time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",-0.005653926393085506,4729.456457582859,"[0.0, 2.6064033110230337e-05, 1.5532311468599172e-05, -9.495597674851984e-07, 7.933989312765124e-06, 4.193620146767351e-07]","[0.0, 2.6064033110230337e-05, 1.5532311468599172e-05, -9.495597674851984e-07, 9.081642755551898e-06, 1.08196003880608e-06]"
120.0,2,"[0.0, 0.05, 0.0]",-0.045332396233829134,4707.2848694555205,"[0.0, 2.6064033110230337e-05, 1.5532311468599172e-05, -9.495597674851984e-07, 9.081642755551898e-06, 1.08196003880608e-06]","[1.32519604825869e-05, 2.3490082871638934e-05, 2.605819990649175e-05, 7.101535140978134e-06, 9.081642755551898e-06, 1.08196003880608e-06]"
240.0,3,"[-0.0, -0.0, -0.01]",-0.009999277631909196,4707.281438134314,"[1.32519604825869e-05, 2.3490082871638934e-05, 2.605819990649175e-05, 7.101535140978134e-06, 9.081642755551898e-06, 1.08196003880608e-06]","[1.32519604825869e-05, 2.0918696895797626e-05, 2.605819990649175e-05, 7.101535140978134e-06, 8.14170824158193e-06, 1.4779320372334708e-07]"
360.0,4,"[0.01, 0.0, 0.0]",-0.009125065906125145,4703.12541304312,"[1.32519604825869e-05, 2.0918696895797626e-05, 2.605819990649175e-05, 7.101535140978134e-06, 8.14170824158193e-06, 1.4779320372334708e-07]","[1.32519604825869e-05, 1.5696918823438937e-05, 2.7105813296024645e-05, 6.289962129849838e-06, 8.14170824158193e-06, 1.4779320372334708e-07]"
480.0,5,"[0.05, 0.0, 0.0]",-0.05,4703.12541304312,"[1.32519604825869e-05, 1.5696918823438937e-05, 2.7105813296024645e-05, 6.289962129849838e-06, 8.14170824158193e-06, 1.4779320372334708e-07]","[1.32519604825869e-05, -1.2642763498926857e-07, 3.282358008398887e-05, 2.9417152577592353e-06, 8.14170824158193e-06, 1.4779320372334708e-07]"
600.0,6,"[0.05, 0.0, 0.0]",-0.05,4703.12541304312,"[1.32519604825869e-05, -1.2642763498926857e-07, 3.282358008398887e-05, 2.9417152577592353e-06, 8.14170824158193e-06, 1.4779320372334708e-07]","[1.32519604825869e-05, -1.5949774093417475e-05, 3.892549755334298e-05, 3.5903886393783225e-07, 8.14170824158193e-06, 1.4779320372334708e-07]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.05,4703.12541304312,"[1.32519604825869e-05, -1.5949774093417475e-05, 3.892549755334298e-05, 3.5903886393783225e-07, 8.14170824158193e-06, 1.4779320372334708e-07]","[1.32519604825869e-05, -1.8521160069258783e-05, 3.892549755334298e-05, 3.5903886393783225e-07, 6.367761231650964e-06, -6.236306275762243e-06]"
840.0,8,"[0.0, 0.01, 0.0]",-0.01,4703.12541304312,"[1.32519604825869e-05, -1.8521160069258783e-05, 3.892549755334298e-05, 3.5903886393783225e-07, 6.367761231650964e-06, -6.236306275762243e-06]","[1.590235257910428e-05, -2.1609940812065476e-05, 3.929972688720409e-05, 2.9828777825758765e-06, 6.367761231650964e-06, -6.236306275762243e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.026671033409475985,4592.310471459965,"[1.590235257910428e-05, -2.1609940812065476e-05, 3.929972688720409e-05, 2.9828777825758765e-06, 6.367761231650964e-06, -6.236306275762243e-06]","[2.915431306169118e-05, -2.7283968655792306e-05, 3.9462857618569595e-05, 1.6233834163023627e-05, 6.367761231650964e-06, -6.236306275762243e-06]"
1080.0,10,"[0.0, 0.0, 0.01]",-0.01,4592.310471459965,"[2.915431306169118e-05, -2.7283968655792306e-05, 3.9462857618569595e-05, 1.6233834163023627e-05, 6.367761231650964e-06, -6.236306275762243e-06]","[2.915431306169118e-05, -3.29409053502928e-05, 3.9462857618569595e-05, 1.6233834163023627e-05, 6.213000104489039e-06, -4.920178029792262e-06]"
1200.0,11,"[0.0, 0.01, 0.0]",-0.01,4592.310471459965,"[2.915431306169118e-05, -3.29409053502928e-05, 3.9462857618569595e-05, 1.6233834163023627e-05, 6.213000104489039e-06, -4.920178029792262e-06]","[3.180470515820856e-05, -3.9115912406992984e-05, 3.8816359366120116e-05, 1.8804168436004783e-05, 6.213000104489039e-06, -4.920178029792262e-06]"
1320.0,12,"[-0.01, -0.0, -0.0]",0.047011218849696244,4321.501438325178,"[3.180470515820856e-05, -3.9115912406992984e-05, 3.8816359366120116e-05, 1.8804168436004783e-05, 6.213000104489039e-06, -4.920178029792262e-06]","[3.180470515820856e-05, -4.263670353132153e-05, 3.758362966780579e-05, 1.8317833101884046e-05, 6.213000104489039e-06, -4.920178029792262e-06]"
1440.0,13,"[-0.0, -0.0, -0.05]",0.0011786463217144869,4078.397712301181,"[3.180470515820856e-05, -4.263670353132153e-05, 3.758362966780579e-05, 1.8317833101884046e-05, 6.213000104489039e-06, -4.920178029792262e-06]","[3.180470515820856e-05, -4.8807886752167445e-05, 3.758362966780579e-05, 1.8317833101884046e-05, 9.419472253656532e-06, -1.0718639076882635e-05]"
1560.0,14,"[0.05, 0.0, 0.0]",-0.05,4078.397712301181,"[3.180470515820856e-05, -4.8807886752167445e-05, 3.758362966780579e-05, 1.8317833101884046e-05, 9.419472253656532e-06, -1.0718639076882635e-05]","[3.180470515820856e-05, -6.823103045560026e-05, 4.292000563597708e-05, 2.2245517621335068e-05, 9.419472253656532e-06, -1.0718639076882635e-05]"
1680.0,15,"[0.0, 0.0, 0.01]",-0.01,4078.397712301181,"[3.180470515820856e-05, -6.823103045560026e-05, 4.292000563597708e-05, 2.2245517621335068e-05, 9.419472253656532e-06, -1.0718639076882635e-05]","[3.180470515820856e-05, -7.440221367644618e-05, 4.292000563597708e-05, 2.2245517621335068e-05, 8.502819922202206e-06, -9.76161605231123e-06]"
