time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",0.2958194637549809,1463.687744140625,"[0.0, 2.687958113340146e-05, 1.3952776081248702e-05, -2.57064358573243e-07, 6.791839178749072e-06, -2.4741163738310334e-07]","[0.0, 1.362762065081456e-05, 1.7265766201895426e-05, -5.995331572507116e-06, 6.791839178749072e-06, -2.4741163738310334e-07]"
120.0,2,"[-0.0, -0.0, -0.01]",0.19633491559098096,1002.0263671875,"[0.0, 1.362762065081456e-05, 1.7265766201895426e-05, -5.995331572507116e-06, 6.791839178749072e-06, -2.4741163738310334e-07]","[0.0, 1.362762065081456e-05, 1.7265766201895426e-05, -5.995331572507116e-06, 5.739250334959814e-06, -1.0525211282294367e-06]"
240.0,3,"[0.01, 0.0, 0.0]",0.048426651326383796,871.3004150390625,"[0.0, 1.362762065081456e-05, 1.7265766201895426e-05, -5.995331572507116e-06, 5.739250334959814e-06, -1.0525211282294367e-06]","[0.0, 1.0977228554297179e-05, 1.819993303697816e-05, -6.935266086477083e-06, 5.739250334959814e-06, -1.0525211282294367e-06]"
360.0,4,"[-0.0, -0.01, -0.0]",0.013305583628729073,819.1556396484375,"[0.0, 1.0977228554297179e-05, 1.819993303697816e-05, -6.935266086477083e-06, 5.739250334959814e-06, -1.0525211282294367e-06]","[-2.65039209651738e-06, 1.1493020392315732e-05, 1.657678701472157e-05, -9.030492865542873e-06, 5.739250334959814e-06, -1.0525211282294367e-06]"
480.0,5,"[-0.0, -0.05, -0.0]",-0.019906979530455535,751.8244018554688,"[-2.65039209651738e-06, 1.1493020392315732e-05, 1.657678701472157e-05, -9.030492865542873e-06, 5.739250334959814e-06, -1.0525211282294367e-06]","[-1.590235257910428e-05, 1.4588628839241421e-05, 9.880293270540363e-06, -2.0466026441471317e-05, 5.739250334959814e-06, -1.0525211282294367e-06]"
600.0,6,"[0.0, 0.0, 0.0]",0.022343587928343827,701.83203125,"[-1.590235257910428e-05, 1.4588628839241421e-05, 9.880293270540363e-06, -2.0466026441471317e-05, 5.739250334959814e-06, -1.0525211282294367e-06]","[-1.590235257910428e-05, 1.767440446260137e-05, 9.880293270540363e-06, -2.0466026441471317e-05, 5.739250334959814e-06, -1.0525211282294367e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.039442025580765525,678.209228515625,"[-1.590235257910428e-05, 1.767440446260137e-05, 9.880293270540363e-06, -2.0466026441471317e-05, 5.739250334959814e-06, -1.0525211282294367e-06]","[-1.590235257910428e-05, 2.076018008596132e-05, 9.880293270540363e-06, -2.0466026441471317e-05, 3.965303325028848e-06, -7.436620607715027e-06]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.03976430027818084,655.3074951171875,"[-1.590235257910428e-05, 2.076018008596132e-05, 9.880293270540363e-06, -2.0466026441471317e-05, 3.965303325028848e-06, -7.436620607715027e-06]","[-1.590235257910428e-05, 2.3845955709321265e-05, 9.880293270540363e-06, -2.0466026441471317e-05, 3.029729990376062e-06, -1.3996217904310138e-05]"
960.0,9,"[-0.01, -0.0, -0.0]",0.01757341828975196,593.6137084960938,"[-1.590235257910428e-05, 2.3845955709321265e-05, 9.880293270540363e-06, -2.0466026441471317e-05, 3.029729990376062e-06, -1.3996217904310138e-05]","[-1.590235257910428e-05, 2.9582123429198593e-05, 8.555197632495588e-06, -2.0449713368334768e-05, 3.029729990376062e-06, -1.3996217904310138e-05]"
1080.0,10,"[-0.0, -0.0, -0.01]",0.012631763813183464,542.9765625,"[-1.590235257910428e-05, 2.9582123429198593e-05, 8.555197632495588e-06, -2.0449713368334768e-05, 3.029729990376062e-06, -1.3996217904310138e-05]","[-1.590235257910428e-05, 3.266789905255854e-05, 8.555197632495588e-06, -2.0449713368334768e-05, 3.184491117537987e-06, -1.531234615028012e-05]"
1200.0,11,"[0.01, 0.0, 0.0]",0.0036433440972827667,512.450439453125,"[-1.590235257910428e-05, 3.266789905255854e-05, 8.555197632495588e-06, -2.0449713368334768e-05, 3.184491117537987e-06, -1.531234615028012e-05]","[-1.590235257910428e-05, 3.3103282579401106e-05, 9.840364768986166e-06, -2.012646424211003e-05, 3.184491117537987e-06, -1.531234615028012e-05]"
1320.0,12,"[0.0, 0.01, 0.0]",-0.0013206792003353802,493.031005859375,"[-1.590235257910428e-05, 3.3103282579401106e-05, 9.840364768986166e-06, -2.012646424211003e-05, 3.184491117537987e-06, -1.531234615028012e-05]","[-1.32519604825869e-05, 3.567082151771154e-05, 8.867694100744691e-06, -1.7661004845481386e-05, 3.184491117537987e-06, -1.531234615028012e-05]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.04132766263715088,473.627197265625,"[-1.32519604825869e-05, 3.567082151771154e-05, 8.867694100744691e-06, -1.7661004845481386e-05, 3.184491117537987e-06, -1.531234615028012e-05]","[0.0, 3.565094696577888e-05, 2.4547498024097035e-06, -6.064082751300637e-06, 3.184491117537987e-06, -1.531234615028012e-05]"
1560.0,14,"[0.0, 0.05, 0.0]",-0.040084774558292166,451.4425048828125,"[0.0, 3.565094696577888e-05, 2.4547498024097035e-06, -6.064082751300637e-06, 3.184491117537987e-06, -1.531234615028012e-05]","[1.32519604825869e-05, 3.305980515170066e-05, -5.400619236492337e-06, 4.608669185041931e-06, 3.184491117537987e-06, -1.531234615028012e-05]"
1680.0,15,"[0.0, 0.0, 0.0]",0.007434932373052576,434.80731201171875,"[1.32519604825869e-05, 3.305980515170066e-05, -5.400619236492337e-06, 4.608669185041931e-06, 3.184491117537987e-06, -1.531234615028012e-05]","[1.32519604825869e-05, 3.048841917585935e-05, -5.400619236492337e-06, 4.608669185041931e-06, 3.184491117537987e-06, -1.531234615028012e-05]"
1800.0,16,"[-0.0, -0.0, -0.01]",-0.003490713993126989,420.2431945800781,"[1.32519604825869e-05, 3.048841917585935e-05, -5.400619236492337e-06, 4.608669185041931e-06, 3.184491117537987e-06, -1.531234615028012e-05]","[1.32519604825869e-05, 2.7917033200018042e-05, -5.400619236492337e-06, 4.608669185041931e-06, 4.216940770286763e-06, -1.6143124267986273e-05]"
