time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.01, 0.0]",-0.008077431375598765,4895.115761998439,"[0.0, 3.0647381782750196e-05, 1.5257906460829537e-05, -8.938266752518242e-07, 6.062404998678537e-06, -4.5367623182180593e-07]","[2.65039209651738e-06, 3.013309777228797e-05, 1.7553213346403084e-05, 4.313693730068657e-07, 6.062404998678537e-06, -4.5367623182180593e-07]"
120.0,2,"[0.0, 0.0, 0.05]",-0.04505772935220048,4870.876172776627,"[2.65039209651738e-06, 3.013309777228797e-05, 1.7553213346403084e-05, 4.313693730068657e-07, 6.062404998678537e-06, -4.5367623182180593e-07]","[2.65039209651738e-06, 2.9618813761825746e-05, 1.7553213346403084e-05, 4.313693730068657e-07, 1.1325349217624826e-05, 3.5718712224098602e-06]"
240.0,3,"[0.0, 0.0, 0.01]",-0.009999883024919895,4870.8755990670725,"[2.65039209651738e-06, 2.9618813761825746e-05, 1.7553213346403084e-05, 4.313693730068657e-07, 1.1325349217624826e-05, 3.5718712224098602e-06]","[2.65039209651738e-06, 2.9104529751363522e-05, 1.7553213346403084e-05, 4.313693730068657e-07, 1.2265283731594794e-05, 4.506038057492593e-06]"
360.0,4,"[0.0, 0.0, 0.05]",-0.04999999999271317,4870.875599031334,"[2.65039209651738e-06, 2.9104529751363522e-05, 1.7553213346403084e-05, 4.313693730068657e-07, 1.2265283731594794e-05, 4.506038057492593e-06]","[2.65039209651738e-06, 2.8590245740901297e-05, 1.7553213346403084e-05, 4.313693730068657e-07, 1.632314878723627e-05, 9.744105005157064e-06]"
480.0,5,"[-0.0, -0.01, -0.0]",-0.01,4870.875599031334,"[2.65039209651738e-06, 2.8590245740901297e-05, 1.7553213346403084e-05, 4.313693730068657e-07, 1.632314878723627e-05, 9.744105005157064e-06]","[0.0, 2.8592212305614444e-05, 1.6213914597566842e-05, -1.8557373421788235e-06, 1.632314878723627e-05, 9.744105005157064e-06]"
600.0,6,"[0.05, 0.0, 0.0]",-0.05,4870.875599031334,"[0.0, 2.8592212305614444e-05, 1.6213914597566842e-05, -1.8557373421788235e-06, 1.632314878723627e-05, 9.744105005157064e-06]","[0.0, 1.5340251823027544e-05, 2.2315832066920954e-05, -4.438413736000227e-06, 1.632314878723627e-05, 9.744105005157064e-06]"
720.0,7,"[0.0, 0.05, 0.0]",-0.05,4870.875599031334,"[0.0, 1.5340251823027544e-05, 2.2315832066920954e-05, -4.438413736000227e-06, 1.632314878723627e-05, 9.744105005157064e-06]","[1.32519604825869e-05, 1.2754940390712571e-05, 2.5863726086782885e-05, 8.329785222970954e-06, 1.632314878723627e-05, 9.744105005157064e-06]"
840.0,8,"[0.0, 0.0, 0.0]",0.0,4870.875599031334,"[1.32519604825869e-05, 1.2754940390712571e-05, 2.5863726086782885e-05, 8.329785222970954e-06, 1.632314878723627e-05, 9.744105005157064e-06]","[1.32519604825869e-05, 1.0183554414871267e-05, 2.5863726086782885e-05, 8.329785222970954e-06, 1.632314878723627e-05, 9.744105005157064e-06]"
960.0,9,"[0.0, 0.0, 0.05]",-0.0499998834475604,4870.875027394639,"[1.32519604825869e-05, 1.0183554414871267e-05, 2.5863726086782885e-05, 8.329785222970954e-06, 1.632314878723627e-05, 9.744105005157064e-06]","[1.32519604825869e-05, 7.6121684390299605e-06, 2.5863726086782885e-05, 8.329785222970954e-06, 1.6404714152919023e-05, 1.636958319538094e-05]"
1080.0,10,"[-0.0, -0.0, -0.01]",-0.01,4870.875027394639,"[1.32519604825869e-05, 7.6121684390299605e-06, 2.5863726086782885e-05, 8.329785222970954e-06, 1.6404714152919023e-05, 1.636958319538094e-05]","[1.32519604825869e-05, 5.040782463188654e-06, 2.5863726086782885e-05, 8.329785222970954e-06, 1.655947528008095e-05, 1.5053454949410958e-05]"
1200.0,11,"[-0.01, -0.0, -0.0]",-0.01,4870.875027394639,"[1.32519604825869e-05, 5.040782463188654e-06, 2.5863726086782885e-05, 8.329785222970954e-06, 1.655947528008095e-05, 1.5053454949410958e-05]","[1.32519604825869e-05, 5.119788583864729e-06, 2.457855895029231e-05, 8.006536096746217e-06, 1.655947528008095e-05, 1.5053454949410958e-05]"
1320.0,12,"[-0.0, -0.0, -0.05]",-0.04604609310793293,4851.482912774678,"[1.32519604825869e-05, 5.119788583864729e-06, 2.457855895029231e-05, 8.006536096746217e-06, 1.655947528008095e-05, 1.5053454949410958e-05]","[1.32519604825869e-05, 2.5484026080234223e-06, 2.457855895029231e-05, 8.006536096746217e-06, 1.8991151950684638e-05, 8.889806457839349e-06]"
1440.0,13,"[-0.0, -0.05, -0.0]",-0.05,4851.482912774678,"[1.32519604825869e-05, 2.5484026080234223e-06, 2.457855895029231e-05, 8.006536096746217e-06, 1.8991151950684638e-05, 8.889806457839349e-06]","[0.0, 2.5682771599560777e-06, 3.0991503248627295e-05, -3.5903859974345324e-06, 1.8991151950684638e-05, 8.889806457839349e-06]"
