time,step,action,reward,entropy,state,next_state
1800.0,11,"[0.01, 0.0, 0.0]",-0.001,4726.059291530855,"[-2.65039209651738e-06, 5.3360992236702975e-05, 4.857812285909182e-06, 1.0058595381433882e-06, 1.017263956090684e-05, 1.9964495398338297e-06]","[-2.65039209651738e-06, 5.1482031267349406e-05, 5.6885904036153365e-06, 2.038309190892164e-06, 1.017263956090684e-05, 1.9964495398338297e-06]"
1980.0,12,"[0.0, 0.01, 0.0]",-0.001,4726.059291530855,"[-2.65039209651738e-06, 5.1482031267349406e-05, 5.6885904036153365e-06, 2.038309190892164e-06, 1.017263956090684e-05, 1.9964495398338297e-06]","[0.0, 5.147867067896133e-05, 3.342051910041045e-06, 3.27051670728536e-06, 1.017263956090684e-05, 1.9964495398338297e-06]"
2160.0,13,"[0.01, 0.0, 0.0]",-0.001,4726.059291530855,"[0.0, 5.147867067896133e-05, 3.342051910041045e-06, 3.27051670728536e-06, 1.017263956090684e-05, 1.9964495398338297e-06]","[0.0, 4.882827858244395e-05, 3.7203564321878244e-06, 4.5405679876845985e-06, 1.017263956090684e-05, 1.9964495398338297e-06]"
2340.0,14,"[-0.0, -0.01, -0.0]",-0.001,4726.059291530855,"[0.0, 4.882827858244395e-05, 3.7203564321878244e-06, 4.5405679876845985e-06, 1.017263956090684e-05, 1.9964495398338297e-06]","[-2.65039209651738e-06, 4.960201660686791e-05, 6.358682693694942e-06, 4.287956026123647e-06, 1.017263956090684e-05, 1.9964495398338297e-06]"
2520.0,15,"[-0.0, -0.0, -0.01]",-0.001,4726.059291530855,"[-2.65039209651738e-06, 4.960201660686791e-05, 6.358682693694942e-06, 4.287956026123647e-06, 1.017263956090684e-05, 1.9964495398338297e-06]","[-2.65039209651738e-06, 5.037344773403172e-05, 6.358682693694942e-06, 4.287956026123647e-06, 1.1491400991530244e-05, 2.126882876908985e-06]"
2700.0,16,"[-0.0, -0.01, -0.0]",0.037659492484102976,4541.137625805172,"[-2.65039209651738e-06, 5.037344773403172e-05, 6.358682693694942e-06, 4.287956026123647e-06, 1.1491400991530244e-05, 2.126882876908985e-06]","[-5.30078419303476e-06, 5.191722520703487e-05, 8.896405208587518e-06, 5.052509950114029e-06, 1.1491400991530244e-05, 2.126882876908985e-06]"
2880.0,17,"[-0.05, -0.0, -0.0]",0.019789625705095723,4422.560309251223,"[-5.30078419303476e-06, 5.191722520703487e-05, 8.896405208587518e-06, 5.052509950114029e-06, 1.1491400991530244e-05, 2.126882876908985e-06]","[-5.30078419303476e-06, 6.671205305541986e-05, 1.1995266107567234e-05, -8.041678869183138e-07, 1.1491400991530244e-05, 2.126882876908985e-06]"
3060.0,18,"[0.0, 0.0, 0.0]",0.013051204647643885,4360.13190297658,"[-5.30078419303476e-06, 6.671205305541986e-05, 1.1995266107567234e-05, -8.041678869183138e-07, 1.1491400991530244e-05, 2.126882876908985e-06]","[-5.30078419303476e-06, 6.825492042121795e-05, 1.1995266107567234e-05, -8.041678869183138e-07, 1.1491400991530244e-05, 2.126882876908985e-06]"
3240.0,19,"[0.0, 0.05, 0.0]",-0.0022393289741718344,4346.926662767421,"[-5.30078419303476e-06, 6.825492042121795e-05, 1.1995266107567234e-05, -8.041678869183138e-07, 1.1491400991530244e-05, 2.126882876908985e-06]","[7.951176289552138e-06, 6.594749531759882e-05, 3.4982664857054246e-06, -1.0973506806342974e-05, 1.1491400991530244e-05, 2.126882876908985e-06]"
3420.0,20,"[0.01, 0.0, 0.0]",0.020434026869961062,4244.400331009907,"[7.951176289552138e-06, 6.594749531759882e-05, 3.4982664857054246e-06, -1.0973506806342974e-05, 1.1491400991530244e-05, 2.126882876908985e-06]","[7.951176289552138e-06, 6.098284050841286e-05, 2.336573191668647e-06, -1.0335844468651285e-05, 1.1491400991530244e-05, 2.126882876908985e-06]"
3600.0,21,"[0.01, 0.0, 0.0]",0.001184382228222158,4233.951678576342,"[7.951176289552138e-06, 6.098284050841286e-05, 2.336573191668647e-06, -1.0335844468651285e-05, 1.1491400991530244e-05, 2.126882876908985e-06]","[7.951176289552138e-06, 5.6018185699226895e-05, 1.073723563437817e-06, -9.934153813049611e-06, 1.1491400991530244e-05, 2.126882876908985e-06]"
3780.0,22,"[-0.0, -0.0, -0.01]",0.008561450264309826,4188.215969284335,"[7.951176289552138e-06, 5.6018185699226895e-05, 1.073723563437817e-06, -9.934153813049611e-06, 1.1491400991530244e-05, 2.126882876908985e-06]","[7.951176289552138e-06, 5.370392298655831e-05, 1.073723563437817e-06, -9.934153813049611e-06, 1.1642042883146874e-05, 3.443488963333703e-06]"
3960.0,23,"[-0.0, -0.05, -0.0]",0.008766185956980163,4122.367561188935,"[7.951176289552138e-06, 5.370392298655831e-05, 1.073723563437817e-06, -9.934153813049611e-06, 1.1642042883146874e-05, 3.443488963333703e-06]","[-5.300784193034761e-06, 5.522883531577766e-05, 1.3112819045624528e-08, 3.2752958908905433e-06, 1.1642042883146874e-05, 3.443488963333703e-06]"
4140.0,24,"[0.01, 0.0, 0.0]",-0.0009912759602734014,4122.325831102624,"[-5.300784193034761e-06, 5.522883531577766e-05, 1.3112819045624528e-08, 3.2752958908905433e-06, 1.1642042883146874e-05, 3.443488963333703e-06]","[-5.300784193034761e-06, 5.412131058505837e-05, -1.2625906051540174e-06, 2.916512753318894e-06, 1.1642042883146874e-05, 3.443488963333703e-06]"
4320.0,25,"[0.05, 0.0, 0.0]",-0.005000000000000001,4122.325831102624,"[-5.300784193034761e-06, 5.412131058505837e-05, -1.2625906051540174e-06, 2.916512753318894e-06, 1.1642042883146874e-05, 3.443488963333703e-06]","[-5.300784193034761e-06, 4.241221746826956e-05, -7.175488339317734e-06, -7.368030789517879e-08, 1.1642042883146874e-05, 3.443488963333703e-06]"
4500.0,26,"[-0.0, -0.0, -0.01]",-0.001,4122.325831102624,"[-5.300784193034761e-06, 4.241221746826956e-05, -7.175488339317734e-06, -7.368030789517879e-08, 1.1642042883146874e-05, 3.443488963333703e-06]","[-5.300784193034761e-06, 4.395508483406765e-05, -7.175488339317734e-06, -7.368030789517879e-08, 1.0827195614468357e-05, 4.488557618995909e-06]"
4680.0,27,"[0.0, 0.05, 0.0]",-0.005000000000000001,4122.325831102624,"[-5.300784193034761e-06, 4.395508483406765e-05, -7.175488339317734e-06, -7.368030789517879e-08, 1.0827195614468357e-05, 4.488557618995909e-06]","[7.951176289552138e-06, 4.16596101216509e-05, 2.8352256343582526e-06, -8.757001237660081e-06, 1.0827195614468357e-05, 4.488557618995909e-06]"
4860.0,28,"[0.0, 0.0, 0.01]",-0.001,4122.325831102624,"[7.951176289552138e-06, 4.16596101216509e-05, 2.8352256343582526e-06, -8.757001237660081e-06, 1.0827195614468357e-05, 4.488557618995909e-06]","[7.951176289552138e-06, 3.9345347408982316e-05, 2.8352256343582526e-06, -8.757001237660081e-06, 1.197691686482207e-05, 3.829554119152742e-06]"
5040.0,29,"[0.05, 0.0, 0.0]",-0.005000000000000001,4122.325831102624,"[7.951176289552138e-06, 3.9345347408982316e-05, 2.8352256343582526e-06, -8.757001237660081e-06, 1.197691686482207e-05, 3.829554119152742e-06]","[7.951176289552138e-06, 2.3779124213726826e-05, 7.105264912828737e-07, -1.5033088211995759e-05, 1.197691686482207e-05, 3.829554119152742e-06]"
5220.0,30,"[0.0, 0.0, 0.01]",-0.001,4122.325831102624,"[7.951176289552138e-06, 2.3779124213726826e-05, 7.105264912828737e-07, -1.5033088211995759e-05, 1.197691686482207e-05, 3.829554119152742e-06]","[7.951176289552138e-06, 2.1464861501058235e-05, 7.105264912828737e-07, -1.5033088211995759e-05, 1.329051699692127e-05, 3.654627679557657e-06]"
