time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.01, -0.0]",-0.00599642837259341,4782.128779726812,"[0.0, 2.8285390397769763e-05, 1.4886207983327696e-05, -8.70314063585768e-07, 8.00149019463221e-06, -1.073876262253215e-07]","[-2.65039209651738e-06, 2.879967781587897e-05, 1.2590901097754147e-05, -2.195510111844458e-06, 8.00149019463221e-06, -1.073876262253215e-07]"
120.0,2,"[-0.0, -0.05, -0.0]",-0.03816837334065919,4725.32098328615,"[-2.65039209651738e-06, 2.879967781587897e-05, 1.2590901097754147e-05, -2.195510111844458e-06, 8.00149019463221e-06, -1.073876262253215e-07]","[-1.590235257910428e-05, 3.1888017701989014e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 8.00149019463221e-06, -1.073876262253215e-07]"
240.0,3,"[0.0, 0.0, 0.05]",-0.048124087905346516,4716.3140702485825,"[-1.590235257910428e-05, 3.1888017701989014e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 8.00149019463221e-06, -1.073876262253215e-07]","[-1.590235257910428e-05, 3.497379332534896e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 1.2701162764482047e-05, 4.563446549188343e-06]"
360.0,4,"[0.0, 0.0, 0.05]",-0.04364984411138728,4685.824740803591,"[-1.590235257910428e-05, 3.497379332534896e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 1.2701162764482047e-05, 4.563446549188343e-06]","[-1.590235257910428e-05, 3.805956894870891e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 1.6759027820123524e-05, 9.801513496852815e-06]"
480.0,5,"[-0.0, -0.0, -0.05]",-0.049999523680837,4685.822453827943,"[-1.590235257910428e-05, 3.805956894870891e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 1.6759027820123524e-05, 9.801513496852815e-06]","[-1.590235257910428e-05, 4.1145344572068855e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 1.3410780948032921e-05, 4.083746708888593e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.049999999977669476,4685.822453720726,"[-1.590235257910428e-05, 4.1145344572068855e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 1.3410780948032921e-05, 4.083746708888593e-06]","[-1.590235257910428e-05, 4.42311201954288e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 1.0828104554211518e-05, -2.0181707604655185e-06]"
720.0,7,"[0.0, 0.05, 0.0]",-0.04999999999255656,4685.8224536849875,"[-1.590235257910428e-05, 4.42311201954288e-05, 2.0650126598615706e-06, -1.0246605020307791e-05, 1.0828104554211518e-05, -2.0181707604655185e-06]","[-2.6503920965173806e-06, 4.473148215706434e-05, 5.612906679723503e-06, 2.52159393866339e-06, 1.0828104554211518e-05, -2.0181707604655185e-06]"
840.0,8,"[0.05, 0.0, 0.0]",-0.05,4685.8224536849875,"[-2.6503920965173806e-06, 4.473148215706434e-05, 5.612906679723503e-06, 2.52159393866339e-06, 1.0828104554211518e-05, -2.0181707604655185e-06]","[-2.6503920965173806e-06, 3.199380909258664e-05, 1.2172503976318612e-05, 1.5860206040106035e-06, 1.0828104554211518e-05, -2.0181707604655185e-06]"
960.0,9,"[-0.0, -0.0, -0.05]",-0.05,4685.8224536849875,"[-2.6503920965173806e-06, 3.199380909258664e-05, 1.2172503976318612e-05, 1.5860206040106035e-06, 1.0828104554211518e-05, -2.0181707604655185e-06]","[-2.6503920965173806e-06, 3.2508096510695846e-05, 1.2172503976318612e-05, 1.5860206040106035e-06, 1.0746539188528768e-05, -8.643648950689395e-06]"
1080.0,10,"[0.0, 0.0, 0.01]",-0.01,4685.8224536849875,"[-2.6503920965173806e-06, 3.2508096510695846e-05, 1.2172503976318612e-05, 1.5860206040106035e-06, 1.0746539188528768e-05, -8.643648950689395e-06]","[-2.6503920965173806e-06, 3.302238392880505e-05, 1.2172503976318612e-05, 1.5860206040106035e-06, 1.0591778061366843e-05, -7.327520704719413e-06]"
1200.0,11,"[0.0, 0.0, 0.05]",-0.05,4685.8224536849875,"[-2.6503920965173806e-06, 3.302238392880505e-05, 1.2172503976318612e-05, 1.5860206040106035e-06, 1.0591778061366843e-05, -7.327520704719413e-06]","[-2.6503920965173806e-06, 3.353667134691426e-05, 1.2172503976318612e-05, 1.5860206040106035e-06, 8.975532430243153e-06, -9.016850222665234e-07]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.05,4685.8224536849875,"[-2.6503920965173806e-06, 3.353667134691426e-05, 1.2172503976318612e-05, 1.5860206040106035e-06, 8.975532430243153e-06, -9.016850222665234e-07]","[1.0601568386069519e-05, 3.1459894607420246e-05, 7.309150635111237e-06, 1.3913317587153821e-05, 8.975532430243153e-06, -9.016850222665234e-07]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.05,4685.8224536849875,"[1.0601568386069519e-05, 3.1459894607420246e-05, 7.309150635111237e-06, 1.3913317587153821e-05, 8.975532430243153e-06, -9.016850222665234e-07]","[2.385352886865642e-05, 2.68115866366189e-05, 8.96206336776249e-07, 2.551023968133457e-05, 8.975532430243153e-06, -9.016850222665234e-07]"
1560.0,14,"[0.05, 0.0, 0.0]",-0.05,4685.8224536849875,"[2.385352886865642e-05, 2.68115866366189e-05, 8.96206336776249e-07, 2.551023968133457e-05, 8.975532430243153e-06, -9.016850222665234e-07]","[2.385352886865642e-05, 8.93119273516331e-06, 6.232582304947533e-06, 2.9437924200785593e-05, 8.975532430243153e-06, -9.016850222665234e-07]"
1680.0,15,"[0.01, 0.0, 0.0]",-0.008557540421421667,4678.896698463573,"[2.385352886865642e-05, 8.93119273516331e-06, 6.232582304947533e-06, 2.9437924200785593e-05, 8.975532430243153e-06, -9.016850222665234e-07]","[2.385352886865642e-05, 1.6523672197772417e-06, 7.189605329518937e-06, 3.035457653223992e-05, 8.975532430243153e-06, -9.016850222665234e-07]"
1800.0,16,"[0.0, 0.01, 0.0]",-0.01,4678.896698463573,"[2.385352886865642e-05, 1.6523672197772417e-06, 7.189605329518937e-06, 3.035457653223992e-05, 8.975532430243153e-06, -9.016850222665234e-07]","[2.65039209651738e-05, -3.494026640074488e-06, 5.124706024021386e-06, 3.2016132767652225e-05, 8.975532430243153e-06, -9.016850222665234e-07]"
1920.0,17,"[0.0, 0.0, 0.0]",0.014136580070133875,4611.022010889884,"[2.65039209651738e-05, -3.494026640074488e-06, 5.124706024021386e-06, 3.2016132767652225e-05, 8.975532430243153e-06, -9.016850222665234e-07]","[2.65039209651738e-05, -8.636713400582569e-06, 5.124706024021386e-06, 3.2016132767652225e-05, 8.975532430243153e-06, -9.016850222665234e-07]"
2040.0,18,"[0.05, 0.0, 0.0]",-0.05,4611.022010889884,"[2.65039209651738e-05, -8.636713400582569e-06, 5.124706024021386e-06, 3.2016132767652225e-05, 8.975532430243153e-06, -9.016850222665234e-07]","[2.65039209651738e-05, -2.703136064367755e-05, 7.819609848964575e-06, 3.806932263187405e-05, 8.975532430243153e-06, -9.016850222665234e-07]"
