time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.01, -0.0, -0.0]",0.36474324620922133,1475.50048828125,"[0.0, 2.759580599958252e-05, 1.4296216464487709e-05, -2.441179610552341e-07, 7.839931600811504e-06, -1.4247393590651445e-06]","[0.0, 3.02461980960999e-05, 1.3633618440358364e-05, 9.035354817315404e-07, 7.839931600811504e-06, -1.4247393590651445e-06]"
120.0,2,"[-0.0, -0.0, -0.01]",0.14873346093579837,1121.3994140625,"[0.0, 3.02461980960999e-05, 1.3633618440358364e-05, 9.035354817315404e-07, 7.839931600811504e-06, -1.4247393590651445e-06]","[0.0, 3.02461980960999e-05, 1.3633618440358364e-05, 9.035354817315404e-07, 6.787342757022246e-06, -2.2298488499114776e-06]"
240.0,3,"[0.01, 0.0, 0.0]",0.08009233512720249,927.4864501953125,"[0.0, 3.02461980960999e-05, 1.3633618440358364e-05, 9.035354817315404e-07, 6.787342757022246e-06, -2.2298488499114776e-06]","[0.0, 2.759580599958252e-05, 1.4567785275441096e-05, -3.6399032238427034e-08, 6.787342757022246e-06, -2.2298488499114776e-06]"
360.0,4,"[0.0, 0.0, 0.05]",0.04211673177558733,794.19287109375,"[0.0, 2.759580599958252e-05, 1.4567785275441096e-05, -3.6399032238427034e-08, 6.787342757022246e-06, -2.2298488499114776e-06]","[0.0, 2.759580599958252e-05, 1.4567785275441096e-05, -3.6399032238427034e-08, 1.0845207812663723e-05, 3.008218097752994e-06]"
480.0,5,"[0.0, 0.0, 0.05]",0.0013796308636997712,755.9676513671875,"[0.0, 2.759580599958252e-05, 1.4567785275441096e-05, -3.6399032238427034e-08, 1.0845207812663723e-05, 3.008218097752994e-06]","[0.0, 2.759580599958252e-05, 1.4567785275441096e-05, -3.6399032238427034e-08, 1.4193454684754326e-05, 8.725984885717217e-06]"
600.0,6,"[0.0, 0.0, 0.01]",0.013961081317906937,716.385498046875,"[0.0, 2.759580599958252e-05, 1.4567785275441096e-05, -3.6399032238427034e-08, 1.4193454684754326e-05, 8.725984885717217e-06]","[0.0, 2.759580599958252e-05, 1.4567785275441096e-05, -3.6399032238427034e-08, 1.4709989963518607e-05, 9.94636837958804e-06]"
720.0,7,"[0.0, 0.01, 0.0]",0.014246105024723676,676.13818359375,"[0.0, 2.759580599958252e-05, 1.4567785275441096e-05, -3.6399032238427034e-08, 1.4709989963518607e-05, 9.94636837958804e-06]","[2.65039209651738e-06, 2.707873689782556e-05, 1.527736407941348e-05, 2.517240759555809e-06, 1.4709989963518607e-05, 9.94636837958804e-06]"
840.0,8,"[0.05, 0.0, 0.0]",-0.004892146066882076,652.5494384765625,"[2.65039209651738e-06, 2.707873689782556e-05, 1.527736407941348e-05, 2.517240759555809e-06, 1.4709989963518607e-05, 9.94636837958804e-06]","[2.65039209651738e-06, 1.3312492404776435e-05, 2.1836961376008592e-05, 1.5816674249030227e-06, 1.4709989963518607e-05, 9.94636837958804e-06]"
960.0,9,"[0.01, 0.0, 0.0]",0.017499606961252887,604.7094116210938,"[2.65039209651738e-06, 1.3312492404776435e-05, 2.1836961376008592e-05, 1.5816674249030227e-06, 1.4709989963518607e-05, 9.94636837958804e-06]","[2.65039209651738e-06, 1.014781629779683e-05, 2.3162057014053366e-05, 1.5653543517664727e-06, 1.4709989963518607e-05, 9.94636837958804e-06]"
1080.0,10,"[-0.0, -0.05, -0.0]",-0.004295003355004689,579.7271118164062,"[2.65039209651738e-06, 1.014781629779683e-05, 2.3162057014053366e-05, 1.5653543517664727e-06, 1.4709989963518607e-05, 9.94636837958804e-06]","[-1.0601568386069519e-05, 1.2223244132003977e-05, 2.4709668285672616e-05, -1.1595928107933336e-05, 1.4709989963518607e-05, 9.94636837958804e-06]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.0016276333962209275,548.5199584960938,"[-1.0601568386069519e-05, 1.2223244132003977e-05, 2.4709668285672616e-05, -1.1595928107933336e-05, 1.4709989963518607e-05, 9.94636837958804e-06]","[-1.0601568386069519e-05, 1.4280414250322684e-05, 2.4709668285672616e-05, -1.1595928107933336e-05, 1.6326235594642298e-05, 3.52053269713515e-06]"
1320.0,12,"[-0.0, -0.0, -0.01]",0.002650311219315621,535.3338012695312,"[-1.0601568386069519e-05, 1.4280414250322684e-05, 2.4709668285672616e-05, -1.1595928107933336e-05, 1.6326235594642298e-05, 3.52053269713515e-06]","[-1.0601568386069519e-05, 1.633758436864139e-05, 2.4709668285672616e-05, -1.1595928107933336e-05, 1.6812570928763035e-05, 2.287802998820828e-06]"
