time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.05, -0.0]",0.3702844734572101,1317.9127197265625,"[0.0, 2.6515325501404848e-05, 1.4542569865343957e-05, 1.0465557084159964e-06, 7.0707975678451715e-06, -9.318499560710494e-07]","[-1.32519604825869e-05, 2.9086796668420685e-05, 3.0660354374762117e-06, -5.579424532877452e-06, 7.0707975678451715e-06, -9.318499560710494e-07]"
120.0,2,"[0.0, 0.05, 0.0]",0.1372271346540911,991.5469970703125,"[-1.32519604825869e-05, 2.9086796668420685e-05, 3.0660354374762117e-06, -5.579424532877452e-06, 7.0707975678451715e-06, -9.318499560710494e-07]","[0.0, 2.908423240567059e-05, 1.3591923875368789e-05, 2.47167037558588e-06, 7.0707975678451715e-06, -9.318499560710494e-07]"
240.0,3,"[-0.0, -0.0, -0.01]",0.050519328821993774,876.8048095703125,"[0.0, 2.908423240567059e-05, 1.3591923875368789e-05, 2.47167037558588e-06, 7.0707975678451715e-06, -9.318499560710494e-07]","[0.0, 2.908423240567059e-05, 1.3591923875368789e-05, 2.47167037558588e-06, 6.130863053875204e-06, -1.8660167911537823e-06]"
360.0,4,"[-0.0, -0.0, -0.05]",0.013223581760675049,816.295166015625,"[0.0, 2.908423240567059e-05, 1.3591923875368789e-05, 2.47167037558588e-06, 6.130863053875204e-06, -1.8660167911537823e-06]","[0.0, 2.908423240567059e-05, 1.3591923875368789e-05, 2.47167037558588e-06, 2.072997998233726e-06, -7.104083738818254e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",0.0005682209626405293,782.9178466796875,"[0.0, 2.908423240567059e-05, 1.3591923875368789e-05, 2.47167037558588e-06, 2.072997998233726e-06, -7.104083738818254e-06]","[0.0, 4.2336192888257486e-05, 7.874157087404566e-06, 5.819917247676483e-06, 2.072997998233726e-06, -7.104083738818254e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",0.007002431226744633,735.7459716796875,"[0.0, 4.2336192888257486e-05, 7.874157087404566e-06, 5.819917247676483e-06, 2.072997998233726e-06, -7.104083738818254e-06]","[0.0, 4.2336192888257486e-05, 7.874157087404566e-06, 5.819917247676483e-06, -5.09678395587677e-07, -1.3206001208172365e-05]"
720.0,7,"[-0.05, -0.0, -0.0]",-0.002052977398701257,707.9883422851562,"[0.0, 4.2336192888257486e-05, 7.874157087404566e-06, 5.819917247676483e-06, -5.09678395587677e-07, -1.3206001208172365e-05]","[0.0, 5.558815337084438e-05, 1.490057607918976e-06, 7.593864257607449e-06, -5.09678395587677e-07, -1.3206001208172365e-05]"
840.0,8,"[0.0, 0.01, 0.0]",0.0018598628378166783,697.569091796875,"[0.0, 5.558815337084438e-05, 1.490057607918976e-06, 7.593864257607449e-06, -5.09678395587677e-07, -1.3206001208172365e-05]","[2.65039209651738e-06, 5.507074156564408e-05, 1.8642869417800907e-06, 1.0217703176245493e-05, -5.09678395587677e-07, -1.3206001208172365e-05]"
960.0,9,"[0.0, 0.0, 0.01]",0.004762559677506597,680.9266357421875,"[2.65039209651738e-06, 5.507074156564408e-05, 1.8642869417800907e-06, 1.0217703176245493e-05, -5.09678395587677e-07, -1.3206001208172365e-05]","[2.65039209651738e-06, 5.455645755518186e-05, 1.8642869417800907e-06, 1.0217703176245493e-05, -4.93365322451127e-07, -1.1880905570127589e-05]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.002392409675940819,653.896728515625,"[2.65039209651738e-06, 5.455645755518186e-05, 1.8642869417800907e-06, 1.0217703176245493e-05, -4.93365322451127e-07, -1.1880905570127589e-05]","[1.590235257910428e-05, 5.14525468912248e-05, 3.1667567016084024e-07, 2.3378985635945303e-05, -4.93365322451127e-07, -1.1880905570127589e-05]"
1200.0,11,"[-0.01, -0.0, -0.0]",0.0076685873547740575,631.02392578125,"[1.590235257910428e-05, 5.14525468912248e-05, 3.1667567016084024e-07, 2.3378985635945303e-05, -4.93365322451127e-07, -1.1880905570127589e-05]","[1.590235257910428e-05, 5.101728603967356e-05, -9.684914663297377e-07, 2.3055736509720564e-05, -4.93365322451127e-07, -1.1880905570127589e-05]"
1320.0,12,"[-0.0, -0.0, -0.05]",-0.012085374776164868,624.775146484375,"[1.590235257910428e-05, 5.101728603967356e-05, -9.684914663297377e-07, 2.3055736509720564e-05, -4.93365322451127e-07, -1.1880905570127589e-05]","[1.590235257910428e-05, 4.793163309160494e-05, -9.684914663297377e-07, 2.3055736509720564e-05, 1.9383113481525606e-06, -1.80445540616992e-05]"
