time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.3579207096472864,1540.0213623046875,"[0.0, 2.8489848567400833e-05, 1.3030015409840363e-05, -4.3571276201822936e-07, 6.332364884087154e-06, 1.205616803156006e-06]","[0.0, 2.8489848567400833e-05, 1.3030015409840363e-05, -4.3571276201822936e-07, 5.940976701532818e-07, -2.1073733174907184e-06]"
120.0,2,"[-0.0, -0.0, -0.01]",0.2106675686249185,966.056396484375,"[0.0, 2.8489848567400833e-05, 1.3030015409840363e-05, -4.3571276201822936e-07, 5.940976701532818e-07, -2.1073733174907184e-06]","[0.0, 2.8489848567400833e-05, 1.3030015409840363e-05, -4.3571276201822936e-07, -4.5849117363597583e-07, -2.9124828083370517e-06]"
240.0,3,"[0.05, 0.0, 0.0]",0.0007925017946553772,833.943115234375,"[0.0, 2.8489848567400833e-05, 1.3030015409840363e-05, -4.3571276201822936e-07, -4.5849117363597583e-07, -2.9124828083370517e-06]","[0.0, 1.5237888084813933e-05, 1.7700849585254026e-05, -5.135385331868066e-06, -4.5849117363597583e-07, -2.9124828083370517e-06]"
360.0,4,"[-0.01, -0.0, -0.0]",0.011383290707139273,778.3243408203125,"[0.0, 1.5237888084813933e-05, 1.7700849585254026e-05, -5.135385331868066e-06, -4.5849117363597583e-07, -2.9124828083370517e-06]","[0.0, 1.7888280181331314e-05, 1.6653236195721132e-05, -4.3238123207397704e-06, -4.5849117363597583e-07, -2.9124828083370517e-06]"
480.0,5,"[0.01, 0.0, 0.0]",0.00524004548212403,738.6843872070312,"[0.0, 1.7888280181331314e-05, 1.6653236195721132e-05, -4.3238123207397704e-06, -4.5849117363597583e-07, -2.9124828083370517e-06]","[0.0, 1.5237888084813933e-05, 1.7796789553313975e-05, -4.993461695157891e-06, -4.5849117363597583e-07, -2.9124828083370517e-06]"
600.0,6,"[0.0, 0.0, 0.01]",0.021231579439406727,657.4498291015625,"[0.0, 1.5237888084813933e-05, 1.7796789553313975e-05, -4.993461695157891e-06, -4.5849117363597583e-07, -2.9124828083370517e-06]","[0.0, 1.5237888084813933e-05, 1.7796789553313975e-05, -4.993461695157891e-06, 5.804410512830476e-08, -1.6920993144662295e-06]"
720.0,7,"[0.0, 0.0, 0.0]",0.01093864512529548,628.9979858398438,"[0.0, 1.5237888084813933e-05, 1.7796789553313975e-05, -4.993461695157891e-06, 5.804410512830476e-08, -1.6920993144662295e-06]","[0.0, 1.5237888084813933e-05, 1.7796789553313975e-05, -4.993461695157891e-06, 5.804410512830476e-08, -1.6920993144662295e-06]"
840.0,8,"[-0.0, -0.05, -0.0]",-0.04332530400260713,611.6368408203125,"[0.0, 1.5237888084813933e-05, 1.7796789553313975e-05, -4.993461695157891e-06, 5.804410512830476e-08, -1.6920993144662295e-06]","[-1.32519604825869e-05, 1.782499822552013e-05, 1.5925642884008402e-05, -1.811265628834811e-05, 5.804410512830476e-08, -1.6920993144662295e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.042790826157214815,592.885498046875,"[-1.32519604825869e-05, 1.782499822552013e-05, 1.5925642884008402e-05, -1.811265628834811e-05, 5.804410512830476e-08, -1.6920993144662295e-06]","[0.0, 1.7807907076293794e-05, 1.6088773615373902e-05, -4.861699907900359e-06, 5.804410512830476e-08, -1.6920993144662295e-06]"
1080.0,10,"[-0.0, -0.01, -0.0]",-0.004391655002658193,578.2979736328125,"[0.0, 1.7807907076293794e-05, 1.6088773615373902e-05, -4.861699907900359e-06, 5.804410512830476e-08, -1.6920993144662295e-06]","[-2.65039209651738e-06, 1.8325846037580686e-05, 1.639829586969775e-05, -7.493956399840321e-06, 5.804410512830476e-08, -1.6920993144662295e-06]"
1200.0,11,"[-0.0, -0.05, -0.0]",-0.03640745660538307,542.9432373046875,"[-2.65039209651738e-06, 1.8325846037580686e-05, 1.639829586969775e-05, -7.493956399840321e-06, 5.804410512830476e-08, -1.6920993144662295e-06]","[-1.590235257910428e-05, 2.1430740840211968e-05, 1.963078713194513e-05, -2.03456277647461e-05, 5.804410512830476e-08, -1.6920993144662295e-06]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.04573497145071231,531.8497314453125,"[-1.590235257910428e-05, 2.1430740840211968e-05, 1.963078713194513e-05, -2.03456277647461e-05, 5.804410512830476e-08, -1.6920993144662295e-06]","[-2.6503920965173806e-06, 2.1925367114794172e-05, 1.4767433790737756e-05, -8.01833078160288e-06, 5.804410512830476e-08, -1.6920993144662295e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.04360163587718851,515.2073364257812,"[-2.6503920965173806e-06, 2.1925367114794172e-05, 1.4767433790737756e-05, -8.01833078160288e-06, 5.804410512830476e-08, -1.6920993144662295e-06]","[1.0601568386069519e-05, 1.984837696689451e-05, 8.354489492402769e-06, 3.5785913125778685e-06, 5.804410512830476e-08, -1.6920993144662295e-06]"
1560.0,14,"[0.0, 0.0, 0.0]",0.0037352555731934053,505.4917907714844,"[1.0601568386069519e-05, 1.984837696689451e-05, 8.354489492402769e-06, 3.5785913125778685e-06, 5.804410512830476e-08, -1.6920993144662295e-06]","[1.0601568386069519e-05, 1.77912613709275e-05, 8.354489492402769e-06, 3.5785913125778685e-06, 5.804410512830476e-08, -1.6920993144662295e-06]"
1680.0,15,"[-0.0, -0.0, -0.01]",-0.004403434775164973,490.9349060058594,"[1.0601568386069519e-05, 1.77912613709275e-05, 8.354489492402769e-06, 3.5785913125778685e-06, 5.804410512830476e-08, -1.6920993144662295e-06]","[1.0601568386069519e-05, 1.5734145774960495e-05, 8.354489492402769e-06, 3.5785913125778685e-06, 9.746964365826297e-07, -2.649122339037634e-06]"
1800.0,16,"[-0.05, -0.0, -0.0]",-0.04600040351587256,480.53179931640625,"[1.0601568386069519e-05, 1.5734145774960495e-05, 8.354489492402769e-06, 3.5785913125778685e-06, 9.746964365826297e-07, -2.649122339037634e-06]","[1.0601568386069519e-05, 2.6928990661580388e-05, 4.200598903871997e-06, -1.58365695116601e-06, 9.746964365826297e-07, -2.649122339037634e-06]"
1920.0,17,"[0.0, 0.0, 0.01]",-0.002539543898472065,461.1268615722656,"[1.0601568386069519e-05, 2.6928990661580388e-05, 4.200598903871997e-06, -1.58365695116601e-06, 9.746964365826297e-07, -2.649122339037634e-06]","[1.0601568386069519e-05, 2.487187506561338e-05, 4.200598903871997e-06, -1.58365695116601e-06, -1.562973511038923e-07, -1.958472197117035e-06]"
2040.0,18,"[0.0, 0.0, 0.05]",-0.04174010330156518,439.6425476074219,"[1.0601568386069519e-05, 2.487187506561338e-05, 4.200598903871997e-06, -1.58365695116601e-06, -1.562973511038923e-07, -1.958472197117035e-06]","[1.0601568386069519e-05, 2.2814759469646374e-05, 4.200598903871997e-06, -1.58365695116601e-06, -6.2094872153257124e-06, 7.364316278261539e-07]"
2160.0,19,"[0.0, 0.05, 0.0]",-0.04626516680908772,429.9281005859375,"[1.0601568386069519e-05, 2.2814759469646374e-05, 4.200598903871997e-06, -1.58365695116601e-06, -6.2094872153257124e-06, 7.364316278261539e-07]","[2.385352886865642e-05, 1.8171886346276504e-05, -8.49991390012039e-06, 2.1993882703017822e-06, -6.2094872153257124e-06, 7.364316278261539e-07]"
2280.0,20,"[-0.01, -0.0, -0.0]",-0.003605906631364269,413.29681396484375,"[2.385352886865642e-05, 1.8171886346276504e-05, -8.49991390012039e-06, 2.1993882703017822e-06, -6.2094872153257124e-06, 7.364316278261539e-07]","[2.385352886865642e-05, 1.6193845023925195e-05, -8.711220361792068e-06, 8.911474111415726e-07, -6.2094872153257124e-06, 7.364316278261539e-07]"
2400.0,21,"[0.0, 0.0, 0.0]",0.006395149324338531,396.66278076171875,"[2.385352886865642e-05, 1.6193845023925195e-05, -8.711220361792068e-06, 8.911474111415726e-07, -6.2094872153257124e-06, 7.364316278261539e-07]","[2.385352886865642e-05, 1.1565411605056506e-05, -8.711220361792068e-06, 8.911474111415726e-07, -6.2094872153257124e-06, 7.364316278261539e-07]"
2520.0,22,"[-0.01, -0.0, -0.0]",-0.00040490597958147724,371.70556640625,"[2.385352886865642e-05, 1.1565411605056506e-05, -8.711220361792068e-06, 8.911474111415726e-07, -6.2094872153257124e-06, 7.364316278261539e-07]","[2.385352886865642e-05, 9.587370282705198e-06, -8.580787024716913e-06, -4.276140194818314e-07, -6.2094872153257124e-06, 7.364316278261539e-07]"
2640.0,23,"[-0.0, -0.0, -0.01]",0.0035869820279155265,336.36529541015625,"[2.385352886865642e-05, 9.587370282705198e-06, -8.580787024716913e-06, -4.276140194818314e-07, -6.2094872153257124e-06, 7.364316278261539e-07]","[2.385352886865642e-05, 4.958936863836511e-06, -8.580787024716913e-06, -4.276140194818314e-07, -4.91857060045675e-06, 1.0358959158067197e-06]"
2760.0,24,"[0.0, 0.05, 0.0]",-0.03880579012894486,307.24871826171875,"[2.385352886865642e-05, 4.958936863836511e-06, -8.580787024716913e-06, -4.276140194818314e-07, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -2.2440195086010186e-06, -2.0995780938005124e-05, -5.062523162610908e-06, -4.91857060045675e-06, 1.0358959158067197e-06]"
2880.0,25,"[-0.01, -0.0, -0.0]",-0.0017366655791105114,285.7554626464844,"[3.7105489351243315e-05, -2.2440195086010186e-06, -2.0995780938005124e-05, -5.062523162610908e-06, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -6.793293462679476e-06, -2.037600875820918e-05, -6.233858730017377e-06, -4.91857060045675e-06, 1.0358959158067197e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.039341980969143944,258.0335388183594,"[3.7105489351243315e-05, -6.793293462679476e-06, -2.037600875820918e-05, -6.233858730017377e-06, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -2.7244919995862212e-05, -2.4204491159609214e-05, -8.25870503312231e-07, -4.91857060045675e-06, 1.0358959158067197e-06]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.040139051532140105,232.38482666015625,"[3.7105489351243315e-05, -2.7244919995862212e-05, -2.4204491159609214e-05, -8.25870503312231e-07, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -4.769654652904495e-05, -2.8698617589894788e-05, 4.043055639752569e-06, -4.91857060045675e-06, 1.0358959158067197e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.04732918297375148,225.43792724609375,"[3.7105489351243315e-05, -4.769654652904495e-05, -2.8698617589894788e-05, 4.043055639752569e-06, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -6.814817306222769e-05, -3.378328704960712e-05, 8.291555450683474e-06, -4.91857060045675e-06, 1.0358959158067197e-06]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.04840025057594171,221.27691650390625,"[3.7105489351243315e-05, -6.814817306222769e-05, -3.378328704960712e-05, 8.291555450683474e-06, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -8.859979959541041e-05, -3.937353002036136e-05, 1.1848632577475074e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
3480.0,30,"[0.05, 0.0, 0.0]",-0.04547214407628562,209.49978637695312,"[3.7105489351243315e-05, -8.859979959541041e-05, -3.937353002036136e-05, 1.1848632577475074e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.00010905142612859314, -4.537592838390168e-05, 1.4654844979161674e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
3600.0,31,"[0.05, 0.0, 0.0]",-0.04919947998170803,207.4176025390625,"[3.7105489351243315e-05, -0.00010905142612859314, -4.537592838390168e-05, 1.4654844979161674e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.00012950305266177587, -5.169017652505583e-05, 1.6663298257170046e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
3720.0,32,"[0.05, 0.0, 0.0]",-0.04999914350259662,207.41537475585938,"[3.7105489351243315e-05, -0.00012950305266177587, -5.169017652505583e-05, 1.6663298257170046e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.00014995467919495862, -5.8210757531118414e-05, 1.7840429303989858e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
3840.0,33,"[0.05, 0.0, 0.0]",-0.04973308959685583,206.72113037109375,"[3.7105489351243315e-05, -0.00014995467919495862, -5.8210757531118414e-05, 1.7840429303989858e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.00017040630572814138, -6.482870647682448e-05, 1.816656717366943e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
3960.0,34,"[0.05, 0.0, 0.0]",-0.04999978294243887,206.72056579589844,"[3.7105489351243315e-05, -0.00017040630572814138, -6.482870647682448e-05, 1.816656717366943e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.00019085793226132413, -7.143343132879456e-05, 1.7636261801473335e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
4080.0,35,"[0.05, 0.0, 0.0]",-0.04946746393981672,205.33541870117188,"[3.7105489351243315e-05, -0.00019085793226132413, -7.143343132879456e-05, 1.7636261801473335e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.0002113095587945069, -7.79145610404576e-05, 1.6258375079492966e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
4200.0,36,"[0.05, 0.0, 0.0]",-0.04999978880885944,205.33486938476562,"[3.7105489351243315e-05, -0.0002113095587945069, -7.79145610404576e-05, 1.6258375079492966e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.00023176118532768964, -8.416378995408046e-05, 1.4055932766252684e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
4320.0,37,"[0.05, 0.0, 0.0]",-0.048934922013212874,202.56455993652344,"[3.7105489351243315e-05, -0.00023176118532768964, -8.416378995408046e-05, 1.4055932766252684e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.0002522128118608724, -9.007668768824418e-05, 1.106573970503861e-05, -4.91857060045675e-06, 1.0358959158067197e-06]"
4440.0,38,"[0.05, 0.0, 0.0]",-0.05,202.56455993652344,"[3.7105489351243315e-05, -0.0002522128118608724, -9.007668768824418e-05, 1.106573970503861e-05, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.00027266443839405515, -9.555444426587718e-05, 7.337764781006842e-06, -4.91857060045675e-06, 1.0358959158067197e-06]"
4560.0,39,"[0.05, 0.0, 0.0]",-0.04999978880885944,202.5640106201172,"[3.7105489351243315e-05, -0.00027266443839405515, -9.555444426587718e-05, 7.337764781006842e-06, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.0002931160649272379, -0.00010050552132014583, 2.9343058950053244e-06, -4.91857060045675e-06, 1.0358959158067197e-06]"
4680.0,40,"[0.05, 0.0, 0.0]",-0.04999978294243887,202.56344604492188,"[3.7105489351243315e-05, -0.0002931160649272379, -0.00010050552132014583, 2.9343058950053244e-06, -4.91857060045675e-06, 1.0358959158067197e-06]","[3.7105489351243315e-05, -0.00031356769146042066, -0.00010484718178502828, -2.071051091832669e-06, -4.91857060045675e-06, 1.0358959158067197e-06]"
