time,step,action,reward,entropy,state,next_state
1800.0,11,"[0.0, 0.0, 0.0]",0.0,3457.802606515025,"[2.65039209651738e-06, -1.1059619959529352e-05, 3.164052207279209e-05, -5.290770060143451e-06, 8.522150294894318e-06, 8.399314497368277e-07]","[2.65039209651738e-06, -1.1831045975222687e-05, 3.164052207279209e-05, -5.290770060143451e-06, 8.522150294894318e-06, 8.399314497368277e-07]"
1980.0,12,"[0.0, 0.0, 0.0]",0.03392863786453656,3297.037626965218,"[2.65039209651738e-06, -1.1831045975222687e-05, 3.164052207279209e-05, -5.290770060143451e-06, 8.522150294894318e-06, 8.399314497368277e-07]","[2.65039209651738e-06, -1.2602471990916022e-05, 3.164052207279209e-05, -5.290770060143451e-06, 8.522150294894318e-06, 8.399314497368277e-07]"
2160.0,13,"[0.0, 0.0, 0.05]",0.2975415249891826,1863.4969622310243,"[2.65039209651738e-06, -1.2602471990916022e-05, 3.164052207279209e-05, -5.290770060143451e-06, 8.522150294894318e-06, 8.399314497368277e-07]","[2.65039209651738e-06, -1.3373898006609358e-05, 3.164052207279209e-05, -5.290770060143451e-06, 2.171893892898125e-06, 2.731454060470724e-06]"
2340.0,14,"[0.01, 0.0, 0.0]",0.08759194283954073,1443.7193709306903,"[2.65039209651738e-06, -1.3373898006609358e-05, 3.164052207279209e-05, -5.290770060143451e-06, 2.171893892898125e-06, 2.731454060470724e-06]","[2.65039209651738e-06, -1.6795716118820074e-05, 3.176682805357257e-05, -3.971606929389892e-06, 2.171893892898125e-06, 2.731454060470724e-06]"
2520.0,15,"[-0.0, -0.0, -0.05]",0.05445851236153669,1161.9854987360843,"[2.65039209651738e-06, -1.6795716118820074e-05, 3.176682805357257e-05, -3.971606929389892e-06, 2.171893892898125e-06, 2.731454060470724e-06]","[2.65039209651738e-06, -1.756714213451341e-05, 3.176682805357257e-05, -3.971606929389892e-06, 8.765701046015145e-06, 3.383620745846501e-06]"
2700.0,16,"[-0.0, -0.05, -0.0]",0.03468165766453764,973.9608303597022,"[2.65039209651738e-06, -1.756714213451341e-05, 3.176682805357257e-05, -3.971606929389892e-06, 8.765701046015145e-06, 3.383620745846501e-06]","[-1.0601568386069519e-05, -1.4476836421010046e-05, 4.445544062803545e-05, -1.4883730943798282e-07, 8.765701046015145e-06, 3.383620745846501e-06]"
2880.0,17,"[0.05, 0.0, 0.0]",0.007750098826661087,913.5466933315639,"[-1.0601568386069519e-05, -1.4476836421010046e-05, 4.445544062803545e-05, -1.4883730943798282e-07, 8.765701046015145e-06, 3.383620745846501e-06]","[-1.0601568386069519e-05, -2.464304172611889e-05, 4.135657972905574e-05, 5.70784052759436e-06, 8.765701046015145e-06, 3.383620745846501e-06]"
3060.0,18,"[-0.0, -0.0, -0.05]",0.021644659284148226,787.2955858739028,"[-1.0601568386069519e-05, -2.464304172611889e-05, 4.135657972905574e-05, 5.70784052759436e-06, 8.765701046015145e-06, 3.383620745846501e-06]","[-1.0601568386069519e-05, -2.155728654864083e-05, 4.135657972905574e-05, 5.70784052759436e-06, 1.3914925524923959e-05, 7.553644897313428e-06]"
3240.0,19,"[0.05, 0.0, 0.0]",0.011985491842186429,706.8127719290873,"[-1.0601568386069519e-05, -2.155728654864083e-05, 4.135657972905574e-05, 5.70784052759436e-06, 1.3914925524923959e-05, 7.553644897313428e-06]","[-1.0601568386069519e-05, -3.172349185374967e-05, 3.627191026934341e-05, 9.956340338525263e-06, 1.3914925524923959e-05, 7.553644897313428e-06]"
3420.0,20,"[-0.0, -0.0, -0.01]",0.016854276334333736,622.2133730016709,"[-1.0601568386069519e-05, -3.172349185374967e-05, 3.627191026934341e-05, 9.956340338525263e-06, 1.3914925524923959e-05, 7.553644897313428e-06]","[-1.0601568386069519e-05, -2.8637736676271614e-05, 3.627191026934341e-05, 9.956340338525263e-06, 1.4552587862615648e-05, 8.715338191350206e-06]"
3600.0,21,"[-0.01, -0.0, -0.0]",0.010278196867110925,568.7735887126898,"[-1.0601568386069519e-05, -2.8637736676271614e-05, 3.627191026934341e-05, 9.956340338525263e-06, 1.4552587862615648e-05, 8.715338191350206e-06]","[-1.0601568386069519e-05, -2.2901589402276175e-05, 3.753475989757424e-05, 9.554649682923589e-06, 1.4552587862615648e-05, 8.715338191350206e-06]"
3780.0,22,"[-0.01, -0.0, -0.0]",0.00413011703600746,544.4654168469425,"[-1.0601568386069519e-05, -2.2901589402276175e-05, 3.753475989757424e-05, 9.554649682923589e-06, 1.4552587862615648e-05, 8.715338191350206e-06]","[-1.0601568386069519e-05, -1.7165442128280736e-05, 3.885136598399896e-05, 9.404007791306959e-06, 1.4552587862615648e-05, 8.715338191350206e-06]"
3960.0,23,"[0.0, 0.0, 0.0]",0.008058716329765929,506.2805839890728,"[-1.0601568386069519e-05, -1.7165442128280736e-05, 3.885136598399896e-05, 9.404007791306959e-06, 1.4552587862615648e-05, 8.715338191350206e-06]","[-1.0601568386069519e-05, -1.4079686950802676e-05, 3.885136598399896e-05, 9.404007791306959e-06, 1.4552587862615648e-05, 8.715338191350206e-06]"
4140.0,24,"[-0.0, -0.0, -0.05]",0.0042209154443842555,462.588871732142,"[-1.0601568386069519e-05, -1.4079686950802676e-05, 3.885136598399896e-05, 9.404007791306959e-06, 1.4552587862615648e-05, 8.715338191350206e-06]","[-1.0601568386069519e-05, -1.0993931773324616e-05, 3.885136598399896e-05, 9.404007791306959e-06, 1.27586721747574e-05, 1.5093855312348415e-05]"
4320.0,25,"[0.05, 0.0, 0.0]",0.0029047103260855228,425.1337696736955,"[-1.0601568386069519e-05, -1.0993931773324616e-05, 3.885136598399896e-05, 9.404007791306959e-06, 1.27586721747574e-05, 1.5093855312348415e-05]","[-1.0601568386069519e-05, -2.1160137078433457e-05, 3.293846824983524e-05, 6.413814730092886e-06, 1.27586721747574e-05, 1.5093855312348415e-05]"
4500.0,26,"[0.01, 0.0, 0.0]",0.007492263492696297,384.89464860476767,"[-1.0601568386069519e-05, -2.1160137078433457e-05, 3.293846824983524e-05, 6.413814730092886e-06, 1.27586721747574e-05, 1.5093855312348415e-05]","[-1.0601568386069519e-05, -2.072477399747278e-05, 3.189339959417304e-05, 5.598967461414369e-06, 1.27586721747574e-05, 1.5093855312348415e-05]"
4680.0,27,"[-0.0, -0.05, -0.0]",0.0017366001398922146,352.9744345351954,"[-1.0601568386069519e-05, -2.072477399747278e-05, 3.189339959417304e-05, 5.598967461414369e-06, 1.27586721747574e-05, 1.5093855312348415e-05]","[-2.385352886865642e-05, -1.3800497840313368e-05, 2.1882685620497054e-05, 1.428228839117927e-05, 1.27586721747574e-05, 1.5093855312348415e-05]"
4860.0,28,"[-0.01, -0.0, -0.0]",0.0038309110628143798,330.0839983991764,"[-2.385352886865642e-05, -1.3800497840313368e-05, 2.1882685620497054e-05, 1.428228839117927e-05, 1.27586721747574e-05, 1.5093855312348415e-05]","[-2.385352886865642e-05, -4.207041586384735e-06, 2.2541689120340222e-05, 1.5432009641532985e-05, 1.27586721747574e-05, 1.5093855312348415e-05]"
5040.0,29,"[0.05, 0.0, 0.0]",0.00041725799249734286,304.41525879763265,"[-2.385352886865642e-05, -4.207041586384735e-06, 2.2541689120340222e-05, 1.5432009641532985e-05, 1.27586721747574e-05, 1.5093855312348415e-05]","[-2.385352886865642e-05, -1.0515937911560383e-05, 2.0416989977264843e-05, 9.155922667197307e-06, 1.27586721747574e-05, 1.5093855312348415e-05]"
5220.0,30,"[-0.05, -0.0, -0.0]",0.0012950898763187148,274.5870647135905,"[-2.385352886865642e-05, -1.0515937911560383e-05, 2.0416989977264843e-05, 9.155922667197307e-06, 1.27586721747574e-05, 1.5093855312348415e-05]","[-2.385352886865642e-05, 9.679086728437769e-06, 2.1291622175240266e-05, 1.5723923327693307e-05, 1.27586721747574e-05, 1.5093855312348415e-05]"
