time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",-0.008084190497081634,4588.234498772146,"[0.0, 2.7127040572492238e-05, 1.419734311918903e-05, 9.477379284775224e-07, 5.891502896959969e-06, -1.2093146401681061e-06]","[0.0, 2.4476648475974857e-05, 1.4859941143318375e-05, -1.9991551430925209e-07, 5.891502896959969e-06, -1.2093146401681061e-06]"
120.0,2,"[0.0, 0.05, 0.0]",-0.04849156229291984,4581.300147950071,"[0.0, 2.4476648475974857e-05, 1.4859941143318375e-05, -1.9991551430925209e-07, 5.891502896959969e-06, -1.2093146401681061e-06]","[1.32519604825869e-05, 2.1902698237383454e-05, 2.538582958121095e-05, 7.851179394154081e-06, 5.891502896959969e-06, -1.2093146401681061e-06]"
240.0,3,"[-0.0, -0.0, -0.01]",-0.009999875379077674,4581.299575062512,"[1.32519604825869e-05, 2.1902698237383454e-05, 2.538582958121095e-05, 7.851179394154081e-06, 5.891502896959969e-06, -1.2093146401681061e-06]","[1.32519604825869e-05, 1.9331312261542146e-05, 2.538582958121095e-05, 7.851179394154081e-06, 4.951568382990002e-06, -2.1434814752508388e-06]"
360.0,4,"[0.0, 0.0, 0.0]",0.007532839509546371,4546.670798812484,"[1.32519604825869e-05, 1.9331312261542146e-05, 2.538582958121095e-05, 7.851179394154081e-06, 4.951568382990002e-06, -2.1434814752508388e-06]","[1.32519604825869e-05, 1.6759926285700838e-05, 2.538582958121095e-05, 7.851179394154081e-06, 4.951568382990002e-06, -2.1434814752508388e-06]"
480.0,5,"[0.0, 0.0, 0.01]",-0.01,4546.670798812484,"[1.32519604825869e-05, 1.6759926285700838e-05, 2.538582958121095e-05, 7.851179394154081e-06, 4.951568382990002e-06, -2.1434814752508388e-06]","[1.32519604825869e-05, 1.4188540309859532e-05, 2.538582958121095e-05, 7.851179394154081e-06, 5.621217757408123e-06, -9.999281176579942e-07]"
600.0,6,"[0.0, 0.0, 0.05]",-0.05,4546.670798812484,"[1.32519604825869e-05, 1.4188540309859532e-05, 2.538582958121095e-05, 7.851179394154081e-06, 5.621217757408123e-06, -9.999281176579942e-07]","[1.32519604825869e-05, 1.1617154334018227e-05, 2.538582958121095e-05, 7.851179394154081e-06, 8.203894151229526e-06, 5.101989351696117e-06]"
720.0,7,"[0.0, 0.0, 0.01]",-0.01,4546.670798812484,"[1.32519604825869e-05, 1.1617154334018227e-05, 2.538582958121095e-05, 7.851179394154081e-06, 8.203894151229526e-06, 5.101989351696117e-06]","[1.32519604825869e-05, 9.045768358176923e-06, 2.538582958121095e-05, 7.851179394154081e-06, 8.558683553215719e-06, 6.378809247593235e-06]"
840.0,8,"[0.0, 0.01, 0.0]",-0.006685550629482136,4531.43413732537,"[1.32519604825869e-05, 9.045768358176923e-06, 2.538582958121095e-05, 7.851179394154081e-06, 8.558683553215719e-06, 6.378809247593235e-06]","[1.590235257910428e-05, 5.956987615370227e-06, 2.5760058915072067e-05, 1.0475018312792125e-05, 8.558683553215719e-06, 6.378809247593235e-06]"
960.0,9,"[-0.0, -0.01, -0.0]",-0.005329142159176879,4509.96200973516,"[1.590235257910428e-05, 5.956987615370227e-06, 2.5760058915072067e-05, 1.0475018312792125e-05, 8.558683553215719e-06, 6.378809247593235e-06]","[1.32519604825869e-05, 3.389019869374188e-06, 2.5727432768798966e-05, 7.824827036702575e-06, 8.558683553215719e-06, 6.378809247593235e-06]"
1080.0,10,"[-0.01, -0.0, -0.0]",-0.0006574139310302693,4467.013753348045,"[1.32519604825869e-05, 3.389019869374188e-06, 2.5727432768798966e-05, 7.824827036702575e-06, 8.558683553215719e-06, 6.378809247593235e-06]","[1.32519604825869e-05, 3.4680259900502622e-06, 2.4411304522828985e-05, 7.67006590954065e-06, 8.558683553215719e-06, 6.378809247593235e-06]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.02739812433308247,4363.111991693788,"[1.32519604825869e-05, 3.4680259900502622e-06, 2.4411304522828985e-05, 7.67006590954065e-06, 8.558683553215719e-06, 6.378809247593235e-06]","[1.32519604825869e-05, -1.2355320468377944e-05, 3.0837140205281876e-05, 9.28631154066434e-06, 8.558683553215719e-06, 6.378809247593235e-06]"
1320.0,12,"[0.0, 0.0, 0.01]",-0.01,4363.111991693788,"[1.32519604825869e-05, -1.2355320468377944e-05, 3.0837140205281876e-05, 9.28631154066434e-06, 8.558683553215719e-06, 6.378809247593235e-06]","[1.32519604825869e-05, -1.4926706444219248e-05, 3.0837140205281876e-05, 9.28631154066434e-06, 8.07234821909498e-06, 7.611538945907557e-06]"
