time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.05]",0.31370101425319574,1767.413330078125,"[0.0, 2.8213284326655165e-05, 1.510795809066991e-05, -9.065372560392304e-07, 6.307400842383264e-06, 2.318514818818814e-07]","[0.0, 2.8213284326655165e-05, 1.510795809066991e-05, -9.065372560392304e-07, 1.2045668056317137e-05, 3.544841602528606e-06]"
120.0,2,"[0.0, 0.05, 0.0]",0.16631453960970138,1166.568115234375,"[0.0, 2.8213284326655165e-05, 1.510795809066991e-05, -9.065372560392304e-07, 1.2045668056317137e-05, 3.544841602528606e-06]","[1.32519604825869e-05, 2.5639334088063762e-05, 2.563384652856249e-05, 7.144557652424102e-06, 1.2045668056317137e-05, 3.544841602528606e-06]"
240.0,3,"[-0.0, -0.05, -0.0]",0.04772965108051708,895.1097412109375,"[1.32519604825869e-05, 2.5639334088063762e-05, 2.563384652856249e-05, 7.144557652424102e-06, 1.2045668056317137e-05, 3.544841602528606e-06]","[0.0, 2.5644419762367305e-05, 1.6234501388862815e-05, -2.197110698403226e-06, 1.2045668056317137e-05, 3.544841602528606e-06]"
360.0,4,"[-0.0, -0.05, -0.0]",-0.013953421735574137,794.985107421875,"[0.0, 2.5644419762367305e-05, 1.6234501388862815e-05, -2.197110698403226e-06, 1.2045668056317137e-05, 3.544841602528606e-06]","[-1.32519604825869e-05, 2.8223413028929882e-05, 8.11877127757986e-06, -1.2673244593732169e-05, 1.2045668056317137e-05, 3.544841602528606e-06]"
480.0,5,"[-0.0, -0.01, -0.0]",0.007541537761625449,746.2609252929688,"[-1.32519604825869e-05, 2.8223413028929882e-05, 8.11877127757986e-06, -1.2673244593732169e-05, 1.2045668056317137e-05, 3.544841602528606e-06]","[-1.590235257910428e-05, 3.131115521700298e-05, 6.779472528743618e-06, -1.4960351308917858e-05, 1.2045668056317137e-05, 3.544841602528606e-06]"
600.0,6,"[0.05, 0.0, 0.0]",-0.029758861509269652,690.0382080078125,"[-1.590235257910428e-05, 3.131115521700298e-05, 6.779472528743618e-06, -1.4960351308917858e-05, 1.2045668056317137e-05, 3.544841602528606e-06]","[-1.590235257910428e-05, 2.114497035777603e-05, 1.288138999809773e-05, -1.754302770273926e-05, 1.2045668056317137e-05, 3.544841602528606e-06]"
720.0,7,"[0.0, 0.05, 0.0]",-0.042497959522337495,669.2001953125,"[-1.590235257910428e-05, 2.114497035777603e-05, 1.288138999809773e-05, -1.754302770273926e-05, 1.2045668056317137e-05, 3.544841602528606e-06]","[-2.6503920965173806e-06, 2.164533231941157e-05, 1.642928401795966e-05, -4.7748287437680795e-06, 1.2045668056317137e-05, 3.544841602528606e-06]"
840.0,8,"[0.05, 0.0, 0.0]",-0.04000418642907884,641.4353637695312,"[-2.6503920965173806e-06, 2.164533231941157e-05, 1.642928401795966e-05, -4.7748287437680795e-06, 1.2045668056317137e-05, 3.544841602528606e-06]","[-2.6503920965173806e-06, 8.907659254933875e-06, 2.2988881314554773e-05, -5.710402078420866e-06, 1.2045668056317137e-05, 3.544841602528606e-06]"
960.0,9,"[0.01, 0.0, 0.0]",0.001482026657084962,609.5423583984375,"[-2.6503920965173806e-06, 8.907659254933875e-06, 2.2988881314554773e-05, -5.710402078420866e-06, 1.2045668056317137e-05, 3.544841602528606e-06]","[-2.6503920965173806e-06, 6.771554576525699e-06, 2.4313976952599547e-05, -5.726715151557416e-06, 1.2045668056317137e-05, 3.544841602528606e-06]"
1080.0,10,"[0.0, 0.0, 0.0]",0.02346010956261968,544.3784790039062,"[-2.6503920965173806e-06, 6.771554576525699e-06, 2.4313976952599547e-05, -5.726715151557416e-06, 1.2045668056317137e-05, 3.544841602528606e-06]","[-2.6503920965173806e-06, 7.285841994634904e-06, 2.4313976952599547e-05, -5.726715151557416e-06, 1.2045668056317137e-05, 3.544841602528606e-06]"
