time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.37813537855427426,1365.1109619140625,"[0.0, 2.7330241351980086e-05, 1.4407907139131388e-05, 1.2970121601357104e-06, 6.5183296717507885e-06, 6.740892434695707e-07]","[0.0, 2.7330241351980086e-05, 1.4407907139131388e-05, 1.2970121601357104e-06, 6.5183296717507885e-06, 6.740892434695707e-07]"
120.0,2,"[0.0, 0.0, 0.05]",0.10621378439944044,1099.023681640625,"[0.0, 2.7330241351980086e-05, 1.4407907139131388e-05, 1.2970121601357104e-06, 6.5183296717507885e-06, 6.740892434695707e-07]","[0.0, 2.7330241351980086e-05, 1.4407907139131388e-05, 1.2970121601357104e-06, 1.1781273890697077e-05, 4.699636697701237e-06]"
240.0,3,"[-0.0, -0.0, -0.01]",0.07514609979338259,927.4781494140625,"[0.0, 2.7330241351980086e-05, 1.4407907139131388e-05, 1.2970121601357104e-06, 1.1781273890697077e-05, 4.699636697701237e-06]","[0.0, 2.7330241351980086e-05, 1.4407907139131388e-05, 1.2970121601357104e-06, 1.084133937672711e-05, 3.7654698626185042e-06]"
360.0,4,"[0.0, 0.05, 0.0]",0.033719468101978116,820.5296630859375,"[0.0, 2.7330241351980086e-05, 1.4407907139131388e-05, 1.2970121601357104e-06, 1.084133937672711e-05, 3.7654698626185042e-06]","[1.32519604825869e-05, 2.4751333276592038e-05, 2.2523637250414344e-05, 1.1773146055464652e-05, 1.084133937672711e-05, 3.7654698626185042e-06]"
480.0,5,"[-0.0, -0.0, -0.01]",0.02515426306050449,758.7257080078125,"[1.32519604825869e-05, 2.4751333276592038e-05, 2.2523637250414344e-05, 1.1773146055464652e-05, 1.084133937672711e-05, 3.7654698626185042e-06]","[1.32519604825869e-05, 2.217994730075073e-05, 2.2523637250414344e-05, 1.1773146055464652e-05, 1.0171690002308989e-05, 2.6219165050256595e-06]"
600.0,6,"[-0.0, -0.05, -0.0]",0.014710510973811038,693.5054931640625,"[1.32519604825869e-05, 2.217994730075073e-05, 2.2523637250414344e-05, 1.1773146055464652e-05, 1.0171690002308989e-05, 2.6219165050256595e-06]","[0.0, 2.2191926532780767e-05, 1.7358284462771537e-05, -4.306888832435698e-07, 1.0171690002308989e-05, 2.6219165050256595e-06]"
720.0,7,"[0.0, 0.01, 0.0]",0.009026666746742313,667.1046752929688,"[0.0, 2.2191926532780767e-05, 1.7358284462771537e-05, -4.306888832435698e-07, 1.0171690002308989e-05, 2.6219165050256595e-06]","[2.65039209651738e-06, 2.167485743102381e-05, 1.8067863266743922e-05, 2.1229509085506663e-06, 1.0171690002308989e-05, 2.6219165050256595e-06]"
840.0,8,"[-0.05, -0.0, -0.0]",-0.00898551275883062,653.9017333984375,"[2.65039209651738e-06, 2.167485743102381e-05, 1.8067863266743922e-05, 2.1229509085506663e-06, 1.0171690002308989e-05, 2.6219165050256595e-06]","[2.65039209651738e-06, 3.441253390314849e-05, 1.150826597014881e-05, 3.0585242432034526e-06, 1.0171690002308989e-05, 2.6219165050256595e-06]"
960.0,9,"[0.01, 0.0, 0.0]",0.019411449126719486,604.704345703125,"[2.65039209651738e-06, 3.441253390314849e-05, 1.150826597014881e-05, 3.0585242432034526e-06, 1.0171690002308989e-05, 2.6219165050256595e-06]","[2.65039209651738e-06, 3.124785779616888e-05, 1.2833361608193586e-05, 3.042211170066903e-06, 1.0171690002308989e-05, 2.6219165050256595e-06]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.0033063422802296124,579.0345458984375,"[2.65039209651738e-06, 3.124785779616888e-05, 1.2833361608193586e-05, 3.042211170066903e-06, 1.0171690002308989e-05, 2.6219165050256595e-06]","[1.590235257910428e-05, 2.8143947132211823e-05, 1.1285750336574336e-05, 1.6203493629766712e-05, 1.0171690002308989e-05, 2.6219165050256595e-06]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.007726323244469386,563.0674438476562,"[1.590235257910428e-05, 2.8143947132211823e-05, 1.1285750336574336e-05, 1.6203493629766712e-05, 1.0171690002308989e-05, 2.6219165050256595e-06]","[1.590235257910428e-05, 2.50582941841432e-05, 1.1285750336574336e-05, 1.6203493629766712e-05, 1.1787935633432678e-05, -3.8039191774272304e-06]"
1320.0,12,"[0.0, 0.0, 0.0]",0.005375605933516306,551.2669677734375,"[1.590235257910428e-05, 2.50582941841432e-05, 1.1285750336574336e-05, 1.6203493629766712e-05, 1.1787935633432678e-05, -3.8039191774272304e-06]","[1.590235257910428e-05, 2.197264123607458e-05, 1.1285750336574336e-05, 1.6203493629766712e-05, 1.1787935633432678e-05, -3.8039191774272304e-06]"
1440.0,13,"[-0.0, -0.0, -0.01]",0.0023665140113471638,539.4864501953125,"[1.590235257910428e-05, 2.197264123607458e-05, 1.1285750336574336e-05, 1.6203493629766712e-05, 1.1787935633432678e-05, -3.8039191774272304e-06]","[1.590235257910428e-05, 1.888698828800596e-05, 1.1285750336574336e-05, 1.6203493629766712e-05, 1.2429230063266177e-05, -4.963611386845305e-06]"
1560.0,14,"[0.0, 0.05, 0.0]",-0.009000499138185871,526.31640625,"[1.590235257910428e-05, 1.888698828800596e-05, 1.1285750336574336e-05, 1.6203493629766712e-05, 1.2429230063266177e-05, -4.963611386845305e-06]","[2.915431306169118e-05, 1.3210295755268546e-05, 3.4303812976722956e-06, 2.687624556610928e-05, 1.2429230063266177e-05, -4.963611386845305e-06]"
1680.0,15,"[0.0, 0.01, 0.0]",0.0001613197267018242,519.376708984375,"[2.915431306169118e-05, 1.3210295755268546e-05, 3.4303812976722956e-06, 2.687624556610928e-05, 1.2429230063266177e-05, -4.963611386845305e-06]","[3.180470515820856e-05, 7.035251137171586e-06, 1.5970766347636458e-06, 2.879029161525209e-05, 1.2429230063266177e-05, -4.963611386845305e-06]"
1800.0,16,"[-0.05, -0.0, -0.0]",-0.008371015597178578,504.8248291015625,"[3.180470515820856e-05, 7.035251137171586e-06, 1.5970766347636458e-06, 2.879029161525209e-05, 1.2429230063266177e-05, -4.963611386845305e-06]","[3.180470515820856e-05, 1.4116028398912562e-05, -2.5568139537671263e-06, 2.3628043351508213e-05, 1.2429230063266177e-05, -4.963611386845305e-06]"
1920.0,17,"[-0.05, -0.0, -0.0]",-0.005524187404590425,484.02362060546875,"[3.180470515820856e-05, 1.4116028398912562e-05, -2.5568139537671263e-06, 2.3628043351508213e-05, 1.2429230063266177e-05, -4.963611386845305e-06]","[3.180470515820856e-05, 2.119680566065354e-05, -6.010064663370119e-06, 1.7973074413075605e-05, 1.2429230063266177e-05, -4.963611386845305e-06]"
2040.0,18,"[0.0, 0.05, 0.0]",-0.007734191788731977,468.07379150390625,"[3.180470515820856e-05, 2.119680566065354e-05, -6.010064663370119e-06, 1.7973074413075605e-05, 1.2429230063266177e-05, -4.963611386845305e-06]","[4.5056665640795464e-05, 1.2438359572469383e-05, -1.811644439181376e-05, 2.3362882062961982e-05, 1.2429230063266177e-05, -4.963611386845305e-06]"
2160.0,19,"[-0.0, -0.0, -0.05]",-0.0007922450741800757,436.88507080078125,"[4.5056665640795464e-05, 1.2438359572469383e-05, -1.811644439181376e-05, 2.3362882062961982e-05, 1.2429230063266177e-05, -4.963611386845305e-06]","[4.5056665640795464e-05, 3.6959948346010274e-06, -1.811644439181376e-05, 2.3362882062961982e-05, 1.877948646526237e-05, -6.855133997579201e-06]"
2280.0,20,"[-0.05, -0.0, -0.0]",-0.005530262588058185,416.0971984863281,"[4.5056665640795464e-05, 3.6959948346010274e-06, -1.811644439181376e-05, 2.3362882062961982e-05, 1.877948646526237e-05, -6.855133997579201e-06]","[4.5056665640795464e-05, 8.205590579319572e-06, -1.917297670017215e-05, 1.6821677767160934e-05, 1.877948646526237e-05, -6.855133997579201e-06]"
2400.0,21,"[-0.0, -0.05, -0.0]",-0.004264733751817549,392.53125,"[4.5056665640795464e-05, 8.205590579319572e-06, -1.917297670017215e-05, 1.6821677767160934e-05, 1.877948646526237e-05, -6.855133997579201e-06]","[3.180470515820857e-05, 2.0448713347627596e-06, -5.927291439892223e-06, 1.6413905014702018e-05, 1.877948646526237e-05, -6.855133997579201e-06]"
2520.0,22,"[0.05, 0.0, 0.0]",-0.005840958870257214,372.4254150390625,"[3.180470515820857e-05, 2.0448713347627596e-06, -5.927291439892223e-06, 1.6413905014702018e-05, 1.877948646526237e-05, -6.855133997579201e-06]","[3.180470515820857e-05, -1.7378272368670066e-05, -6.579458125268e-06, 2.300771216781904e-05, 1.877948646526237e-05, -6.855133997579201e-06]"
2640.0,23,"[-0.0, -0.0, -0.05]",0.0011030175394578304,337.07623291015625,"[3.180470515820857e-05, -1.7378272368670066e-05, -6.579458125268e-06, 2.300771216781904e-05, 1.877948646526237e-05, -6.855133997579201e-06]","[3.180470515820857e-05, -2.354945558951599e-05, -6.579458125268e-06, 2.300771216781904e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",0.007728971301556205,287.18182373046875,"[3.180470515820857e-05, -2.354945558951599e-05, -6.579458125268e-06, 2.300771216781904e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -4.297259929294882e-05, -8.896912696832539e-06, 2.9215209124463146e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
2880.0,25,"[0.05, 0.0, 0.0]",0.00048065183354319835,253.1988525390625,"[3.180470515820857e-05, -4.297259929294882e-05, -8.896912696832539e-06, 2.9215209124463146e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -6.239574299638164e-05, -1.1995773595812254e-05, 3.507188696149549e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.006468906237870485,234.4714813232422,"[3.180470515820857e-05, -6.239574299638164e-05, -1.1995773595812254e-05, 3.507188696149549e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -8.181888669981445e-05, -1.5824255997212286e-05, 4.0479875188200635e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.013416677899500172,230.99578857421875,"[3.180470515820857e-05, -8.181888669981445e-05, -1.5824255997212286e-05, 4.0479875188200635e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -0.00010124203040324727, -2.0318382427497856e-05, 4.5348801331265436e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.011209474772724189,222.67486572265625,"[3.180470515820857e-05, -0.00010124203040324727, -2.0318382427497856e-05, 4.5348801331265436e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -0.00012066517410668008, -2.5403051887210187e-05, 4.959730114219634e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.013419729393255718,219.20587158203125,"[3.180470515820857e-05, -0.00012066517410668008, -2.5403051887210187e-05, 4.959730114219634e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -0.0001400883178101129, -3.0993294857964426e-05, 5.315437826898794e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
3480.0,30,"[0.05, 0.0, 0.0]",-0.014050213879822917,217.12091064453125,"[3.180470515820857e-05, -0.0001400883178101129, -3.0993294857964426e-05, 5.315437826898794e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -0.00015951146151354573, -3.699569322150475e-05, 5.5960590670674535e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
3600.0,31,"[0.05, 0.0, 0.0]",-0.014052229672964394,215.04037475585938,"[3.180470515820857e-05, -0.00015951146151354573, -3.699569322150475e-05, 5.5960590670674535e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -0.00017893460521697856, -4.33099413626589e-05, 5.796904394868291e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
3720.0,32,"[0.05, 0.0, 0.0]",-0.013737765942894054,212.26953125,"[3.180470515820857e-05, -0.00017893460521697856, -4.33099413626589e-05, 5.796904394868291e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -0.0001983577489204114, -4.983052236872148e-05, 5.914617499550272e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
3840.0,33,"[0.05, 0.0, 0.0]",-0.013737752040872388,209.4986572265625,"[3.180470515820857e-05, -0.0001983577489204114, -4.983052236872148e-05, 5.914617499550272e-05, 2.5234069539607182e-05, -5.357812557676372e-06]","[3.180470515820857e-05, -0.00021778089262384422, -5.644847131442755e-05, 5.94723128651823e-05, 2.5234069539607182e-05, -5.357812557676372e-06]"
