time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.05, -0.0]",0.3673780429507721,1463.59033203125,"[0.0, 2.8855569037842766e-05, 1.5621066436145354e-05, 1.2167415159455724e-06, 7.399519125999038e-06, -7.37159640156768e-07]","[-1.32519604825869e-05, 3.14270402048586e-05, 4.144532008277609e-06, -5.409238725347877e-06, 7.399519125999038e-06, -7.37159640156768e-07]"
120.0,2,"[-0.05, -0.0, -0.0]",0.1225132284290066,1137.72265625,"[-1.32519604825869e-05, 3.14270402048586e-05, 4.144532008277609e-06, -5.409238725347877e-06, 7.399519125999038e-06, -7.37159640156768e-07]","[-1.32519604825869e-05, 4.7250471854461336e-05, 1.1898455404594278e-07, -1.4629450640158844e-07, 7.399519125999038e-06, -7.37159640156768e-07]"
240.0,3,"[0.0, 0.0, 0.01]",0.07463372458163547,953.7525634765625,"[-1.32519604825869e-05, 4.7250471854461336e-05, 1.1898455404594278e-07, -1.4629450640158844e-07, 7.399519125999038e-06, -7.37159640156768e-07]","[-1.32519604825869e-05, 4.982194302147717e-05, 1.1898455404594278e-07, -1.4629450640158844e-07, 8.339453639969006e-06, 1.970071949259647e-07]"
360.0,4,"[-0.01, -0.0, -0.0]",0.026618905856443935,883.5640869140625,"[-1.32519604825869e-05, 4.982194302147717e-05, 1.1898455404594278e-07, -1.4629450640158844e-07, 8.339453639969006e-06, 1.970071949259647e-07]","[-1.32519604825869e-05, 5.504380628501039e-05, -9.286288354869516e-07, 6.652785047267071e-07, 8.339453639969006e-06, 1.970071949259647e-07]"
480.0,5,"[-0.0, -0.0, -0.01]",0.020726923397093536,827.3379516601562,"[-1.32519604825869e-05, 5.504380628501039e-05, -9.286288354869516e-07, 6.652785047267071e-07, 8.339453639969006e-06, 1.970071949259647e-07]","[-1.32519604825869e-05, 5.761527745202623e-05, -9.286288354869516e-07, 6.652785047267071e-07, 7.669804265550885e-06, -9.465461626668799e-07]"
600.0,6,"[0.01, 0.0, 0.0]",0.005793891803813743,806.4989013671875,"[-1.32519604825869e-05, 5.761527745202623e-05, -9.286288354869516e-07, 6.652785047267071e-07, 7.669804265550885e-06, -9.465461626668799e-07]","[-1.32519604825869e-05, 5.7536356522524684e-05, 2.9175465838387063e-07, 1.4874322596242651e-07, 7.669804265550885e-06, -9.465461626668799e-07]"
720.0,7,"[-0.05, -0.0, -0.0]",-0.007959879534754915,789.8157958984375,"[-1.32519604825869e-05, 5.7536356522524684e-05, 2.9175465838387063e-07, 1.4874322596242651e-07, 7.669804265550885e-06, -9.465461626668799e-07]","[-1.32519604825869e-05, 7.335978817212743e-05, -6.092344821101719e-06, 1.9226902358933924e-06, 7.669804265550885e-06, -9.465461626668799e-07]"
840.0,8,"[-0.05, -0.0, -0.0]",-0.004757960959238305,765.5450439453125,"[-1.32519604825869e-05, 7.335978817212743e-05, -6.092344821101719e-06, 1.9226902358933924e-06, 7.669804265550885e-06, -9.465461626668799e-07]","[-1.32519604825869e-05, 8.918321982173017e-05, -1.2651942117696829e-05, 2.8582635705461787e-06, 7.669804265550885e-06, -9.465461626668799e-07]"
960.0,9,"[0.0, 0.05, 0.0]",-0.008263674939998154,749.5818481445312,"[-1.32519604825869e-05, 8.918321982173017e-05, -1.2651942117696829e-05, 2.8582635705461787e-06, 7.669804265550885e-06, -9.465461626668799e-07]","[0.0, 8.916612867250384e-05, -1.2488811386331329e-05, 1.6109219950993933e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.012653679522556738,744.021728515625,"[0.0, 8.916612867250384e-05, -1.2488811386331329e-05, 1.6109219950993933e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[1.32519604825869e-05, 8.657648498077409e-05, -1.4036422657950579e-05, 2.927050241069374e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
1200.0,11,"[-0.01, -0.0, -0.0]",0.0013907000023077633,733.6170043945312,"[1.32519604825869e-05, 8.657648498077409e-05, -1.4036422657950579e-05, 2.927050241069374e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[1.32519604825869e-05, 8.665549110145016e-05, -1.5321589794441155e-05, 2.8947253284469e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.012068445169192019,726.6700439453125,"[1.32519604825869e-05, 8.665549110145016e-05, -1.5321589794441155e-05, 2.8947253284469e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[2.65039209651738e-05, 8.149314319741508e-05, -2.018494313564853e-05, 4.127455026761222e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.011489340812134877,718.3507690429688,"[2.65039209651738e-05, 8.149314319741508e-05, -2.018494313564853e-05, 4.127455026761222e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[3.97558814477607e-05, 7.37593662914821e-05, -2.6597887433983517e-05, 5.287147236179297e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
1560.0,14,"[0.0, 0.01, 0.0]",0.00021930406924608676,710.721923828125,"[3.97558814477607e-05, 7.37593662914821e-05, -2.6597887433983517e-05, 5.287147236179297e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[4.240627354427808e-05, 6.552727987407689e-05, -2.8168961241763926e-05, 5.5006022749061486e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
1680.0,15,"[0.0, 0.01, 0.0]",-0.0021197016226872914,708.6358642578125,"[4.240627354427808e-05, 6.552727987407689e-05, -2.8168961241763926e-05, 5.5006022749061486e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[4.5056665640795464e-05, 5.6781053738957495e-05, -3.0002265904672577e-05, 5.692006879820429e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
1800.0,16,"[-0.0, -0.01, -0.0]",0.004309814546491541,691.3136596679688,"[4.5056665640795464e-05, 5.6781053738957495e-05, -3.0002265904672577e-05, 5.692006879820429e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[4.240627354427808e-05, 4.855662558854332e-05, -2.7937366599175025e-05, 5.5258512562791986e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
1920.0,17,"[-0.05, -0.0, -0.0]",-0.014119212253234165,689.2264404296875,"[4.240627354427808e-05, 4.855662558854332e-05, -2.7937366599175025e-05, 5.5258512562791986e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[4.240627354427808e-05, 5.3580450821372385e-05, -3.139061730877802e-05, 4.9603543624359374e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
2040.0,18,"[0.0, 0.01, 0.0]",-0.0006602731320304363,683.6819458007812,"[4.240627354427808e-05, 5.3580450821372385e-05, -3.139061730877802e-05, 4.9603543624359374e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[4.5056665640795464e-05, 4.483486981344087e-05, -3.3811893254466744e-05, 5.068150515433665e-05, 7.669804265550885e-06, -9.465461626668799e-07]"
2160.0,19,"[-0.0, -0.0, -0.05]",-0.010907866876673129,673.9847412109375,"[4.5056665640795464e-05, 4.483486981344087e-05, -3.3811893254466744e-05, 5.068150515433665e-05, 7.669804265550885e-06, -9.465461626668799e-07]","[4.5056665640795464e-05, 3.609250507557251e-05, -3.3811893254466744e-05, 5.068150515433665e-05, 1.4020060667547078e-05, -2.838068773400776e-06]"
