time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",-0.0034718720634649347,4726.937088314098,"[0.0, 2.7453091419819688e-05, 1.525677936404283e-05, -7.573990070450698e-08, 6.512728287105079e-06, 7.3805268284569286e-09]","[0.0, 1.4201130937232789e-05, 1.8569769484689554e-05, -5.81400711463838e-06, 6.512728287105079e-06, 7.3805268284569286e-09]"
180.0,2,"[0.05, 0.0, 0.0]",0.007592538589053151,4667.321850911759,"[0.0, 1.4201130937232789e-05, 1.8569769484689554e-05, -5.81400711463838e-06, 6.512728287105079e-06, 7.3805268284569286e-09]","[0.0, 9.491704546458888e-07, 2.2927071643110192e-05, -1.080575350825996e-05, 6.512728287105079e-06, 7.3805268284569286e-09]"
360.0,3,"[0.0, 0.0, 0.05]",-0.005000000000000001,4667.321850911759,"[0.0, 9.491704546458888e-07, 2.2927071643110192e-05, -1.080575350825996e-05, 6.512728287105079e-06, 7.3805268284569286e-09]","[0.0, 9.491704546458888e-07, 2.2927071643110192e-05, -1.080575350825996e-05, 1.0570593342746557e-05, 5.245447474492928e-06]"
540.0,4,"[0.01, 0.0, 0.0]",-0.001,4667.321850911759,"[0.0, 9.491704546458888e-07, 2.2927071643110192e-05, -1.080575350825996e-05, 1.0570593342746557e-05, 5.245447474492928e-06]","[0.0, -1.7012216418714914e-06, 2.4111516804778287e-05, -1.1400088620230882e-05, 1.0570593342746557e-05, 5.245447474492928e-06]"
720.0,5,"[0.0, 0.05, 0.0]",0.03142958021388603,4494.857970212888,"[0.0, -1.7012216418714914e-06, 2.4111516804778287e-05, -1.1400088620230882e-05, 1.0570593342746557e-05, 5.245447474492928e-06]","[1.32519604825869e-05, -5.572226062107118e-06, 2.7659410824640217e-05, 1.3681103387402989e-06, 1.0570593342746557e-05, 5.245447474492928e-06]"
900.0,6,"[0.05, 0.0, 0.0]",0.034358093719507946,4308.530004314757,"[1.32519604825869e-05, -5.572226062107118e-06, 2.7659410824640217e-05, 1.3681103387402989e-06, 1.0570593342746557e-05, 5.245447474492928e-06]","[1.32519604825869e-05, -2.2681265508455975e-05, 3.42657627908198e-05, 8.584753154477482e-07, 1.0570593342746557e-05, 5.245447474492928e-06]"
1080.0,7,"[0.0, 0.05, 0.0]",-0.005000000000000001,4308.530004314757,"[1.32519604825869e-05, -2.2681265508455975e-05, 3.42657627908198e-05, 8.584753154477482e-07, 1.0570593342746557e-05, 5.245447474492928e-06]","[2.65039209651738e-05, -3.0413553365106533e-05, 3.271815151920055e-05, 1.4019757775147556e-05, 1.0570593342746557e-05, 5.245447474492928e-06]"
1260.0,8,"[0.0, 0.0, 0.0]",0.13621206146990686,3663.67874385091,"[2.65039209651738e-05, -3.0413553365106533e-05, 3.271815151920055e-05, 1.4019757775147556e-05, 1.0570593342746557e-05, 5.245447474492928e-06]","[2.65039209651738e-05, -3.812758350586865e-05, 3.271815151920055e-05, 1.4019757775147556e-05, 1.0570593342746557e-05, 5.245447474492928e-06]"
1440.0,9,"[0.01, 0.0, 0.0]",0.11855918478024252,3097.6650577383734,"[2.65039209651738e-05, -3.812758350586865e-05, 3.271815151920055e-05, 1.4019757775147556e-05, 1.0570593342746557e-05, 5.245447474492928e-06]","[2.65039209651738e-05, -4.8492005743148154e-05, 3.387784372861862e-05, 1.4661052204981055e-05, 1.0570593342746557e-05, 5.245447474492928e-06]"
1620.0,10,"[0.0, 0.05, 0.0]",0.0018780588135969695,3065.1031476723374,"[2.65039209651738e-05, -4.8492005743148154e-05, 3.387784372861862e-05, 1.4661052204981055e-05, 1.0570593342746557e-05, 5.245447474492928e-06]","[3.97558814477607e-05, -6.008243161316528e-05, 2.5349063432313266e-05, 2.4803752204951395e-05, 1.0570593342746557e-05, 5.245447474492928e-06]"
