time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.37905487013695016,1327.8282470703125,"[0.0, 2.797745754826116e-05, 1.3777451543951891e-05, 1.0704154433883533e-06, 6.932520845730761e-06, -7.598112154698963e-08]","[0.0, 2.797745754826116e-05, 1.3777451543951891e-05, 1.0704154433883533e-06, 6.932520845730761e-06, -7.598112154698963e-08]"
120.0,2,"[0.0, 0.05, 0.0]",0.08581392417593069,1037.4039306640625,"[0.0, 2.797745754826116e-05, 1.3777451543951891e-05, 1.0704154433883533e-06, 6.932520845730761e-06, -7.598112154698963e-08]","[1.32519604825869e-05, 2.5403507309669758e-05, 2.430333998184447e-05, 9.121510351851685e-06, 6.932520845730761e-06, -7.598112154698963e-08]"
240.0,3,"[0.01, 0.0, 0.0]",0.058652319856840156,890.597900390625,"[1.32519604825869e-05, 2.5403507309669758e-05, 2.430333998184447e-05, 9.121510351851685e-06, 6.932520845730761e-06, -7.598112154698963e-08]","[1.32519604825869e-05, 2.018172923731107e-05, 2.5237506816927204e-05, 8.181575837881718e-06, 6.932520845730761e-06, -7.598112154698963e-08]"
360.0,4,"[0.0, 0.0, 0.01]",0.04613625187966362,770.5562133789062,"[1.32519604825869e-05, 2.018172923731107e-05, 2.5237506816927204e-05, 8.181575837881718e-06, 6.932520845730761e-06, -7.598112154698963e-08]","[1.32519604825869e-05, 1.761034326146976e-05, 2.5237506816927204e-05, 8.181575837881718e-06, 7.744093856859056e-06, 9.716322679859048e-07]"
480.0,5,"[-0.0, -0.0, -0.05]",-0.040564633769998706,750.379638671875,"[1.32519604825869e-05, 1.761034326146976e-05, 2.5237506816927204e-05, 8.181575837881718e-06, 7.744093856859056e-06, 9.716322679859048e-07]","[1.32519604825869e-05, 1.5038957285628455e-05, 2.5237506816927204e-05, 8.181575837881718e-06, 4.395846984768453e-06, -4.746134519978317e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.029237330659019116,705.9807739257812,"[1.32519604825869e-05, 1.5038957285628455e-05, 2.5237506816927204e-05, 8.181575837881718e-06, 4.395846984768453e-06, -4.746134519978317e-06]","[1.32519604825869e-05, 1.246757130978715e-05, 2.5237506816927204e-05, 8.181575837881718e-06, 1.8131705909470503e-06, -1.0848051989332427e-05]"
720.0,7,"[-0.0, -0.01, -0.0]",0.011076693472602263,660.910400390625,"[1.32519604825869e-05, 1.246757130978715e-05, 2.5237506816927204e-05, 8.181575837881718e-06, 1.8131705909470503e-06, -1.0848051989332427e-05]","[1.0601568386069519e-05, 1.0413240805114877e-05, 2.452792801295482e-05, 5.627936046087482e-06, 1.8131705909470503e-06, -1.0848051989332427e-05]"
840.0,8,"[-0.0, -0.0, -0.01]",0.00362303015647775,631.7789306640625,"[1.0601568386069519e-05, 1.0413240805114877e-05, 2.452792801295482e-05, 5.627936046087482e-06, 1.8131705909470503e-06, -1.0848051989332427e-05]","[1.0601568386069519e-05, 8.35612520914787e-06, 2.452792801295482e-05, 5.627936046087482e-06, 1.626055924016493e-06, -1.2159971448651449e-05]"
960.0,9,"[0.05, 0.0, 0.0]",-0.024056845845947677,576.3021240234375,"[1.0601568386069519e-05, 8.35612520914787e-06, 2.452792801295482e-05, 5.627936046087482e-06, 1.626055924016493e-06, -1.2159971448651449e-05]","[1.0601568386069519e-05, -6.952950869406037e-06, 3.1153406203178696e-05, 5.546370680404732e-06, 1.626055924016493e-06, -1.2159971448651449e-05]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.028913687718785084,531.211181640625,"[1.0601568386069519e-05, -6.952950869406037e-06, 3.1153406203178696e-05, 5.546370680404732e-06, 1.626055924016493e-06, -1.2159971448651449e-05]","[1.0601568386069519e-05, -9.010066465373043e-06, 3.1153406203178696e-05, 5.546370680404732e-06, 2.399861559826118e-06, -1.8740612678501354e-05]"
1200.0,11,"[-0.0, -0.05, -0.0]",-0.03312852406603081,495.13323974609375,"[1.0601568386069519e-05, -9.010066465373043e-06, 3.1153406203178696e-05, 5.546370680404732e-06, 2.399861559826118e-06, -1.8740612678501354e-05]","[-2.6503920965173806e-06, -8.476659867992506e-06, 3.4385897465426076e-05, -7.305300684501048e-06, 2.399861559826118e-06, -1.8740612678501354e-05]"
1320.0,12,"[-0.0, -0.0, -0.05]",-0.039948130931337006,473.6383361816406,"[-2.6503920965173806e-06, -8.476659867992506e-06, 3.4385897465426076e-05, -7.305300684501048e-06, 2.399861559826118e-06, -1.8740612678501354e-05]","[-2.6503920965173806e-06, -7.9623724498833e-06, 3.4385897465426076e-05, -7.305300684501048e-06, 4.831538230429806e-06, -2.4904261170072965e-05]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.04059717217302074,453.5313415527344,"[-2.6503920965173806e-06, -7.9623724498833e-06, 3.4385897465426076e-05, -7.305300684501048e-06, 4.831538230429806e-06, -2.4904261170072965e-05]","[-2.6503920965173806e-06, -2.0700045514360992e-05, 4.018435851251645e-05, -4.098828535333554e-06, 4.831538230429806e-06, -2.4904261170072965e-05]"
1560.0,14,"[-0.0, -0.05, -0.0]",-0.028289135906744256,407.1048583984375,"[-2.6503920965173806e-06, -2.0700045514360992e-05, 4.018435851251645e-05, -4.098828535333554e-06, 4.831538230429806e-06, -2.4904261170072965e-05]","[-1.590235257910428e-05, -1.7594514052764122e-05, 4.803972755141849e-05, -1.4771580471676122e-05, 4.831538230429806e-06, -2.4904261170072965e-05]"
1680.0,15,"[-0.0, -0.0, -0.05]",-0.02471581986329076,353.0372009277344,"[-1.590235257910428e-05, -1.7594514052764122e-05, 4.803972755141849e-05, -1.4771580471676122e-05, 4.831538230429806e-06, -2.4904261170072965e-05]","[-1.590235257910428e-05, -1.4508738429404174e-05, 4.803972755141849e-05, -1.4771580471676122e-05, 9.41479988770143e-06, -2.968937629292999e-05]"
1800.0,16,"[-0.0, -0.05, -0.0]",-0.03022351542394514,310.7471923828125,"[-1.590235257910428e-05, -1.4508738429404174e-05, 4.803972755141849e-05, -1.4771580471676122e-05, 9.41479988770143e-06, -2.968937629292999e-05]","[-2.915431306169118e-05, -8.832853912900709e-06, 5.836422407890625e-05, -2.3079361648737667e-05, 9.41479988770143e-06, -2.968937629292999e-05]"
1920.0,17,"[-0.0, -0.0, -0.01]",0.01237137940337356,262.90826416015625,"[-2.915431306169118e-05, -8.832853912900709e-06, 5.836422407890625e-05, -2.3079361648737667e-05, 9.41479988770143e-06, -2.968937629292999e-05]","[-2.915431306169118e-05, -3.1755048931154864e-06, 5.836422407890625e-05, -2.3079361648737667e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]"
2040.0,18,"[0.01, 0.0, 0.0]",0.0023241984335670273,236.55421447753906,"[-2.915431306169118e-05, -3.1755048931154864e-06, 5.836422407890625e-05, -2.3079361648737667e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]","[-2.915431306169118e-05, -1.685479698476446e-07, 5.8903204843894886e-05, -2.1868723675893304e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]"
2160.0,19,"[0.0, 0.01, 0.0]",-0.0061022989123839,228.21937561035156,"[-2.915431306169118e-05, -1.685479698476446e-07, 5.8903204843894886e-05, -2.1868723675893304e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]","[-2.65039209651738e-05, 4.971591614458325e-06, 5.636310228309641e-05, -2.1112114631599745e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]"
2280.0,20,"[0.0, 0.05, 0.0]",-0.04546052886207725,218.51217651367188,"[-2.65039209651738e-05, 4.971591614458325e-06, 5.636310228309641e-05, -2.1112114631599745e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]","[-1.32519604825869e-05, 7.530506023573588e-06, 4.3280693691494315e-05, -1.899905001488296e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]"
2400.0,21,"[0.05, 0.0, 0.0]",-0.047727920381610396,213.653564453125,"[-1.32519604825869e-05, 7.530506023573588e-06, 4.3280693691494315e-05, -1.899905001488296e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]","[-1.32519604825869e-05, -3.1499832919974744e-06, 4.348458006772377e-05, -1.2376207384742996e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]"
2520.0,22,"[0.01, 0.0, 0.0]",-0.009349388923082754,212.26229858398438,"[-1.32519604825869e-05, -3.1499832919974744e-06, 4.348458006772377e-05, -1.2376207384742996e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]","[-1.32519604825869e-05, -3.2289042214990173e-06, 4.335414673064862e-05, -1.1057445954119592e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]"
2640.0,23,"[0.01, 0.0, 0.0]",-0.009026545171694877,210.1806640625,"[-1.32519604825869e-05, -3.2289042214990173e-06, 4.335414673064862e-05, -1.1057445954119592e-05, 1.0545793675387952e-05, -3.0380026434850586e-05]","[-1.32519604825869e-05, -3.307825151000561e-06, 4.3054682442668055e-05, -9.76652933925063e-06, 1.0545793675387952e-05, -3.0380026434850586e-05]"
2760.0,24,"[0.0, 0.0, 0.01]",-0.008702160127532273,207.40536499023438,"[-1.32519604825869e-05, -3.307825151000561e-06, 4.3054682442668055e-05, -9.76652933925063e-06, 1.0545793675387952e-05, -3.0380026434850586e-05]","[-1.32519604825869e-05, -7.363539839847239e-07, 4.3054682442668055e-05, -9.76652933925063e-06, 9.304294284059131e-06, -3.084351734916349e-05]"
