time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.3812147832807595,1463.83642578125,"[0.0, 2.688794291706281e-05, 1.563438365026551e-05, -3.3759848913698257e-07, 8.315269862288812e-06, -7.934882982996666e-07]","[0.0, 2.688794291706281e-05, 1.563438365026551e-05, -3.3759848913698257e-07, 2.5770026483549393e-06, -4.1064784189463914e-06]"
120.0,2,"[0.05, 0.0, 0.0]",0.15430876921798808,1053.3587646484375,"[0.0, 2.688794291706281e-05, 1.563438365026551e-05, -3.3759848913698257e-07, 2.5770026483549393e-06, -4.1064784189463914e-06]","[0.0, 1.3635982434475911e-05, 1.9659931104497177e-05, -5.600542708083271e-06, 2.5770026483549393e-06, -4.1064784189463914e-06]"
240.0,3,"[-0.0, -0.0, -0.05]",0.057233780357938566,878.2328491210938,"[0.0, 1.3635982434475911e-05, 1.9659931104497177e-05, -5.600542708083271e-06, 2.5770026483549393e-06, -4.1064784189463914e-06]","[0.0, 1.3635982434475911e-05, 1.9659931104497177e-05, -5.600542708083271e-06, -2.1226699214948973e-06, -8.777312594360055e-06]"
360.0,4,"[0.0, 0.01, 0.0]",0.023924618409491994,812.9559326171875,"[0.0, 1.3635982434475911e-05, 1.9659931104497177e-05, -5.600542708083271e-06, -2.1226699214948973e-06, -8.777312594360055e-06]","[2.65039209651738e-06, 1.312019400410434e-05, 2.1283077126753768e-05, -3.5053159290174825e-06, -2.1226699214948973e-06, -8.777312594360055e-06]"
480.0,5,"[0.0, 0.01, 0.0]",0.027049267532519846,740.103515625,"[2.65039209651738e-06, 1.312019400410434e-05, 2.1283077126753768e-05, -3.5053159290174825e-06, -2.1226699214948973e-06, -8.777312594360055e-06]","[5.30078419303476e-06, 1.2089662826113724e-05, 2.262237587559001e-05, -1.2182092138317935e-06, -2.1226699214948973e-06, -8.777312594360055e-06]"
600.0,6,"[0.05, 0.0, 0.0]",0.023920721314942134,645.7428588867188,"[5.30078419303476e-06, 1.2089662826113724e-05, 2.262237587559001e-05, -1.2182092138317935e-06, -2.1226699214948973e-06, -8.777312594360055e-06]","[5.30078419303476e-06, -2.190862269750642e-06, 2.872429334494412e-05, -3.8008856076531965e-06, -2.1226699214948973e-06, -8.777312594360055e-06]"
720.0,7,"[-0.0, -0.0, -0.01]",0.002737640948695807,631.8323364257812,"[5.30078419303476e-06, -2.190862269750642e-06, 2.872429334494412e-05, -3.8008856076531965e-06, -2.1226699214948973e-06, -8.777312594360055e-06]","[5.30078419303476e-06, -3.219426883028108e-06, 2.872429334494412e-05, -3.8008856076531965e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]"
840.0,8,"[0.01, 0.0, 0.0]",0.015329208824351303,587.3944091796875,"[5.30078419303476e-06, -3.219426883028108e-06, 2.872429334494412e-05, -3.8008856076531965e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]","[5.30078419303476e-06, -6.898383592822955e-06, 3.0036212804263145e-05, -3.988000274583754e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]"
960.0,9,"[0.01, 0.0, 0.0]",0.011030648080781635,553.3780517578125,"[5.30078419303476e-06, -6.898383592822955e-06, 3.0036212804263145e-05, -3.988000274583754e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]","[5.30078419303476e-06, -1.0577340302617801e-05, 3.136130844230792e-05, -4.0043133477203034e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]"
1080.0,10,"[0.01, 0.0, 0.0]",0.011301833497390609,518.7042236328125,"[5.30078419303476e-06, -1.0577340302617801e-05, 3.136130844230792e-05, -4.0043133477203034e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]","[5.30078419303476e-06, -1.4256297012412649e-05, 3.2677436688277904e-05, -3.849552220558379e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.001845153429216628,486.8111877441406,"[5.30078419303476e-06, -1.4256297012412649e-05, 3.2677436688277904e-05, -3.849552220558379e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]","[5.30078419303476e-06, -2.8536822108277016e-05, 3.9103272370730795e-05, -2.2333065894346888e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]"
1320.0,12,"[-0.0, -0.0, -0.05]",0.0035820038819895338,441.7603759765625,"[5.30078419303476e-06, -2.8536822108277016e-05, 3.9103272370730795e-05, -2.2333065894346888e-06, -2.4774593234810905e-06, -1.0054132490257174e-05]","[5.30078419303476e-06, -2.9565386721554484e-05, 3.9103272370730795e-05, -2.2333065894346888e-06, -4.5782652877402694e-08, -1.6217780981828786e-05]"
1440.0,13,"[0.01, 0.0, 0.0]",0.010724796648700088,408.48553466796875,"[5.30078419303476e-06, -2.9565386721554484e-05, 3.9103272370730795e-05, -2.2333065894346888e-06, -4.5782652877402694e-08, -1.6217780981828786e-05]","[5.30078419303476e-06, -3.324434343134933e-05, 4.026296458014887e-05, -1.59201215960119e-06, -4.5782652877402694e-08, -1.6217780981828786e-05]"
1560.0,14,"[-0.0, -0.05, -0.0]",0.0050116938011525135,359.9685363769531,"[5.30078419303476e-06, -3.324434343134933e-05, 4.026296458014887e-05, -1.59201215960119e-06, -4.5782652877402694e-08, -1.6217780981828786e-05]","[-7.951176289552138e-06, -3.168171511584385e-05, 4.811833361905091e-05, -1.2264764095943757e-05, -4.5782652877402694e-08, -1.6217780981828786e-05]"
1680.0,15,"[-0.0, -0.0, -0.01]",0.012447964472998521,322.5159912109375,"[-7.951176289552138e-06, -3.168171511584385e-05, 4.811833361905091e-05, -1.2264764095943757e-05, -4.5782652877402694e-08, -1.6217780981828786e-05]","[-7.951176289552138e-06, -3.0138842638575295e-05, 4.811833361905091e-05, -1.2264764095943757e-05, 8.708696785769222e-07, -1.717480400640019e-05]"
1800.0,16,"[0.05, 0.0, 0.0]",0.0024370561327630366,280.24102783203125,"[-7.951176289552138e-06, -3.0138842638575295e-05, 4.811833361905091e-05, -1.2264764095943757e-05, 8.708696785769222e-07, -1.717480400640019e-05]","[-7.951176289552138e-06, -4.1847930643893635e-05, 5.227222420758168e-05, -7.102515832199879e-06, 8.708696785769222e-07, -1.717480400640019e-05]"
