time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",-0.050185680152217284,4757.909785687243,"[0.0, 2.819909755479614e-05, 1.432643351768915e-05, -1.412967661475141e-06, 6.368273157135412e-06, 7.433476774505391e-08]","[0.0, 4.145105803738304e-05, 1.1013443397042426e-05, 4.325299552458732e-06, 6.368273157135412e-06, 7.433476774505391e-08]"
120.0,2,"[0.0, 0.01, 0.0]",-0.009413429024368971,4755.11945201187,"[0.0, 4.145105803738304e-05, 1.1013443397042426e-05, 4.325299552458732e-06, 6.368273157135412e-06, 7.433476774505391e-08]","[2.65039209651738e-06, 4.0936261174370795e-05, 1.3118621084620942e-05, 5.9355185341513985e-06, 6.368273157135412e-06, 7.433476774505391e-08]"
240.0,3,"[0.0, 0.0, 0.01]",-0.007961259135135889,4745.421107690502,"[2.65039209651738e-06, 4.0936261174370795e-05, 1.3118621084620942e-05, 5.9355185341513985e-06, 6.368273157135412e-06, 7.433476774505391e-08]","[2.65039209651738e-06, 4.042197716390857e-05, 1.3118621084620942e-05, 5.9355185341513985e-06, 7.3082076711053795e-06, 1.008501602827787e-06]"
360.0,4,"[0.0, 0.05, 0.0]",-0.04927084828118339,4741.952513641365,"[2.65039209651738e-06, 4.042197716390857e-05, 1.3118621084620942e-05, 5.9355185341513985e-06, 7.3082076711053795e-06, 1.008501602827787e-06]","[1.590235257910428e-05, 3.7328802116293205e-05, 2.1234351195903898e-05, 1.641165242948034e-05, 7.3082076711053795e-06, 1.008501602827787e-06]"
480.0,5,"[0.0, 0.0, 0.01]",-0.01,4741.952513641365,"[1.590235257910428e-05, 3.7328802116293205e-05, 2.1234351195903898e-05, 1.641165242948034e-05, 7.3082076711053795e-06, 1.008501602827787e-06]","[1.590235257910428e-05, 3.4243149168224584e-05, 2.1234351195903898e-05, 1.641165242948034e-05, 7.9778570455235e-06, 2.1520549604206317e-06]"
600.0,6,"[-0.0, -0.0, -0.01]",-0.01,4741.952513641365,"[1.590235257910428e-05, 3.4243149168224584e-05, 2.1234351195903898e-05, 1.641165242948034e-05, 7.9778570455235e-06, 2.1520549604206317e-06]","[1.590235257910428e-05, 3.115749622015596e-05, 2.1234351195903898e-05, 1.641165242948034e-05, 7.46132176675922e-06, 9.316714665498095e-07]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.05,4741.952513641365,"[1.590235257910428e-05, 3.115749622015596e-05, 2.1234351195903898e-05, 1.641165242948034e-05, 7.46132176675922e-06, 9.316714665498095e-07]","[1.590235257910428e-05, 2.807184327208734e-05, 2.1234351195903898e-05, 1.641165242948034e-05, 5.687374756828254e-06, -5.452428012935781e-06]"
840.0,8,"[-0.05, -0.0, -0.0]",-0.05,4741.952513641365,"[1.590235257910428e-05, 2.807184327208734e-05, 2.1234351195903898e-05, 1.641165242948034e-05, 5.687374756828254e-06, -5.452428012935781e-06]","[1.590235257910428e-05, 3.8238150806605616e-05, 1.4674753899308787e-05, 1.7347225764133125e-05, 5.687374756828254e-06, -5.452428012935781e-06]"
960.0,9,"[0.0, 0.0, 0.01]",-0.01,4741.952513641365,"[1.590235257910428e-05, 3.8238150806605616e-05, 1.4674753899308787e-05, 1.7347225764133125e-05, 5.687374756828254e-06, -5.452428012935781e-06]","[1.590235257910428e-05, 3.5152497858536994e-05, 1.4674753899308787e-05, 1.7347225764133125e-05, 5.7036878299648035e-06, -4.127332374891005e-06]"
1080.0,10,"[0.0, 0.0, 0.05]",-0.05,4741.952513641365,"[1.590235257910428e-05, 3.5152497858536994e-05, 1.4674753899308787e-05, 1.7347225764133125e-05, 5.7036878299648035e-06, -4.127332374891005e-06]","[1.590235257910428e-05, 3.206684491046837e-05, 1.4674753899308787e-05, 1.7347225764133125e-05, 4.9298821941551786e-06, 2.453308854958899e-06]"
