time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.01, -0.0]",0.4304579494309539,1571.2607421875,"[0.0, 2.9804417660153026e-05, 1.300099956197092e-05, -7.510576340119135e-07, 6.2615429926506824e-06, 5.86960437598761e-07]","[-2.65039209651738e-06, 3.031870507826223e-05, 1.070569267639737e-05, -2.0762536822706036e-06, 6.2615429926506824e-06, 5.86960437598761e-07]"
120.0,2,"[-0.05, -0.0, -0.0]",0.1122052613897898,1115.76904296875,"[-2.65039209651738e-06, 3.031870507826223e-05, 1.070569267639737e-05, -2.0762536822706036e-06, 6.2615429926506824e-06, 5.86960437598761e-07]","[-2.65039209651738e-06, 4.408495297895833e-05, 6.680145222165704e-06, 3.186690536675685e-06, 6.2615429926506824e-06, 5.86960437598761e-07]"
240.0,3,"[0.0, 0.0, 0.0]",0.06776984045287207,925.4632568359375,"[-2.65039209651738e-06, 4.408495297895833e-05, 6.680145222165704e-06, 3.186690536675685e-06, 6.2615429926506824e-06, 5.86960437598761e-07]","[-2.65039209651738e-06, 4.459924039706754e-05, 6.680145222165704e-06, 3.186690536675685e-06, 6.2615429926506824e-06, 5.86960437598761e-07]"
360.0,4,"[0.0, 0.05, 0.0]",-0.013609897221853212,823.2755126953125,"[-2.65039209651738e-06, 4.459924039706754e-05, 6.680145222165704e-06, 3.186690536675685e-06, 6.2615429926506824e-06, 5.86960437598761e-07]","[1.0601568386069519e-05, 4.253460270155379e-05, 1.479587533344866e-05, 1.3662824432004628e-05, 6.2615429926506824e-06, 5.86960437598761e-07]"
480.0,5,"[0.0, 0.0, 0.0]",0.015346191150521262,780.1815795898438,"[1.0601568386069519e-05, 4.253460270155379e-05, 1.479587533344866e-05, 1.3662824432004628e-05, 6.2615429926506824e-06, 5.86960437598761e-07]","[1.0601568386069519e-05, 4.047748710558678e-05, 1.479587533344866e-05, 1.3662824432004628e-05, 6.2615429926506824e-06, 5.86960437598761e-07]"
600.0,6,"[0.0, 0.05, 0.0]",-0.04109244034283958,755.1680908203125,"[1.0601568386069519e-05, 4.047748710558678e-05, 1.479587533344866e-05, 1.3662824432004628e-05, 6.2615429926506824e-06, 5.86960437598761e-07]","[2.385352886865642e-05, 3.583707445468805e-05, 1.9961228121091465e-05, 2.586665937071285e-05, 6.2615429926506824e-06, 5.86960437598761e-07]"
720.0,7,"[-0.0, -0.05, -0.0]",-0.042829977527495955,735.0338134765625,"[2.385352886865642e-05, 3.583707445468805e-05, 1.9961228121091465e-05, 2.586665937071285e-05, 6.2615429926506824e-06, 5.86960437598761e-07]","[1.0601568386069519e-05, 3.3793884315194713e-05, 1.6413334101229535e-05, 1.3098460411741668e-05, 6.2615429926506824e-06, 5.86960437598761e-07]"
840.0,8,"[0.0, 0.01, 0.0]",-0.002346237924767537,713.5411376953125,"[1.0601568386069519e-05, 3.3793884315194713e-05, 1.6413334101229535e-05, 1.3098460411741668e-05, 6.2615429926506824e-06, 5.86960437598761e-07]","[1.32519604825869e-05, 3.121937054461534e-05, 1.678756343509065e-05, 1.5722299330379713e-05, 6.2615429926506824e-06, 5.86960437598761e-07]"
960.0,9,"[0.0, 0.05, 0.0]",-0.04407129907905161,696.8926391601562,"[1.32519604825869e-05, 3.121937054461534e-05, 1.678756343509065e-05, 1.5722299330379713e-05, 6.2615429926506824e-06, 5.86960437598761e-07]","[2.65039209651738e-05, 2.6059592634880913e-05, 1.695069416645615e-05, 2.8973255710827467e-05, 6.2615429926506824e-06, 5.86960437598761e-07]"
1080.0,10,"[-0.0, -0.0, -0.01]",-0.00037061287129883623,669.8521728515625,"[2.65039209651738e-05, 2.6059592634880913e-05, 1.695069416645615e-05, 2.8973255710827467e-05, 6.2615429926506824e-06, 5.86960437598761e-07]","[2.65039209651738e-05, 2.0916905874372833e-05, 1.695069416645615e-05, 2.8973255710827467e-05, 6.416304119812608e-06, -7.291678083712199e-07]"
1200.0,11,"[-0.0, -0.0, -0.01]",-0.002840497385858668,649.7474365234375,"[2.65039209651738e-05, 2.0916905874372833e-05, 1.695069416645615e-05, 2.8973255710827467e-05, 6.416304119812608e-06, -7.291678083712199e-07]","[2.65039209651738e-05, 1.5774219113864753e-05, 1.695069416645615e-05, 2.8973255710827467e-05, 6.7395532460373455e-06, -2.0143349448617976e-06]"
