time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",0.0163032308879717,4760.070965993284,"[0.0, 2.6845267562156568e-05, 1.3468950691947782e-05, -6.760323816167088e-07, 8.29935252140815e-06, 2.9018077226758747e-07]","[0.0, 1.3593307079569669e-05, 1.6781940812594507e-05, -6.414299595550582e-06, 8.29935252140815e-06, 2.9018077226758747e-07]"
180.0,2,"[0.01, 0.0, 0.0]",-0.0009974127385873133,4760.058382373596,"[0.0, 1.3593307079569669e-05, 1.6781940812594507e-05, -6.414299595550582e-06, 8.29935252140815e-06, 2.9018077226758747e-07]","[0.0, 1.0942914983052288e-05, 1.7653401244278636e-05, -7.412648874274898e-06, 8.29935252140815e-06, 2.9018077226758747e-07]"
360.0,3,"[0.05, 0.0, 0.0]",-0.005000000000000001,4760.058382373596,"[0.0, 1.0942914983052288e-05, 1.7653401244278636e-05, -7.412648874274898e-06, 8.29935252140815e-06, 2.9018077226758747e-07]","[0.0, -2.309045499534612e-06, 2.289146819194311e-05, -1.1470513929916375e-05, 8.29935252140815e-06, 2.9018077226758747e-07]"
540.0,4,"[0.05, 0.0, 0.0]",-0.0025771298391144516,4748.274309644239,"[0.0, -2.309045499534612e-06, 2.289146819194311e-05, -1.1470513929916375e-05, 8.29935252140815e-06, 2.9018077226758747e-07]","[0.0, -1.556100598212151e-05, 2.881369400028359e-05, -1.4442189489770978e-05, 8.29935252140815e-06, 2.9018077226758747e-07]"
720.0,5,"[0.0, 0.0, 0.05]",0.016791023437583052,4642.289676550345,"[0.0, -1.556100598212151e-05, 2.881369400028359e-05, -1.4442189489770978e-05, 8.29935252140815e-06, 2.9018077226758747e-07]","[0.0, -1.556100598212151e-05, 2.881369400028359e-05, -1.4442189489770978e-05, 1.0073299531339115e-05, 6.674280251753178e-06]"
900.0,6,"[0.0, 0.0, 0.01]",0.0844387543188071,4226.742648462594,"[0.0, -1.556100598212151e-05, 2.881369400028359e-05, -1.4442189489770978e-05, 1.0073299531339115e-05, 6.674280251753178e-06]","[0.0, -1.556100598212151e-05, 2.881369400028359e-05, -1.4442189489770978e-05, 1.0175226535997626e-05, 7.995550644989094e-06]"
1080.0,7,"[-0.0, -0.05, -0.0]",0.18996064030523072,3278.515871061063,"[0.0, -1.556100598212151e-05, 2.881369400028359e-05, -1.4442189489770978e-05, 1.0175226535997626e-05, 7.995550644989094e-06]","[-1.32519604825869e-05, -1.1685541515709319e-05, 3.036130527190284e-05, -2.7603471949470786e-05, 1.0175226535997626e-05, 7.995550644989094e-06]"
1260.0,8,"[-0.05, -0.0, -0.0]",0.02506758008245971,3132.2766890332623,"[-1.32519604825869e-05, -1.1685541515709319e-05, 3.036130527190284e-05, -2.7603471949470786e-05, 1.0175226535997626e-05, 7.995550644989094e-06]","[-1.32519604825869e-05, 5.423625717401336e-06, 2.405337297303975e-05, -2.963167417582077e-05, 1.0175226535997626e-05, 7.995550644989094e-06]"
1440.0,9,"[-0.0, -0.0, -0.05]",-0.005000000000000001,3132.2766890332623,"[-1.32519604825869e-05, 5.423625717401336e-06, 2.405337297303975e-05, -2.963167417582077e-05, 1.0175226535997626e-05, 7.995550644989094e-06]","[-1.32519604825869e-05, 9.280832467925092e-06, 2.405337297303975e-05, -2.963167417582077e-05, 1.338169868516512e-05, 2.1970895978987197e-06]"
1620.0,10,"[-0.0, -0.05, -0.0]",0.0886042944379253,2677.0150612151647,"[-1.32519604825869e-05, 9.280832467925092e-06, 2.405337297303975e-05, -2.963167417582077e-05, 1.338169868516512e-05, 2.1970895978987197e-06]","[-2.65039209651738e-05, 1.7014946094751035e-05, 3.2582153269345106e-05, -3.977437417579111e-05, 1.338169868516512e-05, 2.1970895978987197e-06]"
