time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.0005442385788130053,4759.282933111444,"[0.0, 2.79935698371473e-05, 1.5113100946793407e-05, -7.393764309025959e-07, 7.096121554883091e-06, 6.774600194272232e-07]","[0.0, 2.79935698371473e-05, 1.5113100946793407e-05, -7.393764309025959e-07, 7.096121554883091e-06, 6.774600194272232e-07]"
180.0,2,"[-0.0, -0.0, -0.05]",-0.004853592967800329,4758.5857611939555,"[0.0, 2.79935698371473e-05, 1.5113100946793407e-05, -7.393764309025959e-07, 7.096121554883091e-06, 6.774600194272232e-07]","[0.0, 2.79935698371473e-05, 1.5113100946793407e-05, -7.393764309025959e-07, 2.10437516126151e-06, -3.679842138993415e-06]"
360.0,3,"[0.0, 0.0, 0.0]",0.0029089560131504216,4744.733677649135,"[0.0, 2.79935698371473e-05, 1.5113100946793407e-05, -7.393764309025959e-07, 2.10437516126151e-06, -3.679842138993415e-06]","[0.0, 2.79935698371473e-05, 1.5113100946793407e-05, -7.393764309025959e-07, 2.10437516126151e-06, -3.679842138993415e-06]"
540.0,4,"[0.0, 0.01, 0.0]",-0.001,4744.733677649135,"[0.0, 2.79935698371473e-05, 1.5113100946793407e-05, -7.393764309025959e-07, 2.10437516126151e-06, -3.679842138993415e-06]","[2.65039209651738e-06, 2.721995804532374e-05, 1.630177117073525e-05, 1.6295138924335962e-06, 2.10437516126151e-06, -3.679842138993415e-06]"
720.0,5,"[0.0, 0.0, 0.0]",0.0,4744.733677649135,"[2.65039209651738e-06, 2.721995804532374e-05, 1.630177117073525e-05, 1.6295138924335962e-06, 2.10437516126151e-06, -3.679842138993415e-06]","[2.65039209651738e-06, 2.6448532029630402e-05, 1.630177117073525e-05, 1.6295138924335962e-06, 2.10437516126151e-06, -3.679842138993415e-06]"
900.0,6,"[0.0, 0.05, 0.0]",-0.005000000000000001,4744.733677649135,"[2.65039209651738e-06, 2.6448532029630402e-05, 1.630177117073525e-05, 1.6295138924335962e-06, 2.10437516126151e-06, -3.679842138993415e-06]","[1.590235257910428e-05, 2.1803653254175245e-05, 1.732104121732035e-05, 1.4842217824792755e-05, 2.10437516126151e-06, -3.679842138993415e-06]"
1080.0,7,"[0.05, 0.0, 0.0]",-0.005000000000000001,4744.733677649135,"[1.590235257910428e-05, 2.1803653254175245e-05, 1.732104121732035e-05, 1.4842217824792755e-05, 2.10437516126151e-06, -3.679842138993415e-06]","[1.590235257910428e-05, 3.92321334948541e-06, 2.3901682447170254e-05, 1.5616023460602382e-05, 2.10437516126151e-06, -3.679842138993415e-06]"
1260.0,8,"[0.0, 0.05, 0.0]",-0.005000000000000001,4744.733677649135,"[1.590235257910428e-05, 3.92321334948541e-06, 2.3901682447170254e-05, 1.5616023460602382e-05, 2.10437516126151e-06, -3.679842138993415e-06]","[2.915431306169118e-05, -4.5816224844533584e-06, 1.984527799447029e-05, 2.8231888058328563e-05, 2.10437516126151e-06, -3.679842138993415e-06]"
1440.0,9,"[0.0, 0.0, 0.05]",-0.005000000000000001,4744.733677649135,"[2.915431306169118e-05, -4.5816224844533584e-06, 1.984527799447029e-05, 2.8231888058328563e-05, 2.10437516126151e-06, -3.679842138993415e-06]","[2.915431306169118e-05, -1.3067027526204098e-05, 1.984527799447029e-05, 2.8231888058328563e-05, -1.1020969879059837e-06, 2.1186189080969593e-06]"
1620.0,10,"[0.0, 0.0, 0.05]",-0.005000000000000001,4744.733677649135,"[2.915431306169118e-05, -1.3067027526204098e-05, 1.984527799447029e-05, 2.8231888058328563e-05, -1.1020969879059837e-06, 2.1186189080969593e-06]","[2.915431306169118e-05, -2.1552432567954837e-05, 1.984527799447029e-05, 2.8231888058328563e-05, -5.366487136058661e-06, 7.18996890808213e-06]"
