time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.01, -0.0, -0.0]",-0.008203382216197966,4596.387071572955,"[0.0, 2.660655630357744e-05, 1.4341501749121181e-05, 5.074558724853882e-07, 6.139029727480712e-06, -1.263330573492341e-06]","[0.0, 2.925694840009482e-05, 1.3678903724991836e-05, 1.6551093152721628e-06, 6.139029727480712e-06, -1.263330573492341e-06]"
120.0,2,"[-0.05, -0.0, -0.0]",-0.04082140885726211,4554.122781133397,"[0.0, 2.925694840009482e-05, 1.3678903724991836e-05, 1.6551093152721628e-06, 6.139029727480712e-06, -1.263330573492341e-06]","[0.0, 4.2508908882681715e-05, 9.65335627076017e-06, 6.918053534218451e-06, 6.139029727480712e-06, -1.263330573492341e-06]"
240.0,3,"[0.0, 0.05, 0.0]",-0.043379709877394985,4523.6385967760525,"[0.0, 4.2508908882681715e-05, 9.65335627076017e-06, 6.918053534218451e-06, 6.139029727480712e-06, -1.263330573492341e-06]","[1.32519604825869e-05, 3.993243723253687e-05, 1.9052701410459844e-05, 1.625972188504578e-05, 6.139029727480712e-06, -1.263330573492341e-06]"
360.0,4,"[0.01, 0.0, 0.0]",-0.006540626783055194,4507.70935969532,"[1.32519604825869e-05, 3.993243723253687e-05, 1.9052701410459844e-05, 1.625972188504578e-05, 6.139029727480712e-06, -1.263330573492341e-06]","[1.32519604825869e-05, 3.4710659160178187e-05, 2.010031479999274e-05, 1.5448148873917485e-05, 6.139029727480712e-06, -1.263330573492341e-06]"
480.0,5,"[-0.0, -0.0, -0.01]",-0.002325864205493882,4472.372574447158,"[1.32519604825869e-05, 3.4710659160178187e-05, 2.010031479999274e-05, 1.5448148873917485e-05, 6.139029727480712e-06, -1.263330573492341e-06]","[1.32519604825869e-05, 3.2139273184336885e-05, 2.010031479999274e-05, 1.5448148873917485e-05, 5.469380353062591e-06, -2.4068839310851853e-06]"
600.0,6,"[-0.05, -0.0, -0.0]",-0.05,4472.372574447158,"[1.32519604825869e-05, 3.2139273184336885e-05, 2.010031479999274e-05, 1.5448148873917485e-05, 5.469380353062591e-06, -2.4068839310851853e-06]","[1.32519604825869e-05, 4.281984769108248e-05, 1.3998397330638626e-05, 1.8030825267738887e-05, 5.469380353062591e-06, -2.4068839310851853e-06]"
720.0,7,"[0.0, 0.0, 0.01]",-0.009999999992238603,4472.372574411419,"[1.32519604825869e-05, 4.281984769108248e-05, 1.3998397330638626e-05, 1.8030825267738887e-05, 5.469380353062591e-06, -2.4068839310851853e-06]","[1.32519604825869e-05, 4.024846171524118e-05, 1.3998397330638626e-05, 1.8030825267738887e-05, 5.824169755048785e-06, -1.1300640351880672e-06]"
840.0,8,"[-0.01, -0.0, -0.0]",-0.00999999987581646,4472.372573839596,"[1.32519604825869e-05, 4.024846171524118e-05, 1.3998397330638626e-05, 1.8030825267738887e-05, 5.824169755048785e-06, -1.1300640351880672e-06]","[1.32519604825869e-05, 4.032746783591726e-05, 1.2686477871319604e-05, 1.8217939934669443e-05, 5.824169755048785e-06, -1.1300640351880672e-06]"
960.0,9,"[0.01, 0.0, 0.0]",-0.009096809974018025,4468.213690958053,"[1.32519604825869e-05, 4.032746783591726e-05, 1.2686477871319604e-05, 1.8217939934669443e-05, 5.824169755048785e-06, -1.1300640351880672e-06]","[1.32519604825869e-05, 3.510568976355858e-05, 1.401157350936438e-05, 1.8201626861532894e-05, 5.824169755048785e-06, -1.1300640351880672e-06]"
1080.0,10,"[0.05, 0.0, 0.0]",-0.05,4468.213690958053,"[1.32519604825869e-05, 3.510568976355858e-05, 1.401157350936438e-05, 1.8201626861532894e-05, 5.824169755048785e-06, -1.1300640351880672e-06]","[1.32519604825869e-05, 1.928234330513037e-05, 2.0592214739214283e-05, 1.897543249734252e-05, 5.824169755048785e-06, -1.1300640351880672e-06]"
1200.0,11,"[0.0, 0.0, 0.05]",-0.05,4468.213690958053,"[1.32519604825869e-05, 1.928234330513037e-05, 2.0592214739214283e-05, 1.897543249734252e-05, 5.824169755048785e-06, -1.1300640351880672e-06]","[1.32519604825869e-05, 1.671095732928906e-05, 2.0592214739214283e-05, 1.897543249734252e-05, 4.207924123925094e-06, 5.295771647264823e-06]"
1320.0,12,"[-0.01, -0.0, -0.0]",-0.01,4468.213690958053,"[1.32519604825869e-05, 1.671095732928906e-05, 2.0592214739214283e-05, 1.897543249734252e-05, 4.207924123925094e-06, 5.295771647264823e-06]","[1.32519604825869e-05, 1.6789963449965134e-05, 1.935948504089996e-05, 1.8489097163221783e-05, 4.207924123925094e-06, 5.295771647264823e-06]"
1440.0,13,"[-0.05, -0.0, -0.0]",-0.05,4468.213690958053,"[1.32519604825869e-05, 1.6789963449965134e-05, 1.935948504089996e-05, 1.8489097163221783e-05, 4.207924123925094e-06, 5.295771647264823e-06]","[1.32519604825869e-05, 2.7470537956710726e-05, 1.3561023993809585e-05, 1.528262501405429e-05, 4.207924123925094e-06, 5.295771647264823e-06]"
1560.0,14,"[-0.0, -0.01, -0.0]",-0.01,4468.213690958053,"[1.32519604825869e-05, 2.7470537956710726e-05, 1.3561023993809585e-05, 1.528262501405429e-05, 4.207924123925094e-06, 5.295771647264823e-06]","[1.0601568386069519e-05, 2.5417373528391104e-05, 1.5132097801589994e-05, 1.3148074626785776e-05, 4.207924123925094e-06, 5.295771647264823e-06]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.05,4468.213690958053,"[1.0601568386069519e-05, 2.5417373528391104e-05, 1.5132097801589994e-05, 1.3148074626785776e-05, 4.207924123925094e-06, 5.295771647264823e-06]","[2.385352886865642e-05, 2.0769633123267223e-05, 5.965574487046745e-06, 2.271830487249982e-05, 4.207924123925094e-06, 5.295771647264823e-06]"
1800.0,16,"[0.0, 0.0, 0.0]",0.0,4468.213690958053,"[2.385352886865642e-05, 2.0769633123267223e-05, 5.965574487046745e-06, 2.271830487249982e-05, 4.207924123925094e-06, 5.295771647264823e-06]","[2.385352886865642e-05, 1.6141199704398533e-05, 5.965574487046745e-06, 2.271830487249982e-05, 4.207924123925094e-06, 5.295771647264823e-06]"
1920.0,17,"[-0.0, -0.0, -0.01]",-0.01,4468.213690958053,"[2.385352886865642e-05, 1.6141199704398533e-05, 5.965574487046745e-06, 2.271830487249982e-05, 4.207924123925094e-06, 5.295771647264823e-06]","[2.385352886865642e-05, 1.1512766285529844e-05, 5.965574487046745e-06, 2.271830487249982e-05, 5.338917911611616e-06, 4.605121505344224e-06]"
