time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.0003517013925049681,4906.9741428163725,"[0.0, 2.6990577683987496e-05, 1.4181268430626363e-05, -6.774770438225988e-07, 6.771663690424388e-06, 5.405775433592755e-07]","[0.0, 2.6990577683987496e-05, 1.4181268430626363e-05, -6.774770438225988e-07, 6.771663690424388e-06, 5.405775433592755e-07]"
180.0,2,"[0.0, 0.05, 0.0]",0.0007898743961818463,4878.553383243436,"[0.0, 2.6990577683987496e-05, 1.4181268430626363e-05, -6.774770438225988e-07, 6.771663690424388e-06, 5.405775433592755e-07]","[1.32519604825869e-05, 2.31296657367325e-05, 2.4164761217869525e-05, 8.037127273018679e-06, 6.771663690424388e-06, 5.405775433592755e-07]"
360.0,3,"[0.0, 0.0, 0.0]",0.0025396455621711183,4866.0870237019335,"[1.32519604825869e-05, 2.31296657367325e-05, 2.4164761217869525e-05, 8.037127273018679e-06, 6.771663690424388e-06, 5.405775433592755e-07]","[1.32519604825869e-05, 1.9272586772970542e-05, 2.4164761217869525e-05, 8.037127273018679e-06, 6.771663690424388e-06, 5.405775433592755e-07]"
540.0,4,"[0.01, 0.0, 0.0]",-0.001,4866.0870237019335,"[1.32519604825869e-05, 1.9272586772970542e-05, 2.4164761217869525e-05, 8.037127273018679e-06, 6.771663690424388e-06, 5.405775433592755e-07]","[1.32519604825869e-05, 1.2765115712691203e-05, 2.534920637953762e-05, 7.442792161047758e-06, 6.771663690424388e-06, 5.405775433592755e-07]"
720.0,5,"[0.0, 0.0, 0.01]",-0.001,4866.0870237019335,"[1.32519604825869e-05, 1.2765115712691203e-05, 2.534920637953762e-05, 7.442792161047758e-06, 6.771663690424388e-06, 5.405775433592755e-07]","[1.32519604825869e-05, 8.908036748929244e-06, 2.534920637953762e-05, 7.442792161047758e-06, 7.126453092410581e-06, 1.8173974392563936e-06]"
900.0,6,"[0.0, 0.05, 0.0]",-0.005000000000000001,4866.0870237019335,"[1.32519604825869e-05, 8.908036748929244e-06, 2.534920637953762e-05, 7.442792161047758e-06, 7.126453092410581e-06, 1.8173974392563936e-06]","[2.65039209651738e-05, 1.1776072548149037e-06, 2.636847642612272e-05, 2.065549609340692e-05, 7.126453092410581e-06, 1.8173974392563936e-06]"
1080.0,7,"[0.05, 0.0, 0.0]",-0.005000000000000001,4866.0870237019335,"[2.65039209651738e-05, 1.1776072548149037e-06, 2.636847642612272e-05, 2.065549609340692e-05, 7.126453092410581e-06, 1.8173974392563936e-06]","[2.65039209651738e-05, -1.9788383368534117e-05, 3.2949117655972624e-05, 2.1429301729216544e-05, 7.126453092410581e-06, 1.8173974392563936e-06]"
1260.0,8,"[-0.0, -0.01, -0.0]",-0.001,4866.0870237019335,"[2.65039209651738e-05, -1.9788383368534117e-05, 3.2949117655972624e-05, 2.1429301729216544e-05, 7.126453092410581e-06, 1.8173974392563936e-06]","[2.385352886865642e-05, -2.6727147338399544e-05, 3.3760398546512614e-05, 1.8906128809671308e-05, 7.126453092410581e-06, 1.8173974392563936e-06]"
1440.0,9,"[-0.05, -0.0, -0.0]",0.011648787383315935,4784.36311208924,"[2.385352886865642e-05, -2.6727147338399544e-05, 3.3760398546512614e-05, 1.8906128809671308e-05, 7.126453092410581e-06, 1.8173974392563936e-06]","[2.385352886865642e-05, -2.0417836984115677e-05, 2.796193749942224e-05, 1.5699656660503815e-05, 7.126453092410581e-06, 1.8173974392563936e-06]"
1620.0,10,"[-0.0, -0.05, -0.0]",0.1555683225486122,3996.181300547134,"[2.385352886865642e-05, -2.0417836984115677e-05, 2.796193749942224e-05, 1.5699656660503815e-05, 7.126453092410581e-06, 1.8173974392563936e-06]","[1.0601568386069519e-05, -2.3483938039049548e-05, 3.649071779572759e-05, 5.556956660533473e-06, 7.126453092410581e-06, 1.8173974392563936e-06]"
1800.0,11,"[-0.05, -0.0, -0.0]",0.05215797778670912,3715.6099041412667,"[1.0601568386069519e-05, -2.3483938039049548e-05, 3.649071779572759e-05, 5.556956660533473e-06, 7.126453092410581e-06, 1.8173974392563936e-06]","[1.0601568386069519e-05, -1.331765095041316e-05, 3.233682720719682e-05, 3.9470839678959413e-07, 7.126453092410581e-06, 1.8173974392563936e-06]"
1980.0,12,"[-0.0, -0.0, -0.05]",-0.005000000000000001,3715.6099041412667,"[1.0601568386069519e-05, -1.331765095041316e-05, 3.233682720719682e-05, 3.9470839678959413e-07, 7.126453092410581e-06, 1.8173974392563936e-06]","[1.0601568386069519e-05, -1.6403324344363672e-05, 3.233682720719682e-05, 3.9470839678959413e-07, 1.299279932634631e-05, -1.2631213517265964e-06]"
2160.0,13,"[0.0, 0.0, 0.05]",0.08631560973835392,3267.3689213418247,"[1.0601568386069519e-05, -1.6403324344363672e-05, 3.233682720719682e-05, 3.9470839678959413e-07, 1.299279932634631e-05, -1.2631213517265964e-06]","[1.0601568386069519e-05, -1.9488997738314182e-05, 3.233682720719682e-05, 3.9470839678959413e-07, 6.642542924350117e-06, 6.284012590072997e-07]"
2340.0,14,"[-0.0, -0.05, -0.0]",0.09174427478151512,2792.4802475155384,"[1.0601568386069519e-05, -1.9488997738314182e-05, 3.233682720719682e-05, 3.9470839678959413e-07, 6.642542924350117e-06, 6.284012590072997e-07]","[-2.6503920965173806e-06, -1.8706032124849635e-05, 4.552845851473241e-05, -8.683514110151634e-07, 6.642542924350117e-06, 6.284012590072997e-07]"
2520.0,15,"[0.0, 0.0, 0.05]",0.10868689310206582,2234.4253339963934,"[-2.6503920965173806e-06, -1.8706032124849635e-05, 4.552845851473241e-05, -8.683514110151634e-07, 6.642542924350117e-06, 6.284012590072997e-07]","[-2.6503920965173806e-06, -1.7934600997685827e-05, 4.552845851473241e-05, -8.683514110151634e-07, 4.873577123309702e-08, -2.3765426368477264e-08]"
2700.0,16,"[-0.05, -0.0, -0.0]",0.0698734776478178,1866.8938538624593,"[-2.6503920965173806e-06, -1.7934600997685827e-05, 4.552845851473241e-05, -8.683514110151634e-07, 4.873577123309702e-08, -2.3765426368477264e-08]","[-2.6503920965173806e-06, -3.9112093879351195e-06, 4.743984332470836e-05, -7.212657698246605e-06, 4.873577123309702e-08, -2.3765426368477264e-08]"
2880.0,17,"[-0.01, -0.0, -0.0]",0.061699905313373465,1559.1187948158558,"[-2.6503920965173806e-06, -3.9112093879351195e-06, 4.743984332470836e-05, -7.212657698246605e-06, 4.873577123309702e-08, -2.3765426368477264e-08]","[-2.6503920965173806e-06, -4.893861642539317e-07, 4.8059615504504307e-05, -8.383993265653074e-06, 4.873577123309702e-08, -2.3765426368477264e-08]"
3060.0,18,"[-0.0, -0.05, -0.0]",0.035263225941876725,1361.4786759076585,"[-2.6503920965173806e-06, -4.893861642539317e-07, 4.8059615504504307e-05, -8.383993265653074e-06, 4.873577123309702e-08, -2.3765426368477264e-08]","[-1.590235257910428e-05, 4.136167066955659e-06, 5.8358064462321934e-05, -4.394496271921817e-08, 4.873577123309702e-08, -2.3765426368477264e-08]"
3240.0,19,"[0.0, 0.0, 0.0]",0.040677300072700734,1161.8059910900379,"[-1.590235257910428e-05, 4.136167066955659e-06, 5.8358064462321934e-05, -4.394496271921817e-08, 4.873577123309702e-08, -2.3765426368477264e-08]","[-1.590235257910428e-05, 8.764830501995582e-06, 5.8358064462321934e-05, -4.394496271921817e-08, 4.873577123309702e-08, -2.3765426368477264e-08]"
3420.0,20,"[0.01, 0.0, 0.0]",0.021743434507805047,1050.1652818485004,"[-1.590235257910428e-05, 8.764830501995582e-06, 5.8358064462321934e-05, -4.394496271921817e-08, 4.873577123309702e-08, -2.3765426368477264e-08]","[-1.590235257910428e-05, 1.0743101840518124e-05, 5.719637116828516e-05, 5.937173749724709e-07, 4.873577123309702e-08, -2.3765426368477264e-08]"
3600.0,21,"[-0.0, -0.01, -0.0]",0.009185599953434351,1000.1672218606061,"[-1.590235257910428e-05, 1.0743101840518124e-05, 5.719637116828516e-05, 5.937173749724709e-07, 4.873577123309702e-08, -2.3765426368477264e-08]","[-1.855274467562166e-05, 1.6140548627950464e-05, 5.799975247948851e-05, 3.119416631434131e-06, 4.873577123309702e-08, -2.3765426368477264e-08]"
3780.0,22,"[0.0, 0.05, 0.0]",0.004332646499500187,954.356054952319,"[-1.855274467562166e-05, 1.6140548627950464e-05, 5.799975247948851e-05, 3.119416631434131e-06, 4.873577123309702e-08, -2.3765426368477264e-08]","[-5.300784193034761e-06, 1.7699389394325738e-05, 5.64933335633222e-05, -1.0046644232813048e-05, 4.873577123309702e-08, -2.3765426368477264e-08]"
3960.0,23,"[0.05, 0.0, 0.0]",0.026077960325643135,801.8036543311866,"[-5.300784193034761e-06, 1.7699389394325738e-05, 5.64933335633222e-05, -1.0046644232813048e-05, 4.873577123309702e-08, -2.3765426368477264e-08]","[-5.300784193034761e-06, 5.990296277536926e-06, 4.9888608711352124e-05, -1.0576949605009145e-05, 4.873577123309702e-08, -2.3765426368477264e-08]"
4140.0,24,"[-0.01, -0.0, -0.0]",0.02245273445831448,686.6812040398229,"[-5.300784193034761e-06, 5.990296277536926e-06, 4.9888608711352124e-05, -1.0576949605009145e-05, 4.873577123309702e-08, -2.3765426368477264e-08]","[-5.300784193034761e-06, 1.0183555739852394e-05, 5.116431213555177e-05, -1.0218166467437495e-05, 4.873577123309702e-08, -2.3765426368477264e-08]"
4320.0,25,"[0.0, 0.01, 0.0]",0.013004734156376398,617.9361579290216,"[-5.300784193034761e-06, 1.0183555739852394e-05, 5.116431213555177e-05, -1.0218166467437495e-05, 4.873577123309702e-08, -2.3765426368477264e-08]","[-2.650392096517381e-06, 1.0958956356723224e-05, 5.2360389360037396e-05, -1.2583325561102983e-05, 4.873577123309702e-08, -2.3765426368477264e-08]"
4500.0,26,"[-0.0, -0.01, -0.0]",0.03247523408211646,453.6162583258441,"[-2.650392096517381e-06, 1.0958956356723224e-05, 5.2360389360037396e-05, -1.2583325561102983e-05, 4.873577123309702e-08, -2.3765426368477264e-08]","[-5.300784193034761e-06, 1.2497886283604787e-05, 5.0730694822680366e-05, -1.0493188249778571e-05, 4.873577123309702e-08, -2.3765426368477264e-08]"
4680.0,27,"[0.0, 0.0, 0.05]",0.0020892745351749186,418.8171325894348,"[-5.300784193034761e-06, 1.2497886283604787e-05, 5.0730694822680366e-05, -1.0493188249778571e-05, 4.873577123309702e-08, -2.3765426368477264e-08]","[-5.300784193034761e-06, 1.4040753649402875e-05, 5.0730694822680366e-05, -1.0493188249778571e-05, 5.0540927580710904e-06, -4.365425891250928e-06]"
4860.0,28,"[0.0, 0.05, 0.0]",0.008700192981397688,351.56698790859156,"[-5.300784193034761e-06, 1.4040753649402875e-05, 5.0730694822680366e-05, -1.0493188249778571e-05, 5.0540927580710904e-06, -4.365425891250928e-06]","[7.951176289552138e-06, 1.1743674552692642e-05, 6.22279073262175e-05, -1.7083223248210244e-05, 5.0540927580710904e-06, -4.365425891250928e-06]"
5040.0,29,"[0.0, 0.0, 0.05]",-0.0025978356874582684,339.7754826513343,"[7.951176289552138e-06, 1.1743674552692642e-05, 6.22279073262175e-05, -1.7083223248210244e-05, 5.0540927580710904e-06, -4.365425891250928e-06]","[7.951176289552138e-06, 9.429411840024051e-06, 6.22279073262175e-05, -1.7083223248210244e-05, 1.1330179732406768e-05, -6.4901250343263075e-06]"
5220.0,30,"[0.05, 0.0, 0.0]",-0.004858675688514078,339.0817639272803,"[7.951176289552138e-06, 9.429411840024051e-06, 6.22279073262175e-05, -1.7083223248210244e-05, 1.1330179732406768e-05, -6.4901250343263075e-06]","[7.951176289552138e-06, -6.136811355231439e-06, 6.135327512824207e-05, -2.3651223908706244e-05, 1.1330179732406768e-05, -6.4901250343263075e-06]"
