time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.01]",0.35853132661335235,1438.7037353515625,"[0.0, 2.750909617963664e-05, 1.5430058520275255e-05, 4.761365588468302e-07, 7.473976322355552e-06, -1.0470132650201135e-06]","[0.0, 2.750909617963664e-05, 1.5430058520275255e-05, 4.761365588468302e-07, 6.326322879568777e-06, -1.7096112891494584e-06]"
120.0,2,"[0.0, 0.0, 0.0]",0.11835461442884712,1172.0074462890625,"[0.0, 2.750909617963664e-05, 1.5430058520275255e-05, 4.761365588468302e-07, 6.326322879568777e-06, -1.7096112891494584e-06]","[0.0, 2.750909617963664e-05, 1.5430058520275255e-05, 4.761365588468302e-07, 6.326322879568777e-06, -1.7096112891494584e-06]"
240.0,3,"[0.01, 0.0, 0.0]",0.09193928787963494,958.074462890625,"[0.0, 2.750909617963664e-05, 1.5430058520275255e-05, 4.761365588468302e-07, 6.326322879568777e-06, -1.7096112891494584e-06]","[0.0, 2.485870408311926e-05, 1.636422535535799e-05, -4.637979551231372e-07, 6.326322879568777e-06, -1.7096112891494584e-06]"
360.0,4,"[0.01, 0.0, 0.0]",0.059869970577872425,816.4053955078125,"[0.0, 2.485870408311926e-05, 1.636422535535799e-05, -4.637979551231372e-07, 6.326322879568777e-06, -1.7096112891494584e-06]","[0.0, 2.220831198660188e-05, 1.7411838744890883e-05, -1.2753709662514329e-06, 6.326322879568777e-06, -1.7096112891494584e-06]"
480.0,5,"[-0.0, -0.05, -0.0]",0.01859892989958166,740.6947021484375,"[0.0, 2.220831198660188e-05, 1.7411838744890883e-05, -1.2753709662514329e-06, 6.326322879568777e-06, -1.7096112891494584e-06]","[-1.32519604825869e-05, 2.4789615977183454e-05, 1.0715345000709677e-05, -1.2710904542179877e-05, 6.326322879568777e-06, -1.7096112891494584e-06]"
600.0,6,"[-0.0, -0.05, -0.0]",0.00163353481141712,703.2132568359375,"[-1.32519604825869e-05, 2.4789615977183454e-05, 1.0715345000709677e-05, -1.2710904542179877e-05, 6.326322879568777e-06, -1.7096112891494584e-06]","[-2.65039209651738e-05, 2.9944622734419695e-05, 5.5499922130668705e-06, -2.49147394808881e-05, 6.326322879568777e-06, -1.7096112891494584e-06]"
720.0,7,"[0.05, 0.0, 0.0]",0.0010089538351260065,667.1392211914062,"[-2.65039209651738e-05, 2.9944622734419695e-05, 5.5499922130668705e-06, -2.49147394808881e-05, 6.326322879568777e-06, -1.7096112891494584e-06]","[-2.65039209651738e-05, 2.1835689777039e-05, 1.1934091692552461e-05, -2.6688686490819065e-05, 6.326322879568777e-06, -1.7096112891494584e-06]"
840.0,8,"[0.0, 0.0, 0.01]",0.014546231831110316,627.6011352539062,"[-2.65039209651738e-05, 2.1835689777039e-05, 1.1934091692552461e-05, -2.6688686490819065e-05, 6.326322879568777e-06, -1.7096112891494584e-06]","[-2.65039209651738e-05, 2.6978717302245204e-05, 1.1934091692552461e-05, -2.6688686490819065e-05, 6.513437546499334e-06, -3.976918298304363e-07]"
960.0,9,"[-0.0, -0.0, -0.05]",-0.010675604900134217,617.856689453125,"[-2.65039209651738e-05, 2.6978717302245204e-05, 1.1934091692552461e-05, -2.6688686490819065e-05, 6.513437546499334e-06, -3.976918298304363e-07]","[-2.65039209651738e-05, 3.212174482745141e-05, 1.1934091692552461e-05, -2.6688686490819065e-05, 6.431872180816584e-06, -7.023170020054313e-06]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.005766824763472357,597.0509643554688,"[-2.65039209651738e-05, 3.212174482745141e-05, 1.1934091692552461e-05, -2.6688686490819065e-05, 6.431872180816584e-06, -7.023170020054313e-06]","[-1.32519604825869e-05, 3.467495827857881e-05, 1.0386480420933211e-05, -1.3527404031119256e-05, 6.431872180816584e-06, -7.023170020054313e-06]"
1200.0,11,"[-0.05, -0.0, -0.0]",-0.010073965945913383,585.9508056640625,"[-1.32519604825869e-05, 3.467495827857881e-05, 1.0386480420933211e-05, -1.3527404031119256e-05, 6.431872180816584e-06, -7.023170020054313e-06]","[-1.32519604825869e-05, 5.049838992818155e-05, 3.960644738480321e-06, -1.5143649662242946e-05, 6.431872180816584e-06, -7.023170020054313e-06]"
1320.0,12,"[0.0, 0.0, 0.01]",0.004697359896023614,568.6058349609375,"[-1.32519604825869e-05, 5.049838992818155e-05, 3.960644738480321e-06, -1.5143649662242946e-05, 6.431872180816584e-06, -7.023170020054313e-06]","[-1.32519604825869e-05, 5.306986109519739e-05, 3.960644738480321e-06, -1.5143649662242946e-05, 5.945536846695847e-06, -5.7904403217399905e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.010375895957740307,558.18603515625,"[-1.32519604825869e-05, 5.306986109519739e-05, 3.960644738480321e-06, -1.5143649662242946e-05, 5.945536846695847e-06, -5.7904403217399905e-06]","[0.0, 5.304998654326473e-05, -2.4522995598546664e-06, -3.546727568062197e-06, 5.945536846695847e-06, -5.7904403217399905e-06]"
1560.0,14,"[0.0, 0.05, 0.0]",-0.005463702958291133,536.697265625,"[0.0, 5.304998654326473e-05, -2.4522995598546664e-06, -3.546727568062197e-06, 5.945536846695847e-06, -5.7904403217399905e-06]","[1.32519604825869e-05, 5.0458844729186506e-05, -1.0307668598756706e-05, 7.126024368280371e-06, 5.945536846695847e-06, -5.7904403217399905e-06]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.004537896211700636,513.122314453125,"[1.32519604825869e-05, 5.0458844729186506e-05, -1.0307668598756706e-05, 7.126024368280371e-06, 5.945536846695847e-06, -5.7904403217399905e-06]","[2.65039209651738e-05, 4.5296850982423235e-05, -1.9474191913299956e-05, 1.6696254613994416e-05, 5.945536846695847e-06, -5.7904403217399905e-06]"
1800.0,16,"[0.05, 0.0, 0.0]",-0.011614710977110199,505.4940185546875,"[2.65039209651738e-05, 4.5296850982423235e-05, -1.9474191913299956e-05, 1.6696254613994416e-05, 5.945536846695847e-06, -5.7904403217399905e-06]","[2.65039209651738e-05, 2.6902203739328256e-05, -1.5320301324769182e-05, 2.1858502877738294e-05, 5.945536846695847e-06, -5.7904403217399905e-06]"
1920.0,17,"[0.05, 0.0, 0.0]",-0.010692127489818834,495.78680419921875,"[2.65039209651738e-05, 2.6902203739328256e-05, -1.5320301324769182e-05, 2.1858502877738294e-05, 5.945536846695847e-06, -5.7904403217399905e-06]","[2.65039209651738e-05, 8.507556496233274e-06, -1.1867050615166189e-05, 2.7513471816170903e-05, 5.945536846695847e-06, -5.7904403217399905e-06]"
2040.0,18,"[-0.0, -0.0, -0.05]",-0.010694118326444766,486.0840759277344,"[2.65039209651738e-05, 8.507556496233274e-06, -1.1867050615166189e-05, 2.7513471816170903e-05, 5.945536846695847e-06, -5.7904403217399905e-06]","[2.65039209651738e-05, 3.3648697357251925e-06, -1.1867050615166189e-05, 2.7513471816170903e-05, 1.1998726710917667e-05, -8.48534414668318e-06]"
2160.0,19,"[-0.0, -0.0, -0.01]",0.001612985151988323,475.6893310546875,"[2.65039209651738e-05, 3.3648697357251925e-06, -1.1867050615166189e-05, 2.7513471816170903e-05, 1.1998726710917667e-05, -8.48534414668318e-06]","[2.65039209651738e-05, -1.777817024782889e-06, -1.1867050615166189e-05, 2.7513471816170903e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
2280.0,20,"[0.05, 0.0, 0.0]",-0.007925975114488002,459.74896240234375,"[2.65039209651738e-05, -1.777817024782889e-06, -1.1867050615166189e-05, 2.7513471816170903e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[2.65039209651738e-05, -2.017246426787787e-05, -1.0810518306807797e-05, 3.4054676111971954e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
2400.0,21,"[0.05, 0.0, 0.0]",-0.007618113222102175,443.1148681640625,"[2.65039209651738e-05, -2.017246426787787e-05, -1.0810518306807797e-05, 3.4054676111971954e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[2.65039209651738e-05, -3.856711151097285e-05, -1.0606631930578339e-05, 4.067751874211192e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
2520.0,22,"[-0.0, -0.05, -0.0]",0.0025242107402683595,403.62640380859375,"[2.65039209651738e-05, -3.856711151097285e-05, -1.0606631930578339e-05, 4.067751874211192e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[1.32519604825869e-05, -4.113030115483559e-05, 2.5809823756557005e-06, 4.1981852112863475e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.001159297483322476,372.438232421875,"[1.32519604825869e-05, -4.113030115483559e-05, 2.5809823756557005e-06, 4.1981852112863475e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[1.32519604825869e-05, -5.6953647613263785e-05, 1.0836609357528716e-06, 4.8436435187208286e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.003614635569094327,346.7828369140625,"[1.32519604825869e-05, -5.6953647613263785e-05, 1.0836609357528716e-06, 4.8436435187208286e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[1.32519604825869e-05, -7.2776994071692e-05, -1.2337936358116668e-06, 5.464393214385239e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
2880.0,25,"[0.05, 0.0, 0.0]",0.007448511276748719,296.1981201171875,"[1.32519604825869e-05, -7.2776994071692e-05, -1.2337936358116668e-06, 5.464393214385239e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[1.32519604825869e-05, -8.86003405301202e-05, -4.332654534791382e-06, 6.050060998088474e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",0.0034593757733113704,254.60238647460938,"[1.32519604825869e-05, -8.86003405301202e-05, -4.332654534791382e-06, 6.050060998088474e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[1.32519604825869e-05, -0.0001044236869885484, -8.161136936191412e-06, 6.590859820758989e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.009454822526801264,242.10707092285156,"[1.32519604825869e-05, -0.0001044236869885484, -8.161136936191412e-06, 6.590859820758989e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[1.32519604825869e-05, -0.00012024703344697661, -1.2655263366476985e-05, 7.077752435065468e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.012227407877624058,235.85940551757812,"[1.32519604825869e-05, -0.00012024703344697661, -1.2655263366476985e-05, 7.077752435065468e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[1.32519604825869e-05, -0.0001360703799054048, -1.7739932826189313e-05, 7.502602416158558e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.012846314292375946,231.00636291503906,"[1.32519604825869e-05, -0.0001360703799054048, -1.7739932826189313e-05, 7.502602416158558e-05, 1.3268777991316905e-05, -8.863648668829959e-06]","[1.32519604825869e-05, -0.00015189372636383302, -2.3330175796943556e-05, 7.858310128837718e-05, 1.3268777991316905e-05, -8.863648668829959e-06]"
