time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",0.3070577980319781,1454.57275390625,"[0.0, 2.6421041023413616e-05, 1.365255469662184e-05, 8.389617490304805e-08, 7.907190726137395e-06, 2.511902931488709e-07]","[0.0, 1.3169080540826716e-05, 1.6965544817268564e-05, -5.6543710390308245e-06, 7.907190726137395e-06, 2.511902931488709e-07]"
120.0,2,"[0.0, 0.0, 0.01]",0.1713703203903454,1044.24609375,"[0.0, 1.3169080540826716e-05, 1.6965544817268564e-05, -5.6543710390308245e-06, 7.907190726137395e-06, 2.511902931488709e-07]","[0.0, 1.3169080540826716e-05, 1.6965544817268564e-05, -5.6543710390308245e-06, 8.959779569926653e-06, 1.0562997839952041e-06]"
240.0,3,"[0.01, 0.0, 0.0]",0.07136937614557125,860.1585083007812,"[0.0, 1.3169080540826716e-05, 1.6965544817268564e-05, -5.6543710390308245e-06, 8.959779569926653e-06, 1.0562997839952041e-06]","[0.0, 1.0518688444309335e-05, 1.78997116523513e-05, -6.594305553000792e-06, 8.959779569926653e-06, 1.0562997839952041e-06]"
360.0,4,"[0.05, 0.0, 0.0]",-0.006112635991481298,760.8690795898438,"[0.0, 1.0518688444309335e-05, 1.78997116523513e-05, -6.594305553000792e-06, 8.959779569926653e-06, 1.0562997839952041e-06]","[0.0, -2.7332720382775644e-06, 2.3137778600015772e-05, -1.065217060864227e-05, 8.959779569926653e-06, 1.0562997839952041e-06]"
480.0,5,"[-0.0, -0.05, -0.0]",-0.012265712637718106,675.5001831054688,"[0.0, -2.7332720382775644e-06, 2.3137778600015772e-05, -1.065217060864227e-05, 8.959779569926653e-06, 1.0562997839952041e-06]","[-1.32519604825869e-05, -1.5196804769598719e-07, 1.6441284855834566e-05, -2.2087704184570715e-05, 8.959779569926653e-06, 1.0562997839952041e-06]"
600.0,6,"[-0.0, -0.05, -0.0]",-0.028818323528475458,627.5794067382812,"[-1.32519604825869e-05, -1.5196804769598719e-07, 1.6441284855834566e-05, -2.2087704184570715e-05, 8.959779569926653e-06, 1.0562997839952041e-06]","[-2.65039209651738e-05, 5.003038709540256e-06, 1.1275932068191759e-05, -3.429153912327894e-05, 8.959779569926653e-06, 1.0562997839952041e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.023039788316508693,566.58544921875,"[-2.65039209651738e-05, 5.003038709540256e-06, 1.1275932068191759e-05, -3.429153912327894e-05, 8.959779569926653e-06, 1.0562997839952041e-06]","[-2.65039209651738e-05, 1.0146066234746462e-05, 1.1275932068191759e-05, -3.429153912327894e-05, 7.185832559995687e-06, -5.327799695490387e-06]"
840.0,8,"[0.0, 0.0, 0.05]",-0.04263373068951991,549.9202270507812,"[-2.65039209651738e-05, 1.0146066234746462e-05, 1.1275932068191759e-05, -3.429153912327894e-05, 7.185832559995687e-06, -5.327799695490387e-06]","[-2.65039209651738e-05, 1.5289093759952668e-05, 1.1275932068191759e-05, -3.429153912327894e-05, 8.121405894648473e-06, 1.2317976011047236e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.03926752504811602,525.639404296875,"[-2.65039209651738e-05, 1.5289093759952668e-05, 1.1275932068191759e-05, -3.429153912327894e-05, 8.121405894648473e-06, 1.2317976011047236e-06]","[-1.32519604825869e-05, 1.7843473777742168e-05, 1.1439062799557258e-05, -2.1040582742831185e-05, 8.121405894648473e-06, 1.2317976011047236e-06]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.03927221929356463,501.36920166015625,"[-1.32519604825869e-05, 1.7843473777742168e-05, 1.1439062799557258e-05, -2.1040582742831185e-05, 8.121405894648473e-06, 1.2317976011047236e-06]","[-1.32519604825869e-05, 2.0414944944758005e-05, 1.1439062799557258e-05, -2.1040582742831185e-05, 8.895211530458098e-06, -5.34884362874518e-06]"
1200.0,11,"[-0.0, -0.0, -0.01]",0.0028699483579043804,472.25262451171875,"[-1.32519604825869e-05, 2.0414944944758005e-05, 1.1439062799557258e-05, -2.1040582742831185e-05, 8.895211530458098e-06, -5.34884362874518e-06]","[-1.32519604825869e-05, 2.2986416111773842e-05, 1.1439062799557258e-05, -2.1040582742831185e-05, 9.218460656682835e-06, -6.634010765235758e-06]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.04386192335646104,458.36602783203125,"[-1.32519604825869e-05, 2.2986416111773842e-05, 1.1439062799557258e-05, -2.1040582742831185e-05, 9.218460656682835e-06, -6.634010765235758e-06]","[0.0, 2.296675496824684e-05, 6.575709458349883e-06, -8.713285759687966e-06, 9.218460656682835e-06, -6.634010765235758e-06]"
1440.0,13,"[-0.0, -0.0, -0.05]",-0.04264356432438207,441.7230529785156,"[0.0, 2.296675496824684e-05, 6.575709458349883e-06, -8.713285759687966e-06, 9.218460656682835e-06, -6.634010765235758e-06]","[0.0, 2.296675496824684e-05, 6.575709458349883e-06, -8.713285759687966e-06, 1.2424932805850328e-05, -1.2432471812326132e-05]"
1560.0,14,"[-0.01, -0.0, -0.0]",0.0016431990365465884,415.3818359375,"[0.0, 2.296675496824684e-05, 6.575709458349883e-06, -8.713285759687966e-06, 1.2424932805850328e-05, -1.2432471812326132e-05]","[0.0, 2.561714706476422e-05, 5.508434264715626e-06, -9.49882266357817e-06, 1.2424932805850328e-05, -1.2432471812326132e-05]"
