time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",-0.00722779495543957,4675.464146903638,"[0.0, 2.5862256525020095e-05, 1.3475258974170839e-05, 1.4468755986446956e-07, 7.814756074703268e-06, -1.405558345793298e-06]","[0.0, 2.5862256525020095e-05, 1.3475258974170839e-05, 1.4468755986446956e-07, 8.962409517490041e-06, -7.42960321663953e-07]"
120.0,2,"[-0.0, -0.01, -0.0]",-0.009850568635482958,4674.763543700682,"[0.0, 2.5862256525020095e-05, 1.3475258974170839e-05, 1.4468755986446956e-07, 8.962409517490041e-06, -7.42960321663953e-07]","[-2.65039209651738e-06, 2.637705679567932e-05, 1.1370081286592323e-05, -1.4655314218281972e-06, 8.962409517490041e-06, -7.42960321663953e-07]"
240.0,3,"[0.0, 0.05, 0.0]",-0.04999975574006795,4674.762398497389,"[-2.65039209651738e-06, 2.637705679567932e-05, 1.1370081286592323e-05, -1.4655314218281972e-06, 8.962409517490041e-06, -7.42960321663953e-07]","[1.0601568386069519e-05, 2.431485552540877e-05, 2.0769426426291996e-05, 7.876136928999132e-06, 8.962409517490041e-06, -7.42960321663953e-07]"
360.0,4,"[-0.0, -0.0, -0.05]",-0.049852280810434205,4674.069822760814,"[1.0601568386069519e-05, 2.431485552540877e-05, 2.0769426426291996e-05, 7.876136928999132e-06, 8.962409517490041e-06, -7.42960321663953e-07]","[1.0601568386069519e-05, 2.2257739929441764e-05, 2.0769426426291996e-05, 7.876136928999132e-06, 4.904544461848563e-06, -5.981027269328425e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",-0.05,4674.069822760814,"[1.0601568386069519e-05, 2.2257739929441764e-05, 2.0769426426291996e-05, 7.876136928999132e-06, 4.904544461848563e-06, -5.981027269328425e-06]","[1.0601568386069519e-05, 3.345258481606166e-05, 1.5051659638327774e-05, 1.1224383801089735e-05, 4.904544461848563e-06, -5.981027269328425e-06]"
600.0,6,"[0.0, 0.01, 0.0]",-0.01,4674.069822760814,"[1.0601568386069519e-05, 3.345258481606166e-05, 1.5051659638327774e-05, 1.1224383801089735e-05, 4.904544461848563e-06, -5.981027269328425e-06]","[1.32519604825869e-05, 3.087880299381435e-05, 1.6084730195856336e-05, 1.366515078883138e-05, 4.904544461848563e-06, -5.981027269328425e-06]"
720.0,7,"[0.0, 0.0, 0.01]",-0.000691865175569838,4630.428990780079,"[1.32519604825869e-05, 3.087880299381435e-05, 1.6084730195856336e-05, 1.366515078883138e-05, 4.904544461848563e-06, -5.981027269328425e-06]","[1.32519604825869e-05, 2.8307417017973042e-05, 1.6084730195856336e-05, 1.366515078883138e-05, 5.259333863834756e-06, -4.704207373431307e-06]"
840.0,8,"[0.0, 0.0, 0.0]",0.00192120228548557,4621.421507785546,"[1.32519604825869e-05, 2.8307417017973042e-05, 1.6084730195856336e-05, 1.366515078883138e-05, 5.259333863834756e-06, -4.704207373431307e-06]","[1.32519604825869e-05, 2.5736031042131734e-05, 1.6084730195856336e-05, 1.366515078883138e-05, 5.259333863834756e-06, -4.704207373431307e-06]"
960.0,9,"[0.05, 0.0, 0.0]",-0.05,4621.421507785546,"[1.32519604825869e-05, 2.5736031042131734e-05, 1.6084730195856336e-05, 1.366515078883138e-05, 5.259333863834756e-06, -4.704207373431307e-06]","[1.32519604825869e-05, 9.912684583703528e-06, 2.2710208386080213e-05, 1.358358542314863e-05, 5.259333863834756e-06, -4.704207373431307e-06]"
1080.0,10,"[0.0, 0.0, 0.01]",-0.006897897979584485,4606.877421820575,"[1.32519604825869e-05, 9.912684583703528e-06, 2.2710208386080213e-05, 1.358358542314863e-05, 5.259333863834756e-06, -4.704207373431307e-06]","[1.32519604825869e-05, 7.341298607862222e-06, 2.2710208386080213e-05, 1.358358542314863e-05, 5.104572736672832e-06, -3.388079127461326e-06]"
