time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.4689821178440732,1425.698486328125,"[0.0, 2.846637734339901e-05, 1.2883618713938102e-05, -4.771731154865244e-07, 7.513151259868113e-06, 7.539431370136008e-07]","[0.0, 2.846637734339901e-05, 1.2883618713938102e-05, -4.771731154865244e-07, 7.513151259868113e-06, 7.539431370136008e-07]"
120.0,2,"[0.0, 0.01, 0.0]",0.12869073578253482,1053.3359375,"[0.0, 2.846637734339901e-05, 1.2883618713938102e-05, -4.771731154865244e-07, 7.513151259868113e-06, 7.539431370136008e-07]","[2.65039209651738e-06, 2.7951580480386768e-05, 1.4988796401516618e-05, 1.1330458662061421e-06, 7.513151259868113e-06, 7.539431370136008e-07]"
240.0,3,"[-0.05, -0.0, -0.0]",0.009285313920714425,894.164306640625,"[2.65039209651738e-06, 2.7951580480386768e-05, 1.4988796401516618e-05, 1.1330458662061421e-06, 7.513151259868113e-06, 7.539431370136008e-07]","[2.65039209651738e-06, 4.068925695251144e-05, 1.0317962226102954e-05, 5.832718436055978e-06, 7.513151259868113e-06, 7.539431370136008e-07]"
360.0,4,"[-0.0, -0.01, -0.0]",0.03008963083748927,786.530029296875,"[2.65039209651738e-06, 4.068925695251144e-05, 1.0317962226102954e-05, 5.832718436055978e-06, 7.513151259868113e-06, 7.539431370136008e-07]","[0.0, 4.069076137242079e-05, 8.694816203846364e-06, 3.7374916569901896e-06, 7.513151259868113e-06, 7.539431370136008e-07]"
480.0,5,"[0.0, 0.05, 0.0]",-0.023113476743158296,714.343994140625,"[0.0, 4.069076137242079e-05, 8.694816203846364e-06, 3.7374916569901896e-06, 7.513151259868113e-06, 7.539431370136008e-07]","[1.32519604825869e-05, 3.810954257301375e-05, 1.539130994802757e-05, 1.5173025232918635e-05, 7.513151259868113e-06, 7.539431370136008e-07]"
600.0,6,"[-0.05, -0.0, -0.0]",-0.0373323059116997,680.333251953125,"[1.32519604825869e-05, 3.810954257301375e-05, 1.539130994802757e-05, 1.5173025232918635e-05, 7.513151259868113e-06, 7.539431370136008e-07]","[1.32519604825869e-05, 4.8790117079759345e-05, 9.289392478673458e-06, 1.7755701626740036e-05, 7.513151259868113e-06, 7.539431370136008e-07]"
720.0,7,"[0.05, 0.0, 0.0]",-0.047142748802685215,672.6619873046875,"[1.32519604825869e-05, 4.8790117079759345e-05, 9.289392478673458e-06, 1.7755701626740036e-05, 7.513151259868113e-06, 7.539431370136008e-07]","[1.32519604825869e-05, 3.296677062133114e-05, 1.567349195815905e-05, 1.598175461680907e-05, 7.513151259868113e-06, 7.539431370136008e-07]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.047156456952136876,665.0275268554688,"[1.32519604825869e-05, 3.296677062133114e-05, 1.567349195815905e-05, 1.598175461680907e-05, 7.513151259868113e-06, 7.539431370136008e-07]","[1.32519604825869e-05, 3.0395384645489833e-05, 1.567349195815905e-05, 1.598175461680907e-05, 6.5775779252153266e-06, -5.80565415958151e-06]"
960.0,9,"[0.0, 0.01, 0.0]",0.0008388041656042667,635.9270629882812,"[1.32519604825869e-05, 3.0395384645489833e-05, 1.567349195815905e-05, 1.598175461680907e-05, 6.5775779252153266e-06, -5.80565415958151e-06]","[1.590235257910428e-05, 2.7306313467575945e-05, 1.570611810443215e-05, 1.8631945892898623e-05, 6.5775779252153266e-06, -5.80565415958151e-06]"
1080.0,10,"[0.01, 0.0, 0.0]",-0.002253599764592655,615.1292114257812,"[1.590235257910428e-05, 2.7306313467575945e-05, 1.570611810443215e-05, 1.8631945892898623e-05, 6.5775779252153266e-06, -5.80565415958151e-06]","[1.590235257910428e-05, 2.1570268422989943e-05, 1.702224635040213e-05, 1.878670702006055e-05, 6.5775779252153266e-06, -5.80565415958151e-06]"
