time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.29632487249638206,1455.3133544921875,"[0.0, 2.6296004158858896e-05, 1.3542186143454768e-05, 1.7794519141847178e-07, 6.281881117938535e-06, -1.1620748168776222e-06]","[1.32519604825869e-05, 2.3724618183017588e-05, 2.5018720571322513e-05, 6.803925432711921e-06, 6.281881117938535e-06, -1.1620748168776222e-06]"
120.0,2,"[0.05, 0.0, 0.0]",0.12343063549871354,1069.195068359375,"[1.32519604825869e-05, 2.3724618183017588e-05, 2.5018720571322513e-05, 6.803925432711921e-06, 6.281881117938535e-06, -1.1620748168776222e-06]","[1.32519604825869e-05, 7.901271724589382e-06, 2.904426802555418e-05, 1.5409812137656327e-06, 6.281881117938535e-06, -1.1620748168776222e-06]"
240.0,3,"[-0.0, -0.0, -0.05]",-0.006245168822148289,971.78125,"[1.32519604825869e-05, 7.901271724589382e-06, 2.904426802555418e-05, 1.5409812137656327e-06, 6.281881117938535e-06, -1.1620748168776222e-06]","[1.32519604825869e-05, 5.329885748748076e-06, 2.904426802555418e-05, 1.5409812137656327e-06, 1.5822085480886987e-06, -5.832908992291286e-06]"
360.0,4,"[0.0, 0.0, 0.0]",0.04863011948587769,863.5133056640625,"[1.32519604825869e-05, 5.329885748748076e-06, 2.904426802555418e-05, 1.5409812137656327e-06, 1.5822085480886987e-06, -5.832908992291286e-06]","[1.32519604825869e-05, 2.7584997729067695e-06, 2.904426802555418e-05, 1.5409812137656327e-06, 1.5822085480886987e-06, -5.832908992291286e-06]"
480.0,5,"[0.0, 0.0, 0.05]",-0.011684846169375603,778.2101440429688,"[1.32519604825869e-05, 2.7584997729067695e-06, 2.904426802555418e-05, 1.5409812137656327e-06, 1.5822085480886987e-06, -5.832908992291286e-06]","[1.32519604825869e-05, 1.871137970654633e-07, 2.904426802555418e-05, 1.5409812137656327e-06, 4.930455420179302e-06, -1.1514220432706416e-07]"
600.0,6,"[0.0, 0.0, 0.05]",-0.01916728450547984,709.5655517578125,"[1.32519604825869e-05, 1.871137970654633e-07, 2.904426802555418e-05, 1.5409812137656327e-06, 4.930455420179302e-06, -1.1514220432706416e-07]","[1.32519604825869e-05, -2.384272178775843e-06, 2.904426802555418e-05, 1.5409812137656327e-06, 7.513131814000704e-06, 5.986775265027047e-06]"
720.0,7,"[-0.0, -0.05, -0.0]",-0.0188234477478336,640.1554565429688,"[1.32519604825869e-05, -2.384272178775843e-06, 2.904426802555418e-05, 1.5409812137656327e-06, 7.513131814000704e-06, 5.986775265027047e-06]","[0.0, -2.370346722302175e-06, 2.549637400569225e-05, -1.1227217745205548e-05, 7.513131814000704e-06, 5.986775265027047e-06]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.03596314262958413,608.9044189453125,"[0.0, -2.370346722302175e-06, 2.549637400569225e-05, -1.1227217745205548e-05, 7.513131814000704e-06, 5.986775265027047e-06]","[0.0, -2.370346722302175e-06, 2.549637400569225e-05, -1.1227217745205548e-05, 6.577558479347918e-06, -5.728220315680633e-07]"
960.0,9,"[-0.0, -0.0, -0.05]",-0.032236398490079074,569.3563232421875,"[0.0, -2.370346722302175e-06, 2.549637400569225e-05, -1.1227217745205548e-05, 6.577558479347918e-06, -5.728220315680633e-07]","[0.0, -2.370346722302175e-06, 2.549637400569225e-05, -1.1227217745205548e-05, 6.495993113665168e-06, -7.198300221791939e-06]"
1080.0,10,"[-0.0, -0.01, -0.0]",0.006822614995054913,531.9031982421875,"[0.0, -2.370346722302175e-06, 2.549637400569225e-05, -1.1227217745205548e-05, 6.495993113665168e-06, -7.198300221791939e-06]","[-2.65039209651738e-06, -1.8524077610152823e-06, 2.5805896260016098e-05, -1.3859474237145509e-05, 6.495993113665168e-06, -7.198300221791939e-06]"
1200.0,11,"[0.0, 0.0, 0.0]",0.012776542953057154,503.45806884765625,"[-2.65039209651738e-06, -1.8524077610152823e-06, 2.5805896260016098e-05, -1.3859474237145509e-05, 6.495993113665168e-06, -7.198300221791939e-06]","[-2.65039209651738e-06, -1.3381203429060773e-06, 2.5805896260016098e-05, -1.3859474237145509e-05, 6.495993113665168e-06, -7.198300221791939e-06]"
1320.0,12,"[-0.0, -0.01, -0.0]",-2.9912865811112035e-05,481.2611083984375,"[-2.65039209651738e-06, -1.3381203429060773e-06, 2.5805896260016098e-05, -1.3859474237145509e-05, 6.495993113665168e-06, -7.198300221791939e-06]","[-5.30078419303476e-06, -3.05609870335286e-07, 2.6778566928257574e-05, -1.632493363377415e-05, 6.495993113665168e-06, -7.198300221791939e-06]"
1440.0,13,"[0.0, 0.0, 0.0]",0.020544040658162004,435.52276611328125,"[-5.30078419303476e-06, -3.05609870335286e-07, 2.6778566928257574e-05, -1.632493363377415e-05, 6.495993113665168e-06, -7.198300221791939e-06]","[-5.30078419303476e-06, 7.229683735301051e-07, 2.6778566928257574e-05, -1.632493363377415e-05, 6.495993113665168e-06, -7.198300221791939e-06]"
1560.0,14,"[-0.01, -0.0, -0.0]",0.004019147392307158,404.3111572265625,"[-5.30078419303476e-06, 7.229683735301051e-07, 2.6778566928257574e-05, -1.632493363377415e-05, 6.495993113665168e-06, -7.198300221791939e-06]","[-5.30078419303476e-06, 4.4019387139128765e-06, 2.5711291734623318e-05, -1.7110470537664354e-05, 6.495993113665168e-06, -7.198300221791939e-06]"
1680.0,15,"[0.0, 0.0, 0.0]",0.03330333968516594,330.16607666015625,"[-5.30078419303476e-06, 4.4019387139128765e-06, 2.5711291734623318e-05, -1.7110470537664354e-05, 6.495993113665168e-06, -7.198300221791939e-06]","[-5.30078419303476e-06, 5.430516957778268e-06, 2.5711291734623318e-05, -1.7110470537664354e-05, 6.495993113665168e-06, -7.198300221791939e-06]"
