time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.007302883374488662,4707.394071041679,"[0.0, 2.5813681992065775e-05, 1.388335983949674e-05, 6.176312145037036e-07, 6.661063986333591e-06, -4.1456625926469607e-07]","[1.32519604825869e-05, 2.1956603028303817e-05, 2.5359894267364484e-05, 7.243611455797153e-06, 6.661063986333591e-06, -4.1456625926469607e-07]"
180.0,2,"[0.05, 0.0, 0.0]",-0.002525443914854185,4695.600262547559,"[1.32519604825869e-05, 2.1956603028303817e-05, 2.5359894267364484e-05, 7.243611455797153e-06, 6.661063986333591e-06, -4.1456625926469607e-07]","[1.32519604825869e-05, 4.847563581954958e-06, 2.9717196425785122e-05, 2.2518650621755722e-06, 6.661063986333591e-06, -4.1456625926469607e-07]"
360.0,3,"[0.0, 0.05, 0.0]",-0.005000000000000001,4695.600262547559,"[1.32519604825869e-05, 4.847563581954958e-06, 2.9717196425785122e-05, 2.2518650621755722e-06, 6.661063986333591e-06, -4.1456625926469607e-07]","[2.65039209651738e-05, -2.873988658353904e-06, 3.783292653706808e-05, 1.2727998957504514e-05, 6.661063986333591e-06, -4.1456625926469607e-07]"
540.0,4,"[0.0, 0.05, 0.0]",-0.005000000000000001,4695.600262547559,"[2.65039209651738e-05, -2.873988658353904e-06, 3.783292653706808e-05, 1.2727998957504514e-05, 6.661063986333591e-06, -4.1456625926469607e-07]","[3.97558814477607e-05, -1.4455771070005522e-05, 4.377627765677728e-05, 2.4572450574185473e-05, 6.661063986333591e-06, -4.1456625926469607e-07]"
720.0,5,"[0.05, 0.0, 0.0]",-0.005000000000000001,4695.600262547559,"[3.97558814477607e-05, -1.4455771070005522e-05, 4.377627765677728e-05, 2.4572450574185473e-05, 6.661063986333591e-06, -4.1456625926469607e-07]","[3.97558814477607e-05, -3.927858508359291e-05, 5.016037713626287e-05, 2.2798503564254508e-05, 6.661063986333591e-06, -4.1456625926469607e-07]"
900.0,6,"[0.0, 0.0, 0.01]",-0.001,4695.600262547559,"[3.97558814477607e-05, -3.927858508359291e-05, 5.016037713626287e-05, 2.2798503564254508e-05, 6.661063986333591e-06, -4.1456625926469607e-07]","[3.97558814477607e-05, -5.08494386145934e-05, 5.016037713626287e-05, 2.2798503564254508e-05, 6.762990990992102e-06, 9.0670413397122e-07]"
1080.0,7,"[0.0, 0.0, 0.05]",0.0076424027236466074,4635.346192121251,"[3.97558814477607e-05, -5.08494386145934e-05, 5.016037713626287e-05, 2.2798503564254508e-05, 6.762990990992102e-06, 9.0670413397122e-07]","[3.97558814477607e-05, -6.242029214559388e-05, 5.016037713626287e-05, 2.2798503564254508e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
1260.0,8,"[0.01, 0.0, 0.0]",0.03997966225258382,4440.035893170318,"[3.97558814477607e-05, -6.242029214559388e-05, 5.016037713626287e-05, 2.2798503564254508e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[3.97558814477607e-05, -7.664153777311174e-05, 5.1421963596035484e-05, 2.3204144009524503e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
1440.0,9,"[-0.0, -0.01, -0.0]",-0.001,4440.035893170318,"[3.97558814477607e-05, -7.664153777311174e-05, 5.1421963596035484e-05, 2.3204144009524503e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[3.710548935124332e-05, -8.743706193861897e-05, 5.2704552455702484e-05, 2.0884759590688355e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
1620.0,10,"[0.0, 0.0, 0.0]",0.0,4440.035893170318,"[3.710548935124332e-05, -8.743706193861897e-05, 5.2704552455702484e-05, 2.0884759590688355e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[3.710548935124332e-05, -9.823656101451273e-05, 5.2704552455702484e-05, 2.0884759590688355e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
1800.0,11,"[0.0, 0.0, 0.0]",0.1451868098555236,3748.071204397737,"[3.710548935124332e-05, -9.823656101451273e-05, 5.2704552455702484e-05, 2.0884759590688355e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[3.710548935124332e-05, -0.00010903606009040649, 5.2704552455702484e-05, 2.0884759590688355e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
1980.0,12,"[-0.0, -0.05, -0.0]",0.039931711086846136,3533.925322212103,"[3.710548935124332e-05, -0.00010903606009040649, 5.2704552455702484e-05, 2.0884759590688355e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[2.3853528868656422e-05, -0.00011596190727676913, 6.443724492357394e-05, 1.4723722008722375e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
2160.0,13,"[-0.01, -0.0, -0.0]",0.04480540015437272,3315.61541173563,"[2.3853528868656422e-05, -0.00011596190727676913, 6.443724492357394e-05, 1.4723722008722375e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[2.3853528868656422e-05, -0.00012025416530855479, 6.405894040142717e-05, 1.3453670728323137e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
2340.0,14,"[0.0, 0.0, 0.0]",0.03940434520992475,3127.813121041276,"[2.3853528868656422e-05, -0.00012025416530855479, 6.405894040142717e-05, 1.3453670728323137e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[2.3853528868656422e-05, -0.00012719681543685784, 6.405894040142717e-05, 1.3453670728323137e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
2520.0,15,"[0.05, 0.0, 0.0]",0.014197408232729494,3036.317697826042,"[2.3853528868656422e-05, -0.00012719681543685784, 6.405894040142717e-05, 1.3453670728323137e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[2.3853528868656422e-05, -0.00014739142604774778, 6.340677371605139e-05, 2.0047477881440155e-05, 5.989185355182477e-06, 7.487345363821124e-06]"
2700.0,16,"[-0.0, -0.0, -0.01]",0.028079546047334123,2897.7237094994507,"[2.3853528868656422e-05, -0.00014739142604774778, 6.340677371605139e-05, 2.0047477881440155e-05, 5.989185355182477e-06, 7.487345363821124e-06]","[2.3853528868656422e-05, -0.00015433407617605082, 6.340677371605139e-05, 2.0047477881440155e-05, 7.258046612628765e-06, 7.869622325816314e-06]"
