time,step,action,reward,entropy,state,next_state
1800.0,11,"[-0.0, -0.05, -0.0]",0.028214023544346576,4467.676600009447,"[3.97558814477607e-05, -3.421386416963666e-05, 2.2756548236651132e-05, 4.543364376250603e-05, 5.948271015018873e-06, -8.678032593812702e-06]","[2.6503920965173803e-05, -4.190935881368054e-05, 3.308104476413889e-05, 3.7125862585444486e-05, 5.948271015018873e-06, -8.678032593812702e-06]"
1980.0,12,"[-0.0, -0.01, -0.0]",0.010185041362824433,4414.964836934904,"[2.6503920965173803e-05, -4.190935881368054e-05, 3.308104476413889e-05, 3.7125862585444486e-05, 5.948271015018873e-06, -8.678032593812702e-06]","[2.3853528868656422e-05, -4.884864835359549e-05, 3.542758325771318e-05, 3.589365506905129e-05, 5.948271015018873e-06, -8.678032593812702e-06]"
2160.0,13,"[0.0, 0.0, 0.0]",0.010593323586214155,4365.041663212507,"[2.3853528868656422e-05, -4.884864835359549e-05, 3.542758325771318e-05, 3.589365506905129e-05, 5.948271015018873e-06, -8.678032593812702e-06]","[2.3853528868656422e-05, -5.579129848189852e-05, 3.542758325771318e-05, 3.589365506905129e-05, 5.948271015018873e-06, -8.678032593812702e-06]"
2340.0,14,"[-0.0, -0.05, -0.0]",0.004269233727708035,4321.358529973371,"[2.3853528868656422e-05, -5.579129848189852e-05, 3.542758325771318e-05, 3.589365506905129e-05, 5.948271015018873e-06, -8.678032593812702e-06]","[1.0601568386069523e-05, -5.886543738954829e-05, 4.861921456524877e-05, 3.4630595261246536e-05, 5.948271015018873e-06, -8.678032593812702e-06]"
2520.0,15,"[-0.0, -0.0, -0.05]",0.057476156224930464,4026.9270443927912,"[1.0601568386069523e-05, -5.886543738954829e-05, 4.861921456524877e-05, 3.4630595261246536e-05, 5.948271015018873e-06, -8.678032593812702e-06]","[1.0601568386069523e-05, -6.19511107834988e-05, 4.861921456524877e-05, 3.4630595261246536e-05, 1.2542078168135892e-05, -8.025865908436925e-06]"
2700.0,16,"[-0.05, -0.0, -0.0]",0.15595928985343296,3268.373930803028,"[1.0601568386069523e-05, -6.19511107834988e-05, 4.861921456524877e-05, 3.4630595261246536e-05, 1.2542078168135892e-05, -8.025865908436925e-06]","[1.0601568386069523e-05, -5.178482369486242e-05, 5.0530599375224724e-05, 2.8286288974015093e-05, 1.2542078168135892e-05, -8.025865908436925e-06]"
2880.0,17,"[-0.0, -0.05, -0.0]",0.06515006228386076,2937.7776153471577,"[1.0601568386069523e-05, -5.178482369486242e-05, 5.0530599375224724e-05, 2.8286288974015093e-05, 1.2542078168135892e-05, -8.025865908436925e-06]","[-2.6503920965173772e-06, -5.101265862772699e-05, 6.22439550492894e-05, 3.448401077197452e-05, 1.2542078168135892e-05, -8.025865908436925e-06]"
3060.0,18,"[-0.05, -0.0, -0.0]",0.0372139610256324,2738.835810856664,"[-2.6503920965173772e-06, -5.101265862772699e-05, 6.22439550492894e-05, 3.448401077197452e-05, 1.2542078168135892e-05, -8.025865908436925e-06]","[-2.6503920965173772e-06, -3.698926701797628e-05, 6.641397920075633e-05, 2.933478629306571e-05, 1.2542078168135892e-05, -8.025865908436925e-06]"
3240.0,19,"[0.0, 0.01, 0.0]",0.03268643819668797,2580.0816774163704,"[-2.6503920965173772e-06, -3.698926701797628e-05, 6.641397920075633e-05, 2.933478629306571e-05, 1.2542078168135892e-05, -8.025865908436925e-06]","[2.964615315390051e-21, -3.6987899496166384e-05, 6.471457927638397e-05, 2.730091850918078e-05, 1.2542078168135892e-05, -8.025865908436925e-06]"
3420.0,20,"[0.0, 0.0, 0.01]",0.027822467353075368,2444.2499874783553,"[2.964615315390051e-21, -3.6987899496166384e-05, 6.471457927638397e-05, 2.730091850918078e-05, 1.2542078168135892e-05, -8.025865908436925e-06]","[2.964615315390051e-21, -3.6987899496166384e-05, 6.471457927638397e-05, 2.730091850918078e-05, 1.1904415830444203e-05, -9.187559202473703e-06]"
3600.0,21,"[-0.0, -0.01, -0.0]",0.022829488553859613,2331.9487170500283,"[2.964615315390051e-21, -3.6987899496166384e-05, 6.471457927638397e-05, 2.730091850918078e-05, 1.1904415830444203e-05, -9.187559202473703e-06]","[-2.6503920965173772e-06, -3.6219146812596795e-05, 6.551796058758733e-05, 2.982661776564244e-05, 1.1904415830444203e-05, -9.187559202473703e-06]"
3780.0,22,"[-0.01, -0.0, -0.0]",0.03370460111562029,2168.396285524542,"[-2.6503920965173772e-06, -3.6219146812596795e-05, 6.551796058758733e-05, 2.982661776564244e-05, 1.1904415830444203e-05, -9.187559202473703e-06]","[-2.6503920965173772e-06, -3.27973235889156e-05, 6.683456667401204e-05, 2.9675975874025807e-05, 1.1904415830444203e-05, -9.187559202473703e-06]"
3960.0,23,"[0.0, 0.0, 0.0]",0.022066097880771723,2064.4053492606113,"[-2.6503920965173772e-06, -3.27973235889156e-05, 6.683456667401204e-05, 2.9675975874025807e-05, 1.1904415830444203e-05, -9.187559202473703e-06]","[-2.6503920965173772e-06, -3.202589246175179e-05, 6.683456667401204e-05, 2.9675975874025807e-05, 1.1904415830444203e-05, -9.187559202473703e-06]"
4140.0,24,"[-0.0, -0.05, -0.0]",0.00810085062081705,2002.6649487025306,"[-2.6503920965173772e-06, -3.202589246175179e-05, 6.683456667401204e-05, 2.9675975874025807e-05, 1.1904415830444203e-05, -9.187559202473703e-06]","[-1.5902352579104277e-05, -2.741649177383943e-05, 6.324673529829554e-05, 4.243301011602223e-05, 1.1904415830444203e-05, -9.187559202473703e-06]"
4320.0,25,"[0.0, 0.05, 0.0]",0.015443844479096976,1906.319208748751,"[-1.5902352579104277e-05, -2.741649177383943e-05, 6.324673529829554e-05, 4.243301011602223e-05, 1.1904415830444203e-05, -9.187559202473703e-06]","[-2.6503920965173772e-06, -2.6625213198140508e-05, 6.922712142072369e-05, 3.0607214647694794e-05, 1.1904415830444203e-05, -9.187559202473703e-06]"
4500.0,26,"[0.0, 0.0, 0.01]",0.025329859367287454,1782.2344366202008,"[-2.6503920965173772e-06, -2.6625213198140508e-05, 6.922712142072369e-05, 3.0607214647694794e-05, 1.1904415830444203e-05, -9.187559202473703e-06]","[-2.6503920965173772e-06, -2.5853782070976703e-05, 6.922712142072369e-05, 3.0607214647694794e-05, 1.271926309912272e-05, -1.0232627858135909e-05]"
4680.0,27,"[0.0, 0.0, 0.01]",0.013710004186389391,1712.9105753714048,"[-2.6503920965173772e-06, -2.5853782070976703e-05, 6.922712142072369e-05, 3.0607214647694794e-05, 1.271926309912272e-05, -1.0232627858135909e-05]","[-2.6503920965173772e-06, -2.5082350943812898e-05, 6.922712142072369e-05, 3.0607214647694794e-05, 1.3720334496490318e-05, -1.1100959951112399e-05]"
4860.0,28,"[0.0, 0.05, 0.0]",0.0364733427859595,1517.4590836935286,"[-2.6503920965173772e-06, -2.5082350943812898e-05, 6.922712142072369e-05, 3.0607214647694794e-05, 1.3720334496490318e-05, -1.1100959951112399e-05]","[1.0601568386069523e-05, -2.8150840721805053e-05, 8.072433392426081e-05, 2.401717964926312e-05, 1.3720334496490318e-05, -1.1100959951112399e-05]"
5040.0,29,"[0.0, 0.05, 0.0]",0.041482938906103106,1298.3988600299285,"[1.0601568386069523e-05, -2.8150840721805053e-05, 8.072433392426081e-05, 2.401717964926312e-05, 1.3720334496490318e-05, -1.1100959951112399e-05]","[2.3853528868656422e-05, -3.507855658934667e-05, 9.327650787293217e-05, 1.9767781363112364e-05, 1.3720334496490318e-05, -1.1100959951112399e-05]"
5220.0,30,"[-0.0, -0.01, -0.0]",0.04034457796283867,1103.5541985486075,"[2.3853528868656422e-05, -3.507855658934667e-05, 9.327650787293217e-05, 1.9767781363112364e-05, 1.3720334496490318e-05, -1.1100959951112399e-05]","[2.120313677213904e-05, -4.125224646613975e-05, 9.064930760873377e-05, 2.0117634242302535e-05, 1.3720334496490318e-05, -1.1100959951112399e-05]"
