time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.34319285572562447,1454.671875,"[0.0, 2.893019218887438e-05, 1.3864230073272516e-05, 6.146151688639967e-07, 7.109303564524424e-06, 1.0051536435209765e-06]","[1.32519604825869e-05, 2.635880621303307e-05, 2.534076450114026e-05, 7.2405954101574455e-06, 7.109303564524424e-06, 1.0051536435209765e-06]"
120.0,2,"[-0.0, -0.05, -0.0]",0.16450790235688711,1047.812744140625,"[1.32519604825869e-05, 2.635880621303307e-05, 2.534076450114026e-05, 7.2405954101574455e-06, 7.109303564524424e-06, 1.0051536435209765e-06]","[0.0, 2.6361370475783166e-05, 1.4814876063247685e-05, -8.104994983058871e-07, 7.109303564524424e-06, 1.0051536435209765e-06]"
240.0,3,"[0.0, 0.0, 0.0]",0.06871807167971859,892.0615234375,"[0.0, 2.6361370475783166e-05, 1.4814876063247685e-05, -8.104994983058871e-07, 7.109303564524424e-06, 1.0051536435209765e-06]","[0.0, 2.6361370475783166e-05, 1.4814876063247685e-05, -8.104994983058871e-07, 7.109303564524424e-06, 1.0051536435209765e-06]"
360.0,4,"[0.0, 0.0, 0.01]",0.053043095382588334,765.0384521484375,"[0.0, 2.6361370475783166e-05, 1.4814876063247685e-05, -8.104994983058871e-07, 7.109303564524424e-06, 1.0051536435209765e-06]","[0.0, 2.6361370475783166e-05, 1.4814876063247685e-05, -8.104994983058871e-07, 7.92087657565272e-06, 2.0527670330538707e-06]"
480.0,5,"[0.05, 0.0, 0.0]",0.004012222085064059,721.94677734375,"[0.0, 2.6361370475783166e-05, 1.4814876063247685e-05, -8.104994983058871e-07, 7.92087657565272e-06, 2.0527670330538707e-06]","[0.0, 1.3109409993196266e-05, 2.0532642851211905e-05, -4.15874637039649e-06, 7.92087657565272e-06, 2.0527670330538707e-06]"
600.0,6,"[0.0, 0.01, 0.0]",0.014752135304877827,681.7111206054688,"[0.0, 1.3109409993196266e-05, 2.0532642851211905e-05, -4.15874637039649e-06, 7.92087657565272e-06, 2.0527670330538707e-06]","[2.65039209651738e-06, 1.2592730136328036e-05, 2.1565713408740466e-05, -1.7179793826548457e-06, 7.92087657565272e-06, 2.0527670330538707e-06]"
720.0,7,"[-0.05, -0.0, -0.0]",0.0018273140646937018,643.5715942382812,"[2.65039209651738e-06, 1.2592730136328036e-05, 2.1565713408740466e-05, -1.7179793826548457e-06, 7.92087657565272e-06, 2.0527670330538707e-06]","[2.65039209651738e-06, 2.533040660845271e-05, 1.5181613929254875e-05, 5.5967627276120206e-08, 7.92087657565272e-06, 2.0527670330538707e-06]"
840.0,8,"[0.0, 0.0, 0.05]",0.0024414289755168364,604.0401611328125,"[2.65039209651738e-06, 2.533040660845271e-05, 1.5181613929254875e-05, 5.5967627276120206e-08, 7.92087657565272e-06, 2.0527670330538707e-06]","[2.65039209651738e-06, 2.4816122597990486e-05, 1.5181613929254875e-05, 5.5967627276120206e-08, 8.856449910305507e-06, 8.612364329648981e-06]"
960.0,9,"[0.05, 0.0, 0.0]",-0.004879208538505072,581.1011352539062,"[2.65039209651738e-06, 2.4816122597990486e-05, 1.5181613929254875e-05, 5.5967627276120206e-08, 8.856449910305507e-06, 8.612364329648981e-06]","[2.65039209651738e-06, 1.1049878104941362e-05, 2.1807092119478752e-05, -2.559773840662979e-08, 8.856449910305507e-06, 8.612364329648981e-06]"
1080.0,10,"[-0.0, -0.0, -0.01]",0.010458959081554461,550.5960693359375,"[2.65039209651738e-06, 1.1049878104941362e-05, 2.1807092119478752e-05, -2.559773840662979e-08, 8.856449910305507e-06, 8.612364329648981e-06]","[2.65039209651738e-06, 1.0535594094479137e-05, 2.1807092119478752e-05, -2.559773840662979e-08, 9.011211037467431e-06, 7.296236083679e-06]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.008875869993879586,536.715576171875,"[2.65039209651738e-06, 1.0535594094479137e-05, 2.1807092119478752e-05, -2.559773840662979e-08, 9.011211037467431e-06, 7.296236083679e-06]","[2.65039209651738e-06, 1.0021310084016913e-05, 2.1807092119478752e-05, -2.559773840662979e-08, 1.062745666859112e-05, 8.704004012261098e-07]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.004602136478980438,513.1485595703125,"[2.65039209651738e-06, 1.0021310084016913e-05, 2.1807092119478752e-05, -2.559773840662979e-08, 1.062745666859112e-05, 8.704004012261098e-07]","[1.590235257910428e-05, 6.915995992421287e-06, 1.6943738778271377e-05, 1.2301699244736589e-05, 1.062745666859112e-05, 8.704004012261098e-07]"
1440.0,13,"[-0.0, -0.0, -0.01]",0.008317783690659077,487.49652099609375,"[1.590235257910428e-05, 6.915995992421287e-06, 1.6943738778271377e-05, 1.2301699244736589e-05, 1.062745666859112e-05, 8.704004012261098e-07]","[1.590235257910428e-05, 3.830343044352663e-06, 1.6943738778271377e-05, 1.2301699244736589e-05, 1.126875109842462e-05, -2.8929180819196505e-07]"
1560.0,14,"[0.0, 0.01, 0.0]",0.0022044656615917424,475.7004699707031,"[1.590235257910428e-05, 3.830343044352663e-06, 1.6943738778271377e-05, 1.2301699244736589e-05, 1.126875109842462e-05, -2.8929180819196505e-07]","[1.855274467562166e-05, 2.2647536405631956e-07, 1.5372664970490968e-05, 1.4436249632005102e-05, 1.126875109842462e-05, -2.8929180819196505e-07]"
1680.0,15,"[0.05, 0.0, 0.0]",-0.009493903068242507,463.22076416015625,"[1.855274467562166e-05, 2.2647536405631956e-07, 1.5372664970490968e-05, 1.4436249632005102e-05, 1.126875109842462e-05, -2.8929180819196505e-07]","[1.855274467562166e-05, -1.6625401631179538e-05, 2.0157780093347988e-05, 1.9019511289276727e-05, 1.126875109842462e-05, -2.8929180819196505e-07]"
1800.0,16,"[-0.0, -0.0, -0.01]",0.008619684250415191,436.88446044921875,"[1.855274467562166e-05, -1.6625401631179538e-05, 2.0157780093347988e-05, 1.9019511289276727e-05, 1.126875109842462e-05, -2.8929180819196505e-07]","[1.855274467562166e-05, -2.0225318143828495e-05, 2.0157780093347988e-05, 1.9019511289276727e-05, 1.2301200751173395e-05, -1.1200699258981196e-06]"
