time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",-0.049903888351989174,4816.817573934295,"[0.0, 2.7600001387328894e-05, 1.564530744337422e-05, -1.3790038105671393e-06, 8.552942125466571e-06, -4.8132952676098e-07]","[1.32519604825869e-05, 2.5028615411487587e-05, 2.7121841871241963e-05, 5.24697643072631e-06, 8.552942125466571e-06, -4.8132952676098e-07]"
120.0,2,"[0.0, 0.0, 0.05]",-0.049567977021577524,4814.736398034241,"[1.32519604825869e-05, 2.5028615411487587e-05, 2.7121841871241963e-05, 5.24697643072631e-06, 8.552942125466571e-06, -4.8132952676098e-07]","[1.32519604825869e-05, 2.245722943564628e-05, 2.7121841871241963e-05, 5.24697643072631e-06, 1.3815886344412859e-05, 3.5442179274706863e-06]"
240.0,3,"[-0.0, -0.0, -0.01]",-0.009999999762595116,4814.736396890595,"[1.32519604825869e-05, 2.245722943564628e-05, 2.7121841871241963e-05, 5.24697643072631e-06, 1.3815886344412859e-05, 3.5442179274706863e-06]","[1.32519604825869e-05, 1.988584345980497e-05, 2.7121841871241963e-05, 5.24697643072631e-06, 1.2875951830442892e-05, 2.6100510923879536e-06]"
360.0,4,"[0.01, 0.0, 0.0]",-0.008561954214083956,4807.808926866312,"[1.32519604825869e-05, 1.988584345980497e-05, 2.7121841871241963e-05, 5.24697643072631e-06, 1.2875951830442892e-05, 2.6100510923879536e-06]","[1.32519604825869e-05, 1.4664065387446284e-05, 2.8169455260774857e-05, 4.435403419598014e-06, 1.2875951830442892e-05, 2.6100510923879536e-06]"
480.0,5,"[-0.0, -0.0, -0.01]",-0.01,4807.808926866312,"[1.32519604825869e-05, 1.4664065387446284e-05, 2.8169455260774857e-05, 4.435403419598014e-06, 1.2875951830442892e-05, 2.6100510923879536e-06]","[1.32519604825869e-05, 1.2092679411604979e-05, 2.8169455260774857e-05, 4.435403419598014e-06, 1.220630245602477e-05, 1.466497734795109e-06]"
600.0,6,"[-0.01, -0.0, -0.0]",-0.01,4807.808926866312,"[1.32519604825869e-05, 1.2092679411604979e-05, 2.8169455260774857e-05, 4.435403419598014e-06, 1.220630245602477e-05, 1.466497734795109e-06]","[1.32519604825869e-05, 1.2171685532281055e-05, 2.6949071766904034e-05, 4.951938698362295e-06, 1.220630245602477e-05, 1.466497734795109e-06]"
720.0,7,"[0.0, 0.0, 0.01]",-0.01,4807.808926866312,"[1.32519604825869e-05, 1.2171685532281055e-05, 2.6949071766904034e-05, 4.951938698362295e-06, 1.220630245602477e-05, 1.466497734795109e-06]","[1.32519604825869e-05, 9.60029955643975e-06, 2.6949071766904034e-05, 4.951938698362295e-06, 1.2561091858010963e-05, 2.743317630692227e-06]"
840.0,8,"[-0.0, -0.01, -0.0]",-0.01,4807.808926866312,"[1.32519604825869e-05, 9.60029955643975e-06, 2.6949071766904034e-05, 4.951938698362295e-06, 1.2561091858010963e-05, 2.743317630692227e-06]","[1.0601568386069519e-05, 7.546311755210815e-06, 2.6574842433042918e-05, 2.328099779724251e-06, 1.2561091858010963e-05, 2.743317630692227e-06]"
960.0,9,"[-0.05, -0.0, -0.0]",-0.026709424967039465,4695.6116922793935,"[1.0601568386069519e-05, 7.546311755210815e-06, 2.6574842433042918e-05, 2.328099779724251e-06, 1.2561091858010963e-05, 2.743317630692227e-06]","[1.0601568386069519e-05, 1.8741156641830707e-05, 1.994936424281904e-05, 2.4096651454070007e-06, 1.2561091858010963e-05, 2.743317630692227e-06]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.05,4695.6116922793935,"[1.0601568386069519e-05, 1.8741156641830707e-05, 1.994936424281904e-05, 2.4096651454070007e-06, 1.2561091858010963e-05, 2.743317630692227e-06]","[1.0601568386069519e-05, 1.66840410458637e-05, 1.994936424281904e-05, 2.4096651454070007e-06, 1.3334897493820588e-05, -3.837323599157677e-06]"
1200.0,11,"[-0.0, -0.05, -0.0]",-0.04985492579840364,4694.912829146732,"[1.0601568386069519e-05, 1.66840410458637e-05, 1.994936424281904e-05, 2.4096651454070007e-06, 1.3334897493820588e-05, -3.837323599157677e-06]","[-2.6503920965173806e-06, 1.7217447643244238e-05, 2.318185550506642e-05, -1.0442006219498779e-05, 1.3334897493820588e-05, -3.837323599157677e-06]"
1320.0,12,"[0.0, 0.0, 0.01]",0.02522624828760102,4525.218107691905,"[-2.6503920965173806e-06, 1.7217447643244238e-05, 2.318185550506642e-05, -1.0442006219498779e-05, 1.3334897493820588e-05, -3.837323599157677e-06]","[-2.6503920965173806e-06, 1.7731735061353443e-05, 2.318185550506642e-05, -1.0442006219498779e-05, 1.284856215969985e-05, -2.604593900843355e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.0021162671181878187,4294.5487316273375,"[-2.6503920965173806e-06, 1.7731735061353443e-05, 2.318185550506642e-05, -1.0442006219498779e-05, 1.284856215969985e-05, -2.604593900843355e-06]","[1.0601568386069519e-05, 1.565474491345378e-05, 1.6768911206731433e-05, 1.1549158746819703e-06, 1.284856215969985e-05, -2.604593900843355e-06]"
1560.0,14,"[-0.0, -0.01, -0.0]",-0.01,4294.5487316273375,"[1.0601568386069519e-05, 1.565474491345378e-05, 1.6768911206731433e-05, 1.1549158746819703e-06, 1.284856215969985e-05, -2.604593900843355e-06]","[7.951176289552138e-06, 1.4115854272655437e-05, 1.8339985014511842e-05, -9.796345125865434e-07, 1.284856215969985e-05, -2.604593900843355e-06]"
1680.0,15,"[-0.01, -0.0, -0.0]",0.18553685057030425,3352.592860517406,"[7.951176289552138e-06, 1.4115854272655437e-05, 1.8339985014511842e-05, -9.796345125865434e-07, 1.284856215969985e-05, -2.604593900843355e-06]","[7.951176289552138e-06, 1.522340456072709e-05, 1.738296198994044e-05, -1.8962868440408682e-06, 1.284856215969985e-05, -2.604593900843355e-06]"
1800.0,16,"[0.0, 0.05, 0.0]",0.050399161439457926,2868.9419307996413,"[7.951176289552138e-06, 1.522340456072709e-05, 1.738296198994044e-05, -1.8962868440408682e-06, 1.284856215969985e-05, -2.604593900843355e-06]","[2.1203136772139038e-05, 1.1090692394426535e-05, 7.058465462452682e-06, 6.411494333020676e-06, 1.284856215969985e-05, -2.604593900843355e-06]"
1920.0,17,"[0.01, 0.0, 0.0]",-0.01,2868.9419307996413,"[2.1203136772139038e-05, 1.1090692394426535e-05, 7.058465462452682e-06, 6.411494333020676e-06, 1.284856215969985e-05, -2.604593900843355e-06]","[2.1203136772139038e-05, 4.32612362832684e-06, 7.749115604373281e-06, 7.542488120707198e-06, 1.284856215969985e-05, -2.604593900843355e-06]"
2040.0,18,"[0.05, 0.0, 0.0]",-0.033017579985832955,2787.132848821777,"[2.1203136772139038e-05, 4.32612362832684e-06, 7.749115604373281e-06, 7.542488120707198e-06, 1.284856215969985e-05, -2.604593900843355e-06]","[2.1203136772139038e-05, -1.3040013523842374e-05, 1.044401942931647e-05, 1.3595677984929018e-05, 1.284856215969985e-05, -2.604593900843355e-06]"
2160.0,19,"[-0.0, -0.0, -0.05]",-0.05,2787.132848821777,"[2.1203136772139038e-05, -1.3040013523842374e-05, 1.044401942931647e-05, 1.3595677984929018e-05, 1.284856215969985e-05, -2.604593900843355e-06]","[2.1203136772139038e-05, -1.7154190193424688e-05, 1.044401942931647e-05, 1.3595677984929018e-05, 1.9198818561696044e-05, -4.496116511577251e-06]"
2280.0,20,"[-0.0, -0.05, -0.0]",-0.027408216506238807,2678.3018891396196,"[2.1203136772139038e-05, -1.7154190193424688e-05, 1.044401942931647e-05, 1.3595677984929018e-05, 1.9198818561696044e-05, -4.496116511577251e-06]","[7.951176289552138e-06, -1.868447524396984e-05, 2.3526428020918565e-05, 1.1482613368212234e-05, 1.9198818561696044e-05, -4.496116511577251e-06]"
2400.0,21,"[0.0, 0.0, 0.05]",-0.03660266709830947,2613.763177652987,"[7.951176289552138e-06, -1.868447524396984e-05, 2.3526428020918565e-05, 1.1482613368212234e-05, 1.9198818561696044e-05, -4.496116511577251e-06]","[7.951176289552138e-06, -2.022731705241557e-05, 2.3526428020918565e-05, 1.1482613368212234e-05, 1.257597593155608e-05, -4.2922301353477925e-06]"
2520.0,22,"[-0.0, -0.05, -0.0]",0.028686843738777598,2234.7065741397682,"[7.951176289552138e-06, -2.022731705241557e-05, 2.3526428020918565e-05, 1.1482613368212234e-05, 1.257597593155608e-05, -4.2922301353477925e-06]","[-5.300784193034761e-06, -1.9190542476571612e-05, 3.671404232715261e-05, 1.2786946738963788e-05, 1.257597593155608e-05, -4.2922301353477925e-06]"
2640.0,23,"[-0.01, -0.0, -0.0]",0.17332282279008976,1351.5891017455624,"[-5.300784193034761e-06, -1.9190542476571612e-05, 3.671404232715261e-05, 1.2786946738963788e-05, 1.257597593155608e-05, -4.2922301353477925e-06]","[-5.300784193034761e-06, -1.551157213618884e-05, 3.701350661513317e-05, 1.1496030124094826e-05, 1.257597593155608e-05, -4.2922301353477925e-06]"
