time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.40213011383294045,1646.052734375,"[0.0, 2.9441645957282636e-05, 1.3345428738634496e-05, -1.2407340477746633e-06, 7.726861642493902e-06, -1.1622219761801859e-06]","[0.0, 2.9441645957282636e-05, 1.3345428738634496e-05, -1.2407340477746633e-06, 1.988594428560029e-06, -4.475212096826911e-06]"
120.0,2,"[0.0, 0.0, 0.0]",0.19242659178432447,1102.6307373046875,"[0.0, 2.9441645957282636e-05, 1.3345428738634496e-05, -1.2407340477746633e-06, 1.988594428560029e-06, -4.475212096826911e-06]","[0.0, 2.9441645957282636e-05, 1.3345428738634496e-05, -1.2407340477746633e-06, 1.988594428560029e-06, -4.475212096826911e-06]"
240.0,3,"[0.0, 0.01, 0.0]",0.06709508353806272,904.6788330078125,"[0.0, 2.9441645957282636e-05, 1.3345428738634496e-05, -1.2407340477746633e-06, 1.988594428560029e-06, -4.475212096826911e-06]","[2.65039209651738e-06, 2.8926344811959703e-05, 1.5225297766574431e-05, 6.275996223908022e-07, 1.988594428560029e-06, -4.475212096826911e-06]"
360.0,4,"[-0.01, -0.0, -0.0]",0.009565916408165016,869.1920776367188,"[2.65039209651738e-06, 2.8926344811959703e-05, 1.5225297766574431e-05, 6.275996223908022e-07, 1.988594428560029e-06, -4.475212096826911e-06]","[2.65039209651738e-06, 3.1062452898014856e-05, 1.4177684377041537e-05, 1.4391726335190976e-06, 1.988594428560029e-06, -4.475212096826911e-06]"
480.0,5,"[-0.0, -0.0, -0.01]",0.010782881263063763,830.2685546875,"[2.65039209651738e-06, 3.1062452898014856e-05, 1.4177684377041537e-05, 1.4391726335190976e-06, 1.988594428560029e-06, -4.475212096826911e-06]","[2.65039209651738e-06, 3.054816888755263e-05, 1.4177684377041537e-05, 1.4391726335190976e-06, 1.3189450541419085e-06, -5.618765454419755e-06]"
600.0,6,"[0.01, 0.0, 0.0]",0.01716364749532778,773.325439453125,"[2.65039209651738e-06, 3.054816888755263e-05, 1.4177684377041537e-05, 1.4391726335190976e-06, 1.3189450541419085e-06, -5.618765454419755e-06]","[2.65039209651738e-06, 2.7383492780573026e-05, 1.539806787091236e-05, 9.22637354754817e-07, 1.3189450541419085e-06, -5.618765454419755e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",0.008108370473944571,708.0662841796875,"[2.65039209651738e-06, 2.7383492780573026e-05, 1.539806787091236e-05, 9.22637354754817e-07, 1.3189450541419085e-06, -5.618765454419755e-06]","[2.65039209651738e-06, 2.68692087701108e-05, 1.539806787091236e-05, 9.22637354754817e-07, -4.5500195578905744e-07, -1.2002864933905346e-05]"
840.0,8,"[-0.05, -0.0, -0.0]",0.015200063074345255,622.7798461914062,"[2.65039209651738e-06, 2.68692087701108e-05, 1.539806787091236e-05, 9.22637354754817e-07, -4.5500195578905744e-07, -1.2002864933905346e-05]","[2.65039209651738e-06, 3.960688524223548e-05, 8.838470574317247e-06, 1.8582106894076032e-06, -4.5500195578905744e-07, -1.2002864933905346e-05]"
960.0,9,"[-0.0, -0.01, -0.0]",0.006096049363974417,597.0921630859375,"[2.65039209651738e-06, 3.960688524223548e-05, 8.838470574317247e-06, 1.8582106894076032e-06, -4.5500195578905744e-07, -1.2002864933905346e-05]","[0.0, 3.9610303472080746e-05, 8.805844428044148e-06, -7.919805866819474e-07, -4.5500195578905744e-07, -1.2002864933905346e-05]"
1080.0,10,"[-0.05, -0.0, -0.0]",-0.012297425103969794,589.4599609375,"[0.0, 3.9610303472080746e-05, 8.805844428044148e-06, -7.919805866819474e-07, -4.5500195578905744e-07, -1.2002864933905346e-05]","[0.0, 5.286226395466765e-05, 2.2252031981942436e-06, -1.5657862224915727e-06, -4.5500195578905744e-07, -1.2002864933905346e-05]"
