time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",0.003394395501254475,4875.066511115625,"[0.0, 3.0874366850672835e-05, 1.3208390039581727e-05, 1.542151948606626e-08, 7.937051596358842e-06, -1.175263338738901e-07]","[0.0, 3.0874366850672835e-05, 1.3208390039581727e-05, 1.542151948606626e-08, 9.084705039145616e-06, 5.450716902554549e-07]"
120.0,2,"[-0.0, -0.05, -0.0]",-0.049991668191007435,4875.0253415512,"[0.0, 3.0874366850672835e-05, 1.3208390039581727e-05, 1.542151948606626e-08, 9.084705039145616e-06, 5.450716902554549e-07]","[-1.32519604825869e-05, 3.344840228043877e-05, 2.6825016016891506e-06, -8.035673388977266e-06, 9.084705039145616e-06, 5.450716902554549e-07]"
240.0,3,"[0.01, 0.0, 0.0]",-0.009999073877788485,4875.02076534835,"[-1.32519604825869e-05, 3.344840228043877e-05, 2.6825016016891506e-06, -8.035673388977266e-06, 9.084705039145616e-06, 5.450716902554549e-07]","[-1.32519604825869e-05, 3.336948135093722e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 9.084705039145616e-06, 5.450716902554549e-07]"
360.0,4,"[0.0, 0.0, 0.01]",-0.009999999913206855,4875.020764919484,"[-1.32519604825869e-05, 3.336948135093722e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 9.084705039145616e-06, 5.450716902554549e-07]","[-1.32519604825869e-05, 3.594095251795306e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 9.896278050273911e-06, 1.5926850797883492e-06]"
480.0,5,"[-0.0, -0.0, -0.01]",-0.006775580761485129,4859.0880982330145,"[-1.32519604825869e-05, 3.594095251795306e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 9.896278050273911e-06, 1.5926850797883492e-06]","[-1.32519604825869e-05, 3.85124236849689e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 9.22662867585579e-06, 4.491317221955047e-07]"
600.0,6,"[-0.0, -0.0, -0.01]",-0.007757408592886366,4848.00688987875,"[-1.32519604825869e-05, 3.85124236849689e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 9.22662867585579e-06, 4.491317221955047e-07]","[-1.32519604825869e-05, 4.1083894851984734e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 8.71009339709151e-06, -7.712517716753176e-07]"
720.0,7,"[0.0, 0.0, 0.0]",0.0,4848.00688987875,"[-1.32519604825869e-05, 4.1083894851984734e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 8.71009339709151e-06, -7.712517716753176e-07]","[-1.32519604825869e-05, 4.365536601900057e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 8.71009339709151e-06, -7.712517716753176e-07]"
840.0,8,"[-0.01, -0.0, -0.0]",-0.0004674826877328255,4800.904323560699,"[-1.32519604825869e-05, 4.365536601900057e-05, 3.6166684367718836e-06, -8.975607902947234e-06, 8.71009339709151e-06, -7.712517716753176e-07]","[-1.32519604825869e-05, 4.887722928253379e-05, 2.3047489774528613e-06, -8.788493236016676e-06, 8.71009339709151e-06, -7.712517716753176e-07]"
960.0,9,"[0.0, 0.05, 0.0]",-0.05,4800.904323560699,"[-1.32519604825869e-05, 4.887722928253379e-05, 2.3047489774528613e-06, -8.788493236016676e-06, 8.71009339709151e-06, -7.712517716753176e-07]","[0.0, 4.886013813330745e-05, 2.4678797088183615e-06, 4.4624631444310764e-06, 8.71009339709151e-06, -7.712517716753176e-07]"
1080.0,10,"[-0.01, -0.0, -0.0]",-0.01,4800.904323560699,"[0.0, 4.886013813330745e-05, 2.4678797088183615e-06, 4.4624631444310764e-06, 8.71009339709151e-06, -7.712517716753176e-07]","[0.0, 5.151053022982483e-05, 1.1517514628483806e-06, 4.307702017269152e-06, 8.71009339709151e-06, -7.712517716753176e-07]"
1200.0,11,"[0.0, 0.0, 0.0]",0.0,4800.904323560699,"[0.0, 5.151053022982483e-05, 1.1517514628483806e-06, 4.307702017269152e-06, 8.71009339709151e-06, -7.712517716753176e-07]","[0.0, 5.151053022982483e-05, 1.1517514628483806e-06, 4.307702017269152e-06, 8.71009339709151e-06, -7.712517716753176e-07]"
