time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.05, -0.0]",0.0003066673052197792,4771.049857776374,"[0.0, 2.9856498988118654e-05, 1.4852275207005814e-05, 4.056191396756884e-07, 7.492801703232262e-06, 1.0511610611660274e-06]","[-1.32519604825869e-05, 3.3713705738642406e-05, 3.3757407791380693e-06, -6.220361101617761e-06, 7.492801703232262e-06, 1.0511610611660274e-06]"
180.0,2,"[0.0, 0.05, 0.0]",-0.0049968969290184705,4771.034973886155,"[-1.32519604825869e-05, 3.3713705738642406e-05, 3.3757407791380693e-06, -6.220361101617761e-06, 7.492801703232262e-06, 1.0511610611660274e-06]","[0.0, 3.3709872755149365e-05, 1.335923356638123e-05, 2.4942432152235163e-06, 7.492801703232262e-06, 1.0511610611660274e-06]"
360.0,3,"[0.0, 0.05, 0.0]",-0.0049996421760195855,4771.03325758225,"[0.0, 3.3709872755149365e-05, 1.335923356638123e-05, 2.4942432152235163e-06, 7.492801703232262e-06, 1.0511610611660274e-06]","[1.32519604825869e-05, 2.9845271691840663e-05, 2.147496367766419e-05, 1.297037711055246e-05, 7.492801703232262e-06, 1.0511610611660274e-06]"
540.0,4,"[0.0, 0.0, 0.05]",-0.0049999999850980645,4771.033257510773,"[1.32519604825869e-05, 2.9845271691840663e-05, 2.147496367766419e-05, 1.297037711055246e-05, 7.492801703232262e-06, 1.0511610611660274e-06]","[1.32519604825869e-05, 2.5988192728078704e-05, 2.147496367766419e-05, 1.297037711055246e-05, 1.0464477263086865e-05, 6.973386869506507e-06]"
720.0,5,"[0.0, 0.05, 0.0]",-0.005000000000000001,4771.033257510773,"[1.32519604825869e-05, 2.5988192728078704e-05, 2.147496367766419e-05, 1.297037711055246e-05, 1.0464477263086865e-05, 6.973386869506507e-06]","[2.65039209651738e-05, 1.8260237130842917e-05, 2.502285769752612e-05, 2.573857606952364e-05, 1.0464477263086865e-05, 6.973386869506507e-06]"
900.0,6,"[0.0, 0.0, 0.0]",0.0,4771.033257510773,"[2.65039209651738e-05, 1.8260237130842917e-05, 2.502285769752612e-05, 2.573857606952364e-05, 1.0464477263086865e-05, 6.973386869506507e-06]","[2.65039209651738e-05, 1.0546206990080795e-05, 2.502285769752612e-05, 2.573857606952364e-05, 1.0464477263086865e-05, 6.973386869506507e-06]"
1080.0,7,"[0.0, 0.0, 0.0]",0.0,4771.033257510773,"[2.65039209651738e-05, 1.0546206990080795e-05, 2.502285769752612e-05, 2.573857606952364e-05, 1.0464477263086865e-05, 6.973386869506507e-06]","[2.65039209651738e-05, 2.832176849318674e-06, 2.502285769752612e-05, 2.573857606952364e-05, 1.0464477263086865e-05, 6.973386869506507e-06]"
1260.0,8,"[0.0, 0.05, 0.0]",-0.005000000000000001,4771.033257510773,"[2.65039209651738e-05, 2.832176849318674e-06, 2.502285769752612e-05, 2.573857606952364e-05, 1.0464477263086865e-05, 6.973386869506507e-06]","[3.97558814477607e-05, -8.758107473869842e-06, 2.0966453244826154e-05, 3.835444066724982e-05, 1.0464477263086865e-05, 6.973386869506507e-06]"
1440.0,9,"[0.05, 0.0, 0.0]",-0.005000000000000001,4771.033257510773,"[3.97558814477607e-05, -8.758107473869842e-06, 2.0966453244826154e-05, 3.835444066724982e-05, 1.0464477263086865e-05, 6.973386869506507e-06]","[3.97558814477607e-05, -3.358092148745723e-05, 2.676491429191653e-05, 4.156091281641732e-05, 1.0464477263086865e-05, 6.973386869506507e-06]"
1620.0,10,"[0.05, 0.0, 0.0]",0.010305525854591917,4697.620252163777,"[3.97558814477607e-05, -3.358092148745723e-05, 2.676491429191653e-05, 4.156091281641732e-05, 1.0464477263086865e-05, 6.973386869506507e-06]","[3.97558814477607e-05, -5.840373550104462e-05, 3.18362642919017e-05, 4.582530296456999e-05, 1.0464477263086865e-05, 6.973386869506507e-06]"
1800.0,11,"[0.0, 0.05, 0.0]",-0.005000000000000001,4697.620252163777,"[3.97558814477607e-05, -5.840373550104462e-05, 3.18362642919017e-05, 4.582530296456999e-05, 1.0464477263086865e-05, 6.973386869506507e-06]","[5.30078419303476e-05, -7.384982013223992e-05, 2.1511767764413946e-05, 5.4133084141631533e-05, 1.0464477263086865e-05, 6.973386869506507e-06]"
