time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.05]",0.3419035896087417,1724.384521484375,"[0.0, 2.969583933703139e-05, 1.47748195523861e-05, 1.242266570063766e-07, 6.804671225316211e-06, 1.1684480970996936e-06]","[0.0, 2.969583933703139e-05, 1.47748195523861e-05, 1.242266570063766e-07, 1.2542938439250084e-05, 4.481438217746418e-06]"
120.0,2,"[0.01, 0.0, 0.0]",0.18461993618457162,1221.3045654296875,"[0.0, 2.969583933703139e-05, 1.47748195523861e-05, 1.242266570063766e-07, 1.2542938439250084e-05, 4.481438217746418e-06]","[0.0, 2.7045447240514008e-05, 1.5579929043232435e-05, -9.28362186782881e-07, 1.2542938439250084e-05, 4.481438217746418e-06]"
240.0,3,"[0.0, 0.05, 0.0]",0.10199814639525867,907.5883178710938,"[0.0, 2.7045447240514008e-05, 1.5579929043232435e-05, -9.28362186782881e-07, 1.2542938439250084e-05, 4.481438217746418e-06]","[1.32519604825869e-05, 2.4468975590369158e-05, 2.497927418293211e-05, 8.413306164044447e-06, 1.2542938439250084e-05, 4.481438217746418e-06]"
360.0,4,"[0.05, 0.0, 0.0]",0.028553611042013947,790.8046264648438,"[1.32519604825869e-05, 2.4468975590369158e-05, 2.497927418293211e-05, 8.413306164044447e-06, 1.2542938439250084e-05, 4.481438217746418e-06]","[1.32519604825869e-05, 8.645629131940952e-06, 3.021734113059658e-05, 4.355441108402969e-06, 1.2542938439250084e-05, 4.481438217746418e-06]"
480.0,5,"[-0.01, -0.0, -0.0]",0.015921896391161407,740.06787109375,"[1.32519604825869e-05, 8.645629131940952e-06, 3.021734113059658e-05, 4.355441108402969e-06, 1.2542938439250084e-05, 4.481438217746418e-06]","[1.32519604825869e-05, 8.724635252617028e-06, 2.907378777300374e-05, 5.0250904828210896e-06, 1.2542938439250084e-05, 4.481438217746418e-06]"
600.0,6,"[0.0, 0.05, 0.0]",0.01450038623594227,660.9661865234375,"[1.32519604825869e-05, 8.724635252617028e-06, 2.907378777300374e-05, 5.0250904828210896e-06, 1.2542938439250084e-05, 4.481438217746418e-06]","[2.65039209651738e-05, 3.5699692600789087e-06, 3.4239140560646546e-05, 1.7228925421529313e-05, 1.2542938439250084e-05, 4.481438217746418e-06]"
720.0,7,"[0.01, 0.0, 0.0]",0.008394916326471893,630.412109375,"[2.65039209651738e-05, 3.5699692600789087e-06, 3.4239140560646546e-05, 1.7228925421529313e-05, 1.2542938439250084e-05, 4.481438217746418e-06]","[2.65039209651738e-05, -4.2231095969465525e-06, 3.5515960456543665e-05, 1.687413601954312e-05, 1.2542938439250084e-05, 4.481438217746418e-06]"
840.0,8,"[0.01, 0.0, 0.0]",-0.00013803446149677438,622.7380981445312,"[2.65039209651738e-05, -4.2231095969465525e-06, 3.5515960456543665e-05, 1.687413601954312e-05, 1.2542938439250084e-05, 4.481438217746418e-06]","[2.65039209651738e-05, -1.2016188453972015e-05, 3.6827879915862685e-05, 1.6687021352612564e-05, 1.2542938439250084e-05, 4.481438217746418e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.0046471786566127556,594.978271484375,"[2.65039209651738e-05, -1.2016188453972015e-05, 3.6827879915862685e-05, 1.6687021352612564e-05, 1.2542938439250084e-05, 4.481438217746418e-06]","[3.97558814477607e-05, -1.9747181957198677e-05, 3.699101064722819e-05, 2.9937977733060315e-05, 1.2542938439250084e-05, 4.481438217746418e-06]"
1080.0,10,"[0.0, 0.0, 0.01]",0.010962857250036512,557.53857421875,"[3.97558814477607e-05, -1.9747181957198677e-05, 3.699101064722819e-05, 2.9937977733060315e-05, 1.2542938439250084e-05, 4.481438217746418e-06]","[3.97558814477607e-05, -2.7461084311199e-05, 3.699101064722819e-05, 2.9937977733060315e-05, 1.238817731208816e-05, 5.797566463716399e-06]"
1200.0,11,"[0.0, 0.0, 0.01]",0.009149451275452695,524.9613037109375,"[3.97558814477607e-05, -2.7461084311199e-05, 3.699101064722819e-05, 2.9937977733060315e-05, 1.238817731208816e-05, 5.797566463716399e-06]","[3.97558814477607e-05, -3.5174986665199324e-05, 3.699101064722819e-05, 2.9937977733060315e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
1320.0,12,"[0.05, 0.0, 0.0]",-0.00775602744769972,505.5374755859375,"[3.97558814477607e-05, -3.5174986665199324e-05, 3.699101064722819e-05, 2.9937977733060315e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -5.614084950178655e-05, 4.3154659138799796e-05, 3.2369654403664004e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.005176010960287077,479.1956481933594,"[3.97558814477607e-05, -5.614084950178655e-05, 4.3154659138799796e-05, 3.2369654403664004e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -7.710671233837378e-05, 4.895312018589017e-05, 3.55761265528315e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
1560.0,14,"[0.05, 0.0, 0.0]",0.0007659176190238613,436.9212646484375,"[3.97558814477607e-05, -7.710671233837378e-05, 4.895312018589017e-05, 3.55761265528315e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -9.807257517496101e-05, 5.4289496154061454e-05, 3.950381107228252e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
1680.0,15,"[0.05, 0.0, 0.0]",0.009812131086402855,370.39056396484375,"[3.97558814477607e-05, -9.807257517496101e-05, 5.4289496154061454e-05, 3.950381107228252e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -0.00011903843801154824, 5.907461127691848e-05, 4.408707272955415e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
1800.0,16,"[0.05, 0.0, 0.0]",0.002321480144995995,323.94512939453125,"[3.97558814477607e-05, -0.00011903843801154824, 5.907461127691848e-05, 4.408707272955415e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -0.0001400043008481355, 6.322850186544925e-05, 4.9249320993298025e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
1920.0,17,"[0.05, 0.0, 0.0]",-0.011893438851074632,315.6152648925781,"[3.97558814477607e-05, -0.0001400043008481355, 6.322850186544925e-05, 4.9249320993298025e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -0.00016097016368472273, 6.668175257505224e-05, 5.490428993173064e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
2040.0,18,"[0.05, 0.0, 0.0]",-0.011119623972632425,305.21051025390625,"[3.97558814477607e-05, -0.00016097016368472273, 6.668175257505224e-05, 5.490428993173064e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -0.00018193602652130997, 6.937665639999543e-05, 6.095747979595246e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
2160.0,19,"[0.05, 0.0, 0.0]",-0.010086030823849823,292.0343017578125,"[3.97558814477607e-05, -0.00018193602652130997, 6.937665639999543e-05, 6.095747979595246e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -0.0002029018893578972, 7.126817901072932e-05, 6.730773619794866e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
2280.0,20,"[0.05, 0.0, 0.0]",-0.013965166289050165,289.259521484375,"[3.97558814477607e-05, -0.0002029018893578972, 7.126817901072932e-05, 6.730773619794866e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -0.00022386775219448445, 7.23247113190877e-05, 7.384894049374971e-05, 1.2064928185863422e-05, 7.082733600206977e-06]"
2400.0,21,"[-0.0, -0.0, -0.05]",-0.014224307206350512,287.1795959472656,"[3.97558814477607e-05, -0.00022386775219448445, 7.23247113190877e-05, 7.384894049374971e-05, 1.2064928185863422e-05, 7.082733600206977e-06]","[3.97558814477607e-05, -0.0002315816545484848, 7.23247113190877e-05, 7.384894049374971e-05, 1.8687770816003385e-05, 6.878847223977518e-06]"
2520.0,22,"[0.05, 0.0, 0.0]",-0.014999578891741397,287.178466796875,"[3.97558814477607e-05, -0.0002315816545484848, 7.23247113190877e-05, 7.384894049374971e-05, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.000252547517385072, 7.167254463371192e-05, 8.044274764686673e-05, 1.8687770816003385e-05, 6.878847223977518e-06]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.014999795136522841,287.17791748046875,"[3.97558814477607e-05, -0.000252547517385072, 7.167254463371192e-05, 8.044274764686673e-05, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.0002735133802216592, 7.01752231938091e-05, 8.689733072121154e-05, 1.8687770816003385e-05, 6.878847223977518e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.014741291572262541,286.4842224121094,"[3.97558814477607e-05, -0.0002735133802216592, 7.01752231938091e-05, 8.689733072121154e-05, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.0002944792430582464, 6.785776862224456e-05, 9.310482767785565e-05, 1.8687770816003385e-05, 6.878847223977518e-06]"
2880.0,25,"[0.05, 0.0, 0.0]",-0.014224500688523383,284.4048156738281,"[3.97558814477607e-05, -0.0002944792430582464, 6.785776862224456e-05, 9.310482767785565e-05, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.00031544510589483356, 6.475890772326485e-05, 9.8961505514888e-05, 1.8687770816003385e-05, 6.878847223977518e-06]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.014482799389306527,283.01800537109375,"[3.97558814477607e-05, -0.00031544510589483356, 6.475890772326485e-05, 9.8961505514888e-05, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.00033641096873142075, 6.093042532186481e-05, 0.00010436949374159315, 1.8687770816003385e-05, 6.878847223977518e-06]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.01474109809008967,282.32379150390625,"[3.97558814477607e-05, -0.00033641096873142075, 6.093042532186481e-05, 0.00010436949374159315, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.00035737683156800794, 5.643629889157924e-05, 0.00010923841988465794, 1.8687770816003385e-05, 6.878847223977518e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.014224705552000541,280.24493408203125,"[3.97558814477607e-05, -0.00035737683156800794, 5.643629889157924e-05, 0.00010923841988465794, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.0003783426944045951, 5.135162943186691e-05, 0.00011348691969558884, 1.8687770816003385e-05, 6.878847223977518e-06]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.0142249104154777,278.1666259765625,"[3.97558814477607e-05, -0.0003783426944045951, 5.135162943186691e-05, 0.00011348691969558884, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.0003993085572411823, 4.576138646111267e-05, 0.00011704399682238044, 1.8687770816003385e-05, 6.878847223977518e-06]"
3480.0,30,"[0.0, 0.0, 0.05]",-0.014999795136522841,278.16607666015625,"[3.97558814477607e-05, -0.0003993085572411823, 4.576138646111267e-05, 0.00011704399682238044, 1.8687770816003385e-05, 6.878847223977518e-06]","[3.97558814477607e-05, -0.0004070224595951826, 4.576138646111267e-05, 0.00011704399682238044, 1.5881558414316787e-05, 8.764488604371965e-07]"
3600.0,31,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[3.97558814477607e-05, -0.0004070224595951826, 4.576138646111267e-05, 0.00011704399682238044, 1.5881558414316787e-05, 8.764488604371965e-07]","[3.97558814477607e-05, -0.0004279883224317698, 3.944713831995852e-05, 0.00011905245010038882, 1.5881558414316787e-05, 8.764488604371965e-07]"
3720.0,32,"[-0.0, -0.05, -0.0]",-0.015,278.16607666015625,"[3.97558814477607e-05, -0.0004279883224317698, 3.944713831995852e-05, 0.00011905245010038882, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.00043314618446210366, 4.180140041359814e-05, 0.00013209361211251398, 1.5881558414316787e-05, 8.764488604371965e-07]"
3840.0,33,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.00043314618446210366, 4.180140041359814e-05, 0.00013209361211251398, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.00045154083170519864, 3.5183451467892075e-05, 0.00013241974998219356, 1.5881558414316787e-05, 8.764488604371965e-07]"
3960.0,34,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.00045154083170519864, 3.5183451467892075e-05, 0.00013241974998219356, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.0004699354789482936, 2.8578726615921996e-05, 0.00013188944460999747, 1.5881558414316787e-05, 8.764488604371965e-07]"
4080.0,35,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.0004699354789482936, 2.8578726615921996e-05, 0.00013188944460999747, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.0004883301261913885, 2.209759690425896e-05, 0.0001305115578880171, 1.5881558414316787e-05, 8.764488604371965e-07]"
4200.0,36,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.0004883301261913885, 2.209759690425896e-05, 0.0001305115578880171, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.0005067247734344835, 1.5848367990636096e-05, 0.0001283091155747768, 1.5881558414316787e-05, 8.764488604371965e-07]"
4320.0,37,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.0005067247734344835, 1.5848367990636096e-05, 0.0001283091155747768, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.0005251194206775785, 9.935470256472379e-06, 0.00012531892251356274, 1.5881558414316787e-05, 8.764488604371965e-07]"
4440.0,38,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.0005251194206775785, 9.935470256472379e-06, 0.00012531892251356274, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.0005435140679206735, 4.457713678839385e-06, 0.00012159094758953098, 1.5881558414316787e-05, 8.764488604371965e-07]"
4560.0,39,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.0005435140679206735, 4.457713678839385e-06, 0.00012159094758953098, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.0005619087151637684, -4.933633754292602e-07, 0.00011718748870352945, 1.5881558414316787e-05, 8.764488604371965e-07]"
4680.0,40,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.0005619087151637684, -4.933633754292602e-07, 0.00011718748870352945, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.0005803033624068634, -4.835023840311711e-06, 0.00011218213171669146, 1.5881558414316787e-05, 8.764488604371965e-07]"
4800.0,41,"[0.05, 0.0, 0.0]",-0.015,278.16607666015625,"[2.6503920965173803e-05, -0.0005803033624068634, -4.835023840311711e-06, 0.00011218213171669146, 1.5881558414316787e-05, 8.764488604371965e-07]","[2.6503920965173803e-05, -0.0005986980096499584, -8.494714563314074e-06, 0.00010665852076279711, 1.5881558414316787e-05, 8.764488604371965e-07]"
