time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",-0.00046089513700135493,4671.316696184177,"[0.0, 2.916210953249649e-05, 1.4777284813744349e-05, 1.4078895740678098e-06, 6.853743668130359e-06, 1.9148557996356174e-07]","[0.0, 1.591014904990959e-05, 1.8090274934391074e-05, -4.330377639866063e-06, 6.853743668130359e-06, 1.9148557996356174e-07]"
180.0,2,"[0.0, 0.0, 0.01]",0.00018217187132344142,4665.7692163914,"[0.0, 1.591014904990959e-05, 1.8090274934391074e-05, -4.330377639866063e-06, 6.853743668130359e-06, 1.9148557996356174e-07]","[0.0, 1.591014904990959e-05, 1.8090274934391074e-05, -4.330377639866063e-06, 7.852092946854676e-06, 1.0629460116476894e-06]"
360.0,3,"[0.0, 0.0, 0.0]",0.00029627315093852383,4664.378919973558,"[0.0, 1.591014904990959e-05, 1.8090274934391074e-05, -4.330377639866063e-06, 7.852092946854676e-06, 1.0629460116476894e-06]","[0.0, 1.591014904990959e-05, 1.8090274934391074e-05, -4.330377639866063e-06, 7.852092946854676e-06, 1.0629460116476894e-06]"
540.0,4,"[0.0, 0.05, 0.0]",-0.005000000000000001,4664.378919973558,"[0.0, 1.591014904990959e-05, 1.8090274934391074e-05, -4.330377639866063e-06, 7.852092946854676e-06, 1.0629460116476894e-06]","[1.32519604825869e-05, 1.2042141205496502e-05, 2.403362605410028e-05, 7.514073976814896e-06, 7.852092946854676e-06, 1.0629460116476894e-06]"
720.0,5,"[0.0, 0.0, 0.05]",-0.0035239948504794606,4657.452593151187,"[1.32519604825869e-05, 1.2042141205496502e-05, 2.403362605410028e-05, 7.514073976814896e-06, 7.852092946854676e-06, 1.0629460116476894e-06]","[1.32519604825869e-05, 8.185062241734543e-06, 2.403362605410028e-05, 7.514073976814896e-06, 9.626039956785641e-06, 7.44704549113328e-06]"
900.0,6,"[0.01, 0.0, 0.0]",0.020843682488932282,4554.948557869468,"[1.32519604825869e-05, 8.185062241734543e-06, 2.403362605410028e-05, 7.514073976814896e-06, 9.626039956785641e-06, 7.44704549113328e-06]","[1.32519604825869e-05, 1.6775911814552037e-06, 2.5354896447336195e-05, 7.4121469721563854e-06, 9.626039956785641e-06, 7.44704549113328e-06]"
1080.0,7,"[0.0, 0.05, 0.0]",-0.005000000000000001,4554.948557869468,"[1.32519604825869e-05, 1.6775911814552037e-06, 2.5354896447336195e-05, 7.4121469721563854e-06, 9.626039956785641e-06, 7.44704549113328e-06]","[2.65039209651738e-05, -6.054696675195356e-06, 2.3807285175716945e-05, 2.0573429431856192e-05, 9.626039956785641e-06, 7.44704549113328e-06]"
1260.0,8,"[0.0, 0.05, 0.0]",-0.005000000000000001,4554.948557869468,"[2.65039209651738e-05, -6.054696675195356e-06, 2.3807285175716945e-05, 2.0573429431856192e-05, 9.626039956785641e-06, 7.44704549113328e-06]","[3.97558814477607e-05, -1.7644980998383874e-05, 1.9750880723016983e-05, 3.318929402958237e-05, 9.626039956785641e-06, 7.44704549113328e-06]"
1440.0,9,"[0.0, 0.0, 0.0]",0.0,4554.948557869468,"[3.97558814477607e-05, -1.7644980998383874e-05, 1.9750880723016983e-05, 3.318929402958237e-05, 9.626039956785641e-06, 7.44704549113328e-06]","[3.97558814477607e-05, -2.9215834529384362e-05, 1.9750880723016983e-05, 3.318929402958237e-05, 9.626039956785641e-06, 7.44704549113328e-06]"
1620.0,10,"[0.0, 0.05, 0.0]",0.1642906409516057,3760.532422139575,"[3.97558814477607e-05, -2.9215834529384362e-05, 1.9750880723016983e-05, 3.318929402958237e-05, 9.626039956785641e-06, 7.44704549113328e-06]","[5.30078419303476e-05, -4.4662956002878064e-05, 1.1222100426711628e-05, 4.333199402955271e-05, 9.626039956785641e-06, 7.44704549113328e-06]"
1800.0,11,"[0.0, 0.0, 0.0]",0.0,3760.532422139575,"[5.30078419303476e-05, -4.4662956002878064e-05, 1.1222100426711628e-05, 4.333199402955271e-05, 9.626039956785641e-06, 7.44704549113328e-06]","[5.30078419303476e-05, -6.0090505137355124e-05, 1.1222100426711628e-05, 4.333199402955271e-05, 9.626039956785641e-06, 7.44704549113328e-06]"
