time,step,action,reward,entropy,state,next_state
1200.0,11,"[-0.01, -0.0, -0.0]",-0.01,4876.420207560186,"[2.915431306169118e-05, -4.010454671918206e-06, 2.9018088300437213e-05, 2.0587309647033984e-05, 7.528631486279704e-06, -3.971352282122159e-06]","[2.915431306169118e-05, -7.016999269901318e-06, 2.7732921163946633e-05, 2.0264060520809245e-05, 7.528631486279704e-06, -3.971352282122159e-06]"
1320.0,12,"[-0.0, -0.0, -0.05]",-0.05,4876.420207560186,"[2.915431306169118e-05, -7.016999269901318e-06, 2.7732921163946633e-05, 2.0264060520809245e-05, 7.528631486279704e-06, -3.971352282122159e-06]","[2.915431306169118e-05, -1.2673935964401812e-05, 2.7732921163946633e-05, 2.0264060520809245e-05, 9.960308156883392e-06, -1.0135000773693769e-05]"
1440.0,13,"[-0.0, -0.0, -0.05]",-0.05,4876.420207560186,"[2.915431306169118e-05, -1.2673935964401812e-05, 2.7732921163946633e-05, 2.0264060520809245e-05, 9.960308156883392e-06, -1.0135000773693769e-05]","[2.915431306169118e-05, -1.8330872658902306e-05, 2.7732921163946633e-05, 2.0264060520809245e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]"
1560.0,14,"[0.01, 0.0, 0.0]",0.04221006125955226,4620.859839889983,"[2.915431306169118e-05, -1.8330872658902306e-05, 2.7732921163946633e-05, 2.0264060520809245e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]","[2.915431306169118e-05, -2.663820144992018e-05, 2.880019635758089e-05, 2.1049597424699448e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]"
1680.0,15,"[0.01, 0.0, 0.0]",0.08324936549165565,4164.418273740688,"[2.915431306169118e-05, -2.663820144992018e-05, 2.880019635758089e-05, 2.1049597424699448e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]","[2.915431306169118e-05, -3.4945530240938056e-05, 2.9757219382152293e-05, 2.1966249756153773e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]"
1800.0,16,"[0.01, 0.0, 0.0]",0.008558868364145966,4073.575414945607,"[2.915431306169118e-05, -3.4945530240938056e-05, 2.9757219382152293e-05, 2.1966249756153773e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]","[2.915431306169118e-05, -4.325285903195593e-05, 3.0587997499858446e-05, 2.2998699408902548e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]"
1920.0,17,"[0.0, 0.01, 0.0]",0.026238081120726134,3896.1954787521586,"[2.915431306169118e-05, -4.325285903195593e-05, 3.0587997499858446e-05, 2.2998699408902548e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]","[3.180470515820856e-05, -4.9427533105187476e-05, 2.8326009924485404e-05, 2.4379999692743745e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]"
2040.0,18,"[-0.0, -0.01, -0.0]",0.0044526029449014955,3825.4521692580574,"[3.180470515820856e-05, -4.9427533105187476e-05, 2.8326009924485404e-05, 2.4379999692743745e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]","[2.915431306169118e-05, -5.5081253529624815e-05, 3.074728587017413e-05, 2.330203816276647e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]"
2160.0,19,"[0.0, 0.0, 0.01]",0.030343179458859768,3627.9783964494713,"[2.915431306169118e-05, -5.5081253529624815e-05, 3.074728587017413e-05, 2.330203816276647e-05, 1.3166780306050886e-05, -1.5933461820784144e-05]","[2.915431306169118e-05, -6.073819022412531e-05, 3.074728587017413e-05, 2.330203816276647e-05, 1.1896729025651648e-05, -1.5555157298637365e-05]"
2280.0,20,"[0.0, 0.0, 0.0]",0.047436514370028486,3395.7838201372406,"[2.915431306169118e-05, -6.073819022412531e-05, 3.074728587017413e-05, 2.330203816276647e-05, 1.1896729025651648e-05, -1.5555157298637365e-05]","[2.915431306169118e-05, -6.63951269186258e-05, 3.074728587017413e-05, 2.330203816276647e-05, 1.1896729025651648e-05, -1.5555157298637365e-05]"
2400.0,21,"[-0.0, -0.01, -0.0]",0.07649670124975051,2972.3955259968725,"[2.915431306169118e-05, -6.63951269186258e-05, 3.074728587017413e-05, 2.330203816276647e-05, 1.1896729025651648e-05, -1.5555157298637365e-05]","[2.65039209651738e-05, -7.153572088387606e-05, 3.339642292223012e-05, 2.3220483612274685e-05, 1.1896729025651648e-05, -1.5555157298637365e-05]"
2520.0,22,"[0.0, 0.0, 0.01]",0.0697232488403711,2582.162258806811,"[2.65039209651738e-05, -7.153572088387606e-05, 3.339642292223012e-05, 2.3220483612274685e-05, 1.1896729025651648e-05, -1.5555157298637365e-05]","[2.65039209651738e-05, -7.667840764438414e-05, 3.339642292223012e-05, 2.3220483612274685e-05, 1.0577967595028244e-05, -1.5685590635712522e-05]"
2640.0,23,"[0.0, 0.0, 0.01]",0.06475636121586156,2216.24115668367,"[2.65039209651738e-05, -7.667840764438414e-05, 3.339642292223012e-05, 2.3220483612274685e-05, 1.0577967595028244e-05, -1.5685590635712522e-05]","[2.65039209651738e-05, -8.182109440489222e-05, 3.339642292223012e-05, 2.3220483612274685e-05, 9.287050980159282e-06, -1.5985054923693086e-05]"
2760.0,24,"[0.0, 0.05, 0.0]",-0.027189403092254275,2104.5867285545755,"[2.65039209651738e-05, -8.182109440489222e-05, 3.339642292223012e-05, 2.3220483612274685e-05, 9.287050980159282e-06, -1.5985054923693086e-05]","[3.97558814477607e-05, -8.953828708073423e-05, 2.0981429008941905e-05, 1.858557446914561e-05, 9.287050980159282e-06, -1.5985054923693086e-05]"
2880.0,25,"[-0.01, -0.0, -0.0]",0.014358469493336088,1985.3556978025963,"[3.97558814477607e-05, -8.953828708073423e-05, 2.0981429008941905e-05, 1.858557446914561e-05, 9.287050980159282e-06, -1.5985054923693086e-05]","[3.97558814477607e-05, -9.460179733821719e-05, 2.160120118873785e-05, 1.741423890173914e-05, 9.287050980159282e-06, -1.5985054923693086e-05]"
3000.0,26,"[-0.0, -0.01, -0.0]",0.003033259121773617,1921.5598620432177,"[3.97558814477607e-05, -9.460179733821719e-05, 2.160120118873785e-05, 1.741423890173914e-05, 9.287050980159282e-06, -1.5985054923693086e-05]","[3.710548935124332e-05, -0.00010180183033015554, 2.3764396479419908e-05, 1.8945631862299153e-05, 9.287050980159282e-06, -1.5985054923693086e-05]"
3120.0,27,"[-0.0, -0.01, -0.0]",-0.005038249556307846,1897.2728427008344,"[3.710548935124332e-05, -0.00010180183033015554, 2.3764396479419908e-05, 1.8945631862299153e-05, 9.287050980159282e-06, -1.5985054923693086e-05]","[3.445509725472594e-05, -0.00010848813120845085, 2.571196693664583e-05, 2.0743282434413382e-05, 9.287050980159282e-06, -1.5985054923693086e-05]"
3240.0,28,"[0.0, 0.01, 0.0]",0.012369541276514141,1787.7773153000921,"[3.445509725472594e-05, -0.00010848813120845085, 2.571196693664583e-05, 2.0743282434413382e-05, 9.287050980159282e-06, -1.5985054923693086e-05]","[3.710548935124332e-05, -0.00011568642973723679, 2.4012567012273468e-05, 1.870941465052845e-05, 9.287050980159282e-06, -1.5985054923693086e-05]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.03413494252027585,1710.1202540974411,"[3.710548935124332e-05, -0.00011568642973723679, 2.4012567012273468e-05, 1.870941465052845e-05, 9.287050980159282e-06, -1.5985054923693086e-05]","[3.710548935124332e-05, -0.00013613805627041956, 1.8422324041519224e-05, 2.2266491777320052e-05, 9.287050980159282e-06, -1.5985054923693086e-05]"
3480.0,30,"[-0.05, -0.0, -0.0]",-0.041214147825865445,1667.114834112283,"[3.710548935124332e-05, -0.00013613805627041956, 1.8422324041519224e-05, 2.2266491777320052e-05, 9.287050980159282e-06, -1.5985054923693086e-05]","[3.710548935124332e-05, -0.00013008576183842852, 2.4424722405059548e-05, 1.9460279375633454e-05, 9.287050980159282e-06, -1.5985054923693086e-05]"
3600.0,31,"[0.0, 0.0, 0.05]",-0.03796383248344763,1608.1996112287338,"[3.710548935124332e-05, -0.00013008576183842852, 2.4424722405059548e-05, 1.9460279375633454e-05, 9.287050980159282e-06, -1.5985054923693086e-05]","[3.710548935124332e-05, -0.00013728542788902438, 2.4424722405059548e-05, 1.9460279375633454e-05, 7.2785977021509095e-06, -2.2299303064847236e-05]"
3720.0,32,"[-0.0, -0.0, -0.01]",-0.003197703411495817,1574.9033963762404,"[3.710548935124332e-05, -0.00013728542788902438, 2.4424722405059548e-05, 1.9460279375633454e-05, 7.2785977021509095e-06, -2.2299303064847236e-05]","[3.710548935124332e-05, -0.00014448509393962024, 2.4424722405059548e-05, 1.9460279375633454e-05, 7.514023911514872e-06, -2.099518686363472e-05]"
3840.0,33,"[0.0, 0.0, 0.05]",-0.04376681908754096,1544.3929168381326,"[3.710548935124332e-05, -0.00014448509393962024, 2.4424722405059548e-05, 1.9460279375633454e-05, 7.514023911514872e-06, -2.099518686363472e-05]","[3.710548935124332e-05, -0.0001516847599902161, 2.4424722405059548e-05, 1.9460279375633454e-05, 7.187886041835298e-06, -2.7613135809340788e-05]"
3960.0,34,"[-0.0, -0.0, -0.05]",-0.04433371615805502,1516.6573128752805,"[3.710548935124332e-05, -0.0001516847599902161, 2.4424722405059548e-05, 1.9460279375633454e-05, 7.187886041835298e-06, -2.7613135809340788e-05]","[3.710548935124332e-05, -0.00015888442604081196, 2.4424722405059548e-05, 1.9460279375633454e-05, 6.657580669639202e-06, -2.1008410957370713e-05]"
4080.0,35,"[-0.0, -0.0, -0.05]",-0.04815536585506223,1507.6281072217234,"[3.710548935124332e-05, -0.00015888442604081196, 2.4424722405059548e-05, 1.9460279375633454e-05, 6.657580669639202e-06, -2.1008410957370713e-05]","[3.710548935124332e-05, -0.00016608409209140781, 2.4424722405059548e-05, 1.9460279375633454e-05, 5.279693947658834e-06, -1.4527281245707677e-05]"
4200.0,36,"[0.0, 0.0, 0.01]",-0.00787530394466844,1497.2280407979626,"[3.710548935124332e-05, -0.00016608409209140781, 2.4424722405059548e-05, 1.9460279375633454e-05, 5.279693947658834e-06, -1.4527281245707677e-05]","[3.710548935124332e-05, -0.00017328375814200367, 2.4424722405059548e-05, 1.9460279375633454e-05, 5.7201824103068904e-06, -1.577712702843225e-05]"
4320.0,37,"[-0.01, -0.0, -0.0]",-0.007307005810237873,1484.0462408025946,"[3.710548935124332e-05, -0.00017328375814200367, 2.4424722405059548e-05, 1.9460279375633454e-05, 5.7201824103068904e-06, -1.577712702843225e-05]","[3.710548935124332e-05, -0.00017783303209608216, 2.5607301951892293e-05, 2.0058317987876268e-05, 5.7201824103068904e-06, -1.577712702843225e-05]"
4440.0,38,"[-0.01, -0.0, -0.0]",-0.005892682778884672,1463.9415430902482,"[3.710548935124332e-05, -0.00017783303209608216, 2.5607301951892293e-05, 2.0058317987876268e-05, 5.7201824103068904e-06, -1.577712702843225e-05]","[3.710548935124332e-05, -0.00018238230605016064, 2.6702853267418892e-05, 2.0803912972682623e-05, 5.7201824103068904e-06, -1.577712702843225e-05]"
4560.0,39,"[-0.0, -0.01, -0.0]",-0.009288692746009717,1460.459801468599,"[3.710548935124332e-05, -0.00018238230605016064, 2.6702853267418892e-05, 2.0803912972682623e-05, 5.7201824103068904e-06, -1.577712702843225e-05]","[3.445509725472594e-05, -0.00018907162608247386, 2.4941469713018285e-05, 2.2784343794390082e-05, 5.7201824103068904e-06, -1.577712702843225e-05]"
4680.0,40,"[-0.01, -0.0, -0.0]",-0.008725532632050103,1454.2214761098567,"[3.445509725472594e-05, -0.00018907162608247386, 2.4941469713018285e-05, 2.2784343794390082e-05, 5.7201824103068904e-06, -1.577712702843225e-05]","[3.445509725472594e-05, -0.00019310666032550087, 2.5809801805994774e-05, 2.378541519175768e-05, 5.7201824103068904e-06, -1.577712702843225e-05]"
4800.0,41,"[0.0, 0.0, 0.0]",0.0008511629319962593,1450.0551620584934,"[3.445509725472594e-05, -0.00019310666032550087, 2.5809801805994774e-05, 2.378541519175768e-05, 5.7201824103068904e-06, -1.577712702843225e-05]","[3.445509725472594e-05, -0.00019979208666504524, 2.5809801805994774e-05, 2.378541519175768e-05, 5.7201824103068904e-06, -1.577712702843225e-05]"
4920.0,42,"[0.0, 0.05, 0.0]",-0.04886690666838086,1444.5088412642372,"[3.445509725472594e-05, -0.00019979208666504524, 2.5809801805994774e-05, 2.378541519175768e-05, 5.7201824103068904e-06, -1.577712702843225e-05]","[4.770705773731284e-05, -0.0002090321756869545, 3.770892237635302e-05, 1.7952286847196583e-05, 5.7201824103068904e-06, -1.577712702843225e-05]"
5040.0,43,"[-0.0, -0.0, -0.01]",-0.009715967551819436,1443.1185453110024,"[4.770705773731284e-05, -0.0002090321756869545, 3.770892237635302e-05, 1.7952286847196583e-05, 5.7201824103068904e-06, -1.577712702843225e-05]","[4.770705773731284e-05, -0.00021828876650528637, 3.770892237635302e-05, 1.7952286847196583e-05, 4.464965015439755e-06, -1.5352187199817172e-05]"
5160.0,44,"[0.0, 0.0, 0.05]",-0.04971631786525731,1441.729964089159,"[4.770705773731284e-05, -0.00021828876650528637, 3.770892237635302e-05, 1.7952286847196583e-05, 4.464965015439755e-06, -1.5352187199817172e-05]","[4.770705773731284e-05, -0.00022754535732361826, 3.770892237635302e-05, 1.7952286847196583e-05, 1.0962699474536102e-05, -1.6649515630509687e-05]"
5280.0,45,"[-0.0, -0.01, -0.0]",-0.009433336532622202,1438.956231965988,"[4.770705773731284e-05, -0.00022754535732361826, 3.770892237635302e-05, 1.7952286847196583e-05, 1.0962699474536102e-05, -1.6649515630509687e-05]","[4.505666564079546e-05, -0.0002362899382332946, 3.506460285416391e-05, 1.8131598112462684e-05, 1.0962699474536102e-05, -1.6649515630509687e-05]"
5400.0,46,"[0.0, 0.0, 0.01]",-0.009433103002499292,1436.1813567481217,"[4.505666564079546e-05, -0.0002362899382332946, 3.506460285416391e-05, 1.8131598112462684e-05, 1.0962699474536102e-05, -1.6649515630509687e-05]","[4.505666564079546e-05, -0.0002450323029711629, 3.506460285416391e-05, 1.8131598112462684e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]"
5520.0,47,"[-0.05, -0.0, -0.0]",-0.04943345332323839,1433.408196297385,"[4.505666564079546e-05, -0.0002450323029711629, 3.506460285416391e-05, 1.8131598112462684e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]","[4.505666564079546e-05, -0.00024052270722644436, 3.38066206543475e-05, 2.463706465552908e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]"
5640.0,48,"[-0.01, -0.0, -0.0]",-0.009433570121155888,1430.6356075548215,"[4.505666564079546e-05, -0.00024052270722644436, 3.38066206543475e-05, 2.463706465552908e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]","[4.505666564079546e-05, -0.00024661467986779534, 3.338928483230565e-05, 2.589483068224514e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]"
5760.0,49,"[0.01, 0.0, 0.0]",-0.009291845910112752,1427.1693001954209,"[4.505666564079546e-05, -0.00024661467986779534, 3.338928483230565e-05, 2.589483068224514e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]","[4.505666564079546e-05, -0.0002580074367021811, 3.3965385969756716e-05, 2.470141036829534e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]"
5880.0,50,"[0.01, 0.0, 0.0]",-0.009574944033363912,1425.0887154097813,"[4.505666564079546e-05, -0.0002580074367021811, 3.3965385969756716e-05, 2.470141036829534e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]","[4.505666564079546e-05, -0.0002694001935365668, 3.469062524103164e-05, 2.3592278921747607e-05, 1.2285377595318221e-05, -1.6567862981289174e-05]"
