time,step,action,reward,entropy,state,next_state
2640.0,23,"[0.0, 0.01, 0.0]",0.01514112343025172,3260.9751085146936,"[2.6503920965173803e-05, -4.6967515721993e-05, 1.4319190430168167e-05, 3.0100432894934014e-05, 3.4465002773027757e-06, 6.194345487417954e-06]","[2.9154313061691183e-05, -5.262561076037305e-05, 1.1737357200430241e-05, 2.9501504318972882e-05, 3.4465002773027757e-06, 6.194345487417954e-06]"
2760.0,24,"[0.0, 0.0, 0.05]",0.007702190007075262,2985.844851536731,"[2.9154313061691183e-05, -5.262561076037305e-05, 1.1737357200430241e-05, 2.9501504318972882e-05, 3.4465002773027757e-06, 6.194345487417954e-06]","[2.9154313061691183e-05, -5.8282547454873544e-05, 1.1737357200430241e-05, 2.9501504318972882e-05, -2.76099667934133e-06, 3.876890915853415e-06]"
2880.0,25,"[0.01, 0.0, 0.0]",0.020699649128370176,2839.465617875303,"[2.9154313061691183e-05, -5.8282547454873544e-05, 1.1737357200430241e-05, 2.9501504318972882e-05, -2.76099667934133e-06, 3.876890915853415e-06]","[2.9154313061691183e-05, -6.658987624589142e-05, 1.1117585020634298e-05, 3.067283988637935e-05, -2.76099667934133e-06, 3.876890915853415e-06]"
3000.0,26,"[0.0, 0.05, 0.0]",-0.007404220036404424,2636.3643510754846,"[2.9154313061691183e-05, -6.658987624589142e-05, 1.1117585020634298e-05, 3.067283988637935e-05, -2.76099667934133e-06, 3.876890915853415e-06]","[4.240627354427808e-05, -7.481617678893665e-05, 3.016085672240064e-07, 2.3015875083579288e-05, -2.76099667934133e-06, 3.876890915853415e-06]"
3120.0,27,"[-0.0, -0.0, -0.01]",0.05351369522933345,2333.5242112484893,"[4.240627354427808e-05, -7.481617678893665e-05, 3.016085672240064e-07, 2.3015875083579288e-05, -2.76099667934133e-06, 3.876890915853415e-06]","[4.240627354427808e-05, -8.304431203869448e-05, 3.016085672240064e-07, 2.3015875083579288e-05, -1.7872114507283698e-06, 4.77571620191053e-06]"
3240.0,28,"[0.0, 0.05, 0.0]",-0.010894816500450433,2147.066484356629,"[4.240627354427808e-05, -8.304431203869448e-05, 3.016085672240064e-07, 2.3015875083579288e-05, -1.7872114507283698e-06, 4.77571620191053e-06]","[5.5658234026864986e-05, -9.383672304348565e-05, -8.195391054637803e-06, 1.2846536164154628e-05, -1.7872114507283698e-06, 4.77571620191053e-06]"
3360.0,29,"[0.0, 0.0, 0.0]",0.03838192203017371,1964.05734605226,"[5.5658234026864986e-05, -9.383672304348565e-05, -8.195391054637803e-06, 1.2846536164154628e-05, -1.7872114507283698e-06, 4.77571620191053e-06]","[5.5658234026864986e-05, -0.0001046359716573263, -8.195391054637803e-06, 1.2846536164154628e-05, -1.7872114507283698e-06, 4.77571620191053e-06]"
3480.0,30,"[0.01, 0.0, 0.0]",0.017916850080387223,1830.946797983107,"[5.5658234026864986e-05, -0.0001046359716573263, -8.195391054637803e-06, 1.2846536164154628e-05, -1.7872114507283698e-06, 4.77571620191053e-06]","[5.5658234026864986e-05, -0.00011808561236768432, -9.395870727345868e-06, 1.3407778644491947e-05, -1.7872114507283698e-06, 4.77571620191053e-06]"
3600.0,31,"[0.0, 0.05, 0.0]",-0.03996013245346921,1783.0756281408007,"[5.5658234026864986e-05, -0.00011808561236768432, -9.395870727345868e-06, 1.3407778644491947e-05, -1.7872114507283698e-06, 4.77571620191053e-06]","[6.891019450945188e-05, -0.00013144249693646215, -1.3412777283362613e-05, 7.792823621836482e-07, -1.7872114507283698e-06, 4.77571620191053e-06]"
3720.0,32,"[0.0, 0.0, 0.01]",-0.005486049115959375,1761.5526241341986,"[6.891019450945188e-05, -0.00013144249693646215, -1.3412777283362613e-05, 7.792823621836482e-07, -1.7872114507283698e-06, 4.77571620191053e-06]","[6.891019450945188e-05, -0.00014481277372321107, -1.3412777283362613e-05, 7.792823621836482e-07, -2.0226376600923322e-06, 3.4716000006980135e-06]"
3840.0,33,"[-0.05, -0.0, -0.0]",-0.03647816894902897,1697.0790772651787,"[6.891019450945188e-05, -0.00014481277372321107, -1.3412777283362613e-05, 7.792823621836482e-07, -2.0226376600923322e-06, 3.4716000006980135e-06]","[6.891019450945188e-05, -0.0001449310900273731, -6.794828337656543e-06, 4.5314449250407416e-07, -2.0226376600923322e-06, 3.4716000006980135e-06]"
3960.0,34,"[0.0, 0.0, 0.01]",0.0036656437902878435,1631.9198157652222,"[6.891019450945188e-05, -0.0001449310900273731, -6.794828337656543e-06, 4.5314449250407416e-07, -2.0226376600923322e-06, 3.4716000006980135e-06]","[6.891019450945188e-05, -0.000158301366814122, -6.794828337656543e-06, 4.5314449250407416e-07, -1.916576585653113e-06, 2.1506550303039977e-06]"
4080.0,35,"[0.0, 0.01, 0.0]",0.008319331544657154,1544.5712698100685,"[6.891019450945188e-05, -0.000158301366814122, -6.794828337656543e-06, 4.5314449250407416e-07, -1.916576585653113e-06, 2.1506550303039977e-06]","[7.156058660596926e-05, -0.00017218205795270974, -6.243673648864396e-06, -2.139307392161141e-06, -1.916576585653113e-06, 2.1506550303039977e-06]"
4200.0,36,"[-0.0, -0.0, -0.01]",0.0007628889335181948,1493.2526561189584,"[7.156058660596926e-05, -0.00017218205795270974, -6.243673648864396e-06, -2.139307392161141e-06, -1.916576585653113e-06, 2.1506550303039977e-06]","[7.156058660596926e-05, -0.00018606653015109938, -6.243673648864396e-06, -2.139307392161141e-06, -2.3570650483011695e-06, 3.4005008130285706e-06]"
4320.0,37,"[-0.01, -0.0, -0.0]",-0.005925640570967951,1473.8256715176335,"[7.156058660596926e-05, -0.00018606653015109938, -6.243673648864396e-06, -2.139307392161141e-06, -2.3570650483011695e-06, 3.4005008130285706e-06]","[7.156058660596926e-05, -0.00019730061025297163, -5.0610941020316525e-06, -1.5412687799183263e-06, -2.3570650483011695e-06, 3.4005008130285706e-06]"
4440.0,38,"[0.05, 0.0, 0.0]",-0.043894874989655615,1444.715777893619,"[7.156058660596926e-05, -0.00019730061025297163, -5.0610941020316525e-06, -1.5412687799183263e-06, -2.3570650483011695e-06, 3.4005008130285706e-06]","[7.156058660596926e-05, -0.00022443704293394816, -1.0538850679664646e-05, -5.269243703950095e-06, -2.3570650483011695e-06, 3.4005008130285706e-06]"
4560.0,39,"[-0.0, -0.0, -0.01]",-0.009414437687573714,1441.923753717852,"[7.156058660596926e-05, -0.00022443704293394816, -1.0538850679664646e-05, -5.269243703950095e-06, -2.3570650483011695e-06, 3.4005008130285706e-06]","[7.156058660596926e-05, -0.0002383215151323378, -1.0538850679664646e-05, -5.269243703950095e-06, -3.2377568255014733e-06, 4.390716223882299e-06]"
4680.0,40,"[-0.0, -0.01, -0.0]",-0.007819786470376802,1431.5282607807812,"[7.156058660596926e-05, -0.0002383215151323378, -1.0538850679664646e-05, -5.269243703950095e-06, -3.2377568255014733e-06, 4.390716223882299e-06]","[6.891019450945188e-05, -0.0002516955495191371, -1.2540993474399843e-05, -3.5325795179971145e-06, -3.2377568255014733e-06, 4.390716223882299e-06]"
4800.0,41,"[0.0, 0.01, 0.0]",-0.009562206970496118,1429.4408164620163,"[6.891019450945188e-05, -0.0002516955495191371, -1.2540993474399843e-05, -3.5325795179971145e-06, -3.2377568255014733e-06, 4.390716223882299e-06]","[7.156058660596926e-05, -0.0002655764630031589, -1.0331549092842104e-05, -4.99645580719806e-06, -3.2377568255014733e-06, 4.390716223882299e-06]"
4920.0,42,"[0.0, 0.05, 0.0]",-0.04970853748303304,1428.0510917880874,"[7.156058660596926e-05, -0.0002655764630031589, -1.0331549092842104e-05, -4.99645580719806e-06, -3.2377568255014733e-06, 4.390716223882299e-06]","[8.481254708855615e-05, -0.0002820153593486247, 1.5675714775161427e-06, -1.0829584151759158e-05, -3.2377568255014733e-06, 4.390716223882299e-06]"
5040.0,43,"[0.05, 0.0, 0.0]",-0.04810969044934671,1419.0378922479076,"[8.481254708855615e-05, -0.0002820153593486247, 1.5675714775161427e-06, -1.0829584151759158e-05, -3.2377568255014733e-06, 4.390716223882299e-06]","[8.481254708855615e-05, -0.00031172271797310003, -5.571276655592362e-07, -1.7105671126094836e-05, -3.2377568255014733e-06, 4.390716223882299e-06]"
5160.0,44,"[-0.0, -0.01, -0.0]",-0.009707818210271607,1417.6447380039804,"[8.481254708855615e-05, -0.00031172271797310003, -5.571276655592362e-07, -1.7105671126094836e-05, -3.2377568255014733e-06, 4.390716223882299e-06]","[8.216215499203878e-05, -0.00032766656117354725, -3.156221449197775e-06, -1.658673975381783e-05, -3.2377568255014733e-06, 4.390716223882299e-06]"
5280.0,45,"[-0.0, -0.0, -0.05]",-0.04694803686506023,1403.0926490537986,"[8.216215499203878e-05, -0.00032766656117354725, -3.156221449197775e-06, -1.658673975381783e-05, -3.2377568255014733e-06, 4.390716223882299e-06]","[8.216215499203878e-05, -0.0003436077809420299, -3.156221449197775e-06, -1.658673975381783e-05, -9.848555630974258e-06, 4.838994387047554e-06]"
5400.0,46,"[-0.01, -0.0, -0.0]",-0.009998441476993811,1403.0852178482387,"[8.216215499203878e-05, -0.0003436077809420299, -3.156221449197775e-06, -1.658673975381783e-05, -9.848555630974258e-06, 4.838994387047554e-06]","[8.216215499203878e-05, -0.00035689860861399516, -3.2378740984182884e-06, -1.526406163303571e-05, -9.848555630974258e-06, 4.838994387047554e-06]"
5520.0,47,"[-0.0, -0.0, -0.05]",-0.049273741724434515,1399.6223401660536,"[8.216215499203878e-05, -0.00035689860861399516, -3.2378740984182884e-06, -1.526406163303571e-05, -9.848555630974258e-06, 4.838994387047554e-06]","[8.216215499203878e-05, -0.0003728398283824778, -3.2378740984182884e-06, -1.526406163303571e-05, -1.6354022174040656e-05, 3.581012187231142e-06]"
5640.0,48,"[-0.0, -0.0, -0.01]",-0.009999520479828723,1399.6200537622285,"[8.216215499203878e-05, -0.0003728398283824778, -3.2378740984182884e-06, -1.526406163303571e-05, -1.6354022174040656e-05, 3.581012187231142e-06]","[8.216215499203878e-05, -0.0003887810481509605, -3.2378740984182884e-06, -1.526406163303571e-05, -1.7611788200756716e-05, 3.1636763651892945e-06]"
5760.0,49,"[0.0, 0.05, 0.0]",-0.049273501964348834,1396.1560328781306,"[8.216215499203878e-05, -0.0003887810481509605, -3.2378740984182884e-06, -1.526406163303571e-05, -1.7611788200756716e-05, 3.1636763651892945e-06]","[9.541411547462568e-05, -0.00040729165883095046, 8.69632904107971e-06, -9.503050258525071e-06, -1.7611788200756716e-05, 3.1636763651892945e-06]"
5880.0,50,"[-0.01, -0.0, -0.0]",-0.008837507225432162,1390.6131421184791,"[9.541411547462568e-05, -0.00040729165883095046, 8.69632904107971e-06, -9.503050258525071e-06, -1.7611788200756716e-05, 3.1636763651892945e-06]","[9.541411547462568e-05, -0.0004231533442934749, 7.971089769804788e-06, -8.393918811977337e-06, -1.7611788200756716e-05, 3.1636763651892945e-06]"
