time,step,action,reward,entropy,state,next_state
1200.0,11,"[-0.0, -0.0, -0.01]",0.015266831422183763,3248.6642387646107,"[0.0, -1.7613678413113876e-06, 2.1599302896425624e-05, -1.2202937765254795e-05, 1.1421663360939407e-06, -2.661517081915434e-06]","[0.0, -1.7613678413113876e-06, 2.1599302896425624e-05, -1.2202937765254795e-05, 1.4654154623186787e-06, -3.9466842184060125e-06]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.05,3248.6642387646107,"[0.0, -1.7613678413113876e-06, 2.1599302896425624e-05, -1.2202937765254795e-05, 1.4654154623186787e-06, -3.9466842184060125e-06]","[1.32519604825869e-05, -4.352414960679695e-06, 1.673594955521825e-05, 1.2435921788842216e-07, 1.4654154623186787e-06, -3.9466842184060125e-06]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.05,3248.6642387646107,"[1.32519604825869e-05, -4.352414960679695e-06, 1.673594955521825e-05, 1.2435921788842216e-07, 1.4654154623186787e-06, -3.9466842184060125e-06]","[1.32519604825869e-05, -2.0175761419107902e-05, 2.2534410602308625e-05, 3.330831367055916e-06, 1.4654154623186787e-06, -3.9466842184060125e-06]"
1560.0,14,"[-0.0, -0.01, -0.0]",-0.008000471257051715,3238.9613217428096,"[1.32519604825869e-05, -2.0175761419107902e-05, 2.2534410602308625e-05, 3.330831367055916e-06, 1.4654154623186787e-06, -3.9466842184060125e-06]","[1.0601568386069519e-05, -2.2228925847427524e-05, 2.4105484410089034e-05, 1.1962809797874023e-06, 1.4654154623186787e-06, -3.9466842184060125e-06]"
1680.0,15,"[-0.0, -0.0, -0.01]",0.0038533891094909584,3171.736339119196,"[1.0601568386069519e-05, -2.2228925847427524e-05, 2.4105484410089034e-05, 1.1962809797874023e-06, 1.4654154623186787e-06, -3.9466842184060125e-06]","[1.0601568386069519e-05, -2.428604144339453e-05, 2.4105484410089034e-05, 1.1962809797874023e-06, 2.3820677937730035e-06, -4.903707242977417e-06]"
1800.0,16,"[-0.01, -0.0, -0.0]",0.0005766615783157746,3120.4120108123416,"[1.0601568386069519e-05, -2.428604144339453e-05, 2.4105484410089034e-05, 1.1962809797874023e-06, 2.3820677937730035e-06, -4.903707242977417e-06]","[1.0601568386069519e-05, -2.3692764942844157e-05, 2.327470629238288e-05, 1.6383132703862666e-07, 2.3820677937730035e-06, -4.903707242977417e-06]"
1920.0,17,"[-0.0, -0.05, -0.0]",0.0008331268331965291,2873.739081823116,"[1.0601568386069519e-05, -2.3692764942844157e-05, 2.327470629238288e-05, 1.6383132703862666e-07, 2.3820677937730035e-06, -4.903707242977417e-06]","[-2.6503920965173806e-06, -2.3161023262806843e-05, 3.45846441692481e-05, -6.7426700921673595e-06, 2.3820677937730035e-06, -4.903707242977417e-06]"
2040.0,18,"[-0.0, -0.0, -0.01]",0.07942062286914112,2439.8163953916523,"[-2.6503920965173806e-06, -2.3161023262806843e-05, 3.45846441692481e-05, -6.7426700921673595e-06, 2.3820677937730035e-06, -4.903707242977417e-06]","[-2.6503920965173806e-06, -2.2646735844697637e-05, 3.45846441692481e-05, -6.7426700921673595e-06, 3.5927057666173675e-06, -5.4426880079660544e-06]"
2160.0,19,"[0.05, 0.0, 0.0]",0.12440813193827428,1593.483159076587,"[-2.6503920965173806e-06, -2.2646735844697637e-05, 3.45846441692481e-05, -6.7426700921673595e-06, 3.5927057666173675e-06, -5.4426880079660544e-06]","[-2.6503920965173806e-06, -3.538440890917533e-05, 3.6476166779982e-05, -3.9241369017116603e-07, 3.5927057666173675e-06, -5.4426880079660544e-06]"
2280.0,20,"[0.0, 0.0, 0.05]",0.02731877994416046,1218.285898886718,"[-2.6503920965173806e-06, -3.538440890917533e-05, 3.6476166779982e-05, -3.9241369017116603e-07, 3.5927057666173675e-06, -5.4426880079660544e-06]","[-2.6503920965173806e-06, -3.4870121491066126e-05, 3.6476166779982e-05, -3.9241369017116603e-07, -2.948498529183681e-06, -4.386155699607662e-06]"
2400.0,21,"[-0.0, -0.05, -0.0]",0.005453375833896476,949.1927407150154,"[-2.6503920965173806e-06, -3.4870121491066126e-05, 3.6476166779982e-05, -3.9241369017116603e-07, -2.948498529183681e-06, -4.386155699607662e-06]","[-1.590235257910428e-05, -3.1773881891417066e-05, 4.972185204026193e-05, -8.001864426300819e-07, -2.948498529183681e-06, -4.386155699607662e-06]"
2520.0,22,"[-0.05, -0.0, -0.0]",-0.035680510358642115,879.7059577544617,"[-1.590235257910428e-05, -3.1773881891417066e-05, 4.972185204026193e-05, -8.001864426300819e-07, -2.948498529183681e-06, -4.386155699607662e-06]","[-1.590235257910428e-05, -1.5436145785470216e-05, 5.03740187256377e-05, -7.393993595747101e-06, -2.948498529183681e-06, -4.386155699607662e-06]"
2640.0,23,"[0.0, 0.05, 0.0]",-0.0322647116334641,793.6436633337892,"[-1.590235257910428e-05, -1.5436145785470216e-05, 5.03740187256377e-05, -7.393993595747101e-06, -2.948498529183681e-06, -4.386155699607662e-06]","[-2.6503920965173806e-06, -1.4927650086758765e-05, 3.746485257694808e-05, -1.038863647555276e-05, -2.948498529183681e-06, -4.386155699607662e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.04413153046827444,765.1663168029552,"[-2.6503920965173806e-06, -1.4927650086758765e-05, 3.746485257694808e-05, -1.038863647555276e-05, -2.948498529183681e-06, -4.386155699607662e-06]","[-2.6503920965173806e-06, -2.766532315123646e-05, 3.514739800538354e-05, -4.181139518908654e-06, -2.948498529183681e-06, -4.386155699607662e-06]"
2880.0,25,"[-0.0, -0.05, -0.0]",-0.039992696394837914,716.6048560911247,"[-2.6503920965173806e-06, -2.766532315123646e-05, 3.514739800538354e-05, -4.181139518908654e-06, -2.948498529183681e-06, -4.386155699607662e-06]","[-1.590235257910428e-05, -2.4578813587904892e-05, 4.6860753679448226e-05, 2.0165822790507763e-06, -2.948498529183681e-06, -4.386155699607662e-06]"
3000.0,26,"[-0.0, -0.0, -0.05]",-0.039126701965209516,663.8410691453454,"[-1.590235257910428e-05, -2.4578813587904892e-05, 4.6860753679448226e-05, 2.0165822790507763e-06, -2.948498529183681e-06, -4.386155699607662e-06]","[-1.590235257910428e-05, -2.1493037964544945e-05, 4.6860753679448226e-05, 2.0165822790507763e-06, 2.4594896975214645e-06, -5.576732982076307e-07]"
3120.0,27,"[-0.0, -0.0, -0.05]",-0.04098986923910532,620.1184912945102,"[-1.590235257910428e-05, -2.1493037964544945e-05, 4.6860753679448226e-05, 2.0165822790507763e-06, 2.4594896975214645e-06, -5.576732982076307e-07]","[-1.590235257910428e-05, -1.8407262341185e-05, 4.6860753679448226e-05, 2.0165822790507763e-06, 7.328415840586264e-06, 3.936453132077942e-06]"
3240.0,28,"[-0.0, -0.01, -0.0]",-0.0035638219976262793,588.8862815476814,"[-1.590235257910428e-05, -1.8407262341185e-05, 4.6860753679448226e-05, 2.0165822790507763e-06, 7.328415840586264e-06, 3.936453132077942e-06]","[-1.855274467562166e-05, -1.4808546375643855e-05, 4.856015360382059e-05, 4.050450062935708e-06, 7.328415840586264e-06, 3.936453132077942e-06]"
3360.0,29,"[-0.0, -0.01, -0.0]",0.000860929148544633,536.1825158830759,"[-1.855274467562166e-05, -1.4808546375643855e-05, 4.856015360382059e-05, 4.050450062935708e-06, 7.328415840586264e-06, 3.936453132077942e-06]","[-2.120313677213904e-05, -1.0695989268972303e-05, 4.998298445453723e-05, 6.286547251237405e-06, 7.328415840586264e-06, 3.936453132077942e-06]"
3480.0,30,"[0.0, 0.0, 0.0]",0.005149436991196614,511.1943480406363,"[-2.120313677213904e-05, -1.0695989268972303e-05, 4.998298445453723e-05, 6.286547251237405e-06, 7.328415840586264e-06, 3.936453132077942e-06]","[-2.120313677213904e-05, -6.5815945099831885e-06, 4.998298445453723e-05, 6.286547251237405e-06, 7.328415840586264e-06, 3.936453132077942e-06]"
3600.0,31,"[0.01, 0.0, 0.0]",-0.006706426569813935,495.21194728195377,"[-2.120313677213904e-05, -6.5815945099831885e-06, 4.998298445453723e-05, 6.286547251237405e-06, 7.328415840586264e-06, 3.936453132077942e-06]","[-2.120313677213904e-05, -5.117591847511454e-06, 4.87201348263064e-05, 6.688237906839079e-06, 7.328415840586264e-06, 3.936453132077942e-06]"
3720.0,32,"[0.05, 0.0, 0.0]",-0.048136949973775496,486.1713071432847,"[-2.120313677213904e-05, -5.117591847511454e-06, 4.87201348263064e-05, 6.688237906839079e-06, 7.328415840586264e-06, 3.936453132077942e-06]","[-2.120313677213904e-05, -1.425515757110924e-05, 4.2199553820243816e-05, 7.865368953658891e-06, 7.328415840586264e-06, 3.936453132077942e-06]"
3840.0,33,"[0.0, 0.05, 0.0]",-0.04556924055103201,464.67059532380495,"[-2.120313677213904e-05, -1.425515757110924e-05, 4.2199553820243816e-05, 7.865368953658891e-06, 7.328415840586264e-06, 3.936453132077942e-06]","[-7.951176289552142e-06, -1.269558036492141e-05, 4.154727808088467e-05, -5.370528937753248e-06, 7.328415840586264e-06, 3.936453132077942e-06]"
3960.0,34,"[0.0, 0.01, 0.0]",-0.006566413549962315,448.00876711583805,"[-7.951176289552142e-06, -1.269558036492141e-05, 4.154727808088467e-05, -5.370528937753248e-06, 7.328415840586264e-06, 3.936453132077942e-06]","[-5.300784193034761e-06, -1.1663411113740273e-05, 4.1759400229763107e-05, -8.01241887854128e-06, 7.328415840586264e-06, 3.936453132077942e-06]"
4080.0,35,"[0.0, 0.05, 0.0]",-0.04570972494779687,427.189770150158,"[-5.300784193034761e-06, -1.1663411113740273e-05, 4.1759400229763107e-05, -8.01241887854128e-06, 7.328415840586264e-06, 3.936453132077942e-06]","[7.951176289552138e-06, -1.3187347623176461e-05, 4.451517367372384e-05, -2.097467830186735e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
4200.0,36,"[0.05, 0.0, 0.0]",-0.04371019629322745,396.66785659154425,"[7.951176289552138e-06, -1.3187347623176461e-05, 4.451517367372384e-05, -2.097467830186735e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[7.951176289552138e-06, -2.798214991420909e-05, 3.8265944760100976e-05, -2.3177120615107635e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
4320.0,37,"[-0.0, -0.01, -0.0]",-0.005570536506122803,375.17343352622936,"[7.951176289552138e-06, -2.798214991420909e-05, 3.8265944760100976e-05, -2.3177120615107635e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[5.300784193034758e-06, -2.9014684017193578e-05, 3.706986753561535e-05, -2.081196152144215e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
4440.0,38,"[-0.05, -0.0, -0.0]",-0.0455659424077144,353.65671713014643,"[5.300784193034758e-06, -2.9014684017193578e-05, 3.706986753561535e-05, -2.081196152144215e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[5.300784193034758e-06, -1.6791288147884143e-05, 4.2547624113248344e-05, -1.708398659741038e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
4560.0,39,"[-0.0, -0.01, -0.0]",-0.007282381985892353,340.46919873070703,"[5.300784193034758e-06, -1.6791288147884143e-05, 4.2547624113248344e-05, -1.708398659741038e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[2.6503920965173777e-06, -1.7309465851115224e-05, 4.0786240558847736e-05, -1.5103555775702921e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
4680.0,40,"[0.0, 0.05, 0.0]",-0.04400047122354602,311.35587385696374,"[2.6503920965173777e-06, -1.7309465851115224e-05, 4.0786240558847736e-05, -1.5103555775702921e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[1.5902352579104277e-05, -2.0376330798932005e-05, 5.079695453252372e-05, -2.3786876705467824e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
4800.0,41,"[0.01, 0.0, 0.0]",-0.007994227869719952,301.6226601617946,"[1.5902352579104277e-05, -2.0376330798932005e-05, 5.079695453252372e-05, -2.3786876705467824e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[1.5902352579104277e-05, -2.6112375843518007e-05, 5.006501638792325e-05, -2.4891598896246695e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
4920.0,42,"[-0.01, -0.0, -0.0]",-0.005855039197710881,281.5088154045904,"[1.5902352579104277e-05, -2.6112375843518007e-05, 5.006501638792325e-05, -2.4891598896246695e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[1.5902352579104277e-05, -2.6547636695069248e-05, 5.064832922237936e-05, -2.370168683921087e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
5040.0,43,"[0.0, 0.05, 0.0]",-0.04514083778445903,257.9292354965036,"[1.5902352579104277e-05, -2.6547636695069248e-05, 5.064832922237936e-05, -2.370168683921087e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[2.9154313061691177e-05, -3.2189639128808335e-05, 6.320050317105071e-05, -2.7951085125361628e-05, 7.328415840586264e-06, 3.936453132077942e-06]"
5160.0,44,"[-0.0, -0.0, -0.05]",-0.04642816757488354,240.59655460411398,"[2.9154313061691177e-05, -3.2189639128808335e-05, 6.320050317105071e-05, -2.7951085125361628e-05, 7.328415840586264e-06, 3.936453132077942e-06]","[2.9154313061691177e-05, -3.7846575823308824e-05, 6.320050317105071e-05, -2.7951085125361628e-05, 8.306813814899176e-07, 5.233781562770458e-06]"
5280.0,45,"[0.05, 0.0, 0.0]",-0.0491427225228434,236.4365282704867,"[2.9154313061691177e-05, -3.7846575823308824e-05, 6.320050317105071e-05, -2.7951085125361628e-05, 8.306813814899176e-07, 5.233781562770458e-06]","[2.9154313061691177e-05, -5.675547300039621e-05, 6.275222500788546e-05, -3.4561883930834415e-05, 8.306813814899176e-07, 5.233781562770458e-06]"
5400.0,46,"[0.0, 0.0, 0.0]",0.00214236902265267,226.04046423280477,"[2.9154313061691177e-05, -5.675547300039621e-05, 6.275222500788546e-05, -3.4561883930834415e-05, 8.306813814899176e-07, 5.233781562770458e-06]","[2.9154313061691177e-05, -6.24124096948967e-05, 6.275222500788546e-05, -3.4561883930834415e-05, 8.306813814899176e-07, 5.233781562770458e-06]"
5520.0,47,"[-0.0, -0.0, -0.05]",-0.04956982983513887,223.95301966386714,"[2.9154313061691177e-05, -6.24124096948967e-05, 6.275222500788546e-05, -3.4561883930834415e-05, 8.306813814899176e-07, 5.233781562770458e-06]","[2.9154313061691177e-05, -6.806934638939719e-05, 6.275222500788546e-05, -3.4561883930834415e-05, -5.674785161576481e-06, 3.975799362954046e-06]"
5640.0,48,"[0.0, 0.0, 0.05]",-0.05,223.95301966386714,"[2.9154313061691177e-05, -6.806934638939719e-05, 6.275222500788546e-05, -3.4561883930834415e-05, -5.674785161576481e-06, 3.975799362954046e-06]","[2.9154313061691177e-05, -7.372628308389768e-05, 6.275222500788546e-05, -3.4561883930834415e-05, 6.140449720038172e-07, 6.062478473163285e-06]"
5760.0,49,"[0.0, 0.0, 0.0]",0.0,223.95301966386714,"[2.9154313061691177e-05, -7.372628308389768e-05, 6.275222500788546e-05, -3.4561883930834415e-05, 6.140449720038172e-07, 6.062478473163285e-06]","[2.9154313061691177e-05, -7.938321977839817e-05, 6.275222500788546e-05, -3.4561883930834415e-05, 6.140449720038172e-07, 6.062478473163285e-06]"
5880.0,50,"[0.01, 0.0, 0.0]",-0.01,223.95301966386714,"[2.9154313061691177e-05, -7.938321977839817e-05, 6.275222500788546e-05, -3.4561883930834415e-05, 6.140449720038172e-07, 6.062478473163285e-06]","[2.9154313061691177e-05, -8.769054856941603e-05, 6.347746427916038e-05, -3.567101537738215e-05, 6.140449720038172e-07, 6.062478473163285e-06]"
