time,step,action,reward,entropy,state,next_state
1200.0,11,"[0.05, 0.0, 0.0]",-0.03928069232631689,4636.639874503903,"[7.951176289552142e-06, 1.093111745374233e-05, 2.3584571813562032e-05, 5.4660816817252686e-06, 6.1882455324431845e-06, 5.823423078269819e-07]","[7.951176289552142e-06, -3.863684837290297e-06, 3.0010407496014924e-05, 7.082327312848958e-06, 6.1882455324431845e-06, 5.823423078269819e-07]"
1320.0,12,"[0.0, 0.01, 0.0]",-0.000602161157142421,4592.311611445373,"[7.951176289552142e-06, -3.863684837290297e-06, 3.0010407496014924e-05, 7.082327312848958e-06, 6.1882455324431845e-06, 5.823423078269819e-07]","[1.0601568386069523e-05, -5.9247326619627055e-06, 2.9037736827773447e-05, 9.547786709477602e-06, 6.1882455324431845e-06, 5.823423078269819e-07]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.04720744522241477,4579.139529559735,"[1.0601568386069523e-05, -5.9247326619627055e-06, 2.9037736827773447e-05, 9.547786709477602e-06, 6.1882455324431845e-06, 5.823423078269819e-07]","[1.0601568386069523e-05, -2.123380874051661e-05, 3.483619787486382e-05, 1.2754258858645096e-05, 6.1882455324431845e-06, 5.823423078269819e-07]"
1560.0,14,"[0.0, 0.0, 0.01]",-0.007943048790877361,4569.437184603496,"[1.0601568386069523e-05, -2.123380874051661e-05, 3.483619787486382e-05, 1.2754258858645096e-05, 6.1882455324431845e-06, 5.823423078269819e-07]","[1.0601568386069523e-05, -2.3290924336483618e-05, 3.483619787486382e-05, 1.2754258858645096e-05, 5.402708628552981e-06, 1.6496175014612388e-06]"
1680.0,15,"[0.0, 0.05, 0.0]",0.007558157684081732,4297.943578717346,"[1.0601568386069523e-05, -2.3290924336483618e-05, 3.483619787486382e-05, 1.2754258858645096e-05, 5.402708628552981e-06, 1.6496175014612388e-06]","[2.3853528868656422e-05, -2.79386647416075e-05, 2.5669674560320573e-05, 2.2324489104359137e-05, 5.402708628552981e-06, 1.6496175014612388e-06]"
1800.0,16,"[0.0, 0.05, 0.0]",0.11827951398743335,3504.193155015857,"[2.3853528868656422e-05, -2.79386647416075e-05, 2.5669674560320573e-05, 2.2324489104359137e-05, 5.402708628552981e-06, 1.6496175014612388e-06]","[3.710548935124332e-05, -3.515686628892158e-05, 1.5345178032832816e-05, 3.0632270281420686e-05, 5.402708628552981e-06, 1.6496175014612388e-06]"
1920.0,17,"[0.05, 0.0, 0.0]",-0.04045557363623224,3459.173459565619,"[3.710548935124332e-05, -3.515686628892158e-05, 1.5345178032832816e-05, 3.0632270281420686e-05, 5.402708628552981e-06, 1.6496175014612388e-06]","[3.710548935124332e-05, -5.560849282210431e-05, 1.879842874243581e-05, 3.62872392198533e-05, 5.402708628552981e-06, 1.6496175014612388e-06]"
2040.0,18,"[-0.05, -0.0, -0.0]",-0.0238547095038564,3335.8498599344584,"[3.710548935124332e-05, -5.560849282210431e-05, 1.879842874243581e-05, 3.62872392198533e-05, 5.402708628552981e-06, 1.6496175014612388e-06]","[3.710548935124332e-05, -4.955619839011325e-05, 1.610352491749262e-05, 3.023404935563148e-05, 5.402708628552981e-06, 1.6496175014612388e-06]"
2160.0,19,"[-0.05, -0.0, -0.0]",-0.04720962650901122,3322.6880668660333,"[3.710548935124332e-05, -4.955619839011325e-05, 1.610352491749262e-05, 3.023404935563148e-05, 5.402708628552981e-06, 1.6496175014612388e-06]","[3.710548935124332e-05, -4.350390395812218e-05, 1.4212002306758722e-05, 2.3883792953635284e-05, 5.402708628552981e-06, 1.6496175014612388e-06]"
2280.0,20,"[0.0, 0.05, 0.0]",-0.05,3322.6880668660333,"[3.710548935124332e-05, -4.350390395812218e-05, 1.4212002306758722e-05, 2.3883792953635284e-05, 5.402708628552981e-06, 1.6496175014612388e-06]","[5.0357449833830225e-05, -5.328727420717122e-05, 1.1295937151566252e-06, 2.599685757035207e-05, 5.402708628552981e-06, 1.6496175014612388e-06]"
2400.0,21,"[-0.01, -0.0, -0.0]",0.019675509052275268,3182.712930703233,"[5.0357449833830225e-05, -5.328727420717122e-05, 1.1295937151566252e-06, 2.599685757035207e-05, 5.402708628552981e-06, 1.6496175014612388e-06]","[5.0357449833830225e-05, -6.04076956018023e-05, 1.0888164399107335e-06, 2.4672289044324076e-05, 5.402708628552981e-06, 1.6496175014612388e-06]"
2520.0,22,"[0.0, 0.0, 0.01]",0.04686145502223006,2914.5055717281602,"[5.0357449833830225e-05, -6.04076956018023e-05, 1.0888164399107335e-06, 2.4672289044324076e-05, 5.402708628552981e-06, 1.6496175014612388e-06]","[5.0357449833830225e-05, -7.017850909295076e-05, 1.0888164399107335e-06, 2.4672289044324076e-05, 4.083947197929577e-06, 1.5191841643860835e-06]"
2640.0,23,"[-0.05, -0.0, -0.0]",-0.00017195703922923827,2679.4738125130643,"[5.0357449833830225e-05, -7.017850909295076e-05, 1.0888164399107335e-06, 2.4672289044324076e-05, 4.083947197929577e-06, 1.5191841643860835e-06]","[5.0357449833830225e-05, -6.669736210151232e-05, 2.5861378798135624e-06, 1.8217705969979265e-05, 4.083947197929577e-06, 1.5191841643860835e-06]"
2760.0,24,"[-0.01, -0.0, -0.0]",0.08638389743349051,2224.8447396507127,"[5.0357449833830225e-05, -6.669736210151232e-05, 2.5861378798135624e-06, 1.8217705969979265e-05, 4.083947197929577e-06, 1.5191841643860835e-06]","[5.0357449833830225e-05, -7.381778349614341e-05, 3.04962879412647e-06, 1.6976206578650444e-05, 4.083947197929577e-06, 1.5191841643860835e-06]"
2880.0,25,"[0.0, 0.0, 0.01]",0.05729934340322506,1907.4033525479956,"[5.0357449833830225e-05, -7.381778349614341e-05, 3.04962879412647e-06, 1.6976206578650444e-05, 4.083947197929577e-06, 1.5191841643860835e-06]","[5.0357449833830225e-05, -8.358859698729188e-05, 3.04962879412647e-06, 1.6976206578650444e-05, 2.912611630523109e-06, 8.994119845901404e-07]"
3000.0,26,"[0.0, 0.0, 0.01]",0.010738156116187171,1809.5844332157205,"[5.0357449833830225e-05, -8.358859698729188e-05, 3.04962879412647e-06, 1.6976206578650444e-05, 2.912611630523109e-06, 8.994119845901404e-07]","[5.0357449833830225e-05, -9.335941047844034e-05, 3.04962879412647e-06, 1.6976206578650444e-05, 1.8310139851820796e-06, 1.3371550431013413e-07]"
3120.0,27,"[0.0, 0.0, 0.01]",0.008974865489962557,1720.0827038283794,"[5.0357449833830225e-05, -9.335941047844034e-05, 3.04962879412647e-06, 1.6976206578650444e-05, 1.8310139851820796e-06, 1.3371550431013413e-07]","[5.0357449833830225e-05, -0.0001031302239695888, 3.04962879412647e-06, 1.6976206578650444e-05, 8.572287565691195e-07, -7.651097817469804e-07]"
3240.0,28,"[-0.0, -0.0, -0.05]",-0.036475533006253294,1656.2897253947424,"[5.0357449833830225e-05, -0.0001031302239695888, 3.04962879412647e-06, 1.6976206578650444e-05, 8.572287565691195e-07, -7.651097817469804e-07]","[5.0357449833830225e-05, -0.00011290103746073727, 3.04962879412647e-06, 1.6976206578650444e-05, 5.105728567500024e-06, 4.31955967796535e-06]"
3360.0,29,"[0.0, 0.0, 0.0]",0.009268823979296766,1612.5700070139849,"[5.0357449833830225e-05, -0.00011290103746073727, 3.04962879412647e-06, 1.6976206578650444e-05, 5.105728567500024e-06, 4.31955967796535e-06]","[5.0357449833830225e-05, -0.00012267185095188573, 3.04962879412647e-06, 1.6976206578650444e-05, 5.105728567500024e-06, 4.31955967796535e-06]"
3480.0,30,"[0.0, 0.0, 0.01]",0.015132751936307818,1494.0224070980587,"[5.0357449833830225e-05, -0.00012267185095188573, 3.04962879412647e-06, 1.6976206578650444e-05, 5.105728567500024e-06, 4.31955967796535e-06]","[5.0357449833830225e-05, -0.00013244266444303418, 3.04962879412647e-06, 1.6976206578650444e-05, 4.544486087162704e-06, 3.119080005257286e-06]"
3600.0,31,"[-0.05, -0.0, -0.0]",-0.041031380039086525,1451.7187081788645,"[5.0357449833830225e-05, -0.00013244266444303418, 3.04962879412647e-06, 1.6976206578650444e-05, 4.544486087162704e-06, 3.119080005257286e-06]","[5.0357449833830225e-05, -0.00012896151745159573, 9.363876935280619e-06, 1.4967753300642072e-05, 4.544486087162704e-06, 3.119080005257286e-06]"
3720.0,32,"[-0.0, -0.0, -0.05]",-0.0410262901733634,1409.3910010902944,"[5.0357449833830225e-05, -0.00012896151745159573, 9.363876935280619e-06, 1.4967753300642072e-05, 4.544486087162704e-06, 3.119080005257286e-06]","[5.0357449833830225e-05, -0.00013873233094274418, 9.363876935280619e-06, 1.4967753300642072e-05, 5.721617133982517e-06, 9.639661011319869e-06]"
3840.0,33,"[-0.0, -0.0, -0.05]",-0.035746231765856215,1342.1580129082668,"[5.0357449833830225e-05, -0.00013873233094274418, 9.363876935280619e-06, 1.4967753300642072e-05, 5.721617133982517e-06, 9.639661011319869e-06]","[5.0357449833830225e-05, -0.00014850314443389263, 9.363876935280619e-06, 1.4967753300642072e-05, 6.047755003662091e-06, 1.6257609957025938e-05]"
3960.0,34,"[-0.05, -0.0, -0.0]",-0.042788975977711446,1308.1446429062557,"[5.0357449833830225e-05, -0.00014850314443389263, 9.363876935280619e-06, 1.4967753300642072e-05, 6.047755003662091e-06, 1.6257609957025938e-05]","[5.0357449833830225e-05, -0.00014502199744245419, 1.5968601787250694e-05, 1.5498058672838167e-05, 6.047755003662091e-06, 1.6257609957025938e-05]"
4080.0,35,"[0.0, 0.01, 0.0]",-0.0036766200865768145,1278.318163339171,"[5.0357449833830225e-05, -0.00014502199744245419, 1.5968601787250694e-05, 1.5498058672838167e-05, 6.047755003662091e-06, 1.6257609957025938e-05]","[5.3007841930347606e-05, -0.0001553032491389703, 1.651975647604284e-05, 1.2905606788172952e-05, 6.047755003662091e-06, 1.6257609957025938e-05]"
4200.0,36,"[0.0, 0.05, 0.0]",-0.04735003314963405,1265.8186483332627,"[5.3007841930347606e-05, -0.0001553032491389703, 1.651975647604284e-05, 1.2905606788172952e-05, 6.047755003662091e-06, 1.6257609957025938e-05]","[6.625980241293451e-05, -0.00016813978746998187, 2.0924641102523406e-05, 4.0714896092722286e-07, 6.047755003662091e-06, 1.6257609957025938e-05]"
4320.0,37,"[0.05, 0.0, 0.0]",-0.04764635904483569,1254.7168602359761,"[6.625980241293451e-05, -0.00016813978746998187, 2.0924641102523406e-05, 4.0714896092722286e-07, 6.047755003662091e-06, 1.6257609957025938e-05]","[6.625980241293451e-05, -0.00019424782592002997, 1.5011743368359689e-05, -2.58304410028685e-06, 6.047755003662091e-06, 1.6257609957025938e-05]"
4440.0,38,"[-0.0, -0.0, -0.05]",-0.048528065434160925,1247.7739551989264,"[6.625980241293451e-05, -0.00019424782592002997, 1.5011743368359689e-05, -2.58304410028685e-06, 6.047755003662091e-06, 1.6257609957025938e-05]","[6.625980241293451e-05, -0.00020710390388749118, 1.5011743368359689e-05, -2.58304410028685e-06, 2.319780079630322e-06, 2.1735366534658932e-05]"
4560.0,39,"[0.0, 0.0, 0.05]",-0.04705855489893831,1233.8995789308992,"[6.625980241293451e-05, -0.00020710390388749118, 1.5011743368359689e-05, -2.58304410028685e-06, 2.319780079630322e-06, 2.1735366534658932e-05]","[6.625980241293451e-05, -0.0002199599818549524, 1.5011743368359689e-05, -2.58304410028685e-06, 6.72323896563184e-06, 1.678428948039029e-05]"
4680.0,40,"[0.01, 0.0, 0.0]",-0.00823489049084022,1225.573809575042,"[6.625980241293451e-05, -0.0002199599818549524, 1.5011743368359689e-05, -2.58304410028685e-06, 6.72323896563184e-06, 1.678428948039029e-05]","[6.625980241293451e-05, -0.00023546645191893097, 1.4143411275383199e-05, -3.5841154976544485e-06, 6.72323896563184e-06, 1.678428948039029e-05]"
4800.0,41,"[0.0, 0.01, 0.0]",-0.0064723261797319034,1208.9342761988787,"[6.625980241293451e-05, -0.00023546645191893097, 1.4143411275383199e-05, -3.5841154976544485e-06, 6.72323896563184e-06, 1.678428948039029e-05]","[6.891019450945188e-05, -0.00024883316999131205, 1.635285565694094e-05, -5.0479917868553934e-06, 6.72323896563184e-06, 1.678428948039029e-05]"
4920.0,42,"[0.0, 0.01, 0.0]",-0.007793310295356149,1198.5256361539023,"[6.891019450945188e-05, -0.00024883316999131205, 1.635285565694094e-05, -5.0479917868553934e-06, 6.72323896563184e-06, 1.678428948039029e-05]","[7.156058660596926e-05, -0.00026271434183041715, 1.8732679771012588e-05, -6.214617455767613e-06, 6.72323896563184e-06, 1.678428948039029e-05]"
5040.0,43,"[-0.0, -0.0, -0.01]",-0.00926269951918357,1195.047895131385,"[7.156058660596926e-05, -0.00026271434183041715, 1.8732679771012588e-05, -6.214617455767613e-06, 6.72323896563184e-06, 1.678428948039029e-05]","[7.156058660596926e-05, -0.0002765988140288068, 1.8732679771012588e-05, -6.214617455767613e-06, 5.468021570764705e-06, 1.7209229309005365e-05]"
5160.0,44,"[0.0, 0.0, 0.0]",0.0008814640468784458,1190.890155165844,"[7.156058660596926e-05, -0.0002765988140288068, 1.8732679771012588e-05, -6.214617455767613e-06, 5.468021570764705e-06, 1.7209229309005365e-05]","[7.156058660596926e-05, -0.0002904832862271964, 1.8732679771012588e-05, -6.214617455767613e-06, 5.468021570764705e-06, 1.7209229309005365e-05]"
5280.0,45,"[0.0, 0.0, 0.01]",-0.008970494248724228,1186.0341236328595,"[7.156058660596926e-05, -0.0002904832862271964, 1.8732679771012588e-05, -6.214617455767613e-06, 5.468021570764705e-06, 1.7209229309005365e-05]","[7.156058660596926e-05, -0.00030436775842558605, 1.8732679771012588e-05, -6.214617455767613e-06, 6.7901813318592615e-06, 1.7119573676372313e-05]"
5400.0,46,"[-0.01, -0.0, -0.0]",-0.008823058449693494,1180.4826585014744,"[7.156058660596926e-05, -0.00030436775842558605, 1.8732679771012588e-05, -6.214617455767613e-06, 6.7901813318592615e-06, 1.7119573676372313e-05]","[7.156058660596926e-05, -0.0003156018385274583, 1.8651027121792074e-05, -4.891939334985493e-06, 6.7901813318592615e-06, 1.7119573676372313e-05]"
5520.0,47,"[-0.0, -0.01, -0.0]",-0.008970494195686326,1175.6266267183178,"[7.156058660596926e-05, -0.0003156018385274583, 1.8651027121792074e-05, -4.891939334985493e-06, 6.7901813318592615e-06, 1.7119573676372313e-05]","[6.891019450945188e-05, -0.0003289734132874446, 1.6048840504565516e-05, -5.3951322149120575e-06, 6.7901813318592615e-06, 1.7119573676372313e-05]"
5640.0,48,"[-0.0, -0.0, -0.01]",-0.00985220056985781,1174.9294779239199,"[6.891019450945188e-05, -0.0003289734132874446, 1.6048840504565516e-05, -5.3951322149120575e-06, 6.7901813318592615e-06, 1.7119573676372313e-05]","[6.891019450945188e-05, -0.00034234369007419353, 1.6048840504565516e-05, -5.3951322149120575e-06, 5.532415305143202e-06, 1.6702237854330463e-05]"
5760.0,49,"[-0.01, -0.0, -0.0]",-0.009558783170437487,1172.8483211799348,"[6.891019450945188e-05, -0.00034234369007419353, 1.6048840504565516e-05, -5.3951322149120575e-06, 5.532415305143202e-06, 1.6702237854330463e-05]","[6.891019450945188e-05, -0.00035306357476442505, 1.5472739367114452e-05, -4.201711900962258e-06, 5.532415305143202e-06, 1.6702237854330463e-05]"
5880.0,50,"[-0.01, -0.0, -0.0]",-0.009265850622601575,1169.3854434620107,"[6.891019450945188e-05, -0.00035306357476442505, 1.5472739367114452e-05, -4.201711900962258e-06, 5.532415305143202e-06, 1.6702237854330463e-05]","[6.891019450945188e-05, -0.00036378345945465657, 1.474750009583953e-05, -3.0925804544145234e-06, 5.532415305143202e-06, 1.6702237854330463e-05]"
