time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.05]",-0.0048826666612296395,4666.4440886880675,"[0.0, 3.101204984539919e-05, 1.3450747114484719e-05, 1.2158665413121566e-06, 6.689617760046971e-06, -1.152808660803726e-06]","[0.0, 3.101204984539919e-05, 1.3450747114484719e-05, 1.2158665413121566e-06, 1.2427884973980844e-05, 2.1601814598429984e-06]"
180.0,2,"[0.0, 0.0, 0.05]",-0.0002498891636405513,4644.27536092428,"[0.0, 3.101204984539919e-05, 1.3450747114484719e-05, 1.2158665413121566e-06, 1.2427884973980844e-05, 2.1601814598429984e-06]","[0.0, 3.101204984539919e-05, 1.3450747114484719e-05, 1.2158665413121566e-06, 1.7419631367602426e-05, 6.517483618263637e-06]"
360.0,3,"[0.05, 0.0, 0.0]",-0.004999877438374978,4644.274788930195,"[0.0, 3.101204984539919e-05, 1.3450747114484719e-05, 1.2158665413121566e-06, 1.7419631367602426e-05, 6.517483618263637e-06]","[0.0, 1.776008936281229e-05, 1.868881406214919e-05, -2.8419985143293217e-06, 1.7419631367602426e-05, 6.517483618263637e-06]"
540.0,4,"[0.0, 0.05, 0.0]",-0.005000000000000001,4644.274788930195,"[0.0, 1.776008936281229e-05, 1.868881406214919e-05, -2.8419985143293217e-06, 1.7419631367602426e-05, 6.517483618263637e-06]","[1.32519604825869e-05, 1.3892081518399204e-05, 2.4632165181858396e-05, 9.002453102351638e-06, 1.7419631367602426e-05, 6.517483618263637e-06]"
720.0,5,"[-0.01, -0.0, -0.0]",0.0022647715110697287,4629.038127443083,"[1.32519604825869e-05, 1.3892081518399204e-05, 2.4632165181858396e-05, 9.002453102351638e-06, 1.7419631367602426e-05, 6.517483618263637e-06]","[1.32519604825869e-05, 1.2685394651154626e-05, 2.3355345285961277e-05, 9.35724250433783e-06, 1.7419631367602426e-05, 6.517483618263637e-06]"
900.0,6,"[0.05, 0.0, 0.0]",0.0034593386512950814,4589.558464318849,"[1.32519604825869e-05, 1.2685394651154626e-05, 2.3355345285961277e-05, 9.35724250433783e-06, 1.7419631367602426e-05, 6.517483618263637e-06]","[1.32519604825869e-05, -4.4236447951942326e-06, 2.9961697252140858e-05, 8.84760748104528e-06, 1.7419631367602426e-05, 6.517483618263637e-06]"
1080.0,7,"[0.0, 0.0, 0.05]",-0.005000000000000001,4589.558464318849,"[1.32519604825869e-05, -4.4236447951942326e-06, 2.9961697252140858e-05, 8.84760748104528e-06, 1.7419631367602426e-05, 6.517483618263637e-06]","[1.32519604825869e-05, -8.280723758956191e-06, 2.9961697252140858e-05, 8.84760748104528e-06, 1.66458257317928e-05, 1.3098124848113541e-05]"
1260.0,8,"[0.05, 0.0, 0.0]",-0.005000000000000001,4589.558464318849,"[1.32519604825869e-05, -8.280723758956191e-06, 2.9961697252140858e-05, 8.84760748104528e-06, 1.66458257317928e-05, 1.3098124848113541e-05]","[1.32519604825869e-05, -2.538976320530505e-05, 3.6269629551003946e-05, 1.0875809707395263e-05, 1.66458257317928e-05, 1.3098124848113541e-05]"
1440.0,9,"[0.0, 0.0, 0.01]",0.0049359482019448375,4561.85544343319,"[1.32519604825869e-05, -2.538976320530505e-05, 3.6269629551003946e-05, 1.0875809707395263e-05, 1.66458257317928e-05, 1.3098124848113541e-05]","[1.32519604825869e-05, -2.9246842169067008e-05, 3.6269629551003946e-05, 1.0875809707395263e-05, 1.60045313019593e-05, 1.4257817057531615e-05]"
1620.0,10,"[0.0, 0.0, 0.05]",0.12425796667648864,3958.609588069541,"[1.32519604825869e-05, -2.9246842169067008e-05, 3.6269629551003946e-05, 1.0875809707395263e-05, 1.60045313019593e-05, 1.4257817057531615e-05]","[1.32519604825869e-05, -3.3103921132828967e-05, 3.6269629551003946e-05, 1.0875809707395263e-05, 1.1740141153806623e-05, 1.9329167057516787e-05]"
1800.0,11,"[-0.01, -0.0, -0.0]",0.019185898246575045,3864.4021688509183,"[1.32519604825869e-05, -3.3103921132828967e-05, 3.6269629551003946e-05, 1.0875809707395263e-05, 1.1740141153806623e-05, 1.9329167057516787e-05]","[1.32519604825869e-05, -3.431060800007355e-05, 3.543885143329779e-05, 9.843360054646487e-06, 1.1740141153806623e-05, 1.9329167057516787e-05]"
1980.0,12,"[-0.0, -0.01, -0.0]",-0.001,3864.4021688509183,"[1.32519604825869e-05, -3.431060800007355e-05, 3.543885143329779e-05, 9.843360054646487e-06, 1.1740141153806623e-05, 1.9329167057516787e-05]","[1.0601568386069519e-05, -3.739292080563598e-05, 3.778538992687208e-05, 8.61115253825329e-06, 1.1740141153806623e-05, 1.9329167057516787e-05]"
2160.0,13,"[0.05, 0.0, 0.0]",0.08287530491975938,3454.2888517016704,"[1.0601568386069519e-05, -3.739292080563598e-05, 3.778538992687208e-05, 8.61115253825329e-06, 1.1740141153806623e-05, 1.9329167057516787e-05]","[1.0601568386069519e-05, -5.373055468217339e-05, 3.9676912537605976e-05, 1.4961408940249483e-05, 1.1740141153806623e-05, 1.9329167057516787e-05]"
2340.0,14,"[0.0, 0.0, 0.0]",0.08719418368305201,3047.3543216988446,"[1.0601568386069519e-05, -5.373055468217339e-05, 3.9676912537605976e-05, 1.4961408940249483e-05, 1.1740141153806623e-05, 1.9329167057516787e-05]","[1.0601568386069519e-05, -5.68162280761239e-05, 3.9676912537605976e-05, 1.4961408940249483e-05, 1.1740141153806623e-05, 1.9329167057516787e-05]"
2520.0,15,"[-0.01, -0.0, -0.0]",0.0771174912751347,2682.78063966751,"[1.0601568386069519e-05, -5.68162280761239e-05, 3.9676912537605976e-05, 1.4961408940249483e-05, 1.1740141153806623e-05, 1.9329167057516787e-05]","[1.0601568386069519e-05, -5.7251509373557024e-05, 3.980734587468113e-05, 1.364264750962608e-05, 1.1740141153806623e-05, 1.9329167057516787e-05]"
2700.0,16,"[-0.05, -0.0, -0.0]",0.031987533108022756,2510.1601302997187,"[1.0601568386069519e-05, -5.7251509373557024e-05, 3.980734587468113e-05, 1.364264750962608e-05, 1.1740141153806623e-05, 1.9329167057516787e-05]","[1.0601568386069519e-05, -4.708522228492063e-05, 4.171873068465708e-05, 7.298341222394638e-06, 1.1740141153806623e-05, 1.9329167057516787e-05]"
2880.0,17,"[0.0, 0.0, 0.0]",0.060284659903515246,2228.8121239534485,"[1.0601568386069519e-05, -4.708522228492063e-05, 4.171873068465708e-05, 7.298341222394638e-06, 1.1740141153806623e-05, 1.9329167057516787e-05]","[1.0601568386069519e-05, -5.0170895678871134e-05, 4.171873068465708e-05, 7.298341222394638e-06, 1.1740141153806623e-05, 1.9329167057516787e-05]"
3060.0,18,"[-0.0, -0.0, -0.05]",0.045045271449210486,1995.251258356324,"[1.0601568386069519e-05, -5.0170895678871134e-05, 4.171873068465708e-05, 7.298341222394638e-06, 1.1740141153806623e-05, 1.9329167057516787e-05]","[1.0601568386069519e-05, -5.325656907282164e-05, 4.171873068465708e-05, 7.298341222394638e-06, 1.6889365632715437e-05, 2.3499191208983715e-05]"
3240.0,19,"[0.0, 0.05, 0.0]",0.02530750866791065,1853.8063674887924,"[1.0601568386069519e-05, -5.325656907282164e-05, 4.171873068465708e-05, 7.298341222394638e-06, 1.6889365632715437e-05, 2.3499191208983715e-05]","[2.385352886865642e-05, -6.0192381592075195e-05, 3.3221731062795274e-05, -2.870997697030023e-06, 1.6889365632715437e-05, 2.3499191208983715e-05]"
3420.0,20,"[0.01, 0.0, 0.0]",0.030637830278855478,1706.1528767280588,"[2.385352886865642e-05, -6.0192381592075195e-05, 3.3221731062795274e-05, -2.870997697030023e-06, 1.6889365632715437e-05, 2.3499191208983715e-05]","[2.385352886865642e-05, -6.97854238168956e-05, 3.20600377687585e-05, -2.2333353593383337e-06, 1.6889365632715437e-05, 2.3499191208983715e-05]"
3600.0,21,"[-0.0, -0.05, -0.0]",0.01625028833464583,1606.9779578215762,"[2.385352886865642e-05, -6.97854238168956e-05, 3.20600377687585e-05, -2.2333353593383337e-06, 1.6889365632715437e-05, 2.3499191208983715e-05]","[1.0601568386069519e-05, -7.288448942881722e-05, 3.607694432477525e-05, 1.0395160922969965e-05, 1.6889365632715437e-05, 2.3499191208983715e-05]"
3780.0,22,"[0.0, 0.0, 0.01]",0.014158960147552649,1536.2312168990516,"[1.0601568386069519e-05, -7.288448942881722e-05, 3.607694432477525e-05, 1.0395160922969965e-05, 1.6889365632715437e-05, 2.3499191208983715e-05]","[1.0601568386069519e-05, -7.597016282276774e-05, 3.607694432477525e-05, 1.0395160922969965e-05, 1.6738723741098805e-05, 2.2182585122559e-05]"
3960.0,23,"[-0.0, -0.05, -0.0]",0.010602318902758676,1463.4153243536593,"[1.0601568386069519e-05, -7.597016282276774e-05, 3.607694432477525e-05, 1.0395160922969965e-05, 1.6738723741098805e-05, 2.2182585122559e-05]","[-2.6503920965173806e-06, -7.521668673218267e-05, 3.5016333580383054e-05, 2.360461062691012e-05, 1.6738723741098805e-05, 2.2182585122559e-05]"
4140.0,24,"[0.0, 0.05, 0.0]",0.005699405183550277,1413.481289355358,"[-2.6503920965173806e-06, -7.521668673218267e-05, 3.5016333580383054e-05, 2.360461062691012e-05, 1.6738723741098805e-05, 2.2182585122559e-05]","[1.0601568386069519e-05, -7.828309737900563e-05, 3.8604164956099546e-05, 1.0847576384913701e-05, 1.6738723741098805e-05, 2.2182585122559e-05]"
4320.0,25,"[-0.05, -0.0, -0.0]",-0.0021711154265398836,1400.2789085805382,"[1.0601568386069519e-05, -7.828309737900563e-05, 3.8604164956099546e-05, 1.0847576384913701e-05, 1.6738723741098805e-05, 2.2182585122559e-05]","[1.0601568386069519e-05, -6.811681029036925e-05, 4.4517062690263267e-05, 1.3837769446127774e-05, 1.6738723741098805e-05, 2.2182585122559e-05]"
4500.0,26,"[-0.05, -0.0, -0.0]",0.017277198243408152,1296.3114096712834,"[1.0601568386069519e-05, -6.811681029036925e-05, 4.4517062690263267e-05, 1.3837769446127774e-05, 1.6738723741098805e-05, 2.2182585122559e-05]","[1.0601568386069519e-05, -5.795052320173286e-05, 4.9742405968574295e-05, 1.7912005789520356e-05, 1.6738723741098805e-05, 2.2182585122559e-05]"
4680.0,27,"[0.01, 0.0, 0.0]",0.011933836898231416,1235.9493004456651,"[1.0601568386069519e-05, -5.795052320173286e-05, 4.9742405968574295e-05, 1.7912005789520356e-05, 1.6738723741098805e-05, 2.2182585122559e-05]","[1.0601568386069519e-05, -6.368658869220075e-05, 4.8874073875597805e-05, 1.691093439215276e-05, 1.6738723741098805e-05, 2.2182585122559e-05]"
4860.0,28,"[0.05, 0.0, 0.0]",0.019210791491012024,1122.9577379326902,"[1.0601568386069519e-05, -6.368658869220075e-05, 4.8874073875597805e-05, 1.691093439215276e-05, 1.6738723741098805e-05, 2.2182585122559e-05]","[1.0601568386069519e-05, -8.002422256873817e-05, 4.557905637638197e-05, 1.1162328140384195e-05, 1.6738723741098805e-05, 2.2182585122559e-05]"
