time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.32931535414170066,1747.239501953125,"[0.0, 2.59633441461581e-05, 1.4446725227923092e-05, -1.3258205571266037e-06, 5.962067060700859e-06, -5.296206583964188e-08]","[1.32519604825869e-05, 2.339195817031679e-05, 2.5923259655790835e-05, 5.3001596841668455e-06, 5.962067060700859e-06, -5.296206583964188e-08]"
120.0,2,"[-0.01, -0.0, -0.0]",0.23110141605373968,1123.4163818359375,"[1.32519604825869e-05, 2.339195817031679e-05, 2.5923259655790835e-05, 5.3001596841668455e-06, 5.962067060700859e-06, -5.296206583964188e-08]","[1.32519604825869e-05, 2.3470964290992864e-05, 2.51181501649445e-05, 6.352748527956103e-06, 5.962067060700859e-06, -5.296206583964188e-08]"
240.0,3,"[0.05, 0.0, 0.0]",0.05119982519212375,947.010009765625,"[1.32519604825869e-05, 2.3470964290992864e-05, 2.51181501649445e-05, 6.352748527956103e-06, 5.962067060700859e-06, -5.296206583964188e-08]","[1.32519604825869e-05, 7.647617832564658e-06, 2.9788984340358165e-05, 1.6530759581062668e-06, 5.962067060700859e-06, -5.296206583964188e-08]"
360.0,4,"[-0.0, -0.01, -0.0]",0.03425920398283438,847.7233276367188,"[1.32519604825869e-05, 7.647617832564658e-06, 2.9788984340358165e-05, 1.6530759581062668e-06, 5.962067060700859e-06, -5.296206583964188e-08]","[1.0601568386069519e-05, 5.592006656506998e-06, 2.8165838318101575e-05, -4.42150820959522e-07, 5.962067060700859e-06, -5.296206583964188e-08]"
480.0,5,"[-0.0, -0.01, -0.0]",0.020707287509482503,784.5491943359375,"[1.0601568386069519e-05, 5.592006656506998e-06, 2.8165838318101575e-05, -4.42150820959522e-07, 5.962067060700859e-06, -5.296206583964188e-08]","[7.951176289552138e-06, 4.0511314127744194e-06, 2.6826539569265333e-05, -2.729257536145211e-06, 5.962067060700859e-06, -5.296206583964188e-08]"
600.0,6,"[0.05, 0.0, 0.0]",0.003761841676103359,734.553466796875,"[7.951176289552138e-06, 4.0511314127744194e-06, 2.6826539569265333e-05, -2.729257536145211e-06, 5.962067060700859e-06, -5.296206583964188e-08]","[7.951176289552138e-06, -1.0743670878258207e-05, 3.292845703861944e-05, -5.311933929966614e-06, 5.962067060700859e-06, -5.296206583964188e-08]"
720.0,7,"[-0.0, -0.0, -0.01]",0.028522954069871844,650.552490234375,"[7.951176289552138e-06, -1.0743670878258207e-05, 3.292845703861944e-05, -5.311933929966614e-06, 5.962067060700859e-06, -5.296206583964188e-08]","[7.951176289552138e-06, -1.2286512686703933e-05, 3.292845703861944e-05, -5.311933929966614e-06, 5.607277658714666e-06, -1.32978196173676e-06]"
840.0,8,"[0.0, 0.0, 0.0]",0.014584203707979228,611.6891479492188,"[7.951176289552138e-06, -1.2286512686703933e-05, 3.292845703861944e-05, -5.311933929966614e-06, 5.607277658714666e-06, -1.32978196173676e-06]","[7.951176289552138e-06, -1.382935449514966e-05, 3.292845703861944e-05, -5.311933929966614e-06, 5.607277658714666e-06, -1.32978196173676e-06]"
960.0,9,"[0.05, 0.0, 0.0]",0.002443934130046798,565.205322265625,"[7.951176289552138e-06, -1.382935449514966e-05, 3.292845703861944e-05, -5.311933929966614e-06, 5.607277658714666e-06, -1.32978196173676e-06]","[7.951176289552138e-06, -2.862415678618229e-05, 3.9553935228843315e-05, -5.393499295649364e-06, 5.607277658714666e-06, -1.32978196173676e-06]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.0027607917294252583,532.5908203125,"[7.951176289552138e-06, -2.862415678618229e-05, 3.9553935228843315e-05, -5.393499295649364e-06, 5.607277658714666e-06, -1.32978196173676e-06]","[7.951176289552138e-06, -3.0166998594628017e-05, 3.9553935228843315e-05, -5.393499295649364e-06, 6.381083294524291e-06, -7.910423191586663e-06]"
1200.0,11,"[0.01, 0.0, 0.0]",0.012356180209696158,491.67034912109375,"[7.951176289552138e-06, -3.0166998594628017e-05, 3.9553935228843315e-05, -5.393499295649364e-06, 6.381083294524291e-06, -7.910423191586663e-06]","[7.951176289552138e-06, -3.436023249959113e-05, 4.0839102365333894e-05, -5.070250169424626e-06, 6.381083294524291e-06, -7.910423191586663e-06]"
1320.0,12,"[0.01, 0.0, 0.0]",0.005853382184255564,468.0782470703125,"[7.951176289552138e-06, -3.436023249959113e-05, 4.0839102365333894e-05, -5.070250169424626e-06, 6.381083294524291e-06, -7.910423191586663e-06]","[7.951176289552138e-06, -3.855346640455424e-05, 4.207183206364822e-05, -4.583914835303888e-06, 6.381083294524291e-06, -7.910423191586663e-06]"
1440.0,13,"[0.05, 0.0, 0.0]",0.008663631349612087,405.02044677734375,"[7.951176289552138e-06, -3.855346640455424e-05, 4.207183206364822e-05, -4.583914835303888e-06, 6.381083294524291e-06, -7.910423191586663e-06]","[7.951176289552138e-06, -5.334826869558687e-05, 4.787029311073859e-05, -1.3774426861363945e-06, 6.381083294524291e-06, -7.910423191586663e-06]"
1560.0,14,"[0.05, 0.0, 0.0]",0.007109439991790992,346.10418701171875,"[7.951176289552138e-06, -5.334826869558687e-05, 4.787029311073859e-05, -1.3774426861363945e-06, 6.381083294524291e-06, -7.910423191586663e-06]","[7.951176289552138e-06, -6.81430709866195e-05, 5.3206669078909876e-05, 2.550241833314626e-06, 6.381083294524291e-06, -7.910423191586663e-06]"
