time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",0.30852017691200084,1755.5916748046875,"[0.0, 2.9793731184495025e-05, 1.4769709143454855e-05, -1.0132965605044356e-06, 5.792780973362998e-06, 3.614203462565345e-07]","[0.0, 4.3045691667081925e-05, 1.1456719022808131e-05, 4.724970653429437e-06, 5.792780973362998e-06, 3.614203462565345e-07]"
120.0,2,"[-0.05, -0.0, -0.0]",0.09988817440920573,1345.380126953125,"[0.0, 4.3045691667081925e-05, 1.1456719022808131e-05, 4.724970653429437e-06, 5.792780973362998e-06, 3.614203462565345e-07]","[0.0, 5.629765214966883e-05, 7.431171568576465e-06, 9.987914872375725e-06, 5.792780973362998e-06, 3.614203462565345e-07]"
240.0,3,"[0.0, 0.0, 0.0]",0.11233995907355547,1037.929931640625,"[0.0, 5.629765214966883e-05, 7.431171568576465e-06, 9.987914872375725e-06, 5.792780973362998e-06, 3.614203462565345e-07]","[0.0, 5.629765214966883e-05, 7.431171568576465e-06, 9.987914872375725e-06, 5.792780973362998e-06, 3.614203462565345e-07]"
360.0,4,"[0.0, 0.05, 0.0]",0.011631328899798718,869.25830078125,"[0.0, 5.629765214966883e-05, 7.431171568576465e-06, 9.987914872375725e-06, 5.792780973362998e-06, 3.614203462565345e-07]","[1.32519604825869e-05, 5.371874407428078e-05, 1.5546901679859423e-05, 2.046404876770467e-05, 5.792780973362998e-06, 3.614203462565345e-07]"
480.0,5,"[-0.05, -0.0, -0.0]",-0.02485715040151681,800.44775390625,"[1.32519604825869e-05, 5.371874407428078e-05, 1.5546901679859423e-05, 2.046404876770467e-05, 5.792780973362998e-06, 3.614203462565345e-07]","[1.32519604825869e-05, 6.439931858102638e-05, 9.8291348918952e-06, 2.3812295639795273e-05, 5.792780973362998e-06, 3.614203462565345e-07]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.036793175155423345,764.3035278320312,"[1.32519604825869e-05, 6.439931858102638e-05, 9.8291348918952e-06, 2.3812295639795273e-05, 5.792780973362998e-06, 3.614203462565345e-07]","[1.32519604825869e-05, 6.182793260518507e-05, 9.8291348918952e-06, 2.3812295639795273e-05, 3.2101045795415947e-06, -5.740497123097577e-06]"
720.0,7,"[0.0, 0.05, 0.0]",-0.04211868436976104,742.7340698242188,"[1.32519604825869e-05, 6.182793260518507e-05, 9.8291348918952e-06, 2.3812295639795273e-05, 3.2101045795415947e-06, -5.740497123097577e-06]","[2.65039209651738e-05, 5.6671320388203327e-05, 1.3377028911757133e-05, 3.6580494598766455e-05, 3.2101045795415947e-06, -5.740497123097577e-06]"
840.0,8,"[0.0, 0.05, 0.0]",-0.0479653416048558,737.1656494140625,"[2.65039209651738e-05, 5.6671320388203327e-05, 1.3377028911757133e-05, 3.6580494598766455e-05, 3.2101045795415947e-06, -5.740497123097577e-06]","[3.97558814477607e-05, 4.894177906051264e-05, 1.5248175581062705e-05, 4.969968919195668e-05, 3.2101045795415947e-06, -5.740497123097577e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.04771549475118661,730.9134521484375,"[3.97558814477607e-05, 4.894177906051264e-05, 1.5248175581062705e-05, 4.969968919195668e-05, 3.2101045795415947e-06, -5.740497123097577e-06]","[5.30078419303476e-05, 3.863965515496826e-05, 1.5411306312428207e-05, 6.295064557240442e-05, 3.2101045795415947e-06, -5.740497123097577e-06]"
1080.0,10,"[0.0, 0.0, 0.0]",0.006335289259007265,713.5751342773438,"[5.30078419303476e-05, 3.863965515496826e-05, 1.5411306312428207e-05, 6.295064557240442e-05, 3.2101045795415947e-06, -5.740497123097577e-06]","[5.30078419303476e-05, 2.8354622398650224e-05, 1.5411306312428207e-05, 6.295064557240442e-05, 3.2101045795415947e-06, -5.740497123097577e-06]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.03303345169037242,667.141357421875,"[5.30078419303476e-05, 2.8354622398650224e-05, 1.5411306312428207e-05, 6.295064557240442e-05, 3.2101045795415947e-06, -5.740497123097577e-06]","[5.30078419303476e-05, 4.817629159745285e-06, 2.1837141994881098e-05, 6.456689120352812e-05, 3.2101045795415947e-06, -5.740497123097577e-06]"
1320.0,12,"[-0.0, -0.05, -0.0]",-0.04595042028598555,656.0585327148438,"[5.30078419303476e-05, 4.817629159745285e-06, 2.1837141994881098e-05, 6.456689120352812e-05, 3.2101045795415947e-06, -5.740497123097577e-06]","[3.97558814477607e-05, -2.876612050728041e-06, 2.6700495336088473e-05, 5.2239594220384906e-05, 3.2101045795415947e-06, -5.740497123097577e-06]"
1440.0,13,"[-0.0, -0.0, -0.01]",-0.003408195654774495,638.0181884765625,"[3.97558814477607e-05, -2.876612050728041e-06, 2.6700495336088473e-05, 5.2239594220384906e-05, 3.2101045795415947e-06, -5.740497123097577e-06]","[3.97558814477607e-05, -1.0590514404728368e-05, 2.6700495336088473e-05, 5.2239594220384906e-05, 3.8513990093750935e-06, -6.900189332515652e-06]"
1560.0,14,"[-0.0, -0.05, -0.0]",-0.042396943692552286,617.2102661132812,"[3.97558814477607e-05, -1.0590514404728368e-05, 2.6700495336088473e-05, 5.2239594220384906e-05, 3.8513990093750935e-06, -6.900189332515652e-06]","[2.6503920965173803e-05, -1.571344532699953e-05, 3.455586437499051e-05, 4.156684228404234e-05, 3.8513990093750935e-06, -6.900189332515652e-06]"
1680.0,15,"[-0.0, -0.05, -0.0]",-0.04138308242194132,593.6276245117188,"[2.6503920965173803e-05, -1.571344532699953e-05, 3.455586437499051e-05, 4.156684228404234e-05, 3.8513990093750935e-06, -6.900189332515652e-06]","[1.3251960482586903e-05, -1.8265524316585647e-05, 4.372238768953376e-05, 3.19966120383283e-05, 3.8513990093750935e-06, -6.900189332515652e-06]"
1800.0,16,"[0.01, 0.0, 0.0]",-0.00037020242969876445,567.27294921875,"[1.3251960482586903e-05, -1.8265524316585647e-05, 4.372238768953376e-05, 3.19966120383283e-05, 3.8513990093750935e-06, -6.900189332515652e-06]","[1.3251960482586903e-05, -2.3487302388944336e-05, 4.455316580723992e-05, 3.302906169107708e-05, 3.8513990093750935e-06, -6.900189332515652e-06]"
