time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",0.3429522860995312,1619.743896484375,"[0.0, 3.092750555940454e-05, 1.3240152963790318e-05, 3.4086536835775965e-07, 8.35865019239462e-06, -1.7505940226534023e-07]","[0.0, 4.417946604199144e-05, 9.927162843143594e-06, 6.079132582291632e-06, 8.35865019239462e-06, -1.7505940226534023e-07]"
120.0,2,"[-0.05, -0.0, -0.0]",0.1179263771424789,1284.400146484375,"[0.0, 4.417946604199144e-05, 9.927162843143594e-06, 6.079132582291632e-06, 8.35865019239462e-06, -1.7505940226534023e-07]","[0.0, 5.743142652457834e-05, 5.901615388911927e-06, 1.134207680123792e-05, 8.35865019239462e-06, -1.7505940226534023e-07]"
240.0,3,"[0.0, 0.05, 0.0]",0.07387544045710862,1060.1871337890625,"[0.0, 5.743142652457834e-05, 5.901615388911927e-06, 1.134207680123792e-05, 8.35865019239462e-06, -1.7505940226534023e-07]","[1.32519604825869e-05, 5.485495487443349e-05, 1.53009605286116e-05, 2.0683745152065246e-05, 8.35865019239462e-06, -1.7505940226534023e-07]"
360.0,4,"[0.05, 0.0, 0.0]",0.03431902676966959,935.7661743164062,"[1.32519604825869e-05, 5.485495487443349e-05, 1.53009605286116e-05, 2.0683745152065246e-05, 8.35865019239462e-06, -1.7505940226534023e-07]","[1.32519604825869e-05, 3.9031608416005286e-05, 2.053902747627607e-05, 1.662588009642377e-05, 8.35865019239462e-06, -1.7505940226534023e-07]"
480.0,5,"[-0.0, -0.05, -0.0]",0.014186588910279282,862.1348876953125,"[1.32519604825869e-05, 3.9031608416005286e-05, 2.053902747627607e-05, 1.662588009642377e-05, 8.35865019239462e-06, -1.7505940226534023e-07]","[0.0, 3.9041441239571025e-05, 1.3842533732094864e-05, 5.190346520495325e-06, 8.35865019239462e-06, -1.7505940226534023e-07]"
600.0,6,"[-0.0, -0.0, -0.05]",0.008672618976766279,802.4141235351562,"[0.0, 3.9041441239571025e-05, 1.3842533732094864e-05, 5.190346520495325e-06, 8.35865019239462e-06, -1.7505940226534023e-07]","[0.0, 3.9041441239571025e-05, 1.3842533732094864e-05, 5.190346520495325e-06, 5.775973798573216e-06, -6.276976871619451e-06]"
720.0,7,"[-0.0, -0.0, -0.01]",0.008012939817187134,774.6309204101562,"[0.0, 3.9041441239571025e-05, 1.3842533732094864e-05, 5.190346520495325e-06, 5.775973798573216e-06, -6.276976871619451e-06]","[0.0, 3.9041441239571025e-05, 1.3842533732094864e-05, 5.190346520495325e-06, 5.421184396587023e-06, -7.553796767516569e-06]"
840.0,8,"[-0.0, -0.05, -0.0]",-0.0029021936750305965,744.11083984375,"[0.0, 3.9041441239571025e-05, 1.3842533732094864e-05, 5.190346520495325e-06, 5.421184396587023e-06, -7.553796767516569e-06]","[-1.32519604825869e-05, 4.1628551380277226e-05, 1.1971387062789292e-05, -7.928848072694896e-06, 5.421184396587023e-06, -7.553796767516569e-06]"
960.0,9,"[0.0, 0.05, 0.0]",0.005879633890396474,691.4361572265625,"[-1.32519604825869e-05, 4.1628551380277226e-05, 1.1971387062789292e-05, -7.928848072694896e-06, 5.421184396587023e-06, -7.553796767516569e-06]","[0.0, 4.1611460231050886e-05, 1.2134517794154791e-05, 5.3221083077528564e-06, 5.421184396587023e-06, -7.553796767516569e-06]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.009775990707323962,678.2571411132812,"[0.0, 4.1611460231050886e-05, 1.2134517794154791e-05, 5.3221083077528564e-06, 5.421184396587023e-06, -7.553796767516569e-06]","[1.32519604825869e-05, 3.902181653932115e-05, 1.0586906522535542e-05, 1.8483390767452663e-05, 5.421184396587023e-06, -7.553796767516569e-06]"
1200.0,11,"[0.01, 0.0, 0.0]",0.0008570934606653693,668.5265502929688,"[1.32519604825869e-05, 3.902181653932115e-05, 1.0586906522535542e-05, 1.8483390767452663e-05, 5.421184396587023e-06, -7.553796767516569e-06]","[1.32519604825869e-05, 3.3800038466962466e-05, 1.187207365902612e-05, 1.8806639893677402e-05, 5.421184396587023e-06, -7.553796767516569e-06]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.0007090412268143977,632.4736328125,"[1.32519604825869e-05, 3.3800038466962466e-05, 1.187207365902612e-05, 1.8806639893677402e-05, 5.421184396587023e-06, -7.553796767516569e-06]","[2.65039209651738e-05, 2.8637690562927378e-05, 7.008720317818744e-06, 3.113393687682062e-05, 5.421184396587023e-06, -7.553796767516569e-06]"
