time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.3736999750794818,1309.7432861328125,"[0.0, 2.8039013724473066e-05, 1.4797332851843688e-05, 1.3782451237596857e-06, 8.029784746434981e-06, 9.099663262909487e-07]","[1.32519604825869e-05, 2.5467627748631758e-05, 2.6273867279711434e-05, 8.004225365053135e-06, 8.029784746434981e-06, 9.099663262909487e-07]"
120.0,2,"[0.0, 0.01, 0.0]",0.12085588670610573,1044.3753662109375,"[1.32519604825869e-05, 2.5467627748631758e-05, 2.6273867279711434e-05, 8.004225365053135e-06, 8.029784746434981e-06, 9.099663262909487e-07]","[1.590235257910428e-05, 2.2381461948013114e-05, 2.837904496728995e-05, 9.614444346745803e-06, 8.029784746434981e-06, 9.099663262909487e-07]"
240.0,3,"[0.0, 0.0, 0.01]",0.08940313330790764,846.3966674804688,"[1.590235257910428e-05, 2.2381461948013114e-05, 2.837904496728995e-05, 9.614444346745803e-06, 8.029784746434981e-06, 9.099663262909487e-07]","[1.590235257910428e-05, 1.9295808999944493e-05, 2.837904496728995e-05, 9.614444346745803e-06, 8.969719260404949e-06, 1.8441331613736815e-06]"
360.0,4,"[0.0, 0.0, 0.05]",0.03720011027927503,734.5551147460938,"[1.590235257910428e-05, 1.9295808999944493e-05, 2.837904496728995e-05, 9.614444346745803e-06, 8.969719260404949e-06, 1.8441331613736815e-06]","[1.590235257910428e-05, 1.621015605187587e-05, 2.837904496728995e-05, 9.614444346745803e-06, 1.3027584316046427e-05, 7.082200109038153e-06]"
480.0,5,"[-0.0, -0.05, -0.0]",0.013204938729368072,674.12451171875,"[1.590235257910428e-05, 1.621015605187587e-05, 2.837904496728995e-05, 9.614444346745803e-06, 1.3027584316046427e-05, 7.082200109038153e-06]","[2.6503920965173806e-06, 1.5705704864979385e-05, 2.1682551223108743e-05, -1.8210892291826415e-06, 1.3027584316046427e-05, 7.082200109038153e-06]"
600.0,6,"[0.05, 0.0, 0.0]",0.0021776094557128672,637.320556640625,"[2.6503920965173806e-06, 1.5705704864979385e-05, 2.1682551223108743e-05, -1.8210892291826415e-06, 1.3027584316046427e-05, 7.082200109038153e-06]","[2.6503920965173806e-06, 1.9394603719302617e-06, 2.7784468692462855e-05, -4.403765623004045e-06, 1.3027584316046427e-05, 7.082200109038153e-06]"
720.0,7,"[-0.0, -0.05, -0.0]",0.007003182351305013,590.1775512695312,"[2.6503920965173806e-06, 1.9394603719302617e-06, 2.7784468692462855e-05, -4.403765623004045e-06, 1.3027584316046427e-05, 7.082200109038153e-06]","[-1.0601568386069519e-05, 4.010555946722636e-06, 2.4236574672600925e-05, -1.7171964581975226e-05, 1.3027584316046427e-05, 7.082200109038153e-06]"
840.0,8,"[-0.01, -0.0, -0.0]",0.00996137570375965,562.4071044921875,"[-1.0601568386069519e-05, 4.010555946722636e-06, 2.4236574672600925e-05, -1.7171964581975226e-05, 1.3027584316046427e-05, 7.082200109038153e-06]","[-1.0601568386069519e-05, 8.718118161558724e-06, 2.29246552132819e-05, -1.698484991504467e-05, 1.3027584316046427e-05, 7.082200109038153e-06]"
960.0,9,"[-0.0, -0.0, -0.01]",0.004451827453386268,546.441162109375,"[-1.0601568386069519e-05, 8.718118161558724e-06, 2.29246552132819e-05, -1.698484991504467e-05, 1.3027584316046427e-05, 7.082200109038153e-06]","[-1.0601568386069519e-05, 1.0775288279877432e-05, 2.29246552132819e-05, -1.698484991504467e-05, 1.3011271242909877e-05, 5.757104470993377e-06]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.0052882906267971794,525.63330078125,"[-1.0601568386069519e-05, 1.0775288279877432e-05, 2.29246552132819e-05, -1.698484991504467e-05, 1.3011271242909877e-05, 5.757104470993377e-06]","[2.6503920965173806e-06, 1.0242746553526768e-05, 2.137704394166265e-05, -3.823567455344861e-06, 1.3011271242909877e-05, 5.757104470993377e-06]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.0007628008793627,495.12933349609375,"[2.6503920965173806e-06, 1.0242746553526768e-05, 2.137704394166265e-05, -3.823567455344861e-06, 1.3011271242909877e-05, 5.757104470993377e-06]","[2.6503920965173806e-06, 9.728462543064543e-06, 2.137704394166265e-05, -3.823567455344861e-06, 1.4627516874033566e-05, -6.687312114595127e-07]"
1320.0,12,"[0.0, 0.01, 0.0]",0.003799116694684682,480.5618591308594,"[2.6503920965173806e-06, 9.728462543064543e-06, 2.137704394166265e-05, -3.823567455344861e-06, 1.4627516874033566e-05, -6.687312114595127e-07]","[5.300784193034761e-06, 8.695965701081676e-06, 2.0404373273421175e-05, -1.3581080587162176e-06, 1.4627516874033566e-05, -6.687312114595127e-07]"
1440.0,13,"[-0.0, -0.0, -0.01]",0.01026329627009238,452.14453125,"[5.300784193034761e-06, 8.695965701081676e-06, 2.0404373273421175e-05, -1.3581080587162176e-06, 1.4627516874033566e-05, -6.687312114595127e-07]","[5.300784193034761e-06, 7.66740108780421e-06, 2.0404373273421175e-05, -1.3581080587162176e-06, 1.5268811303867065e-05, -1.8284234208775875e-06]"
1560.0,14,"[0.05, 0.0, 0.0]",-0.007879719700575473,436.8889465332031,"[5.300784193034761e-06, 7.66740108780421e-06, 2.0404373273421175e-05, -1.3581080587162176e-06, 1.5268811303867065e-05, -1.8284234208775875e-06]","[5.300784193034761e-06, -6.613124008060156e-06, 2.5740749241592458e-05, 2.569576460734803e-06, 1.5268811303867065e-05, -1.8284234208775875e-06]"
1680.0,15,"[-0.0, -0.0, -0.01]",0.01188056610939435,405.00653076171875,"[5.300784193034761e-06, -6.613124008060156e-06, 2.5740749241592458e-05, 2.569576460734803e-06, 1.5268811303867065e-05, -1.8284234208775875e-06]","[5.300784193034761e-06, -7.641688621337624e-06, 2.5740749241592458e-05, 2.569576460734803e-06, 1.618546363532139e-05, -2.785446445448992e-06]"
