time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.00652057346670539,4620.755825063068,"[0.0, 2.7453933321203254e-05, 1.3069064425804826e-05, 1.4185220994958208e-06, 8.506368312050984e-06, -3.080766385740054e-07]","[0.0, 2.7453933321203254e-05, 1.3069064425804826e-05, 1.4185220994958208e-06, 2.768101098117112e-06, -3.6210667592207298e-06]"
180.0,2,"[0.05, 0.0, 0.0]",0.0034514266699060027,4581.248701326542,"[0.0, 2.7453933321203254e-05, 1.3069064425804826e-05, 1.4185220994958208e-06, 2.768101098117112e-06, -3.6210667592207298e-06]","[0.0, 1.4201972838616354e-05, 1.7426366584225465e-05, -3.57322429412576e-06, 2.768101098117112e-06, -3.6210667592207298e-06]"
360.0,3,"[0.0, 0.05, 0.0]",-0.004999877676343251,4581.248129511151,"[0.0, 1.4201972838616354e-05, 1.7426366584225465e-05, -3.57322429412576e-06, 2.768101098117112e-06, -3.6210667592207298e-06]","[1.32519604825869e-05, 1.0337371775307655e-05, 2.554209669550842e-05, 6.902909601203183e-06, 2.768101098117112e-06, -3.6210667592207298e-06]"
540.0,4,"[0.0, 0.0, 0.0]",0.0,4581.248129511151,"[1.32519604825869e-05, 1.0337371775307655e-05, 2.554209669550842e-05, 6.902909601203183e-06, 2.768101098117112e-06, -3.6210667592207298e-06]","[1.32519604825869e-05, 6.480292811545697e-06, 2.554209669550842e-05, 6.902909601203183e-06, 2.768101098117112e-06, -3.6210667592207298e-06]"
720.0,5,"[0.01, 0.0, 0.0]",-0.001,4581.248129511151,"[1.32519604825869e-05, 6.480292811545697e-06, 2.554209669550842e-05, 6.902909601203183e-06, 2.768101098117112e-06, -3.6210667592207298e-06]","[1.32519604825869e-05, -2.7178248733642807e-08, 2.6818916591405538e-05, 6.54812019921699e-06, 2.768101098117112e-06, -3.6210667592207298e-06]"
900.0,6,"[-0.0, -0.0, -0.01]",0.014111999302560251,4510.605426252721,"[1.32519604825869e-05, -2.7178248733642807e-08, 2.6818916591405538e-05, 6.54812019921699e-06, 2.768101098117112e-06, -3.6210667592207298e-06]","[1.32519604825869e-05, -3.884257212495601e-06, 2.6818916591405538e-05, 6.54812019921699e-06, 2.6661740934586018e-06, -4.942337152456646e-06]"
1080.0,7,"[0.05, 0.0, 0.0]",0.03352224988464403,4330.528931212985,"[1.32519604825869e-05, -3.884257212495601e-06, 2.6818916591405538e-05, 6.54812019921699e-06, 2.6661740934586018e-06, -4.942337152456646e-06]","[1.32519604825869e-05, -2.099329665884446e-05, 3.3399557821255445e-05, 7.3219258350266146e-06, 2.6661740934586018e-06, -4.942337152456646e-06]"
1260.0,8,"[-0.01, -0.0, -0.0]",-0.001,4330.528931212985,"[1.32519604825869e-05, -2.099329665884446e-05, 3.3399557821255445e-05, 7.3219258350266146e-06, 2.6661740934586018e-06, -4.942337152456646e-06]","[1.32519604825869e-05, -2.2199983526089037e-05, 3.213797136148283e-05, 6.9162853897566185e-06, 2.6661740934586018e-06, -4.942337152456646e-06]"
1440.0,9,"[0.0, 0.0, 0.05]",0.19740562055518984,3384.361590648314,"[1.32519604825869e-05, -2.2199983526089037e-05, 3.213797136148283e-05, 6.9162853897566185e-06, 2.6661740934586018e-06, -4.942337152456646e-06]","[1.32519604825869e-05, -2.6057062489850996e-05, 3.213797136148283e-05, 6.9162853897566185e-06, -5.40298055708892e-07, 8.561238946337287e-07]"
1620.0,10,"[-0.0, -0.05, -0.0]",0.16826640888139627,2574.40870074919,"[1.32519604825869e-05, -2.6057062489850996e-05, 3.213797136148283e-05, 6.9162853897566185e-06, -5.40298055708892e-07, 8.561238946337287e-07]","[0.0, -2.6037490150834357e-05, 4.066675165778818e-05, -3.2264146102137238e-06, -5.40298055708892e-07, 8.561238946337287e-07]"
