time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",-0.046802721162353976,4704.537457208717,"[0.0, 2.9980929081038673e-05, 1.3757049614382707e-05, -1.3390722467874966e-07, 8.21803994112926e-06, -8.091220788718895e-07]","[0.0, 4.323288956362557e-05, 1.0444059493735983e-05, 5.604359989255123e-06, 8.21803994112926e-06, -8.091220788718895e-07]"
120.0,2,"[-0.01, -0.0, -0.0]",-0.009852523746842277,4703.841424240207,"[0.0, 4.323288956362557e-05, 1.0444059493735983e-05, 5.604359989255123e-06, 8.21803994112926e-06, -8.091220788718895e-07]","[0.0, 4.588328166014295e-05, 9.63895000288965e-06, 6.6569488330443805e-06, 8.21803994112926e-06, -8.091220788718895e-07]"
240.0,3,"[-0.05, -0.0, -0.0]",-0.04999491209205236,4703.817411210336,"[0.0, 4.588328166014295e-05, 9.63895000288965e-06, 6.6569488330443805e-06, 8.21803994112926e-06, -8.091220788718895e-07]","[0.0, 5.9135242142729853e-05, 4.968115827475985e-06, 1.1356621402894216e-05, 8.21803994112926e-06, -8.091220788718895e-07]"
360.0,4,"[-0.0, -0.0, -0.05]",-0.04999999996213795,4703.817411031641,"[0.0, 5.9135242142729853e-05, 4.968115827475985e-06, 1.1356621402894216e-05, 8.21803994112926e-06, -8.091220788718895e-07]","[0.0, 5.9135242142729853e-05, 4.968115827475985e-06, 1.1356621402894216e-05, 4.1601748854877816e-06, -6.047189026536361e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",-0.04999999998485533,4703.817410960164,"[0.0, 5.9135242142729853e-05, 4.968115827475985e-06, 1.1356621402894216e-05, 4.1601748854877816e-06, -6.047189026536361e-06]","[0.0, 7.238720262531675e-05, -7.496509604882372e-07, 1.470486827498482e-05, 4.1601748854877816e-06, -6.047189026536361e-06]"
600.0,6,"[-0.0, -0.01, -0.0]",-0.00999999998485514,4703.817410888686,"[0.0, 7.238720262531675e-05, -7.496509604882372e-07, 1.470486827498482e-05, 4.1601748854877816e-06, -6.047189026536361e-06]","[-2.65039209651738e-06, 7.290388588983197e-05, -1.7827215180167984e-06, 1.2264101287243175e-05, 4.1601748854877816e-06, -6.047189026536361e-06]"
720.0,7,"[-0.05, -0.0, -0.0]",-0.049999636642910024,4703.8156959786,"[-2.65039209651738e-06, 7.290388588983197e-05, -1.7827215180167984e-06, 1.2264101287243175e-05, 4.1601748854877816e-06, -6.047189026536361e-06]","[-2.65039209651738e-06, 8.667013379052808e-05, -8.166820997502388e-06, 1.403804829717414e-05, 4.1601748854877816e-06, -6.047189026536361e-06]"
840.0,8,"[0.0, 0.05, 0.0]",-0.04925986238502998,4700.32252219487,"[-2.65039209651738e-06, 8.667013379052808e-05, -8.166820997502388e-06, 1.403804829717414e-05, 4.1601748854877816e-06, -6.047189026536361e-06]","[1.0601568386069519e-05, 8.45973792208707e-05, -6.2956743281968155e-06, 2.715724289036436e-05, 4.1601748854877816e-06, -6.047189026536361e-06]"
960.0,9,"[-0.0, -0.05, -0.0]",-0.04985325629177496,4699.629946565512,"[1.0601568386069519e-05, 8.45973792208707e-05, -6.2956743281968155e-06, 2.715724289036436e-05, 4.1601748854877816e-06, -6.047189026536361e-06]","[-2.6503920965173806e-06, 8.512875778820625e-05, -6.458805059562315e-06, 1.3906286509916608e-05, 4.1601748854877816e-06, -6.047189026536361e-06]"
1080.0,10,"[-0.05, -0.0, -0.0]",-0.05,4699.629946565512,"[-2.6503920965173806e-06, 8.512875778820625e-05, -6.458805059562315e-06, 1.3906286509916608e-05, 4.1601748854877816e-06, -6.047189026536361e-06]","[-2.6503920965173806e-06, 9.889500568890236e-05, -1.303944628941222e-05, 1.3132480874106984e-05, 4.1601748854877816e-06, -6.047189026536361e-06]"
