time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.3322536416819693,1490.767822265625,"[0.0, 2.6139158356648986e-05, 1.4416077710635267e-05, -8.695956838563643e-09, 7.043254466557806e-06, -6.813567908713093e-07]","[0.0, 2.6139158356648986e-05, 1.4416077710635267e-05, -8.695956838563643e-09, 1.304987252623933e-06, -3.994346911518034e-06]"
120.0,2,"[0.05, 0.0, 0.0]",0.17047045166840807,1067.18310546875,"[0.0, 2.6139158356648986e-05, 1.4416077710635267e-05, -8.695956838563643e-09, 1.304987252623933e-06, -3.994346911518034e-06]","[0.0, 1.2887197874062086e-05, 1.844162516486693e-05, -5.2716401757848525e-06, 1.304987252623933e-06, -3.994346911518034e-06]"
240.0,3,"[0.0, 0.05, 0.0]",0.059533657537260254,896.960205078125,"[0.0, 1.2887197874062086e-05, 1.844162516486693e-05, -5.2716401757848525e-06, 1.304987252623933e-06, -3.994346911518034e-06]","[1.32519604825869e-05, 1.0310726223917238e-05, 2.7840970304566605e-05, 4.0700281750424756e-06, 1.304987252623933e-06, -3.994346911518034e-06]"
360.0,4,"[-0.0, -0.05, -0.0]",0.028155906298993248,798.3990478515625,"[1.32519604825869e-05, 1.0310726223917238e-05, 2.7840970304566605e-05, 4.0700281750424756e-06, 1.304987252623933e-06, -3.994346911518034e-06]","[0.0, 1.0318248323463978e-05, 1.972524019328365e-05, -6.406105720286467e-06, 1.304987252623933e-06, -3.994346911518034e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",0.008710859655660538,744.2472534179688,"[0.0, 1.0318248323463978e-05, 1.972524019328365e-05, -6.406105720286467e-06, 1.304987252623933e-06, -3.994346911518034e-06]","[0.0, 2.357020880605088e-05, 1.4007473405319428e-05, -3.0578588481958643e-06, 1.304987252623933e-06, -3.994346911518034e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",0.020258967614456454,663.721435546875,"[0.0, 2.357020880605088e-05, 1.4007473405319428e-05, -3.0578588481958643e-06, 1.304987252623933e-06, -3.994346911518034e-06]","[0.0, 2.357020880605088e-05, 1.4007473405319428e-05, -3.0578588481958643e-06, -1.27768914119747e-06, -1.0096264380872144e-05]"
720.0,7,"[0.0, 0.0, 0.05]",0.014470161543949579,596.4163208007812,"[0.0, 2.357020880605088e-05, 1.4007473405319428e-05, -3.0578588481958643e-06, -1.27768914119747e-06, -1.0096264380872144e-05]","[0.0, 2.357020880605088e-05, 1.4007473405319428e-05, -3.0578588481958643e-06, 4.962578687334959e-07, -3.712164901386554e-06]"
840.0,8,"[0.0, 0.05, 0.0]",-0.00951663169993477,583.8931884765625,"[0.0, 2.357020880605088e-05, 1.4007473405319428e-05, -3.0578588481958643e-06, 4.962578687334959e-07, -3.712164901386554e-06]","[1.32519604825869e-05, 2.098318385651921e-05, 1.5878620074625e-05, 1.0061335744994356e-05, 4.962578687334959e-07, -3.712164901386554e-06]"
960.0,9,"[-0.0, -0.01, -0.0]",0.005208015388355212,565.1473999023438,"[1.32519604825869e-05, 2.098318385651921e-05, 1.5878620074625e-05, 1.0061335744994356e-05, 4.962578687334959e-07, -3.712164901386554e-06]","[1.0601568386069519e-05, 1.892948649039747e-05, 1.58459939283519e-05, 7.411144468904806e-06, 4.962578687334959e-07, -3.712164901386554e-06]"
1080.0,10,"[0.01, 0.0, 0.0]",-0.0008667727962032822,560.2754516601562,"[1.0601568386069519e-05, 1.892948649039747e-05, 1.58459939283519e-05, 7.411144468904806e-06, 4.962578687334959e-07, -3.712164901386554e-06]","[1.0601568386069519e-05, 1.4221978797913083e-05, 1.716212217432188e-05, 7.565905596066731e-06, 4.962578687334959e-07, -3.712164901386554e-06]"
