time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",0.4275892611724917,1457.568115234375,"[0.0, 2.655210374530322e-05, 1.3181747615710765e-05, -1.1252075795414513e-06, 7.104890196235242e-06, 4.1504597412864287e-07]","[0.0, 3.9804064227890124e-05, 9.86875749506404e-06, 4.613059634392422e-06, 7.104890196235242e-06, 4.1504597412864287e-07]"
120.0,2,"[-0.0, -0.01, -0.0]",0.13960584288898317,1084.66943359375,"[0.0, 3.9804064227890124e-05, 9.86875749506404e-06, 4.613059634392422e-06, 7.104890196235242e-06, 4.1504597412864287e-07]","[-2.65039209651738e-06, 4.031886449854935e-05, 7.763579807485525e-06, 3.002840652699755e-06, 7.104890196235242e-06, 4.1504597412864287e-07]"
240.0,3,"[0.01, 0.0, 0.0]",0.06981497605361123,894.2662353515625,"[-2.65039209651738e-06, 4.031886449854935e-05, 7.763579807485525e-06, 3.002840652699755e-06, 7.104890196235242e-06, 4.1504597412864287e-07]","[-2.65039209651738e-06, 3.818275982014117e-05, 8.697746642568258e-06, 2.0629061387297877e-06, 7.104890196235242e-06, 4.1504597412864287e-07]"
360.0,4,"[-0.0, -0.0, -0.01]",0.02070058069619308,832.2918090820312,"[-2.65039209651738e-06, 3.818275982014117e-05, 8.697746642568258e-06, 2.0629061387297877e-06, 7.104890196235242e-06, 4.1504597412864287e-07]","[-2.65039209651738e-06, 3.869704723825038e-05, 8.697746642568258e-06, 2.0629061387297877e-06, 6.293317185106947e-06, -6.325674154042515e-07]"
480.0,5,"[-0.0, -0.05, -0.0]",0.016860517140415768,748.9800415039062,"[-2.65039209651738e-06, 3.869704723825038e-05, 8.697746642568258e-06, 2.0629061387297877e-06, 6.293317185106947e-06, -6.325674154042515e-07]","[-1.590235257910428e-05, 4.1792655685176065e-05, 2.0012528983870515e-06, -9.372627437198657e-06, 6.293317185106947e-06, -6.325674154042515e-07]"
600.0,6,"[0.0, 0.05, 0.0]",-0.003571476721361433,719.095703125,"[-1.590235257910428e-05, 4.1792655685176065e-05, 2.0012528983870515e-06, -9.372627437198657e-06, 6.293317185106947e-06, -6.325674154042515e-07]","[-2.6503920965173806e-06, 4.229496387125523e-05, 7.166605686029858e-06, 2.831207501509565e-06, 6.293317185106947e-06, -6.325674154042515e-07]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.007566937476471888,699.6590576171875,"[-2.6503920965173806e-06, 4.229496387125523e-05, 7.166605686029858e-06, 2.831207501509565e-06, 6.293317185106947e-06, -6.325674154042515e-07]","[-2.6503920965173806e-06, 4.2809251289364435e-05, 7.166605686029858e-06, 2.831207501509565e-06, 4.519370175175981e-06, -7.016666894889842e-06]"
840.0,8,"[-0.0, -0.0, -0.01]",0.0015132425920061183,687.857421875,"[-2.6503920965173806e-06, 4.2809251289364435e-05, 7.166605686029858e-06, 2.831207501509565e-06, 4.519370175175981e-06, -7.016666894889842e-06]","[-2.6503920965173806e-06, 4.332353870747364e-05, 7.166605686029858e-06, 2.831207501509565e-06, 4.3322555082454235e-06, -8.328586354208864e-06]"
960.0,9,"[0.01, 0.0, 0.0]",0.009723829831254891,654.5859985351562,"[-2.6503920965173806e-06, 4.332353870747364e-05, 7.166605686029858e-06, 2.831207501509565e-06, 4.3322555082454235e-06, -8.328586354208864e-06]","[-2.6503920965173806e-06, 4.1187434029065466e-05, 8.491701324074633e-06, 2.814894428373015e-06, 4.3322555082454235e-06, -8.328586354208864e-06]"
1080.0,10,"[0.01, 0.0, 0.0]",0.003102417121294509,638.6288452148438,"[-2.6503920965173806e-06, 4.1187434029065466e-05, 8.491701324074633e-06, 2.814894428373015e-06, 4.3322555082454235e-06, -8.328586354208864e-06]","[-2.6503920965173806e-06, 3.905132935065729e-05, 9.807829570044614e-06, 2.9696555555349402e-06, 4.3322555082454235e-06, -8.328586354208864e-06]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.012606714922947303,632.3706665039062,"[-2.6503920965173806e-06, 3.905132935065729e-05, 9.807829570044614e-06, 2.9696555555349402e-06, 4.3322555082454235e-06, -8.328586354208864e-06]","[-2.6503920965173806e-06, 3.9565616768766496e-05, 9.807829570044614e-06, 2.9696555555349402e-06, 5.948501139369114e-06, -1.4754422036661753e-05]"
1320.0,12,"[-0.05, -0.0, -0.0]",-0.010490375321924315,620.5784912109375,"[-2.6503920965173806e-06, 3.9565616768766496e-05, 9.807829570044614e-06, 2.9696555555349402e-06, 5.948501139369114e-06, -1.4754422036661753e-05]","[-2.6503920965173806e-06, 5.3331864669462605e-05, 3.6441810784730043e-06, 5.379788849312524e-07, 5.948501139369114e-06, -1.4754422036661753e-05]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.010231262660364619,608.1087646484375,"[-2.6503920965173806e-06, 5.3331864669462605e-05, 3.6441810784730043e-06, 5.379788849312524e-07, 5.948501139369114e-06, -1.4754422036661753e-05]","[1.0601568386069519e-05, 5.125487452156294e-05, -2.7687632198619832e-06, 1.2134900979112002e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
1560.0,14,"[0.0, 0.05, 0.0]",-0.0020159838036963775,574.156982421875,"[1.0601568386069519e-05, 5.125487452156294e-05, -2.7687632198619832e-06, 1.2134900979112002e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[2.385352886865642e-05, 4.660668526445733e-05, -1.0624132258764025e-05, 2.2807652915454572e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
1680.0,15,"[0.05, 0.0, 0.0]",-0.010222976470394912,561.6655883789062,"[2.385352886865642e-05, 4.660668526445733e-05, -1.0624132258764025e-05, 2.2807652915454572e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[2.385352886865642e-05, 2.872629136300174e-05, -5.839017135907003e-06, 2.7390914572726197e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
1800.0,16,"[0.0, 0.05, 0.0]",-0.010228274963699484,549.1880493164062,"[2.385352886865642e-05, 2.872629136300174e-05, -5.839017135907003e-06, 2.7390914572726197e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[3.7105489351243315e-05, 2.150808981568766e-05, -1.616351366339476e-05, 3.569869574978774e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
1920.0,17,"[0.0, 0.05, 0.0]",0.0003692251558083809,508.99920654296875,"[3.7105489351243315e-05, 2.150808981568766e-05, -1.616351366339476e-05, 3.569869574978774e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[5.035744983383021e-05, 1.1719822062611096e-05, -2.7473451540259975e-05, 4.260519716899373e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
2040.0,18,"[-0.01, -0.0, -0.0]",0.002572241011514583,494.42840576171875,"[5.035744983383021e-05, 1.1719822062611096e-05, -2.7473451540259975e-05, 4.260519716899373e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[5.035744983383021e-05, 4.59940066798002e-06, -2.8012432305248615e-05, 4.1394559196149364e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
2160.0,19,"[0.0, 0.05, 0.0]",-0.01102286222834368,484.02862548828125,"[5.035744983383021e-05, 4.59940066798002e-06, -2.8012432305248615e-05, 4.1394559196149364e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -7.756914777047704e-06, -4.0712945109241e-05, 4.517760441761716e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
2280.0,20,"[0.05, 0.0, 0.0]",-0.008372156739795522,466.6975402832031,"[6.360941031641711e-05, -7.756914777047704e-06, -4.0712945109241e-05, 4.517760441761716e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -3.335075100016115e-05, -3.965641280088261e-05, 5.171880871341821e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
2400.0,21,"[0.05, 0.0, 0.0]",-0.011818091380943275,458.377197265625,"[6.360941031641711e-05, -3.335075100016115e-05, -3.965641280088261e-05, 5.171880871341821e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -5.8944587223274594e-05, -3.945252642465315e-05, 5.834165134355817e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
2520.0,22,"[0.05, 0.0, 0.0]",-0.006256260624996264,435.5132751464844,"[6.360941031641711e-05, -5.8944587223274594e-05, -3.945252642465315e-05, 5.834165134355817e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -8.453842344638804e-05, -4.0104693110028926e-05, 6.49354584966752e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.008638505229216088,418.878662109375,"[6.360941031641711e-05, -8.453842344638804e-05, -4.0104693110028926e-05, 6.49354584966752e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00011013225966950149, -4.1602014549931754e-05, 7.139004157102002e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.009962358289812552,405.7057800292969,"[6.360941031641711e-05, -0.00011013225966950149, -4.1602014549931754e-05, 7.139004157102002e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00013572609589261492, -4.391946912149629e-05, 7.759753852766412e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
2880.0,25,"[0.05, 0.0, 0.0]",-0.0009567636410760475,368.9842529296875,"[6.360941031641711e-05, -0.00013572609589261492, -4.391946912149629e-05, 7.759753852766412e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00016131993211572834, -4.701833002047601e-05, 8.345421636469647e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
3000.0,26,"[0.05, 0.0, 0.0]",-0.005723563646155132,344.7273864746094,"[6.360941031641711e-05, -0.00016131993211572834, -4.701833002047601e-05, 8.345421636469647e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00018691376833884177, -5.0846812421876044e-05, 8.886220459140162e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.010228730120613313,332.25103759765625,"[6.360941031641711e-05, -0.00018691376833884177, -5.0846812421876044e-05, 8.886220459140162e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0002125076045619552, -5.534093885216162e-05, 9.373113073446641e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.01076056346838718,321.1653747558594,"[6.360941031641711e-05, -0.0002125076045619552, -5.534093885216162e-05, 9.373113073446641e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00023810144078506863, -6.042560831187395e-05, 9.797963054539731e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
3360.0,29,"[0.05, 0.0, 0.0]",-0.014205004261202369,319.0865478515625,"[6.360941031641711e-05, -0.00023810144078506863, -6.042560831187395e-05, 9.797963054539731e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0002636952770081821, -6.60158512826282e-05, 0.00010153670767218891, 5.948501139369114e-06, -1.4754422036661753e-05]"
3480.0,30,"[0.05, 0.0, 0.0]",-0.012614347554271509,312.84832763671875,"[6.360941031641711e-05, -0.0002636952770081821, -6.60158512826282e-05, 0.00010153670767218891, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00028928911323129557, -7.201824964616851e-05, 0.00010434292007387551, 5.948501139369114e-06, -1.4754422036661753e-05]"
3600.0,31,"[0.05, 0.0, 0.0]",-0.012350986761516077,305.92144775390625,"[6.360941031641711e-05, -0.00028928911323129557, -7.201824964616851e-05, 0.00010434292007387551, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.000314882949454409, -7.833249778732265e-05, 0.00010635137335188389, 5.948501139369114e-06, -1.4754422036661753e-05]"
3720.0,32,"[0.05, 0.0, 0.0]",-0.012350356544250774,298.992919921875,"[6.360941031641711e-05, -0.000314882949454409, -7.833249778732265e-05, 0.00010635137335188389, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0003404767856775225, -8.485307879338524e-05, 0.0001075285043987037, 5.948501139369114e-06, -1.4754422036661753e-05]"
3840.0,33,"[0.05, 0.0, 0.0]",-0.014468376724647899,297.602783203125,"[6.360941031641711e-05, -0.0003404767856775225, -8.485307879338524e-05, 0.0001075285043987037, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00036607062190063594, -9.14710277390913e-05, 0.00010785464226838328, 5.948501139369114e-06, -1.4754422036661753e-05]"
3960.0,34,"[0.05, 0.0, 0.0]",-0.013939484390778772,294.82965087890625,"[6.360941031641711e-05, -0.00036607062190063594, -9.14710277390913e-05, 0.00010785464226838328, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0003916644581237494, -9.807575259106138e-05, 0.00010732433689618718, 5.948501139369114e-06, -1.4754422036661753e-05]"
4080.0,35,"[0.0, 0.0, 0.0]",0.0010607023402627977,292.0560302734375,"[6.360941031641711e-05, -0.0003916644581237494, -9.807575259106138e-05, 0.00010732433689618718, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00040400633386427595, -9.807575259106138e-05, 0.00010732433689618718, 5.948501139369114e-06, -1.4754422036661753e-05]"
4200.0,36,"[0.05, 0.0, 0.0]",-0.014469637159178502,290.669189453125,"[6.360941031641711e-05, -0.00040400633386427595, -9.807575259106138e-05, 0.00010732433689618718, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0004296001700873894, -0.00010432498150468425, 0.0001051218945829469, 5.948501139369114e-06, -1.4754422036661753e-05]"
4320.0,37,"[0.05, 0.0, 0.0]",-0.015,290.669189453125,"[6.360941031641711e-05, -0.0004296001700873894, -0.00010432498150468425, 0.0001051218945829469, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.00045519400631050287, -0.00011023787923884797, 0.00010213170152173284, 5.948501139369114e-06, -1.4754422036661753e-05]"
4440.0,38,"[0.05, 0.0, 0.0]",-0.015,290.669189453125,"[6.360941031641711e-05, -0.00045519400631050287, -0.00011023787923884797, 0.00010213170152173284, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0004807878425336163, -0.00011571563581648097, 9.840372659770107e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
4560.0,39,"[0.05, 0.0, 0.0]",-0.015,290.669189453125,"[6.360941031641711e-05, -0.0004807878425336163, -0.00011571563581648097, 9.840372659770107e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0005063816787567298, -0.00012066671287074961, 9.400026771169955e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
4680.0,40,"[0.05, 0.0, 0.0]",-0.015,290.669189453125,"[6.360941031641711e-05, -0.0005063816787567298, -0.00012066671287074961, 9.400026771169955e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0005319755149798433, -0.00012500837333563207, 8.899491072486155e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
4800.0,41,"[0.05, 0.0, 0.0]",-0.015,290.669189453125,"[6.360941031641711e-05, -0.0005319755149798433, -0.00012500837333563207, 8.899491072486155e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0005575693512029569, -0.00012866806405863442, 8.34712997709672e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
4920.0,42,"[0.05, 0.0, 0.0]",-0.015,290.669189453125,"[6.360941031641711e-05, -0.0005575693512029569, -0.00012866806405863442, 8.34712997709672e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0005831631874260704, -0.00013158462823091498, 7.752173948578808e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
5040.0,43,"[0.05, 0.0, 0.0]",-0.015,290.669189453125,"[6.360941031641711e-05, -0.0005831631874260704, -0.00013158462823091498, 7.752173948578808e-05, 5.948501139369114e-06, -1.4754422036661753e-05]","[6.360941031641711e-05, -0.0006087570236491839, -0.00013370932737399036, 7.12456525114524e-05, 5.948501139369114e-06, -1.4754422036661753e-05]"
