time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.01, -0.0]",-0.006817956724681418,4729.462745193378,"[0.0, 2.9634430750606433e-05, 1.4937505320639752e-05, 6.73309518054261e-07, 6.1990861054159435e-06, 3.753540912464486e-08]","[-2.65039209651738e-06, 3.014871816871564e-05, 1.2642198435066203e-05, -6.518865302044289e-07, 6.1990861054159435e-06, 3.753540912464486e-08]"
120.0,2,"[0.0, 0.0, 0.05]",-0.04751412361851445,4717.668355198617,"[-2.65039209651738e-06, 3.014871816871564e-05, 1.2642198435066203e-05, -6.518865302044289e-07, 6.1990861054159435e-06, 3.753540912464486e-08]","[-2.65039209651738e-06, 3.066300558682484e-05, 1.2642198435066203e-05, -6.518865302044289e-07, 1.1462030324362233e-05, 4.0630828633563115e-06]"
240.0,3,"[0.05, 0.0, 0.0]",-0.04999951782876394,4717.666067508189,"[-2.65039209651738e-06, 3.066300558682484e-05, 1.2642198435066203e-05, -6.518865302044289e-07, 1.1462030324362233e-05, 4.0630828633563115e-06]","[-2.65039209651738e-06, 1.7925332522347146e-05, 1.7313032610479867e-05, -5.351559100054265e-06, 1.1462030324362233e-05, 4.0630828633563115e-06]"
360.0,4,"[-0.0, -0.0, -0.01]",-0.009854027446735981,4716.97349195031,"[-2.65039209651738e-06, 1.7925332522347146e-05, 1.7313032610479867e-05, -5.351559100054265e-06, 1.1462030324362233e-05, 4.0630828633563115e-06]","[-2.65039209651738e-06, 1.8439619940456352e-05, 1.7313032610479867e-05, -5.351559100054265e-06, 1.0650457313233937e-05, 3.015469473823417e-06]"
480.0,5,"[-0.05, -0.0, -0.0]",-0.05,4716.97349195031,"[-2.65039209651738e-06, 1.8439619940456352e-05, 1.7313032610479867e-05, -5.351559100054265e-06, 1.0650457313233937e-05, 3.015469473823417e-06]","[-2.65039209651738e-06, 3.220586784115246e-05, 1.1595265822515645e-05, -2.003312227963662e-06, 1.0650457313233937e-05, 3.015469473823417e-06]"
600.0,6,"[0.0, 0.0, 0.0]",0.0011677803658527843,4711.432887773178,"[-2.65039209651738e-06, 3.220586784115246e-05, 1.1595265822515645e-05, -2.003312227963662e-06, 1.0650457313233937e-05, 3.015469473823417e-06]","[-2.65039209651738e-06, 3.272015525926166e-05, 1.1595265822515645e-05, -2.003312227963662e-06, 1.0650457313233937e-05, 3.015469473823417e-06]"
720.0,7,"[0.01, 0.0, 0.0]",-0.006204472785621565,4693.424780638197,"[-2.65039209651738e-06, 3.272015525926166e-05, 1.1595265822515645e-05, -2.003312227963662e-06, 1.0650457313233937e-05, 3.015469473823417e-06]","[-2.65039209651738e-06, 3.058405058085349e-05, 1.2872085718412763e-05, -2.3581016299498553e-06, 1.0650457313233937e-05, 3.015469473823417e-06]"
840.0,8,"[0.0, 0.0, 0.0]",0.0,4693.424780638197,"[-2.65039209651738e-06, 3.058405058085349e-05, 1.2872085718412763e-05, -2.3581016299498553e-06, 1.0650457313233937e-05, 3.015469473823417e-06]","[-2.65039209651738e-06, 3.1098337998962694e-05, 1.2872085718412763e-05, -2.3581016299498553e-06, 1.0650457313233937e-05, 3.015469473823417e-06]"
960.0,9,"[0.01, 0.0, 0.0]",-0.01,4693.424780638197,"[-2.65039209651738e-06, 3.1098337998962694e-05, 1.2872085718412763e-05, -2.3581016299498553e-06, 1.0650457313233937e-05, 3.015469473823417e-06]","[-2.65039209651738e-06, 2.896223332055452e-05, 1.419718135645754e-05, -2.374414703086405e-06, 1.0650457313233937e-05, 3.015469473823417e-06]"
1080.0,10,"[0.0, 0.01, 0.0]",-0.01,4693.424780638197,"[-2.65039209651738e-06, 2.896223332055452e-05, 1.419718135645754e-05, -2.374414703086405e-06, 1.0650457313233937e-05, 3.015469473823417e-06]","[0.0, 2.8958581777376833e-05, 1.3887659102133688e-05, 2.5784178885355665e-07, 1.0650457313233937e-05, 3.015469473823417e-06]"
