time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.05, -0.0]",-0.048086749646407925,4927.650235111356,"[0.0, 2.8326321836671814e-05, 1.3878081111467503e-05, -3.913380002442013e-07, 6.658736098200339e-06, 5.459747231484017e-07]","[-1.32519604825869e-05, 3.089779300368765e-05, 2.4015466835997576e-06, -7.01731824153765e-06, 6.658736098200339e-06, 5.459747231484017e-07]"
120.0,2,"[0.0, 0.0, 0.0]",8.144620705449313e-07,4927.646214033814,"[-1.32519604825869e-05, 3.089779300368765e-05, 2.4015466835997576e-06, -7.01731824153765e-06, 6.658736098200339e-06, 5.459747231484017e-07]","[-1.32519604825869e-05, 3.346926417070349e-05, 2.4015466835997576e-06, -7.01731824153765e-06, 6.658736098200339e-06, 5.459747231484017e-07]"
240.0,3,"[0.0, 0.01, 0.0]",-0.00999999950051881,4927.646211567828,"[-1.32519604825869e-05, 3.346926417070349e-05, 2.4015466835997576e-06, -7.01731824153765e-06, 6.658736098200339e-06, 5.459747231484017e-07]","[-1.0601568386069519e-05, 3.552541715416148e-05, 4.281415711539692e-06, -5.148984571372184e-06, 6.658736098200339e-06, 5.459747231484017e-07]"
360.0,4,"[-0.05, -0.0, -0.0]",-0.033163281065971426,4844.521711575055,"[-1.0601568386069519e-05, 3.552541715416148e-05, 4.281415711539692e-06, -5.148984571372184e-06, 6.658736098200339e-06, 5.459747231484017e-07]","[-1.0601568386069519e-05, 5.083454775506708e-05, -9.566512361247792e-07, -1.0911195157307059e-06, 6.658736098200339e-06, 5.459747231484017e-07]"
480.0,5,"[-0.0, -0.0, -0.05]",-0.04452456725741678,4817.488973738504,"[-1.0601568386069519e-05, 5.083454775506708e-05, -9.566512361247792e-07, -1.0911195157307059e-06, 6.658736098200339e-06, 5.459747231484017e-07]","[-1.0601568386069519e-05, 5.289171787338578e-05, -9.566512361247792e-07, -1.0911195157307059e-06, 3.310489226109736e-06, -5.17179206481582e-06]"
600.0,6,"[-0.05, -0.0, -0.0]",-0.05,4817.488973738504,"[-1.0601568386069519e-05, 5.289171787338578e-05, -9.566512361247792e-07, -1.0911195157307059e-06, 3.310489226109736e-06, -5.17179206481582e-06]","[-1.0601568386069519e-05, 6.820084847429139e-05, -7.05856870547889e-06, 1.4915568780906972e-06, 3.310489226109736e-06, -5.17179206481582e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.049851151876513566,4816.754096243182,"[-1.0601568386069519e-05, 6.820084847429139e-05, -7.05856870547889e-06, 1.4915568780906972e-06, 3.310489226109736e-06, -5.17179206481582e-06]","[-1.0601568386069519e-05, 7.02580185926101e-05, -7.05856870547889e-06, 1.4915568780906972e-06, 1.5365422161787702e-06, -1.1555891544301411e-05]"
840.0,8,"[0.0, 0.0, 0.01]",-0.009999884165336847,4816.753524356314,"[-1.0601568386069519e-05, 7.02580185926101e-05, -7.05856870547889e-06, 1.4915568780906972e-06, 1.5365422161787702e-06, -1.1555891544301411e-05]","[-1.0601568386069519e-05, 7.23151887109288e-05, -7.05856870547889e-06, 1.4915568780906972e-06, 1.7236568831093275e-06, -1.024397208498239e-05]"
960.0,9,"[-0.05, -0.0, -0.0]",-0.05,4816.753524356314,"[-1.0601568386069519e-05, 7.23151887109288e-05, -7.05856870547889e-06, 1.4915568780906972e-06, 1.7236568831093275e-06, -1.024397208498239e-05]","[-1.0601568386069519e-05, 8.76243193118344e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 1.7236568831093275e-06, -1.024397208498239e-05]"
1080.0,10,"[0.0, 0.0, 0.05]",-0.04971770328444606,4815.359798332736,"[-1.0601568386069519e-05, 8.76243193118344e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 1.7236568831093275e-06, -1.024397208498239e-05]","[-1.0601568386069519e-05, 8.968148943015311e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 9.498512472997022e-07, -3.6633308551324852e-06]"
1200.0,11,"[0.0, 0.0, 0.01]",-0.01,4815.359798332736,"[-1.0601568386069519e-05, 8.968148943015311e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 9.498512472997022e-07, -3.6633308551324852e-06]","[-1.0601568386069519e-05, 9.173865954847182e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 6.266021210749642e-07, -2.3781637186419072e-06]"
1320.0,12,"[0.0, 0.0, 0.01]",-0.0015794988838538186,4773.786974808696,"[-1.0601568386069519e-05, 9.173865954847182e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 6.266021210749642e-07, -2.3781637186419072e-06]","[-1.0601568386069519e-05, 9.379582966679053e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 1.4026678695422673e-07, -1.1454340203275854e-06]"
1440.0,13,"[0.0, 0.0, 0.0]",0.0002809072931826492,4772.400108496939,"[-1.0601568386069519e-05, 9.379582966679053e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 1.4026678695422673e-07, -1.1454340203275854e-06]","[-1.0601568386069519e-05, 9.585299978510924e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 1.4026678695422673e-07, -1.1454340203275854e-06]"
1560.0,14,"[-0.0, -0.0, -0.05]",-0.05,4772.400108496939,"[-1.0601568386069519e-05, 9.585299978510924e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 1.4026678695422673e-07, -1.1454340203275854e-06]","[-1.0601568386069519e-05, 9.791016990342795e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 4.067951306405247e-06, -6.481809988498869e-06]"
1680.0,15,"[-0.0, -0.0, -0.01]",-0.004383245158503263,4744.669649871905,"[-1.0601568386069519e-05, 9.791016990342795e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 4.067951306405247e-06, -6.481809988498869e-06]","[-1.0601568386069519e-05, 9.996734002174665e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 4.984603637859572e-06, -7.438833013070273e-06]"
1800.0,16,"[0.0, 0.0, 0.05]",-0.03975944895337727,4694.11106486871,"[-1.0601568386069519e-05, 9.996734002174665e-05, -1.3684046895702766e-05, 1.5731222437734473e-06, 4.984603637859572e-06, -7.438833013070273e-06]","[-1.0601568386069519e-05, 0.00010202451014006536, -1.3684046895702766e-05, 1.5731222437734473e-06, -1.7764462588430683e-07, -3.284942424539501e-06]"
1920.0,17,"[-0.0, -0.0, -0.01]",-0.01,4694.11106486871,"[-1.0601568386069519e-05, 0.00010202451014006536, -1.3684046895702766e-05, 1.5731222437734473e-06, -1.7764462588430683e-07, -3.284942424539501e-06]","[-1.0601568386069519e-05, 0.00010408168025838407, -1.3684046895702766e-05, 1.5731222437734473e-06, 9.533491618022151e-07, -3.9755925664601e-06]"
2040.0,18,"[-0.0, -0.05, -0.0]",-0.05,4694.11106486871,"[-1.0601568386069519e-05, 0.00010408168025838407, -1.3684046895702766e-05, 1.5731222437734473e-06, 9.533491618022151e-07, -3.9755925664601e-06]","[-2.385352886865642e-05, 0.00010872647104697404, -1.577667167259127e-06, -3.816685406112931e-06, 9.533491618022151e-07, -3.9755925664601e-06]"
2160.0,19,"[0.0, 0.05, 0.0]",-0.05,4694.11106486871,"[-2.385352886865642e-05, 0.00010872647104697404, -1.577667167259127e-06, -3.816685406112931e-06, 9.533491618022151e-07, -3.9755925664601e-06]","[-1.0601568386069519e-05, 0.00011076920146079157, -1.4278179971251514e-05, -3.364018464513847e-08, 9.533491618022151e-07, -3.9755925664601e-06]"
2280.0,20,"[-0.0, -0.05, -0.0]",-0.03077840720775509,4599.212213365596,"[-1.0601568386069519e-05, 0.00011076920146079157, -1.4278179971251514e-05, -3.364018464513847e-08, 9.533491618022151e-07, -3.9755925664601e-06]","[-2.385352886865642e-05, 0.00011541046765696631, -1.1957713796494169e-06, -2.1467048013619224e-06, 9.533491618022151e-07, -3.9755925664601e-06]"
2400.0,21,"[0.0, 0.01, 0.0]",-0.009297558286505607,4595.74419109611,"[-2.385352886865642e-05, 0.00011541046765696631, -1.1957713796494169e-06, -2.1467048013619224e-06, 9.533491618022151e-07, -3.9755925664601e-06]","[-2.1203136772139038e-05, 0.0001195227696206976, -3.844908431705402e-06, -2.065150250870139e-06, 9.533491618022151e-07, -3.9755925664601e-06]"
