time,step,action,reward,entropy,state,next_state
0.0,1,"[0.05, 0.0, 0.0]",0.34102613477877397,1465.0283203125,"[0.0, 3.0400027583800282e-05, 1.3093352395336214e-05, 8.620313175868211e-07, 5.84850531912903e-06, 7.982064460276967e-08]","[0.0, 1.7148067101213382e-05, 1.6406342515982938e-05, -4.876235896347051e-06, 5.84850531912903e-06, 7.982064460276967e-08]"
120.0,2,"[0.0, 0.0, 0.01]",0.1669374422118554,1039.3641357421875,"[0.0, 1.7148067101213382e-05, 1.6406342515982938e-05, -4.876235896347051e-06, 5.84850531912903e-06, 7.982064460276967e-08]","[0.0, 1.7148067101213382e-05, 1.6406342515982938e-05, -4.876235896347051e-06, 6.9010941629182876e-06, 8.84930135449103e-07]"
240.0,3,"[-0.05, -0.0, -0.0]",0.018725510283714608,874.0289306640625,"[0.0, 1.7148067101213382e-05, 1.6406342515982938e-05, -4.876235896347051e-06, 6.9010941629182876e-06, 8.84930135449103e-07]","[0.0, 3.0400027583800282e-05, 1.1735508340569273e-05, -1.7656332649721457e-07, 6.9010941629182876e-06, 8.84930135449103e-07]"
360.0,4,"[0.0, 0.01, 0.0]",0.028398474672060685,781.6524658203125,"[0.0, 3.0400027583800282e-05, 1.1735508340569273e-05, -1.7656332649721457e-07, 6.9010941629182876e-06, 8.84930135449103e-07]","[2.65039209651738e-06, 2.988423915342871e-05, 1.3358654362825864e-05, 1.918663452568574e-06, 6.9010941629182876e-06, 8.84930135449103e-07]"
480.0,5,"[-0.0, -0.0, -0.05]",-0.028073715320897422,728.9036865234375,"[2.65039209651738e-06, 2.988423915342871e-05, 1.3358654362825864e-05, 1.918663452568574e-06, 6.9010941629182876e-06, 8.84930135449103e-07]","[2.65039209651738e-06, 2.9369955142966485e-05, 1.3358654362825864e-05, 1.918663452568574e-06, 3.5528472908276845e-06, -4.832836652515119e-06]"
600.0,6,"[0.0, 0.05, 0.0]",-0.03961528457670638,703.9208374023438,"[2.65039209651738e-06, 2.9369955142966485e-05, 1.3358654362825864e-05, 1.918663452568574e-06, 3.5528472908276845e-06, -4.832836652515119e-06]","[1.590235257910428e-05, 2.6272322962867823e-05, 1.852400715046867e-05, 1.4122498391276797e-05, 3.5528472908276845e-06, -4.832836652515119e-06]"
720.0,7,"[-0.0, -0.0, -0.01]",-0.0013430809647488138,683.0946044921875,"[1.590235257910428e-05, 2.6272322962867823e-05, 1.852400715046867e-05, 1.4122498391276797e-05, 3.5528472908276845e-06, -4.832836652515119e-06]","[1.590235257910428e-05, 2.31866700147992e-05, 1.852400715046867e-05, 1.4122498391276797e-05, 3.1980578888414913e-06, -6.109656548412237e-06]"
840.0,8,"[0.0, 0.05, 0.0]",-0.03702731948965083,651.8858032226562,"[1.590235257910428e-05, 2.31866700147992e-05, 1.852400715046867e-05, 1.4122498391276797e-05, 3.1980578888414913e-06, -6.109656548412237e-06]","[2.915431306169118e-05, 1.7514094346608348e-05, 2.0395153819774243e-05, 2.7241692984467016e-05, 3.1980578888414913e-06, -6.109656548412237e-06]"
960.0,9,"[0.05, 0.0, 0.0]",-0.040764983867777584,629.6688232421875,"[2.915431306169118e-05, 1.7514094346608348e-05, 2.0395153819774243e-05, 2.7241692984467016e-05, 3.1980578888414913e-06, -6.109656548412237e-06]","[2.915431306169118e-05, -1.3948028304790448e-06, 2.702063200999812e-05, 2.7160127618784265e-05, 3.1980578888414913e-06, -6.109656548412237e-06]"
1080.0,10,"[0.05, 0.0, 0.0]",-0.03759618164660199,599.8285522460938,"[2.915431306169118e-05, -1.3948028304790448e-06, 2.702063200999812e-05, 2.7160127618784265e-05, 3.1980578888414913e-06, -6.109656548412237e-06]","[2.915431306169118e-05, -2.0303700007566437e-05, 3.3601273239848024e-05, 2.793393325459389e-05, 3.1980578888414913e-06, -6.109656548412237e-06]"
