time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.35870122936284643,1668.9334716796875,"[0.0, 2.7935711287601114e-05, 1.413625949823679e-05, -3.9534848634461463e-07, 7.41336382884255e-06, 1.2020438430595435e-06]","[0.0, 2.7935711287601114e-05, 1.413625949823679e-05, -3.9534848634461463e-07, 1.6750966149086775e-06, -2.110946277587181e-06]"
120.0,2,"[-0.0, -0.0, -0.05]",0.20660877103019643,1078.400146484375,"[0.0, 2.7935711287601114e-05, 1.413625949823679e-05, -3.9534848634461463e-07, 1.6750966149086775e-06, -2.110946277587181e-06]","[0.0, 2.7935711287601114e-05, 1.413625949823679e-05, -3.9534848634461463e-07, -3.587847604037611e-06, -6.136493731818847e-06]"
240.0,3,"[-0.05, -0.0, -0.0]",0.06762594022212509,858.22216796875,"[0.0, 2.7935711287601114e-05, 1.413625949823679e-05, -3.9534848634461463e-07, -3.587847604037611e-06, -6.136493731818847e-06]","[0.0, 4.118767177018802e-05, 9.465425322823126e-06, 4.304324083505222e-06, -3.587847604037611e-06, -6.136493731818847e-06]"
360.0,4,"[0.0, 0.01, 0.0]",0.04394074334202394,733.1365356445312,"[0.0, 4.118767177018802e-05, 9.465425322823126e-06, 4.304324083505222e-06, -3.587847604037611e-06, -6.136493731818847e-06]","[2.65039209651738e-06, 4.0671883339816445e-05, 1.1088571345079717e-05, 6.399550862571011e-06, -3.587847604037611e-06, -6.136493731818847e-06]"
480.0,5,"[-0.01, -0.0, -0.0]",0.008478934965704035,702.5479736328125,"[2.65039209651738e-06, 4.0671883339816445e-05, 1.1088571345079717e-05, 6.399550862571011e-06, -3.587847604037611e-06, -6.136493731818847e-06]","[2.65039209651738e-06, 4.28079914258716e-05, 9.945017987486872e-06, 7.069200236989132e-06, -3.587847604037611e-06, -6.136493731818847e-06]"
600.0,6,"[0.0, 0.05, 0.0]",-0.009772278405154962,688.6173706054688,"[2.65039209651738e-06, 4.28079914258716e-05, 9.945017987486872e-06, 7.069200236989132e-06, -3.587847604037611e-06, -6.136493731818847e-06]","[1.590235257910428e-05, 3.971035924577294e-05, 1.5110370775129677e-05, 1.9273035175697353e-05, -3.587847604037611e-06, -6.136493731818847e-06]"
720.0,7,"[0.0, 0.05, 0.0]",-0.007966571844702088,669.875,"[1.590235257910428e-05, 3.971035924577294e-05, 1.5110370775129677e-05, 1.9273035175697353e-05, -3.587847604037611e-06, -6.136493731818847e-06]","[2.915431306169118e-05, 3.403949709479877e-05, 1.8658264794991608e-05, 3.2041234134668535e-05, -3.587847604037611e-06, -6.136493731818847e-06]"
840.0,8,"[0.05, 0.0, 0.0]",-0.010833608570202716,658.7725830078125,"[2.915431306169118e-05, 3.403949709479877e-05, 1.8658264794991608e-05, 3.2041234134668535e-05, -3.587847604037611e-06, -6.136493731818847e-06]","[2.915431306169118e-05, 1.513059991771138e-05, 2.521786209158672e-05, 3.110566080001575e-05, -3.587847604037611e-06, -6.136493731818847e-06]"
960.0,9,"[-0.0, -0.0, -0.05]",-0.0058911178825234375,634.4996337890625,"[2.915431306169118e-05, 1.513059991771138e-05, 2.521786209158672e-05, 3.110566080001575e-05, -3.587847604037611e-06, -6.136493731818847e-06]","[2.915431306169118e-05, 9.473663223210887e-06, 2.521786209158672e-05, 3.110566080001575e-05, -3.6694129697203608e-06, -1.2761971922042724e-05]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.008751672607965612,617.849365234375,"[2.915431306169118e-05, 9.473663223210887e-06, 2.521786209158672e-05, 3.110566080001575e-05, -3.6694129697203608e-06, -1.2761971922042724e-05]","[2.915431306169118e-05, 3.816726528710395e-06, 2.521786209158672e-05, 3.110566080001575e-05, -2.8956073339107354e-06, -1.9342613151892627e-05]"
