time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",937.7472569795518,4607.430187500011,"[0.0, 2.1526696074156787e-05, 1.2492780024754228e-05, 1.3692994785024786e-06, 6.486416079326243e-06, 1.260802178811886e-06]","[1.1334068763349226e-05, 2.0084240933732024e-05, 5.793506840883092e-06, 1.1152569761869521e-05, 6.247802193618328e-06, -2.1513213236652576e-06]"
30.0,2,"[0.0, 0.0, 0.0]",144.74828412756688,4462.681903372444,"[1.1334068763349226e-05, 2.0084240933732024e-05, 5.793506840883092e-06, 1.1152569761869521e-05, 6.247802193618328e-06, -2.1513213236652576e-06]","[1.100849927242965e-05, 1.659291216132218e-05, -5.338578527564479e-06, 1.1377350882949562e-05, 4.3350947556609855e-06, -4.9870000148064416e-06]"
60.0,3,"[0.0, 0.0, 0.0]",1688.7952122762563,2773.886691096188,"[1.100849927242965e-05, 1.659291216132218e-05, -5.338578527564479e-06, 1.1377350882949562e-05, 4.3350947556609855e-06, -4.9870000148064416e-06]","[2.273343986045147e-06, 1.471824246283763e-05, -1.2081933097397554e-05, 3.4599749188014763e-06, 1.2608021788118867e-06, -6.486416079326243e-06]"
90.0,4,"[0.0, 0.0, 0.0]",806.7697395709324,1967.1169515252554,"[2.273343986045147e-06, 1.471824246283763e-05, -1.2081933097397554e-05, 3.4599749188014763e-06, 1.2608021788118867e-06, -6.486416079326243e-06]","[-7.494475521234551e-06, 1.7771278401290404e-05, -1.0970973740853666e-05, -6.130437911456653e-06, -2.1513213236652576e-06, -6.247802193618329e-06]"
120.0,5,"[0.0, 0.0, 0.0]",15.243522306839623,1951.8734292184158,"[-7.494475521234551e-06, 1.7771278401290404e-05, -1.0970973740853666e-05, -6.130437911456653e-06, -2.1513213236652576e-06, -6.247802193618329e-06]","[-1.2374035216440462e-05, 2.5771827735385094e-05, -4.160746625441224e-06, -1.185886678091989e-05, -4.9870000148064416e-06, -4.3350947556609855e-06]"
150.0,6,"[0.0, 0.0, 0.0]",0.0,1951.8734292184158,"[-1.2374035216440462e-05, 2.5771827735385094e-05, -4.160746625441224e-06, -1.185886678091989e-05, -4.9870000148064416e-06, -4.3350947556609855e-06]","[-1.0933032569548246e-05, 3.556833044456928e-05, 3.973361038627676e-06, -1.1922958352080304e-05, -6.486416079326243e-06, -1.260802178811887e-06]"
180.0,7,"[0.0, 0.0, 0.0]",71.4473168566733,1880.4261123617425,"[-1.0933032569548246e-05, 3.556833044456928e-05, 3.973361038627676e-06, -1.1922958352080304e-05, -6.486416079326243e-06, -1.260802178811887e-06]","[-5.21966213520443e-06, 4.296922175998839e-05, 9.969128493390367e-06, -7.652516637747239e-06, -6.2478021936183285e-06, 2.1513213236652563e-06]"
210.0,8,"[0.0, 0.0, 0.0]",42.29226747189159,1838.133844889851,"[-5.21966213520443e-06, 4.296922175998839e-05, 9.969128493390367e-06, -7.652516637747239e-06, -6.2478021936183285e-06, 2.1513213236652563e-06]","[1.6764317250688438e-06, 4.482503209637129e-05, 1.246965183890812e-05, -1.5659874920130617e-06, -4.335094755660986e-06, 4.9870000148064416e-06]"
240.0,9,"[0.0, 0.0, 0.0]",56.20951273947162,1781.9243321503793,"[1.6764317250688438e-06, 4.482503209637129e-05, 1.246965183890812e-05, -1.5659874920130617e-06, -4.335094755660986e-06, 4.9870000148064416e-06]","[7.416372533758431e-06, 3.993084276700346e-05, 1.1847560336692309e-05, 4.192832917868453e-06, -1.2608021788118874e-06, 6.486416079326243e-06]"
270.0,10,"[0.0, 0.0, 0.0]",10.448654577902062,1771.4756775724773,"[7.416372533758431e-06, 3.993084276700346e-05, 1.1847560336692309e-05, 4.192832917868453e-06, -1.2608021788118874e-06, 6.486416079326243e-06]","[1.0987528425555546e-05, 2.879256265352548e-05, 9.276228203100584e-06, 8.479158220762682e-06, 2.1513213236652554e-06, 6.247802193618329e-06]"
