time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",0.37396000626974363,1297.286376953125,"[0.0, 2.6217261517387654e-05, 1.3749263826182379e-05, -1.0516724564486856e-07, 6.086741357512454e-06, -6.141530345173532e-08]","[0.0, 2.3566869420870273e-05, 1.4411861850311724e-05, -1.252820688431643e-06, 6.086741357512454e-06, -6.141530345173532e-08]"
120.0,2,"[-0.0, -0.0, -0.05]",0.11100952147758196,958.224853515625,"[0.0, 2.3566869420870273e-05, 1.4411861850311724e-05, -1.252820688431643e-06, 6.086741357512454e-06, -6.141530345173532e-08]","[0.0, 2.3566869420870273e-05, 1.4411861850311724e-05, -1.252820688431643e-06, 8.237971385661653e-07, -4.086962757683402e-06]"
240.0,3,"[0.0, 0.05, 0.0]",0.011404244041424823,828.9168701171875,"[0.0, 2.3566869420870273e-05, 1.4411861850311724e-05, -1.252820688431643e-06, 8.237971385661653e-07, -4.086962757683402e-06]","[1.32519604825869e-05, 2.0990397770725423e-05, 2.3811206990011397e-05, 8.088847662395685e-06, 8.237971385661653e-07, -4.086962757683402e-06]"
360.0,4,"[-0.01, -0.0, -0.0]",0.007179625141672091,792.7391967773438,"[1.32519604825869e-05, 2.0990397770725423e-05, 2.3811206990011397e-05, 8.088847662395685e-06, 8.237971385661653e-07, -4.086962757683402e-06]","[1.32519604825869e-05, 2.1069403891401495e-05, 2.2763593600478503e-05, 8.90042067352398e-06, 8.237971385661653e-07, -4.086962757683402e-06]"
480.0,5,"[-0.0, -0.05, -0.0]",-0.020013571305349503,729.5923461914062,"[1.32519604825869e-05, 2.1069403891401495e-05, 2.2763593600478503e-05, 8.90042067352398e-06, 8.237971385661653e-07, -4.086962757683402e-06]","[0.0, 2.1079236714967234e-05, 1.6067099856297297e-05, -2.5351129024044634e-06, 8.237971385661653e-07, -4.086962757683402e-06]"
600.0,6,"[0.01, 0.0, 0.0]",0.010436952904579326,686.5552368164062,"[0.0, 2.1079236714967234e-05, 1.6067099856297297e-05, -2.5351129024044634e-06, 8.237971385661653e-07, -4.086962757683402e-06]","[0.0, 1.8428844618449854e-05, 1.728748335016812e-05, -3.051648181168744e-06, 8.237971385661653e-07, -4.086962757683402e-06]"
720.0,7,"[-0.0, -0.01, -0.0]",0.013724713502393819,636.5946044921875,"[0.0, 1.8428844618449854e-05, 1.728748335016812e-05, -3.051648181168744e-06, 8.237971385661653e-07, -4.086962757683402e-06]","[-2.65039209651738e-06, 1.8945917127853793e-05, 1.6577904546195735e-05, -5.60528797296298e-06, 8.237971385661653e-07, -4.086962757683402e-06]"
840.0,8,"[0.0, 0.01, 0.0]",-0.00044046688258328297,616.4636840820312,"[-2.65039209651738e-06, 1.8945917127853793e-05, 1.6577904546195735e-05, -5.60528797296298e-06, 8.237971385661653e-07, -4.086962757683402e-06]","[0.0, 1.894278933311572e-05, 1.695213388005685e-05, -2.981449054324936e-06, 8.237971385661653e-07, -4.086962757683402e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.04603993460360566,608.1243896484375,"[0.0, 1.894278933311572e-05, 1.695213388005685e-05, -2.981449054324936e-06, 8.237971385661653e-07, -4.086962757683402e-06]","[1.32519604825869e-05, 1.6354312208048076e-05, 1.711526461142235e-05, 1.0269507326122816e-05, 8.237971385661653e-07, -4.086962757683402e-06]"
1080.0,10,"[0.0, 0.0, 0.05]",-0.040444437642947376,588.0018310546875,"[1.32519604825869e-05, 1.6354312208048076e-05, 1.711526461142235e-05, 1.0269507326122816e-05, 8.237971385661653e-07, -4.086962757683402e-06]","[1.32519604825869e-05, 1.378292623220677e-05, 1.711526461142235e-05, 1.0269507326122816e-05, 4.999150275654011e-08, 2.4936784721665023e-06]"
