time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",0.003684812539350907,4678.215586160647,"[0.0, 2.6703942928764967e-05, 1.5374164943948137e-05, 2.4465918563182446e-07, 7.541414756004453e-06, 2.9799195362543174e-07]","[0.0, 2.4053550832247587e-05, 1.603676296807748e-05, -9.029942571549501e-07, 7.541414756004453e-06, 2.9799195362543174e-07]"
180.0,2,"[-0.01, -0.0, -0.0]",0.008875922479999604,4631.796426626346,"[0.0, 2.4053550832247587e-05, 1.603676296807748e-05, -9.029942571549501e-07, 7.541414756004453e-06, 2.9799195362543174e-07]","[0.0, 2.6703942928764967e-05, 1.5165302536393352e-05, 9.535502156936609e-08, 7.541414756004453e-06, 2.9799195362543174e-07]"
360.0,3,"[-0.0, -0.05, -0.0]",-0.004999756435563308,4631.795281816181,"[0.0, 2.6703942928764967e-05, 1.5165302536393352e-05, 9.535502156936609e-08, 7.541414756004453e-06, 2.9799195362543174e-07]","[-1.32519604825869e-05, 3.0568671778835457e-05, 7.049572425110396e-06, -1.0380778873759576e-05, 7.541414756004453e-06, 2.9799195362543174e-07]"
540.0,4,"[-0.05, -0.0, -0.0]",-0.004999999984792656,4631.795281744703,"[-1.32519604825869e-05, 3.0568671778835457e-05, 7.049572425110396e-06, -1.0380778873759576e-05, 7.541414756004453e-06, 2.9799195362543174e-07]","[-1.32519604825869e-05, 4.767783901194611e-05, 1.1273466167699164e-06, -7.409103313904974e-06, 7.541414756004453e-06, 2.9799195362543174e-07]"
720.0,5,"[0.01, 0.0, 0.0]",-0.0009999999847926553,4631.795281673225,"[-1.32519604825869e-05, 4.767783901194611e-05, 1.1273466167699164e-06, -7.409103313904974e-06, 7.541414756004453e-06, 2.9799195362543174e-07]","[-1.32519604825869e-05, 4.888465366595248e-05, 2.4041665126670345e-06, -7.763892715891166e-06, 7.541414756004453e-06, 2.9799195362543174e-07]"
900.0,6,"[0.0, 0.0, 0.01]",-0.001,4631.795281673225,"[-1.32519604825869e-05, 4.888465366595248e-05, 2.4041665126670345e-06, -7.763892715891166e-06, 7.541414756004453e-06, 2.9799195362543174e-07]","[-1.32519604825869e-05, 5.2741860416476235e-05, 2.4041665126670345e-06, -7.763892715891166e-06, 7.643341760662963e-06, 1.6192623468613477e-06]"
1080.0,7,"[0.01, 0.0, 0.0]",-0.001,4631.795281673225,"[-1.32519604825869e-05, 5.2741860416476235e-05, 2.4041665126670345e-06, -7.763892715891166e-06, 7.643341760662963e-06, 1.6192623468613477e-06]","[-1.32519604825869e-05, 5.3948675070482607e-05, 3.7202947586370154e-06, -7.6091315887292415e-06, 7.643341760662963e-06, 1.6192623468613477e-06]"
1260.0,8,"[-0.0, -0.0, -0.01]",-0.0008517995898617541,4631.098704872912,"[-1.32519604825869e-05, 5.3948675070482607e-05, 3.7202947586370154e-06, -7.6091315887292415e-06, 7.643341760662963e-06, 1.6192623468613477e-06]","[-1.32519604825869e-05, 5.780588182100636e-05, 3.7202947586370154e-06, -7.6091315887292415e-06, 8.04898220593296e-06, 3.5767588708872974e-07]"
1440.0,9,"[0.0, 0.0, 0.0]",1.2926194550469813e-10,4631.0987042653505,"[-1.32519604825869e-05, 5.780588182100636e-05, 3.7202947586370154e-06, -7.6091315887292415e-06, 8.04898220593296e-06, 3.5767588708872974e-07]","[-1.32519604825869e-05, 6.166308857153012e-05, 3.7202947586370154e-06, -7.6091315887292415e-06, 8.04898220593296e-06, 3.5767588708872974e-07]"
1620.0,10,"[0.05, 0.0, 0.0]",0.00118963586297164,4602.005959241847,"[-1.32519604825869e-05, 6.166308857153012e-05, 3.7202947586370154e-06, -7.6091315887292415e-06, 8.04898220593296e-06, 3.5767588708872974e-07]","[-1.32519604825869e-05, 5.226833483946698e-05, 8.791644758622187e-06, -3.3447414405765642e-06, 8.04898220593296e-06, 3.5767588708872974e-07]"
1800.0,11,"[-0.05, -0.0, -0.0]",-0.004999999969585312,4602.005959098891,"[-1.32519604825869e-05, 5.226833483946698e-05, 8.791644758622187e-06, -3.3447414405765642e-06, 8.04898220593296e-06, 3.5767588708872974e-07]","[-1.32519604825869e-05, 6.937750207257763e-05, 4.637754170091415e-06, -8.506989704320444e-06, 8.04898220593296e-06, 3.5767588708872974e-07]"
1980.0,12,"[0.05, 0.0, 0.0]",-0.005000000000000001,4602.005959098891,"[-1.32519604825869e-05, 6.937750207257763e-05, 4.637754170091415e-06, -8.506989704320444e-06, 8.04898220593296e-06, 3.5767588708872974e-07]","[-1.32519604825869e-05, 5.9982748340514484e-05, 7.718272961074404e-06, -2.640643470384715e-06, 8.04898220593296e-06, 3.5767588708872974e-07]"
2160.0,13,"[-0.0, -0.05, -0.0]",-0.004999999992396425,4602.005959063153,"[-1.32519604825869e-05, 5.9982748340514484e-05, 7.718272961074404e-06, -2.640643470384715e-06, 8.04898220593296e-06, 3.5767588708872974e-07]","[-2.65039209651738e-05, 6.771172933282497e-05, 2.041878576506679e-05, -6.423688691852507e-06, 8.04898220593296e-06, 3.5767588708872974e-07]"
2340.0,14,"[0.0, 0.01, 0.0]",-0.0009999999923964245,4602.005959027414,"[-2.65039209651738e-05, 6.771172933282497e-05, 2.041878576506679e-05, -6.423688691852507e-06, 8.04898220593296e-06, 3.5767588708872974e-07]","[-2.385352886865642e-05, 7.465248659297608e-05, 1.7780459503559672e-05, -6.171076730291556e-06, 8.04898220593296e-06, 3.5767588708872974e-07]"
2520.0,15,"[0.05, 0.0, 0.0]",-0.005000000000000001,4602.005959027414,"[-2.385352886865642e-05, 7.465248659297608e-05, 1.7780459503559672e-05, -6.171076730291556e-06, 8.04898220593296e-06, 3.5767588708872974e-07]","[-2.385352886865642e-05, 6.834359026780044e-05, 1.7128292818183894e-05, 4.227304228254639e-07, 8.04898220593296e-06, 3.5767588708872974e-07]"
2700.0,16,"[-0.01, -0.0, -0.0]",0.017862633184700858,4513.347144540885,"[-2.385352886865642e-05, 6.834359026780044e-05, 1.7128292818183894e-05, 4.227304228254639e-07, 8.04898220593296e-06, 3.5767588708872974e-07]","[-2.385352886865642e-05, 7.793704652172906e-05, 1.7510569780179086e-05, -8.461308346208244e-07, 8.04898220593296e-06, 3.5767588708872974e-07]"
2880.0,17,"[-0.0, -0.01, -0.0]",0.005786572251742105,4481.448658026571,"[-2.385352886865642e-05, 7.793704652172906e-05, 1.7510569780179086e-05, -8.461308346208244e-07, 8.04898220593296e-06, 3.5767588708872974e-07]","[-2.65039209651738e-05, 8.565173459753269e-05, 1.9853240914992025e-05, 3.934135249710617e-07, 8.04898220593296e-06, 3.5767588708872974e-07]"
3060.0,18,"[0.0, 0.01, 0.0]",0.027450420189266234,4347.724988540711,"[-2.65039209651738e-05, 8.565173459753269e-05, 1.9853240914992025e-05, 3.934135249710617e-07, 8.04898220593296e-06, 3.5767588708872974e-07]","[-2.385352886865642e-05, 9.259542079571001e-05, 1.77935511234285e-05, -1.2745961356157092e-06, 8.04898220593296e-06, 3.5767588708872974e-07]"
3240.0,19,"[0.0, 0.0, 0.05]",-0.004405860066674858,4344.93239104852,"[-2.385352886865642e-05, 9.259542079571001e-05, 1.77935511234285e-05, -1.2745961356157092e-06, 8.04898220593296e-06, 3.5767588708872974e-07]","[-2.385352886865642e-05, 9.953848495312126e-05, 1.77935511234285e-05, -1.2745961356157092e-06, 3.800482395002056e-06, -4.726993572623601e-06]"
3420.0,20,"[0.0, 0.05, 0.0]",0.07987978054656754,3945.9774496334953,"[-2.385352886865642e-05, 9.953848495312126e-05, 1.77935511234285e-05, -1.2745961356157092e-06, 3.800482395002056e-06, -4.726993572623601e-06]","[-1.0601568386069519e-05, 0.00010263454850162726, 1.141692774651161e-05, -1.2891529075983485e-05, 3.800482395002056e-06, -4.726993572623601e-06]"
3600.0,21,"[0.05, 0.0, 0.0]",-0.004999513494625906,3945.9751629437587,"[-1.0601568386069519e-05, 0.00010263454850162726, 1.141692774651161e-05, -1.2891529075983485e-05, 3.800482395002056e-06, -4.726993572623601e-06]","[-1.0601568386069519e-05, 9.246834319651843e-05, 5.1026796053574605e-06, -1.0883075797975112e-05, 3.800482395002056e-06, -4.726993572623601e-06]"
3780.0,22,"[0.05, 0.0, 0.0]",-0.004554060742940571,3943.8791435027424,"[-1.0601568386069519e-05, 9.246834319651843e-05, 5.1026796053574605e-06, -1.0883075797975112e-05, 3.800482395002056e-06, -4.726993572623601e-06]","[-1.0601568386069519e-05, 8.23021378914096e-05, -1.480350826766129e-06, -1.012986633989196e-05, 3.800482395002056e-06, -4.726993572623601e-06]"
3960.0,23,"[-0.05, -0.0, -0.0]",-0.004999999992396425,3943.879143467004,"[-1.0601568386069519e-05, 8.23021378914096e-05, -1.480350826766129e-06, -1.012986633989196e-05, 3.800482395002056e-06, -4.726993572623601e-06]","[-1.0601568386069519e-05, 9.863985355147455e-05, 5.124374025203948e-06, -9.599560967695863e-06, 3.800482395002056e-06, -4.726993572623601e-06]"
4140.0,24,"[-0.0, -0.05, -0.0]",-0.005000000000000001,3943.879143467004,"[-1.0601568386069519e-05, 9.863985355147455e-05, 5.124374025203948e-06, -9.599560967695863e-06, 3.800482395002056e-06, -4.726993572623601e-06]","[-2.385352886865642e-05, 0.00010556365496175824, 1.536542649487454e-06, 3.1574732743005553e-06, 3.800482395002056e-06, -4.726993572623601e-06]"
4320.0,25,"[-0.0, -0.01, -0.0]",-0.001,3943.879143467004,"[-2.385352886865642e-05, 0.00010556365496175824, 1.536542649487454e-06, 3.1574732743005553e-06, 3.800482395002056e-06, -4.726993572623601e-06]","[-2.65039209651738e-05, 0.00011327422675986052, 3.4046542500182494e-07, 5.522632367966042e-06, 3.800482395002056e-06, -4.726993572623601e-06]"
4500.0,26,"[-0.01, -0.0, -0.0]",-0.001,3943.879143467004,"[-2.65039209651738e-05, 0.00011327422675986052, 3.4046542500182494e-07, 5.522632367966042e-06, 3.800482395002056e-06, -4.726993572623601e-06]","[-2.65039209651738e-05, 0.0001236391601441872, 1.3855340806640307e-06, 6.337479636644559e-06, 3.800482395002056e-06, -4.726993572623601e-06]"
4680.0,27,"[-0.0, -0.0, -0.05]",-0.004999999992396329,3943.8791434312648,"[-2.65039209651738e-05, 0.0001236391601441872, 1.3855340806640307e-06, 6.337479636644559e-06, 3.800482395002056e-06, -4.726993572623601e-06]","[-2.65039209651738e-05, 0.0001313537014319965, 1.3855340806640307e-06, 6.337479636644559e-06, -1.2048745918359376e-06, -3.853331077411499e-07]"
4860.0,28,"[-0.0, -0.05, -0.0]",-0.005000000000000001,3943.8791434312648,"[-2.65039209651738e-05, 0.0001313537014319965, 1.3855340806640307e-06, 6.337479636644559e-06, -1.2048745918359376e-06, -3.853331077411499e-07]","[-3.97558814477607e-05, 0.00014290852142789483, -1.0111678422873098e-05, 1.2927514635076231e-05, -1.2048745918359376e-06, -3.853331077411499e-07]"
