time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.05, -0.0, -0.0]",0.3428548699726429,1406.8056640625,"[0.0, 2.5846243556636525e-05, 1.5709700241913877e-05, -1.4379496621286211e-07, 6.7722553267836235e-06, -1.2865738567186303e-06]","[0.0, 3.909820403922342e-05, 1.2396710121267153e-05, 5.594472247721011e-06, 6.7722553267836235e-06, -1.2865738567186303e-06]"
120.0,2,"[0.0, 0.05, 0.0]",0.0861017839223195,1091.446533203125,"[0.0, 3.909820403922342e-05, 1.2396710121267153e-05, 5.594472247721011e-06, 6.7722553267836235e-06, -1.2865738567186303e-06]","[1.32519604825869e-05, 3.6524253800632025e-05, 2.292259855915973e-05, 1.3645567156184344e-05, 6.7722553267836235e-06, -1.2865738567186303e-06]"
240.0,3,"[0.0, 0.0, 0.05]",0.0028022114533991505,969.0994262695312,"[1.32519604825869e-05, 3.6524253800632025e-05, 2.292259855915973e-05, 1.3645567156184344e-05, 6.7722553267836235e-06, -1.2865738567186303e-06]","[1.32519604825869e-05, 3.3952867824790724e-05, 2.292259855915973e-05, 1.3645567156184344e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
360.0,4,"[-0.05, -0.0, -0.0]",-0.0005698008549778685,854.5655517578125,"[1.32519604825869e-05, 3.3952867824790724e-05, 2.292259855915973e-05, 1.3645567156184344e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[1.32519604825869e-05, 4.463344233153632e-05, 1.7684531611495258e-05, 1.770343221182582e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
480.0,5,"[0.05, 0.0, 0.0]",-0.03260734216352474,814.2653198242188,"[1.32519604825869e-05, 4.463344233153632e-05, 1.7684531611495258e-05, 1.770343221182582e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[1.32519604825869e-05, 2.8810095873108108e-05, 2.340229839945948e-05, 1.4355185339735218e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
600.0,6,"[0.0, 0.0, 0.0]",0.015895782766670613,777.4334716796875,"[1.32519604825869e-05, 2.8810095873108108e-05, 2.340229839945948e-05, 1.4355185339735218e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[1.32519604825869e-05, 2.62387098972668e-05, 2.340229839945948e-05, 1.4355185339735218e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
720.0,7,"[0.0, 0.0, 0.0]",0.014077832656816537,744.81396484375,"[1.32519604825869e-05, 2.62387098972668e-05, 2.340229839945948e-05, 1.4355185339735218e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[1.32519604825869e-05, 2.3667323921425492e-05, 2.340229839945948e-05, 1.4355185339735218e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
840.0,8,"[-0.01, -0.0, -0.0]",0.00706130965953033,705.281494140625,"[1.32519604825869e-05, 2.3667323921425492e-05, 2.340229839945948e-05, 1.4355185339735218e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[1.32519604825869e-05, 2.3746330042101565e-05, 2.2090378940140456e-05, 1.4542300006665776e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
960.0,9,"[0.01, 0.0, 0.0]",0.013040011918946109,651.8958740234375,"[1.32519604825869e-05, 2.3746330042101565e-05, 2.2090378940140456e-05, 1.4542300006665776e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[1.32519604825869e-05, 1.8524551969742876e-05, 2.341547457818523e-05, 1.4525986933529226e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
1080.0,10,"[0.05, 0.0, 0.0]",-0.04011539841016094,628.992431640625,"[1.32519604825869e-05, 1.8524551969742876e-05, 2.341547457818523e-05, 1.4525986933529226e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[1.32519604825869e-05, 2.70120551131467e-06, 2.9996115808035134e-05, 1.529979256933885e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.02666059199399164,574.9130859375,"[1.32519604825869e-05, 2.70120551131467e-06, 2.9996115808035134e-05, 1.529979256933885e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[1.32519604825869e-05, -1.3122140947113534e-05, 3.6421951490488025e-05, 1.691603820046254e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.043108937818757,558.9459228515625,"[1.32519604825869e-05, -1.3122140947113534e-05, 3.6421951490488025e-05, 1.691603820046254e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[2.65039209651738e-05, -1.8284488851148617e-05, 3.155859814928065e-05, 2.924333518360576e-05, 1.147192789663346e-05, 3.384260318695034e-06]"
1440.0,13,"[-0.0, -0.0, -0.05]",-0.036534367278025434,527.7449340820312,"[2.65039209651738e-05, -1.8284488851148617e-05, 3.155859814928065e-05, 2.924333518360576e-05, 1.147192789663346e-05, 3.384260318695034e-06]","[2.65039209651738e-05, -2.34271756116567e-05, 3.155859814928065e-05, 2.924333518360576e-05, 1.4678400045800954e-05, -2.4142007283953406e-06]"
1560.0,14,"[-0.05, -0.0, -0.0]",-0.040422012034426705,505.55194091796875,"[2.65039209651738e-05, -2.34271756116567e-05, 3.155859814928065e-05, 2.924333518360576e-05, 1.4678400045800954e-05, -2.4142007283953406e-06]","[2.65039209651738e-05, -1.5317901889577885e-05, 2.6222222181109364e-05, 2.5315650664154738e-05, 1.4678400045800954e-05, -2.4142007283953406e-06]"
1680.0,15,"[-0.0, -0.05, -0.0]",-0.04251644123365307,488.2119140625,"[2.65039209651738e-05, -1.5317901889577885e-05, 2.6222222181109364e-05, 2.5315650664154738e-05, 1.4678400045800954e-05, -2.4142007283953406e-06]","[1.32519604825869e-05, -1.7869980879164002e-05, 3.538874549565262e-05, 1.5745420418440695e-05, 1.4678400045800954e-05, -2.4142007283953406e-06]"
1800.0,16,"[-0.0, -0.05, -0.0]",-0.0305599850043811,443.16778564453125,"[1.32519604825869e-05, -1.7869980879164002e-05, 3.538874549565262e-05, 1.5745420418440695e-05, 1.4678400045800954e-05, -2.4142007283953406e-06]","[0.0, -1.785144538244576e-05, 4.5713242023140374e-05, 7.43763924137915e-06, 1.4678400045800954e-05, -2.4142007283953406e-06]"
1920.0,17,"[0.0, 0.0, 0.01]",0.013038826556996628,389.784912109375,"[0.0, -1.785144538244576e-05, 4.5713242023140374e-05, 7.43763924137915e-06, 1.4678400045800954e-05, -2.4142007283953406e-06]","[0.0, -1.785144538244576e-05, 4.5713242023140374e-05, 7.43763924137915e-06, 1.3547406258114432e-05, -1.7235505864747419e-06]"
2040.0,18,"[0.0, 0.05, 0.0]",-0.03144538452720179,346.7923278808594,"[0.0, -1.785144538244576e-05, 4.5713242023140374e-05, 7.43763924137915e-06, 1.3547406258114432e-05, -1.7235505864747419e-06]","[1.32519604825869e-05, -2.043891270860287e-05, 3.3606862294696736e-05, 1.2827446891265527e-05, 1.3547406258114432e-05, -1.7235505864747419e-06]"
2160.0,19,"[-0.0, -0.05, -0.0]",-0.03951904281337704,322.507080078125,"[1.32519604825869e-05, -2.043891270860287e-05, 3.3606862294696736e-05, 1.2827446891265527e-05, 1.3547406258114432e-05, -1.7235505864747419e-06]","[0.0, -2.042447300410169e-05, 4.6307375098689125e-05, 9.044401669797734e-06, 1.3547406258114432e-05, -1.7235505864747419e-06]"
2280.0,20,"[-0.0, -0.01, -0.0]",0.0067494541013102,283.69720458984375,"[0.0, -2.042447300410169e-05, 4.6307375098689125e-05, 9.044401669797734e-06, 1.3547406258114432e-05, -1.7235505864747419e-06]","[-2.65039209651738e-06, -1.9907674234412368e-05, 4.8923856817009547e-05, 8.621788746454378e-06, 1.3547406258114432e-05, -1.7235505864747419e-06]"
