time,step,action,reward,entropy,state,next_state
1200.0,11,"[-0.0, -0.05, -0.0]",-0.05,4733.7004877422205,"[-4.235164736271502e-22, 1.2806298355651244e-05, 2.1155401958990527e-05, -5.5047253315955875e-06, 4.174383144638484e-06, -5.832617357168605e-06]","[-1.32519604825869e-05, 1.539688870193841e-05, 2.4387893221237906e-05, -1.8356396696501367e-05, 4.174383144638484e-06, -5.832617357168605e-06]"
1320.0,12,"[-0.0, -0.01, -0.0]",0.009388174371755912,4640.194789839734,"[-1.32519604825869e-05, 1.539688870193841e-05, 2.4387893221237906e-05, -1.8356396696501367e-05, 4.174383144638484e-06, -5.832617357168605e-06]","[-1.590235257910428e-05, 1.848659655400376e-05, 2.5360563889479382e-05, -2.082185609313001e-05, 4.174383144638484e-06, -5.832617357168605e-06]"
1440.0,13,"[0.0, 0.0, 0.05]",0.25905105611408163,3149.696812291857,"[-1.590235257910428e-05, 1.848659655400376e-05, 2.5360563889479382e-05, -2.082185609313001e-05, 4.174383144638484e-06, -5.832617357168605e-06]","[-1.590235257910428e-05, 2.1572372177363705e-05, 2.5360563889479382e-05, -2.082185609313001e-05, 9.679109954709904e-07, -3.415631007823084e-08]"
1560.0,14,"[-0.0, -0.01, -0.0]",-0.0064081268121473165,3132.3738502239758,"[-1.590235257910428e-05, 2.1572372177363705e-05, 2.5360563889479382e-05, -2.082185609313001e-05, 9.679109954709904e-07, -3.415631007823084e-08]","[-1.855274467562166e-05, 2.517640683236213e-05, 2.693163769725979e-05, -2.2956406480398523e-05, 9.679109954709904e-07, -3.415631007823084e-08]"
1680.0,15,"[0.0, 0.01, 0.0]",-0.004396251154807673,3105.347971634639,"[-1.855274467562166e-05, 2.517640683236213e-05, 2.693163769725979e-05, -2.2956406480398523e-05, 9.679109954709904e-07, -3.415631007823084e-08]","[-1.590235257910428e-05, 2.825832105847104e-05, 2.509833303435114e-05, -2.1042360431255713e-05, 9.679109954709904e-07, -3.415631007823084e-08]"
1800.0,16,"[-0.0, -0.01, -0.0]",0.05580740748625385,2787.970613345582,"[-1.590235257910428e-05, 2.825832105847104e-05, 2.509833303435114e-05, -2.1042360431255713e-05, 9.679109954709904e-07, -3.415631007823084e-08]","[-1.855274467562166e-05, 3.186211164516573e-05, 2.7163232339848692e-05, -2.2703916666668023e-05, 9.679109954709904e-07, -3.415631007823084e-08]"
1920.0,17,"[-0.0, -0.0, -0.05]",0.21283034610364376,1520.3868547543107,"[-1.855274467562166e-05, 3.186211164516573e-05, 2.7163232339848692e-05, -2.2703916666668023e-05, 9.679109954709904e-07, -3.415631007823084e-08]","[-1.855274467562166e-05, 3.546219513251677e-05, 2.7163232339848692e-05, -2.2703916666668023e-05, 6.622879933903599e-06, -3.487407019681224e-06]"
2040.0,18,"[-0.01, -0.0, -0.0]",-0.003956668788199164,1491.240949019188,"[-1.855274467562166e-05, 3.546219513251677e-05, 2.7163232339848692e-05, -2.2703916666668023e-05, 6.622879933903599e-06, -3.487407019681224e-06]","[-1.855274467562166e-05, 4.1712670716385185e-05, 2.6624251574860053e-05, -2.3914554639512386e-05, 6.622879933903599e-06, -3.487407019681224e-06]"
2160.0,19,"[0.05, 0.0, 0.0]",-0.05,1491.240949019188,"[-1.855274467562166e-05, 4.1712670716385185e-05, 2.6624251574860053e-05, -2.3914554639512386e-05, 6.622879933903599e-06, -3.487407019681224e-06]","[-1.855274467562166e-05, 3.206079372114933e-05, 2.851577418559395e-05, -1.7564298237516192e-05, 6.622879933903599e-06, -3.487407019681224e-06]"
2280.0,20,"[0.0, 0.0, 0.0]",0.11488298207290991,937.1808704439085,"[-1.855274467562166e-05, 3.206079372114933e-05, 2.851577418559395e-05, -1.7564298237516192e-05, 6.622879933903599e-06, -3.487407019681224e-06]","[-1.855274467562166e-05, 3.5660877208500365e-05, 2.851577418559395e-05, -1.7564298237516192e-05, 6.622879933903599e-06, -3.487407019681224e-06]"
2400.0,21,"[-0.0, -0.01, -0.0]",-0.009419658158052546,934.3819855198919,"[-1.855274467562166e-05, 3.5660877208500365e-05, 2.851577418559395e-05, -1.7564298237516192e-05, 6.622879933903599e-06, -3.487407019681224e-06]","[-2.120313677213904e-05, 3.9777364762747305e-05, 3.1164911237649934e-05, -1.7645852788007977e-05, 6.622879933903599e-06, -3.487407019681224e-06]"
2520.0,22,"[-0.0, -0.01, -0.0]",0.015332705262696615,812.2068781618125,"[-2.120313677213904e-05, 3.9777364762747305e-05, 3.1164911237649934e-05, -1.7645852788007977e-05, 6.622879933903599e-06, -3.487407019681224e-06]","[-2.3853528868656422e-05, 4.440771346741719e-05, 3.380243409889674e-05, -1.7384986113857666e-05, 6.622879933903599e-06, -3.487407019681224e-06]"
2640.0,23,"[-0.01, -0.0, -0.0]",0.029842973545420162,620.051341676537,"[-2.3853528868656422e-05, 4.440771346741719e-05, 3.380243409889674e-05, -1.7384986113857666e-05, 6.622879933903599e-06, -3.487407019681224e-06]","[-2.3853528868656422e-05, 5.168681500220874e-05, 3.4101898386877305e-05, -1.867590272872663e-05, 6.622879933903599e-06, -3.487407019681224e-06]"
2760.0,24,"[-0.0, -0.0, -0.05]",-0.009839356972558166,426.36374208675244,"[-2.3853528868656422e-05, 5.168681500220874e-05, 3.4101898386877305e-05, -1.867590272872663e-05, 6.622879933903599e-06, -3.487407019681224e-06]","[-2.3853528868656422e-05, 5.631552444048291e-05, 3.4101898386877305e-05, -1.867590272872663e-05, 1.2830376890547706e-05, -1.1699524481166857e-06]"
2880.0,25,"[-0.05, -0.0, -0.0]",-0.028095766149902994,320.7235392548497,"[-2.3853528868656422e-05, 5.631552444048291e-05, 3.4101898386877305e-05, -1.867590272872663e-05, 1.2830376890547706e-05, -1.1699524481166857e-06]","[-2.3853528868656422e-05, 7.419619436134397e-05, 3.720075928585702e-05, -2.4532580565758972e-05, 1.2830376890547706e-05, -1.1699524481166857e-06]"
3000.0,26,"[-0.0, -0.0, -0.01]",0.00787183033539997,234.5308974793126,"[-2.3853528868656422e-05, 7.419619436134397e-05, 3.720075928585702e-05, -2.4532580565758972e-05, 1.2830376890547706e-05, -1.1699524481166857e-06]","[-2.3853528868656422e-05, 7.882490379961814e-05, 3.720075928585702e-05, -2.4532580565758972e-05, 1.3911974535888735e-05, -4.042559678366794e-07]"
3120.0,27,"[-0.0, -0.01, -0.0]",-0.003938055932496866,205.29522526958388,"[-2.3853528868656422e-05, 7.882490379961814e-05, 3.720075928585702e-05, -2.4532580565758972e-05, 1.3911974535888735e-05, -4.042559678366794e-07]","[-2.6503920965173803e-05, 8.396705678607339e-05, 3.9148329743082935e-05, -2.2734929993644742e-05, 1.3911974535888735e-05, -4.042559678366794e-07]"
3240.0,28,"[0.0, 0.05, 0.0]",-0.0491290115118165,201.09460354569052,"[-2.6503920965173803e-05, 8.396705678607339e-05, 3.9148329743082935e-05, -2.2734929993644742e-05, 1.3911974535888735e-05, -4.042559678366794e-07]","[-1.3251960482586903e-05, 8.654536556213871e-05, 3.0651330121221126e-05, -3.2904268913069406e-05, 1.3911974535888735e-05, -4.042559678366794e-07]"
3360.0,29,"[0.0, 0.01, 0.0]",-0.009135294978378878,196.9242858573859,"[-1.3251960482586903e-05, 8.654536556213871e-05, 3.0651330121221126e-05, -3.2904268913069406e-05, 1.3911974535888735e-05, -4.042559678366794e-07]","[-1.0601568386069523e-05, 8.860437333277498e-05, 2.9228499270504485e-05, -3.51403661013711e-05, 1.3911974535888735e-05, -4.042559678366794e-07]"
3480.0,30,"[-0.0, -0.0, -0.01]",-0.009423925138838772,194.14597981865802,"[-1.0601568386069523e-05, 8.860437333277498e-05, 2.9228499270504485e-05, -3.51403661013711e-05, 1.3911974535888735e-05, -4.042559678366794e-07]","[-1.0601568386069523e-05, 9.066154345109369e-05, 2.9228499270504485e-05, -3.51403661013711e-05, 1.4473217016226055e-05, 7.96223704871385e-07]"
3600.0,31,"[0.0, 0.05, 0.0]",-0.04956847732213599,192.06482311041196,"[-1.0601568386069523e-05, 9.066154345109369e-05, 2.9228499270504485e-05, -3.51403661013711e-05, 1.4473217016226055e-05, 7.96223704871385e-07]","[2.6503920965173772e-06, 9.016065165860257e-05, 2.521159271448774e-05, -4.77688623836794e-05, 1.4473217016226055e-05, 7.96223704871385e-07]"
3720.0,32,"[0.0, 0.0, 0.05]",-0.04999976293768981,192.0636798012826,"[2.6503920965173772e-06, 9.016065165860257e-05, 2.521159271448774e-05, -4.77688623836794e-05, 1.4473217016226055e-05, 7.96223704871385e-07]","[2.6503920965173772e-06, 8.964636764814035e-05, 2.521159271448774e-05, -4.77688623836794e-05, 1.3296085969406242e-05, -5.724357301191197e-06]"
3840.0,33,"[-0.0, -0.0, -0.01]",-0.00999999999258962,192.06367976554367,"[2.6503920965173772e-06, 8.964636764814035e-05, 2.521159271448774e-05, -4.77688623836794e-05, 1.3296085969406242e-05, -5.724357301191197e-06]","[2.6503920965173772e-06, 8.913208363767814e-05, 2.521159271448774e-05, -4.77688623836794e-05, 1.3361313543342156e-05, -4.400767512049984e-06]"
3960.0,34,"[0.0, 0.0, 0.05]",-0.049856277649649325,191.37053257096804,"[2.6503920965173772e-06, 8.913208363767814e-05, 2.521159271448774e-05, -4.77688623836794e-05, 1.3361313543342156e-05, -4.400767512049984e-06]","[2.6503920965173772e-06, 8.861779962721592e-05, 2.521159271448774e-05, -4.77688623836794e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
4080.0,35,"[-0.01, -0.0, -0.0]",-0.009856040535466487,190.67624181709056,"[2.6503920965173772e-06, 8.861779962721592e-05, 2.521159271448774e-05, -4.77688623836794e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[2.6503920965173772e-06, 9.075390771327107e-05, 2.650781865682035e-05, -4.749328503928333e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
4200.0,36,"[0.0, 0.05, 0.0]",-0.05,190.67624181709056,"[2.6503920965173772e-06, 9.075390771327107e-05, 2.650781865682035e-05, -4.749328503928333e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[1.5902352579104277e-05, 8.768779440165209e-05, 3.091270328330092e-05, -5.9991742866529056e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
4320.0,37,"[-0.01, -0.0, -0.0]",-0.01,190.67624181709056,"[1.5902352579104277e-05, 8.768779440165209e-05, 3.091270328330092e-05, -5.9991742866529056e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[1.5902352579104277e-05, 8.725253355010083e-05, 3.209528283013366e-05, -5.939370425428624e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
4440.0,38,"[0.0, 0.05, 0.0]",-0.05,190.67624181709056,"[1.5902352579104277e-05, 8.725253355010083e-05, 3.209528283013366e-05, -5.939370425428624e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[2.9154313061691177e-05, 8.161542044704232e-05, 3.95512326781972e-05, -7.034921740955223e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
4560.0,39,"[0.0, 0.01, 0.0]",-0.01,190.67624181709056,"[2.9154313061691177e-05, 8.161542044704232e-05, 3.95512326781972e-05, -7.034921740955223e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[3.1804705158208554e-05, 7.544813091896526e-05, 4.131261623259781e-05, -7.232964823125969e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
4680.0,40,"[0.0, 0.0, 0.0]",1.4820759082996726e-11,190.67624174561269,"[3.1804705158208554e-05, 7.544813091896526e-05, 4.131261623259781e-05, -7.232964823125969e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[3.1804705158208554e-05, 6.927694769811934e-05, 4.131261623259781e-05, -7.232964823125969e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
4800.0,41,"[0.0, 0.0, 0.0]",0.0,190.67624174561269,"[3.1804705158208554e-05, 6.927694769811934e-05, 4.131261623259781e-05, -7.232964823125969e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[3.1804705158208554e-05, 6.310576447727342e-05, 4.131261623259781e-05, -7.232964823125969e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
4920.0,42,"[-0.05, -0.0, -0.0]",-0.05,190.67624174561269,"[3.1804705158208554e-05, 6.310576447727342e-05, 4.131261623259781e-05, -7.232964823125969e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[3.1804705158208554e-05, 7.01865417390144e-05, 4.422918040487836e-05, -6.638008794608056e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
5040.0,43,"[-0.0, -0.01, -0.0]",-0.01,190.67624174561269,"[3.1804705158208554e-05, 7.01865417390144e-05, 4.422918040487836e-05, -6.638008794608056e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[2.9154313061691173e-05, 6.452661819236163e-05, 4.1718745615144085e-05, -6.553020828885042e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]"
5160.0,44,"[-0.0, -0.0, -0.01]",-0.01,190.67624174561269,"[2.9154313061691173e-05, 6.452661819236163e-05, 4.1718745615144085e-05, -6.553020828885042e-05, 1.3891618915538253e-05, -1.1005492364020061e-05]","[2.9154313061691173e-05, 5.8869681497861136e-05, 4.1718745615144085e-05, -6.553020828885042e-05, 1.2592072023718984e-05, -1.0746026677881558e-05]"
5280.0,45,"[0.05, 0.0, 0.0]",-0.05,190.67624174561269,"[2.9154313061691173e-05, 5.8869681497861136e-05, 4.1718745615144085e-05, -6.553020828885042e-05, 1.2592072023718984e-05, -1.0746026677881558e-05]","[2.9154313061691173e-05, 3.996078432077375e-05, 4.1270467451978834e-05, -7.21410070943232e-05, 1.2592072023718984e-05, -1.0746026677881558e-05]"
5400.0,46,"[-0.0, -0.0, -0.01]",-0.01,190.67624174561269,"[2.9154313061691173e-05, 3.996078432077375e-05, 4.1270467451978834e-05, -7.21410070943232e-05, 1.2592072023718984e-05, -1.0746026677881558e-05]","[2.9154313061691173e-05, 3.430384762627326e-05, 4.1270467451978834e-05, -7.21410070943232e-05, 1.1269393902936864e-05, -1.0827679327102071e-05]"
5520.0,47,"[-0.0, -0.0, -0.05]",-0.05,190.67624174561269,"[2.9154313061691173e-05, 3.430384762627326e-05, 4.1270467451978834e-05, -7.21410070943232e-05, 1.1269393902936864e-05, -1.0827679327102071e-05]","[2.9154313061691173e-05, 2.864691093177277e-05, 4.1270467451978834e-05, -7.21410070943232e-05, 4.763927359870466e-06, -1.2085661526918483e-05]"
5640.0,48,"[0.0, 0.0, 0.05]",-0.05,190.67624174561269,"[2.9154313061691173e-05, 2.864691093177277e-05, 4.1270467451978834e-05, -7.21410070943232e-05, 4.763927359870466e-06, -1.2085661526918483e-05]","[2.9154313061691173e-05, 2.2989974237272276e-05, 4.1270467451978834e-05, -7.21410070943232e-05, 1.1052757493450764e-05, -9.998982416709244e-06]"
5760.0,49,"[0.05, 0.0, 0.0]",-0.05,190.67624174561269,"[2.9154313061691173e-05, 2.2989974237272276e-05, 4.1270467451978834e-05, -7.21410070943232e-05, 1.1052757493450764e-05, -9.998982416709244e-06]","[2.9154313061691173e-05, 4.081077060184885e-06, 4.4150973139234155e-05, -7.81081086640722e-05, 1.1052757493450764e-05, -9.998982416709244e-06]"
5880.0,50,"[0.01, 0.0, 0.0]",-0.01,190.67624174561269,"[2.9154313061691173e-05, 4.081077060184885e-06, 4.4150973139234155e-05, -7.81081086640722e-05, 1.1052757493450764e-05, -9.998982416709244e-06]","[2.9154313061691173e-05, -4.2262517308329854e-06, 4.487621241050908e-05, -7.921724011061993e-05, 1.1052757493450764e-05, -9.998982416709244e-06]"
