time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.0]",0.38144333402243574,1554.483642578125,"[0.0, 2.9950176443830947e-05, 1.5116707402656623e-05, 1.2272431153192597e-06, 5.969985913993377e-06, 1.7235055274909883e-07]","[0.0, 2.9950176443830947e-05, 1.5116707402656623e-05, 1.2272431153192597e-06, 5.969985913993377e-06, 1.7235055274909883e-07]"
120.0,2,"[0.05, 0.0, 0.0]",0.1425176886884102,1070.6708984375,"[0.0, 2.9950176443830947e-05, 1.5116707402656623e-05, 1.2272431153192597e-06, 5.969985913993377e-06, 1.7235055274909883e-07]","[0.0, 1.6698215961244047e-05, 1.914225485688829e-05, -4.0357011036270285e-06, 5.969985913993377e-06, 1.7235055274909883e-07]"
240.0,3,"[0.0, 0.05, 0.0]",0.020773867488719178,892.8103637695312,"[0.0, 1.6698215961244047e-05, 1.914225485688829e-05, -4.0357011036270285e-06, 5.969985913993377e-06, 1.7235055274909883e-07]","[1.32519604825869e-05, 1.4121744311099199e-05, 2.8541599996587963e-05, 5.3059672472002996e-06, 5.969985913993377e-06, 1.7235055274909883e-07]"
360.0,4,"[-0.0, -0.0, -0.01]",0.04326937148421774,758.9400634765625,"[1.32519604825869e-05, 1.4121744311099199e-05, 2.8541599996587963e-05, 5.3059672472002996e-06, 5.969985913993377e-06, 1.7235055274909883e-07]","[1.32519604825869e-05, 1.1550358335257894e-05, 2.8541599996587963e-05, 5.3059672472002996e-06, 5.1584129028650816e-06, -8.752628367837956e-07]"
480.0,5,"[-0.0, -0.0, -0.01]",0.004104635470017052,723.4939575195312,"[1.32519604825869e-05, 1.1550358335257894e-05, 2.8541599996587963e-05, 5.3059672472002996e-06, 5.1584129028650816e-06, -8.752628367837956e-07]","[1.32519604825869e-05, 8.97897235941659e-06, 2.8541599996587963e-05, 5.3059672472002996e-06, 4.488763528446961e-06, -2.01881619437664e-06]"
600.0,6,"[0.0, 0.0, 0.0]",0.011609926144285606,694.3172607421875,"[1.32519604825869e-05, 8.97897235941659e-06, 2.8541599996587963e-05, 5.3059672472002996e-06, 4.488763528446961e-06, -2.01881619437664e-06]","[1.32519604825869e-05, 6.407586383575283e-06, 2.8541599996587963e-05, 5.3059672472002996e-06, 4.488763528446961e-06, -2.01881619437664e-06]"
720.0,7,"[0.0, 0.01, 0.0]",-0.0019758268840085243,674.15185546875,"[1.32519604825869e-05, 6.407586383575283e-06, 2.8541599996587963e-05, 5.3059672472002996e-06, 4.488763528446961e-06, -2.01881619437664e-06]","[1.590235257910428e-05, 3.3191483442119257e-06, 2.9251178800560348e-05, 7.859607038994535e-06, 4.488763528446961e-06, -2.01881619437664e-06]"
840.0,8,"[0.0, 0.0, 0.01]",0.0071161715880494105,631.1375122070312,"[1.590235257910428e-05, 3.3191483442119257e-06, 2.9251178800560348e-05, 7.859607038994535e-06, 4.488763528446961e-06, -2.01881619437664e-06]","[1.590235257910428e-05, 2.33495396143302e-07, 2.9251178800560348e-05, 7.859607038994535e-06, 4.675878195377518e-06, -7.06896735057618e-07]"
960.0,9,"[0.0, 0.0, 0.01]",0.0167679605082156,563.867431640625,"[1.590235257910428e-05, 2.33495396143302e-07, 2.9251178800560348e-05, 7.859607038994535e-06, 4.675878195377518e-06, -7.06896735057618e-07]","[1.590235257910428e-05, -2.8521575519253215e-06, 2.9251178800560348e-05, 7.859607038994535e-06, 4.6921912685140675e-06, 6.181989029871573e-07]"
1080.0,10,"[-0.05, -0.0, -0.0]",-0.045847146144627565,553.4309692382812,"[1.590235257910428e-05, -2.8521575519253215e-06, 2.9251178800560348e-05, 7.859607038994535e-06, 4.6921912685140675e-06, 6.181989029871573e-07]","[1.590235257910428e-05, 7.314149982592954e-06, 2.2670537570710444e-05, 7.08580140318491e-06, 4.6921912685140675e-06, 6.181989029871573e-07]"
1200.0,11,"[0.0, 0.0, 0.0]",0.008009576645024706,533.30224609375,"[1.590235257910428e-05, 7.314149982592954e-06, 2.2670537570710444e-05, 7.08580140318491e-06, 4.6921912685140675e-06, 6.181989029871573e-07]","[1.590235257910428e-05, 4.22849703452433e-06, 2.2670537570710444e-05, 7.08580140318491e-06, 4.6921912685140675e-06, 6.181989029871573e-07]"
1320.0,12,"[-0.01, -0.0, -0.0]",0.004350735370693045,497.2376708984375,"[1.590235257910428e-05, 4.22849703452433e-06, 2.2670537570710444e-05, 7.08580140318491e-06, 4.6921912685140675e-06, 6.181989029871573e-07]","[1.590235257910428e-05, 3.793236182973087e-06, 2.143780787239612e-05, 6.599466069064173e-06, 4.6921912685140675e-06, 6.181989029871573e-07]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.04227268655892836,477.81829833984375,"[1.590235257910428e-05, 3.793236182973087e-06, 2.143780787239612e-05, 6.599466069064173e-06, 4.6921912685140675e-06, 6.181989029871573e-07]","[2.915431306169118e-05, -1.8835750634600614e-06, 1.5024863574061135e-05, 1.819638816324492e-05, 4.6921912685140675e-06, 6.181989029871573e-07]"
1560.0,14,"[0.05, 0.0, 0.0]",-0.03813707645461484,448.00579833984375,"[2.915431306169118e-05, -1.8835750634600614e-06, 1.5024863574061135e-05, 1.819638816324492e-05, 4.6921912685140675e-06, 6.181989029871573e-07]","[2.915431306169118e-05, -2.0792472240547455e-05, 2.0361239542232418e-05, 2.2124072682695942e-05, 4.6921912685140675e-06, 6.181989029871573e-07]"
1680.0,15,"[0.0, 0.0, 0.0]",0.013235550416647885,414.7437744140625,"[2.915431306169118e-05, -2.0792472240547455e-05, 2.0361239542232418e-05, 2.2124072682695942e-05, 4.6921912685140675e-06, 6.181989029871573e-07]","[2.915431306169118e-05, -2.6449408935047947e-05, 2.0361239542232418e-05, 2.2124072682695942e-05, 4.6921912685140675e-06, 6.181989029871573e-07]"
1800.0,16,"[-0.0, -0.0, -0.01]",-0.0022682541862970177,395.3132629394531,"[2.915431306169118e-05, -2.6449408935047947e-05, 2.0361239542232418e-05, 2.2124072682695942e-05, 4.6921912685140675e-06, 6.181989029871573e-07]","[2.915431306169118e-05, -3.210634562954844e-05, 2.0361239542232418e-05, 2.2124072682695942e-05, 5.724640921262843e-06, -2.1257921471899722e-07]"
1920.0,17,"[0.05, 0.0, 0.0]",-0.02325177265760886,328.0927734375,"[2.915431306169118e-05, -3.210634562954844e-05, 2.0361239542232418e-05, 2.2124072682695942e-05, 5.724640921262843e-06, -2.1257921471899722e-07]","[2.915431306169118e-05, -5.101524280663583e-05, 2.381449025183541e-05, 2.777904162112855e-05, 5.724640921262843e-06, -2.1257921471899722e-07]"
2040.0,18,"[0.0, 0.0, 0.0]",0.0038746222889908897,318.35552978515625,"[2.915431306169118e-05, -5.101524280663583e-05, 2.381449025183541e-05, 2.777904162112855e-05, 5.724640921262843e-06, -2.1257921471899722e-07]","[2.915431306169118e-05, -5.667217950113633e-05, 2.381449025183541e-05, 2.777904162112855e-05, 5.724640921262843e-06, -2.1257921471899722e-07]"
2160.0,19,"[-0.0, -0.0, -0.05]",-0.03896295498244343,290.6185302734375,"[2.915431306169118e-05, -5.667217950113633e-05, 2.381449025183541e-05, 2.777904162112855e-05, 5.724640921262843e-06, -2.1257921471899722e-07]","[2.915431306169118e-05, -6.232911619563682e-05, 2.381449025183541e-05, 2.777904162112855e-05, 1.2074897323259035e-05, -2.1041018254528933e-06]"
2280.0,20,"[-0.0, -0.05, -0.0]",-0.038966282297788604,262.889892578125,"[2.915431306169118e-05, -6.232911619563682e-05, 2.381449025183541e-05, 2.777904162112855e-05, 1.2074897323259035e-05, -2.1041018254528933e-06]","[1.590235257910428e-05, -6.540221238580487e-05, 3.6896898843437506e-05, 2.5665977004411766e-05, 1.2074897323259035e-05, -2.1041018254528933e-06]"
2400.0,21,"[0.0, 0.0, 0.01]",-0.006960558149620191,255.25152587890625,"[1.590235257910428e-05, -6.540221238580487e-05, 3.6896898843437506e-05, 2.5665977004411766e-05, 1.2074897323259035e-05, -2.1041018254528933e-06]","[1.590235257910428e-05, -6.848786533387351e-05, 3.6896898843437506e-05, 2.5665977004411766e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
2520.0,22,"[0.01, 0.0, 0.0]",-0.007516826986596699,249.0111083984375,"[1.590235257910428e-05, -6.848786533387351e-05, 3.6896898843437506e-05, 2.5665977004411766e-05, 1.0750328797231043e-05, -2.063324550207002e-06]","[1.590235257910428e-05, -7.422391037845952e-05, 3.676646550636235e-05, 2.698473843503517e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
2640.0,23,"[0.05, 0.0, 0.0]",-0.04889698281958937,246.2391357421875,"[1.590235257910428e-05, -7.422391037845952e-05, 3.676646550636235e-05, 2.698473843503517e-05, 1.0750328797231043e-05, -2.063324550207002e-06]","[1.590235257910428e-05, -9.056152380911505e-05, 3.5269144066459524e-05, 3.343932150937998e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.048619844167007334,242.77069091796875,"[1.590235257910428e-05, -9.056152380911505e-05, 3.5269144066459524e-05, 3.343932150937998e-05, 1.0750328797231043e-05, -2.063324550207002e-06]","[1.590235257910428e-05, -0.00010689913723977058, 3.2951689494894986e-05, 3.964681846602409e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
2880.0,25,"[0.05, 0.0, 0.0]",-0.04999977534549677,242.77012634277344,"[1.590235257910428e-05, -0.00010689913723977058, 3.2951689494894986e-05, 3.964681846602409e-05, 1.0750328797231043e-05, -2.063324550207002e-06]","[1.590235257910428e-05, -0.0001232367506704261, 2.985282859591527e-05, 4.550349630305643e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
3000.0,26,"[-0.05, -0.0, -0.0]",-0.049448606772917965,241.38442993164062,"[1.590235257910428e-05, -0.0001232367506704261, 2.985282859591527e-05, 4.550349630305643e-05, 1.0750328797231043e-05, -2.063324550207002e-06]","[1.590235257910428e-05, -0.00011307044313590785, 3.36813109973153e-05, 4.009550807635129e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
3120.0,27,"[0.01, 0.0, 0.0]",-0.008070885709000868,236.53640747070312,"[1.590235257910428e-05, -0.00011307044313590785, 3.36813109973153e-05, 4.009550807635129e-05, 1.0750328797231043e-05, -2.063324550207002e-06]","[1.590235257910428e-05, -0.00011880648818049386, 3.2782485711258186e-05, 4.106929330496425e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
3240.0,28,"[0.05, 0.0, 0.0]",-0.04999955069099354,236.5352783203125,"[1.590235257910428e-05, -0.00011880648818049386, 3.2782485711258186e-05, 4.106929330496425e-05, 1.0750328797231043e-05, -2.063324550207002e-06]","[1.590235257910428e-05, -0.0001351441016111494, 2.7697816251545856e-05, 4.531779311589516e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
3360.0,29,"[0.01, 0.0, 0.0]",-0.009999556762736866,236.53416442871094,"[1.590235257910428e-05, -0.0001351441016111494, 2.7697816251545856e-05, 4.531779311589516e-05, 1.0750328797231043e-05, -2.063324550207002e-06]","[1.590235257910428e-05, -0.0001408801466557354, 2.657976765739501e-05, 4.6029208541253476e-05, 1.0750328797231043e-05, -2.063324550207002e-06]"
