time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.01, 0.0]",0.36397348026879145,1621.098388671875,"[0.0, 2.8327201285472426e-05, 1.4460374948600348e-05, -4.2066644043111317e-07, 6.2442086273430826e-06, -3.1078812782078634e-07]","[2.65039209651738e-06, 2.78129172750102e-05, 1.6755681834173897e-05, 9.045296078275767e-07, 6.2442086273430826e-06, -3.1078812782078634e-07]"
120.0,2,"[0.0, 0.0, 0.0]",0.18892841691769974,1137.27734375,"[2.65039209651738e-06, 2.78129172750102e-05, 1.6755681834173897e-05, 9.045296078275767e-07, 6.2442086273430826e-06, -3.1078812782078634e-07]","[2.65039209651738e-06, 2.7298633264547976e-05, 1.6755681834173897e-05, 9.045296078275767e-07, 6.2442086273430826e-06, -3.1078812782078634e-07]"
240.0,3,"[-0.05, -0.0, -0.0]",0.05257116904219358,964.2363891601562,"[2.65039209651738e-06, 2.7298633264547976e-05, 1.6755681834173897e-05, 9.045296078275767e-07, 6.2442086273430826e-06, -3.1078812782078634e-07]","[2.65039209651738e-06, 4.003630973667265e-05, 1.2084847658760232e-05, 5.604202177677413e-06, 6.2442086273430826e-06, -3.1078812782078634e-07]"
360.0,4,"[0.0, 0.0, 0.05]",0.025161413673829444,861.3882446289062,"[2.65039209651738e-06, 4.003630973667265e-05, 1.2084847658760232e-05, 5.604202177677413e-06, 6.2442086273430826e-06, -3.1078812782078634e-07]","[2.65039209651738e-06, 3.9522025726210427e-05, 1.2084847658760232e-05, 5.604202177677413e-06, 1.030207368298456e-05, 4.927278819843685e-06]"
480.0,5,"[0.01, 0.0, 0.0]",0.023024274972205067,794.7434692382812,"[2.65039209651738e-06, 3.9522025726210427e-05, 1.2084847658760232e-05, 5.604202177677413e-06, 1.030207368298456e-05, 4.927278819843685e-06]","[2.65039209651738e-06, 3.635734961923082e-05, 1.3228401016353077e-05, 4.934552803259292e-06, 1.030207368298456e-05, 4.927278819843685e-06]"
600.0,6,"[0.0, 0.0, 0.01]",0.012457123920878777,755.1597900390625,"[2.65039209651738e-06, 3.635734961923082e-05, 1.3228401016353077e-05, 4.934552803259292e-06, 1.030207368298456e-05, 4.927278819843685e-06]","[2.65039209651738e-06, 3.5843065608768597e-05, 1.3228401016353077e-05, 4.934552803259292e-06, 1.081860896174884e-05, 6.1476623137145074e-06]"
720.0,7,"[0.05, 0.0, 0.0]",-0.005508538111424169,730.8533935546875,"[2.65039209651738e-06, 3.5843065608768597e-05, 1.3228401016353077e-05, 4.934552803259292e-06, 1.081860896174884e-05, 6.1476623137145074e-06]","[2.65039209651738e-06, 2.2076821115719472e-05, 1.9612500495838666e-05, 3.160605793328326e-06, 1.081860896174884e-05, 6.1476623137145074e-06]"
840.0,8,"[-0.0, -0.05, -0.0]",0.0015115533682729942,688.5694580078125,"[2.65039209651738e-06, 2.2076821115719472e-05, 1.9612500495838666e-05, 3.160605793328326e-06, 1.081860896174884e-05, 6.1476623137145074e-06]","[-1.0601568386069519e-05, 2.414963020772854e-05, 1.7741353826533094e-05, -9.958588799861895e-06, 1.081860896174884e-05, 6.1476623137145074e-06]"
960.0,9,"[-0.05, -0.0, -0.0]",0.00719564334091374,631.7293090820312,"[-1.0601568386069519e-05, 2.414963020772854e-05, 1.7741353826533094e-05, -9.958588799861895e-06, 1.081860896174884e-05, 6.1476623137145074e-06]","[-1.0601568386069519e-05, 3.9458760808634145e-05, 1.1115875636309217e-05, -9.877023434179145e-06, 1.081860896174884e-05, 6.1476623137145074e-06]"
1080.0,10,"[0.0, 0.0, 0.01]",0.004584427287102065,612.3065795898438,"[-1.0601568386069519e-05, 3.9458760808634145e-05, 1.1115875636309217e-05, -9.877023434179145e-06, 1.081860896174884e-05, 6.1476623137145074e-06]","[-1.0601568386069519e-05, 4.1515930926952846e-05, 1.1115875636309217e-05, -9.877023434179145e-06, 1.0663847834586916e-05, 7.463790559684488e-06]"
1200.0,11,"[0.05, 0.0, 0.0]",-0.00687619085389885,591.5025634765625,"[-1.0601568386069519e-05, 4.1515930926952846e-05, 1.1115875636309217e-05, -9.877023434179145e-06, 1.0663847834586916e-05, 7.463790559684488e-06]","[-1.0601568386069519e-05, 3.0321140562684654e-05, 1.7541711318762105e-05, -8.260777803055455e-06, 1.0663847834586916e-05, 7.463790559684488e-06]"
1320.0,12,"[-0.0, -0.0, -0.01]",0.0045861433179379945,572.075439453125,"[-1.0601568386069519e-05, 3.0321140562684654e-05, 1.7541711318762105e-05, -8.260777803055455e-06, 1.0663847834586916e-05, 7.463790559684488e-06]","[-1.0601568386069519e-05, 3.237831068100336e-05, 1.7541711318762105e-05, -8.260777803055455e-06, 1.1150183168707654e-05, 6.231060861370166e-06]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.010665020103301243,560.97412109375,"[-1.0601568386069519e-05, 3.237831068100336e-05, 1.7541711318762105e-05, -8.260777803055455e-06, 1.1150183168707654e-05, 6.231060861370166e-06]","[-1.0601568386069519e-05, 2.1183520316735166e-05, 2.334017236585248e-05, -5.054305653887962e-06, 1.1150183168707654e-05, 6.231060861370166e-06]"
1560.0,14,"[-0.05, -0.0, -0.0]",-0.012017490739630264,553.3363037109375,"[-1.0601568386069519e-05, 2.1183520316735166e-05, 2.334017236585248e-05, -5.054305653887962e-06, 1.1150183168707654e-05, 6.231060861370166e-06]","[-1.0601568386069519e-05, 3.649265091764077e-05, 1.8003796397681197e-05, -8.981990173338983e-06, 1.1150183168707654e-05, 6.231060861370166e-06]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.004175897164754786,525.6171875,"[-1.0601568386069519e-05, 3.649265091764077e-05, 1.8003796397681197e-05, -8.981990173338983e-06, 1.1150183168707654e-05, 6.231060861370166e-06]","[2.6503920965173806e-06, 3.595905992092335e-05, 8.837273083137948e-06, 5.882400723750605e-07, 1.1150183168707654e-05, 6.231060861370166e-06]"
1800.0,16,"[0.0, 0.0, 0.0]",0.005957212963812151,510.3615417480469,"[2.6503920965173806e-06, 3.595905992092335e-05, 8.837273083137948e-06, 5.882400723750605e-07, 1.1150183168707654e-05, 6.231060861370166e-06]","[2.6503920965173806e-06, 3.544477591046113e-05, 8.837273083137948e-06, 5.882400723750605e-07, 1.1150183168707654e-05, 6.231060861370166e-06]"
1920.0,17,"[-0.0, -0.05, -0.0]",-0.011208108112230704,500.6510009765625,"[2.6503920965173806e-06, 3.544477591046113e-05, 8.837273083137948e-06, 5.882400723750605e-07, 1.1150183168707654e-05, 6.231060861370166e-06]","[-1.0601568386069519e-05, 3.7519400290707933e-05, 2.0147210960003164e-05, -6.318261346830926e-06, 1.1150183168707654e-05, 6.231060861370166e-06]"
