time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.01, -0.0]",0.3011034335808789,1738.887451171875,"[0.0, 3.092191880221504e-05, 1.5529284615000252e-05, 1.9660947421568154e-07, 7.46753267545612e-06, -1.6220039598453034e-07]","[-2.65039209651738e-06, 3.1436206220324246e-05, 1.3233977729426703e-05, -1.1285865740430084e-06, 7.46753267545612e-06, -1.6220039598453034e-07]"
120.0,2,"[0.01, 0.0, 0.0]",0.171172249893679,1281.5791015625,"[-2.65039209651738e-06, 3.1436206220324246e-05, 1.3233977729426703e-05, -1.1285865740430084e-06, 7.46753267545612e-06, -1.6220039598453034e-07]","[-2.65039209651738e-06, 2.930010154191607e-05, 1.4039087220273036e-05, -2.1811754178322663e-06, 7.46753267545612e-06, -1.6220039598453034e-07]"
240.0,3,"[-0.0, -0.0, -0.05]",0.060568477159191725,1002.4862060546875,"[-2.65039209651738e-06, 2.930010154191607e-05, 1.4039087220273036e-05, -2.1811754178322663e-06, 7.46753267545612e-06, -1.6220039598453034e-07]","[-2.65039209651738e-06, 2.9814388960025276e-05, 1.4039087220273036e-05, -2.1811754178322663e-06, 2.767860105606283e-06, -4.833034571398195e-06]"
360.0,4,"[-0.05, -0.0, -0.0]",-0.002946970651727207,883.7166748046875,"[-2.65039209651738e-06, 2.9814388960025276e-05, 1.4039087220273036e-05, -2.1811754178322663e-06, 2.767860105606283e-06, -4.833034571398195e-06]","[-2.65039209651738e-06, 4.358063686072138e-05, 8.801020272608564e-06, 1.8766896378092118e-06, 2.767860105606283e-06, -4.833034571398195e-06]"
480.0,5,"[-0.0, -0.01, -0.0]",0.013126547482037143,825.3414916992188,"[-2.65039209651738e-06, 4.358063686072138e-05, 8.801020272608564e-06, 1.8766896378092118e-06, 2.767860105606283e-06, -4.833034571398195e-06]","[-5.30078419303476e-06, 4.461118166929992e-05, 7.461721523772323e-06, -4.1041707737647727e-07, 2.767860105606283e-06, -4.833034571398195e-06]"
600.0,6,"[-0.05, -0.0, -0.0]",-0.037890746015102277,794.7757568359375,"[-5.30078419303476e-06, 4.461118166929992e-05, 7.461721523772323e-06, -4.1041707737647727e-07, 2.767860105606283e-06, -4.833034571398195e-06]","[-5.30078419303476e-06, 5.889172039575221e-05, 1.3598040544182121e-06, 2.172259316444926e-06, 2.767860105606283e-06, -4.833034571398195e-06]"
720.0,7,"[0.01, 0.0, 0.0]",-0.006133102388409371,785.0150756835938,"[-5.30078419303476e-06, 5.889172039575221e-05, 1.3598040544182121e-06, 2.172259316444926e-06, 2.767860105606283e-06, -4.833034571398195e-06]","[-5.30078419303476e-06, 5.726990654310022e-05, 2.63662395031533e-06, 1.8174699144587326e-06, 2.767860105606283e-06, -4.833034571398195e-06]"
840.0,8,"[0.0, 0.0, 0.01]",0.002640786468830125,753.107666015625,"[-5.30078419303476e-06, 5.726990654310022e-05, 2.63662395031533e-06, 1.8174699144587326e-06, 2.767860105606283e-06, -4.833034571398195e-06]","[-5.30078419303476e-06, 5.829848478696561e-05, 2.63662395031533e-06, 1.8174699144587326e-06, 2.9549747725368402e-06, -3.521115112079173e-06]"
960.0,9,"[-0.05, -0.0, -0.0]",-0.03845736418888027,723.97216796875,"[-5.30078419303476e-06, 5.829848478696561e-05, 2.63662395031533e-06, 1.8174699144587326e-06, 2.9549747725368402e-06, -3.521115112079173e-06]","[-5.30078419303476e-06, 7.257902351341791e-05, -3.988854239908546e-06, 1.8990352801414827e-06, 2.9549747725368402e-06, -3.521115112079173e-06]"
1080.0,10,"[0.0, 0.05, 0.0]",-0.042032211516559725,703.8601684570312,"[-5.30078419303476e-06, 7.257902351341791e-05, -3.988854239908546e-06, 1.8990352801414827e-06, 2.9549747725368402e-06, -3.521115112079173e-06]","[7.951176289552138e-06, 7.101792398908375e-05, -5.536465511527797e-06, 1.506031773984129e-05, 2.9549747725368402e-06, -3.521115112079173e-06]"
