time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",-0.004643182828114604,4622.703226611463,"[0.0, 2.6321732083017066e-05, 1.4997288709439972e-05, 2.427190276299339e-07, 6.365635238436738e-06, -1.2552493664009212e-07]","[0.0, 2.6321732083017066e-05, 1.4997288709439972e-05, 2.427190276299339e-07, 7.513288681223512e-06, 5.370730874892528e-07]"
120.0,2,"[-0.0, -0.01, -0.0]",-0.006865943051717575,4608.137384893214,"[0.0, 2.6321732083017066e-05, 1.4997288709439972e-05, 2.427190276299339e-07, 7.513288681223512e-06, 5.370730874892528e-07]","[-2.65039209651738e-06, 2.683653235367629e-05, 1.2892111021861456e-05, -1.3674999540627328e-06, 7.513288681223512e-06, 5.370730874892528e-07]"
240.0,3,"[-0.0, -0.0, -0.05]",-0.04999987679626057,4608.136812291568,"[-2.65039209651738e-06, 2.683653235367629e-05, 1.2892111021861456e-05, -1.3674999540627328e-06, 7.513288681223512e-06, 5.370730874892528e-07]","[-2.65039209651738e-06, 2.7350819771785496e-05, 1.2892111021861456e-05, -1.3674999540627328e-06, 2.8136161113736755e-06, -4.133761087924411e-06]"
360.0,4,"[-0.01, -0.0, -0.0]",-0.009999999984620232,4608.136812220089,"[-2.65039209651738e-06, 2.7350819771785496e-05, 1.2892111021861456e-05, -1.3674999540627328e-06, 2.8136161113736755e-06, -4.133761087924411e-06]","[-2.65039209651738e-06, 3.0515499286412082e-05, 1.1844497632328562e-05, -5.559269429344373e-07, 2.8136161113736755e-06, -4.133761087924411e-06]"
480.0,5,"[0.0, 0.0, 0.01]",-0.01,4608.136812220089,"[-2.65039209651738e-06, 3.0515499286412082e-05, 1.1844497632328562e-05, -5.559269429344373e-07, 2.8136161113736755e-06, -4.133761087924411e-06]","[-2.65039209651738e-06, 3.102978670452129e-05, 1.1844497632328562e-05, -5.559269429344373e-07, 3.483265485791796e-06, -2.9902077303315665e-06]"
600.0,6,"[-0.0, -0.01, -0.0]",-0.01,4608.136812220089,"[-2.65039209651738e-06, 3.102978670452129e-05, 1.1844497632328562e-05, -5.559269429344373e-07, 3.483265485791796e-06, -2.9902077303315665e-06]","[-5.30078419303476e-06, 3.2060760794792685e-05, 1.08114270748e-05, -2.9966939306760816e-06, 3.483265485791796e-06, -2.9902077303315665e-06]"
720.0,7,"[0.0, 0.0, 0.01]",-0.01,4608.136812220089,"[-5.30078419303476e-06, 3.2060760794792685e-05, 1.08114270748e-05, -2.9966939306760816e-06, 3.483265485791796e-06, -2.9902077303315665e-06]","[-5.30078419303476e-06, 3.308933903865808e-05, 1.08114270748e-05, -2.9966939306760816e-06, 3.838054887777989e-06, -1.7133878344344484e-06]"
840.0,8,"[0.0, 0.01, 0.0]",-0.01,4608.136812220089,"[-5.30078419303476e-06, 3.308933903865808e-05, 1.08114270748e-05, -2.9966939306760816e-06, 3.838054887777989e-06, -1.7133878344344484e-06]","[-2.65039209651738e-06, 3.360049866202921e-05, 1.1185656408661115e-05, -3.728550120380374e-07, 3.838054887777989e-06, -1.7133878344344484e-06]"
960.0,9,"[-0.0, -0.0, -0.01]",-0.01,4608.136812220089,"[-2.65039209651738e-06, 3.360049866202921e-05, 1.1185656408661115e-05, -3.728550120380374e-07, 3.838054887777989e-06, -1.7133878344344484e-06]","[-2.65039209651738e-06, 3.411478608013841e-05, 1.1185656408661115e-05, -3.728550120380374e-07, 3.821741814641439e-06, -3.0384834724792237e-06]"
1080.0,10,"[0.0, 0.01, 0.0]",-0.01,4608.136812220089,"[-2.65039209651738e-06, 3.411478608013841e-05, 1.1185656408661115e-05, -3.728550120380374e-07, 3.821741814641439e-06, -3.0384834724792237e-06]","[0.0, 3.411113453696073e-05, 1.0876134154337266e-05, 2.2594014799019244e-06, 3.821741814641439e-06, -3.0384834724792237e-06]"
1200.0,11,"[-0.0, -0.05, -0.0]",-0.05,4608.136812220089,"[0.0, 3.411113453696073e-05, 1.0876134154337266e-05, 2.2594014799019244e-06, 3.821741814641439e-06, -3.0384834724792237e-06]","[-1.32519604825869e-05, 3.6701724883247895e-05, 1.4108625416584645e-05, -1.0592269885003856e-05, 3.821741814641439e-06, -3.0384834724792237e-06]"
