time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",-0.046609852280517027,4811.302691800195,"[0.0, 2.7394701884594752e-05, 1.3790952751251786e-05, -5.813657028985753e-07, 8.319430701048881e-06, -1.2801902074985416e-06]","[0.0, 2.7394701884594752e-05, 1.3790952751251786e-05, -5.813657028985753e-07, 2.5811634871150086e-06, -4.593180328145266e-06]"
120.0,2,"[-0.0, -0.01, -0.0]",-0.009712602934509587,4809.915233837939,"[0.0, 2.7394701884594752e-05, 1.3790952751251786e-05, -5.813657028985753e-07, 2.5811634871150086e-06, -4.593180328145266e-06]","[-2.65039209651738e-06, 2.7909502155253977e-05, 1.168577506367327e-05, -2.191584684591242e-06, 2.5811634871150086e-06, -4.593180328145266e-06]"
240.0,3,"[-0.0, -0.05, -0.0]",-0.049999762798202035,4809.914088706124,"[-2.65039209651738e-06, 2.7909502155253977e-05, 1.168577506367327e-05, -2.191584684591242e-06, 2.5811634871150086e-06, -4.593180328145266e-06]","[-1.590235257910428e-05, 3.100036345291747e-05, 2.2864299239735967e-06, -1.1533253035418573e-05, 2.5811634871150086e-06, -4.593180328145266e-06]"
360.0,4,"[-0.0, -0.0, -0.01]",-0.009999999948179364,4809.914088455951,"[-1.590235257910428e-05, 3.100036345291747e-05, 2.2864299239735967e-06, -1.1533253035418573e-05, 2.5811634871150086e-06, -4.593180328145266e-06]","[-1.590235257910428e-05, 3.4086139076277416e-05, 2.2864299239735967e-06, -1.1533253035418573e-05, 1.7695904759867132e-06, -5.640793717678161e-06]"
480.0,5,"[0.0, 0.05, 0.0]",-0.04999964476732929,4809.912373510127,"[-1.590235257910428e-05, 3.4086139076277416e-05, 2.2864299239735967e-06, -1.1533253035418573e-05, 1.7695904759867132e-06, -5.640793717678161e-06]","[-2.6503920965173806e-06, 3.459059367082088e-05, 8.982923668154803e-06, -9.771945949012831e-08, 1.7695904759867132e-06, -5.640793717678161e-06]"
600.0,6,"[0.0, 0.0, 0.05]",-0.04999999998519408,4809.9123734386485,"[-2.6503920965173806e-06, 3.459059367082088e-05, 8.982923668154803e-06, -9.771945949012831e-08, 1.7695904759867132e-06, -5.640793717678161e-06]","[-2.6503920965173806e-06, 3.510488108893009e-05, 8.982923668154803e-06, -9.771945949012831e-08, 4.352266869808116e-06, 4.6112375167595007e-07]"
720.0,7,"[-0.0, -0.0, -0.01]",-0.01,4809.9123734386485,"[-2.6503920965173806e-06, 3.510488108893009e-05, 8.982923668154803e-06, -9.771945949012831e-08, 4.352266869808116e-06, 4.6112375167595007e-07]","[-2.6503920965173806e-06, 3.5619168507039294e-05, 8.982923668154803e-06, -9.771945949012831e-08, 3.997477467821923e-06, -8.15696144221168e-07]"
840.0,8,"[-0.0, -0.01, -0.0]",-0.009999526395921457,4809.910087034824,"[-2.6503920965173806e-06, 3.5619168507039294e-05, 8.982923668154803e-06, -9.771945949012831e-08, 3.997477467821923e-06, -8.15696144221168e-07]","[-5.300784193034761e-06, 3.665087454564276e-05, 8.608694334293689e-06, -2.7215583781281725e-06, 3.997477467821923e-06, -8.15696144221168e-07]"
960.0,9,"[-0.0, -0.05, -0.0]",-0.05,4809.910087034824,"[-5.300784193034761e-06, 3.665087454564276e-05, 8.608694334293689e-06, -2.7215583781281725e-06, 3.997477467821923e-06, -8.15696144221168e-07]","[-1.855274467562166e-05, 4.026804918222014e-05, 8.445563602928189e-06, -1.5972514758575926e-05, 3.997477467821923e-06, -8.15696144221168e-07]"
1080.0,10,"[0.01, 0.0, 0.0]",-0.01,4809.910087034824,"[-1.855274467562166e-05, 4.026804918222014e-05, 8.445563602928189e-06, -1.5972514758575926e-05, 3.997477467821923e-06, -8.15696144221168e-07]","[-1.855274467562166e-05, 4.12177405730538e-05, 9.76169184889817e-06, -1.5817753631414e-05, 3.997477467821923e-06, -8.15696144221168e-07]"
1200.0,11,"[0.0, 0.0, 0.05]",-0.05,4809.910087034824,"[-1.855274467562166e-05, 4.12177405730538e-05, 9.76169184889817e-06, -1.5817753631414e-05, 3.997477467821923e-06, -8.15696144221168e-07]","[-1.855274467562166e-05, 4.4817824060404835e-05, 9.76169184889817e-06, -1.5817753631414e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
1320.0,12,"[-0.01, -0.0, -0.0]",-0.01,4809.910087034824,"[-1.855274467562166e-05, 4.4817824060404835e-05, 9.76169184889817e-06, -1.5817753631414e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-1.855274467562166e-05, 5.1068299644273254e-05, 8.528962150583849e-06, -1.6304088965534736e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
1440.0,13,"[-0.0, -0.05, -0.0]",-0.04813466989591596,4800.904890336899,"[-1.855274467562166e-05, 5.1068299644273254e-05, 8.528962150583849e-06, -1.6304088965534736e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-3.180470515820856e-05, 5.725984811821714e-05, 1.4941906448918836e-05, -2.7901011059715483e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
1560.0,14,"[-0.0, -0.01, -0.0]",-0.007989552682980764,4791.199115739184,"[-3.180470515820856e-05, 5.725984811821714e-05, 1.4941906448918836e-05, -2.7901011059715483e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-3.445509725472594e-05, 6.394980151774873e-05, 1.6512980256699245e-05, -3.0035561446983997e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
1680.0,15,"[-0.05, -0.0, -0.0]",-0.03866231024629709,4736.46450007593,"[-3.445509725472594e-05, 6.394980151774873e-05, 1.6512980256699245e-05, -3.0035561446983997e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-3.445509725472594e-05, 8.388776423221983e-05, 1.1727865133842223e-05, -3.4618823104255625e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
1800.0,16,"[0.05, 0.0, 0.0]",-0.05,4736.46450007593,"[-3.445509725472594e-05, 8.388776423221983e-05, 1.1727865133842223e-05, -3.4618823104255625e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-3.445509725472594e-05, 7.732180598151714e-05, 1.5881755722372995e-05, -2.9456574840511746e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
1920.0,17,"[0.05, 0.0, 0.0]",-0.04784727702048817,4726.071865643986,"[-3.445509725472594e-05, 7.732180598151714e-05, 1.5881755722372995e-05, -2.9456574840511746e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-3.445509725472594e-05, 7.075584773081444e-05, 1.9335006431975988e-05, -2.3801605902079138e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
2040.0,18,"[0.0, 0.05, 0.0]",-0.044252853349142834,4698.326542749409,"[-3.445509725472594e-05, 7.075584773081444e-05, 1.9335006431975988e-05, -2.3801605902079138e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-2.120313677213904e-05, 7.485416113948777e-05, 7.228626703532349e-06, -1.841179825219276e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
2160.0,19,"[0.01, 0.0, 0.0]",-0.0021024988564090612,4660.200019693565,"[-2.120313677213904e-05, 7.485416113948777e-05, 7.228626703532349e-06, -1.841179825219276e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-2.120313677213904e-05, 7.63181638019595e-05, 7.606931225679128e-06, -1.7141746971793522e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
2280.0,20,"[-0.05, -0.0, -0.0]",-0.005656536209963474,4446.12444517607,"[-2.120313677213904e-05, 7.63181638019595e-05, 7.606931225679128e-06, -1.7141746971793522e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-2.120313677213904e-05, 9.368451904353551e-05, 6.550398917320736e-06, -2.368295126759457e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
2400.0,21,"[-0.01, -0.0, -0.0]",0.02116815008917603,4295.654926859212,"[-2.120313677213904e-05, 9.368451904353551e-05, 6.550398917320736e-06, -2.368295126759457e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-2.120313677213904e-05, 0.00010044930589904199, 6.5096216420748445e-06, -2.5007519793622562e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
2520.0,22,"[0.0, 0.0, 0.0]",0.02369664874716906,4181.255345475375,"[-2.120313677213904e-05, 0.00010044930589904199, 6.5096216420748445e-06, -2.5007519793622562e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-2.120313677213904e-05, 0.0001045637006580311, 6.5096216420748445e-06, -2.5007519793622562e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
2640.0,23,"[0.0, 0.05, 0.0]",-0.04985310558730007,4180.5461878430115,"[-2.120313677213904e-05, 0.0001045637006580311, 6.5096216420748445e-06, -2.5007519793622562e-05, 2.3812318366982326e-06, 5.610139538231722e-06]","[-7.951176289552142e-06, 0.0001061007814159019, -6.39954450661478e-06, -2.800216267342822e-05, 2.3812318366982326e-06, 5.610139538231722e-06]"
