time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",-0.04285230947823366,4685.205360689164,"[0.0, 2.6267178844119802e-05, 1.2960333006442157e-05, 3.958574333397285e-07, 8.057062409970332e-06, 8.423343763060206e-07]","[1.32519604825869e-05, 2.3695792868278494e-05, 2.4436867434309902e-05, 7.021837674633178e-06, 8.057062409970332e-06, 8.423343763060206e-07]"
120.0,2,"[0.0, 0.05, 0.0]",-0.0454407044134033,4663.690341869784,"[1.32519604825869e-05, 2.3695792868278494e-05, 2.4436867434309902e-05, 7.021837674633178e-06, 8.057062409970332e-06, 8.423343763060206e-07]","[2.65039209651738e-05, 1.8550541845020316e-05, 3.496275587220248e-05, 1.507293258309651e-05, 8.057062409970332e-06, 8.423343763060206e-07]"
240.0,3,"[-0.0, -0.05, -0.0]",-0.047943469281756364,4653.985707400433,"[2.65039209651738e-05, 1.8550541845020316e-05, 3.496275587220248e-05, 1.507293258309651e-05, 8.057062409970332e-06, 8.423343763060206e-07]","[1.32519604825869e-05, 1.598424154348255e-05, 2.5563410732502804e-05, 5.731264232269182e-06, 8.057062409970332e-06, 8.423343763060206e-07]"
360.0,4,"[0.0, 0.0, 0.01]",-0.009999999977279279,4653.9857072932155,"[1.32519604825869e-05, 1.598424154348255e-05, 2.5563410732502804e-05, 5.731264232269182e-06, 8.057062409970332e-06, 8.423343763060206e-07]","[1.32519604825869e-05, 1.3412855567641244e-05, 2.5563410732502804e-05, 5.731264232269182e-06, 8.868635421098627e-06, 1.8899477658389148e-06]"
480.0,5,"[0.0, 0.0, 0.05]",-0.05,4653.9857072932155,"[1.32519604825869e-05, 1.3412855567641244e-05, 2.5563410732502804e-05, 5.731264232269182e-06, 8.868635421098627e-06, 1.8899477658389148e-06]","[1.32519604825869e-05, 1.084146959179994e-05, 2.5563410732502804e-05, 5.731264232269182e-06, 1.221688229318923e-05, 7.607714553803137e-06]"
600.0,6,"[0.0, 0.05, 0.0]",-0.04838473464164546,4646.363375307227,"[1.32519604825869e-05, 1.084146959179994e-05, 2.5563410732502804e-05, 5.731264232269182e-06, 1.221688229318923e-05, 7.607714553803137e-06]","[2.65039209651738e-05, 5.686803599261821e-06, 3.072876352014561e-05, 1.7935099170977403e-05, 1.221688229318923e-05, 7.607714553803137e-06]"
720.0,7,"[0.0, 0.0, 0.0]",0.0,4646.363375307227,"[2.65039209651738e-05, 5.686803599261821e-06, 3.072876352014561e-05, 1.7935099170977403e-05, 1.221688229318923e-05, 7.607714553803137e-06]","[2.65039209651738e-05, 5.441168387537394e-07, 3.072876352014561e-05, 1.7935099170977403e-05, 1.221688229318923e-05, 7.607714553803137e-06]"
840.0,8,"[0.0, 0.05, 0.0]",-0.05,4646.363375307227,"[2.65039209651738e-05, 5.441168387537394e-07, 3.072876352014561e-05, 1.7935099170977403e-05, 1.221688229318923e-05, 7.607714553803137e-06]","[3.97558814477607e-05, -7.1854244889369495e-06, 3.259991018945118e-05, 3.1054293764167625e-05, 1.221688229318923e-05, 7.607714553803137e-06]"
960.0,9,"[0.0, 0.0, 0.0]",0.0,4646.363375307227,"[3.97558814477607e-05, -7.1854244889369495e-06, 3.259991018945118e-05, 3.1054293764167625e-05, 1.221688229318923e-05, 7.607714553803137e-06]","[3.97558814477607e-05, -1.4899326842937276e-05, 3.259991018945118e-05, 3.1054293764167625e-05, 1.221688229318923e-05, 7.607714553803137e-06]"
1080.0,10,"[0.0, 0.0, 0.0]",0.007631791563635168,4610.34944815587,"[3.97558814477607e-05, -1.4899326842937276e-05, 3.259991018945118e-05, 3.1054293764167625e-05, 1.221688229318923e-05, 7.607714553803137e-06]","[3.97558814477607e-05, -2.26132291969376e-05, 3.259991018945118e-05, 3.1054293764167625e-05, 1.221688229318923e-05, 7.607714553803137e-06]"
1200.0,11,"[0.01, 0.0, 0.0]",-0.01,4610.34944815587,"[3.97558814477607e-05, -2.26132291969376e-05, 3.259991018945118e-05, 3.1054293764167625e-05, 1.221688229318923e-05, 7.607714553803137e-06]","[3.97558814477607e-05, -3.2977523647455305e-05, 3.388507732594176e-05, 3.1377542890392365e-05, 1.221688229318923e-05, 7.607714553803137e-06]"
1320.0,12,"[0.0, 0.01, 0.0]",-0.01,4610.34944815587,"[3.97558814477607e-05, -3.2977523647455305e-05, 3.388507732594176e-05, 3.1377542890392365e-05, 1.221688229318923e-05, 7.607714553803137e-06]","[4.240627354427808e-05, -4.120959112591854e-05, 3.2912406657700284e-05, 3.384300228702101e-05, 1.221688229318923e-05, 7.607714553803137e-06]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.010079011608666345,4421.964904926697,"[4.240627354427808e-05, -4.120959112591854e-05, 3.2912406657700284e-05, 3.384300228702101e-05, 1.221688229318923e-05, 7.607714553803137e-06]","[4.240627354427808e-05, -6.268968685826327e-05, 3.8710867704790656e-05, 3.704947443618851e-05, 1.221688229318923e-05, 7.607714553803137e-06]"
1560.0,14,"[-0.0, -0.0, -0.01]",0.01979467263994511,4281.36578596407,"[4.240627354427808e-05, -6.268968685826327e-05, 3.8710867704790656e-05, 3.704947443618851e-05, 1.221688229318923e-05, 7.607714553803137e-06]","[4.240627354427808e-05, -7.09178221080211e-05, 3.8710867704790656e-05, 3.704947443618851e-05, 1.3002419197079435e-05, 6.54043936016888e-06]"
1680.0,15,"[0.0, 0.0, 0.0]",0.0,4281.36578596407,"[4.240627354427808e-05, -7.09178221080211e-05, 3.8710867704790656e-05, 3.704947443618851e-05, 1.3002419197079435e-05, 6.54043936016888e-06]","[4.240627354427808e-05, -7.914595735777894e-05, 3.8710867704790656e-05, 3.704947443618851e-05, 1.3002419197079435e-05, 6.54043936016888e-06]"
1800.0,16,"[0.0, 0.0, 0.0]",0.0,4281.36578596407,"[4.240627354427808e-05, -7.914595735777894e-05, 3.8710867704790656e-05, 3.704947443618851e-05, 1.3002419197079435e-05, 6.54043936016888e-06]","[4.240627354427808e-05, -8.737409260753677e-05, 3.8710867704790656e-05, 3.704947443618851e-05, 1.3002419197079435e-05, 6.54043936016888e-06]"
1920.0,17,"[-0.01, -0.0, -0.0]",-0.01,4281.36578596407,"[4.240627354427808e-05, -8.737409260753677e-05, 3.8710867704790656e-05, 3.704947443618851e-05, 1.3002419197079435e-05, 6.54043936016888e-06]","[4.240627354427808e-05, -9.295183576077723e-05, 3.8020217562870055e-05, 3.591848064850199e-05, 1.3002419197079435e-05, 6.54043936016888e-06]"
2040.0,18,"[0.0, 0.0, 0.0]",0.038900536556899755,4097.796688455648,"[4.240627354427808e-05, -9.295183576077723e-05, 3.8020217562870055e-05, 3.591848064850199e-05, 1.3002419197079435e-05, 6.54043936016888e-06]","[4.240627354427808e-05, -0.00010117997101053507, 3.8020217562870055e-05, 3.591848064850199e-05, 1.3002419197079435e-05, 6.54043936016888e-06]"
